mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0022835731506347656	0.0005340576171875	-0.7526309982402699	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	785	-0.8674771342668528	-0.7071246172471259	-0.6829463599154604	0.00023749562272906054	3.17631058549726e-05	0.08192652598554388
0.002774953842163086	0.0005131562550862631	0.0069458307762092775	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	514	0.2567137936263063	-0.5811949761301813	0.34456862089001006	6.164030989128891e-05	1.2795377219526788e-05	0.41711215986925915
0.003272851308186849	0.0005257129669189453	0.5177905114494503	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	117	0.30522986388566653	0.4832461938319127	0.7655337968937259	1.4100106929856614e-05	1.3630927644503674e-05	0.18954319496053604
0.004053433736165364	0.0005599657694498698	0.7875891389981377	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	1	0.7883506118958843	0.7892713488770107	0.7851431695161192	0.00031623785768289793	1.5169534977032382e-05	0.001768689236196382
0.004522482554117839	0.0006155967712402344	0.7709214862901929	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	5	0.7554860570856216	0.7826914241370756	0.7746333302881356	0.0001279094876498179	0.0001161450098467801	0.011414696568321522
0.00495147705078125	0.0005323886871337891	0.7645868915424426	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	9	0.7621633652036722	0.7814189073726003	0.7501856799079287	2.925141084299108e-05	1.2657908593536725e-05	0.012859577088300541
0.005440076192220052	0.0005330244700113932	0.7298931086715533	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	23	0.7062373438221536	0.7681749562568718	0.7153380642685158	4.972626421033463e-05	8.206895601543164e-06	0.027303151368655503
0.005968491236368815	0.0005265076955159506	0.7250980310654654	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	27	0.7101542521089761	0.7615473676737959	0.7036373496267065	2.609518910088149e-05	1.2289289970447355e-05	0.02589136944090111
0.006402651468912761	0.0005160967508951823	0.7041685916002166	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	37	0.6681789979986358	0.7338965585681432	0.7105382950915331	1.337459992745704e-05	9.098167383170878e-06	0.02721055044630649
0.006937742233276367	0.0005091826121012369	0.7009926465777234	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	41	0.6598930311004794	0.7460371521596678	0.6971711787417236	3.6798422848026636e-05	9.07314181423987e-06	0.035280420621103384
0.0015906492869059246	0.0005013147989908854	-0.7672351648750607	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	793	-0.8620341407280521	-0.6205317386754885	-0.8188549336124737	8.32836135629595e-06	3.0553154606407618e-06	0.10514613450152083
0.0017647743225097656	0.00048041343688964844	-0.06093624409860447	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	778	0.1936835603897078	-0.5159485047836398	0.1386915880606162	2.3602235166100658e-06	9.205139309927788e-06	0.3222842682296133
0.001916805903116862	0.0004874865214029948	0.45372954311741337	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	135	0.21018908281258153	0.35194533221251956	0.7997855670607872	1.6784773330165127e-05	4.979594611428751e-06	0.251273597377329
