mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0023570855458577475	0.0006975332895914713	-0.734507099704192	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	785	-0.6900052986616807	-0.6244647752494894	-0.8899822139092204	0.00026260745565859055	9.362138994539049e-05	0.11283280256922111
0.002804915110270182	0.0007681846618652344	0.2675155780772218	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	221	0.2716461098601236	0.3196136104345504	0.21094828764699003	5.1112974504655805e-05	8.485379419351666e-07	0.044436425426606814
0.0031060377756754556	0.0007810592651367188	0.6805879918835291	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	13	0.7567203642453714	0.7173630999984423	0.5670003458617334	1.898420152253923e-05	3.334963768064909e-05	0.08167698269639176
0.003335714340209961	0.0006760756174723307	0.6950932212914974	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	7	0.7114359306549812	0.7436561596522397	0.6297965756894146	0.0001157203979894717	0.0001169907979988228	0.0478793321347467
0.0025250911712646484	0.0004927317301432291	0.6896246060010202	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	9	0.7033786731331723	0.747822811028387	0.6172388864188536	7.65913887224627e-06	2.6429953810876036e-06	0.054166691708021936
0.002731164296468099	0.00047667821248372394	0.6586988883467568	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	23	0.6924559949051494	0.6927126125641268	0.590519799554273	2.5619614393084087e-05	9.54534884110823e-06	0.04806545268577604
0.002945582071940104	0.000478665033976237	0.6609746949890374	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	21	0.6753628481536081	0.70942381427637	0.5977588847512791	2.33458204376776e-05	1.3501500966603021e-05	0.046689393844812126
0.003164052963256836	0.0004773139953613281	0.6568382595441755	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	25	0.690126829654803	0.6707878778661677	0.6093155037113593	2.3258544010578626e-05	1.0416099980270714e-05	0.034422400001064134
0.0034235318501790366	0.000499884287516276	0.6433687336120383	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	29	0.6311784109234279	0.6705735968438833	0.6282637440293866	3.196014663900972e-05	1.7663725829834038e-06	0.019302279962637604
0.0035835901896158853	0.0004858970642089844	0.6714981416279069	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	15	0.641397997099239	0.6672537240357238	0.7060495987012932	2.091420073056794e-05	3.3207865422210978e-06	0.026551270039031422
