mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0033725102742513022	0.0008600552876790365	-0.5389151782162467	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	797	-0.6112142829710892	-0.5641928086892711	-0.44112132855968667	0.00026313205816812067	7.49040029363111e-05	0.0717170549376647
0.0041989485422770185	0.0008086363474527994	0.35631731821945006	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	203	0.2804258185096443	0.39465299752477345	0.3941010410254634	8.346564966365533e-05	1.2595382729599216e-05	0.05374438125833937
0.0052165985107421875	0.0008248488108317057	0.7755667649024794	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	13	0.739455899640816	0.8094520268728943	0.77790080923055	8.206102886732826e-05	2.5547032540357434e-05	0.02863044802369914
0.003877401351928711	0.0005067984263102213	0.7913928260305424	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	3	0.7611231428762304	0.7888121318167778	0.8243341033480317	0.0001744034758022477	1.321497690543802e-05	0.025876515555600638
0.004292011260986328	0.0005090236663818359	0.7858420384149397	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	5	0.7558028925912371	0.7787833836612055	0.8230300466374927	7.97340551323151e-05	1.4202758384578705e-05	0.027901581629672857
0.004909912745157878	0.0005180835723876953	0.7669894643953944	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	21	0.7137875808474665	0.7639359918274791	0.8234045859272973	0.00017154050621805145	5.615082337905786e-06	0.04481405633810137
0.005440473556518555	0.0005106925964355469	0.7673983113539421	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	17	0.7225014785342477	0.7561565487272879	0.8236717321240732	5.864935513471387e-05	8.509906910693525e-06	0.042069541972976916
0.005933602650960286	0.0005238850911458334	0.7532962764016945	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	35	0.6874390422352874	0.7602437684827639	0.8124037879590033	0.0001004715493185069	1.705132755938974e-05	0.05126491082530126
0.006499052047729492	0.0005064010620117188	0.7464652238166075	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	41	0.6993489796509571	0.7441975558562794	0.7959906261653056	0.00010039904220340918	7.924205325135508e-06	0.03949611893671195
0.007059653600056966	0.0005203088124593099	0.7464916281425426	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	39	0.7099610848371345	0.746814200952066	0.7828092999696746	8.41529401506603e-05	1.5422240316649158e-05	0.029748433113903756
0.0015285809834798176	0.0005040168762207031	-0.533285549867103	mse		0.0	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	785	-0.5659433765159574	-0.51594041147933	-0.5178747900545235	2.2110315105710432e-05	2.1937964346952854e-06	0.02314068356133699
0.0016843477884928386	0.00048621495564778644	0.36378545225897113	mse		0.0	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	197	0.20931818926200674	0.4473314007310826	0.43517063243846965	1.4864186932911325e-05	8.795315635844499e-06	0.10950121657521697
0.0018364588419596355	0.0005229314168294271	0.76533045436965	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	25	0.7505671532408944	0.7814825145104913	0.7639860295951879	8.26212019498636e-06	1.8914206686197805e-05	0.012659973651651467
0.001965204874674479	0.000496069590250651	0.7566449184615736	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	33	0.7157533412441188	0.7832283090571893	0.7710759026125941	7.5302369339464005e-06	1.0910671425965953e-05	0.029379586783301753
0.002086003621419271	0.0004918575286865234	0.7621040733447819	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	27	0.7681051335006865	0.7626921570937507	0.7554969082382391	2.4006855435360616e-05	1.3149816735398937e-05	0.005165308032391118
0.0022270679473876953	0.0004909833272298177	0.7673176640509589	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	19	0.7259807903713106	0.7848013870528847	0.7912949494844763	4.363385693843605e-05	9.275541623729982e-06	0.029393110280245858
0.0023375352223714194	0.0005159378051757812	0.7025250144073191	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	61	0.6500216887190728	0.6816393521923837	0.7760716699552102	9.346765154513776e-06	2.9360032343610703e-05	0.05354620594636247
0.0025232632954915366	0.0004994074503580729	0.6582122232765655	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	82	0.47729692687490743	0.7287921518768847	0.7690908802562876	3.068681652956207e-05	1.2376861391097851e-05	0.12916931066498494
0.002611955006917318	0.00048605600992838543	0.709488729215376	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	57	0.6880152345347321	0.6305980877509496	0.8099173503294572	1.8451742877964784e-05	7.065490331933615e-06	0.0747336711352209
0.002729495366414388	0.0005127588907877604	0.6871421192911141	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	70	0.6631027585924159	0.7498172696714844	0.6485785198818104	2.643497168020155e-05	1.207150621162893e-05	0.044680185740647964
0.0013806819915771484	0.00045450528462727863	0.15468169520807704	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	320	0.13747164513332033	0.16830668934972381	0.15831843297324333	1.150518903454154e-05	1.492270924982893e-05	0.012851013654291345
0.0016252199808756511	0.0004698435465494792	0.5677112321365564	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	104	0.5463666359749901	0.5535709781700653	0.6032601801509849	6.910940870383473e-06	2.276977179275192e-05	0.025289746153683117
