mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003015915552775065	0.0006693204243977865	0.2448525502014006	mse		0.0	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	323	0.29087772286661084	0.28078149490722604	0.16276021909863747	0.0007154236790621774	0.00012268195260667036	0.05815084695733598
0.0029889742533365884	0.0005721251169840494	0.6527310259630484	mse		0.0	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	84	0.5840423648854745	0.6726702143855174	0.7016867708736414	4.9410904382965526e-05	1.3504307445268347e-05	0.05006332784069313
0.003567377726236979	0.0005853176116943359	0.7300109559011076	mse		0.0	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	43	0.6294786683828003	0.7981799668168741	0.7626761312649648	0.00010264971261168303	1.825732204349198e-05	0.07265275406201194
0.004098812739054362	0.0005993048350016276	0.777666536512818	mse		0.0	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	9	0.7254470357490063	0.810313731383	0.797395657724057	3.315609230633657e-05	1.3853375543344873e-05	0.037353948883817344
0.0046736399332682295	0.0005940596262613932	0.7982568497476418	mse		0.0	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	1	0.7764810581117562	0.8209851335456269	0.7973697503532179	7.536801432317843e-05	1.2364608080883827e-05	0.018184040067046395
0.005277792612711589	0.0005962848663330078	0.7961264379868985	mse		0.0	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	5	0.792298059252042	0.815612049122298	0.7804807022191925	9.266712651594862e-05	2.3602235166100658e-06	0.0145892586931713
0.005836327870686849	0.0006077289581298828	0.7869028643670799	mse		0.0	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	7	0.7639760323355854	0.8171868186483617	0.7796145914627327	0.00010960485838998597	3.4440276908907016e-06	0.022330528268751527
0.0063771406809488935	0.0006388823191324869	0.7741408926354395	mse		0.0	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	11	0.7452480423703715	0.8063108623322017	0.7709505385198567	0.00011738612179105533	2.54950618500507e-05	0.02503668384854688
0.007024049758911133	0.0006847381591796875	0.7733434376584425	mse		0.0	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	15	0.7428449401124385	0.7966164231772008	0.7806605367654056	0.0002152195766851394	4.913197045667563e-05	0.022558038417763604
0.009030818939208984	0.0008891423543294271	0.77413776300038	mse		0.0	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	13	0.7411014960006395	0.7925168838477581	0.7888941171617507	0.0016913002068473936	0.00018726858252903446	0.02344187319264237
