mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03460955619812012	0.002452850341796875	-0.08236908995663417	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2389	0.3769336310638006	0.16155852856475017	-0.7995176937717998	0.0025578567077088484	0.0004409473253402661	0.5109608413987484
0.025986433029174805	0.0018103917439778645	0.25027351897013494	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	355	0.31524098111625953	0.3901966839322242	0.04341418088779603	0.002063137298868834	0.0002963831809810073	0.14838100914749278
0.01494582494099935	0.0010983943939208984	0.5732795435790314	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	119	0.6355682109667239	0.5113403981006668	0.571042486294319	0.00029460384351720216	3.749923326921057e-05	0.05086099747625722
0.015197038650512695	0.001125017801920573	0.6848131896837981	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	67	0.7488762397079347	0.6854710432670601	0.6181509815302133	3.99183242774386e-05	4.991490334712316e-05	0.05349765043295303
0.01516572634379069	0.0011147658030192058	0.7496033985792191	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	21	0.7461511252440446	0.7323041959568253	0.7704594888802776	6.15918251765469e-05	2.960062651687212e-05	0.01569557347238121
0.000249783198038737	0.0	0.0	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	661	0.0	0.0	0.0	7.489869056277856e-06	0.0	0.0
0.0002791881561279297	0.0	0.0	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	661	0.0	0.0	0.0	2.6347860003058337e-05	0.0	0.0
0.0002990563710530599	0.0	0.0	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	661	0.0	0.0	0.0	1.5882248869809026e-05	0.0	0.0
0.0006093184153238932	0.0	0.0	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	661	0.0	0.0	0.0	0.000265694469927787	0.0	0.0
0.0004666646321614583	0.0	0.0	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	661	0.0	0.0	0.0	0.00010779215420211798	0.0	0.0
0.07476560274759929	0.0039370059967041016	-0.07662791510061556	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2381	0.3115106652839015	0.2157545090347781	-0.7689106947836934	0.003094296294879605	0.0005347694537739006	0.4874286574921142
0.07250459988911946	0.003725767135620117	0.32717200722387973	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	277	0.39995802829332594	0.43997479627390823	0.1393775601023004	0.0005661723386980671	0.00019466474261832078	0.13280947796458598
0.07720216115315755	0.0044507185618082685	0.5937274847968418	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	111	0.6860444503412193	0.5167698695250347	0.5755706507198961	0.00298570717713664	0.0007822354641062234	0.07043316995603995
0.1047216256459554	0.006014823913574219	0.6809199279253424	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	73	0.7401242335830523	0.6879213071769845	0.6129201731475749	0.022666236678992015	0.0021904147166929783	0.052286100467297564
0.08255680402119954	0.004647254943847656	0.75426536497562	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	17	0.806260296564575	0.7184158988593955	0.7365442955153454	0.011600993294793556	0.0014999220479638285	0.03803844847675737
