mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.035927772521972656	0.0030873616536458335	0.3397113239851494	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	755	0.33113939570559103	0.3763036196470494	0.3117166981291728	0.004378724060407093	0.00012956762327871944	0.027044391863404554
0.02068185806274414	0.0016884009043375652	0.7552710514760942	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	422	0.7105782429783264	0.7932893354665391	0.7620797886215485	0.0014752959845668616	4.311986743016859e-05	0.03411597424450848
0.021387100219726562	0.0016703605651855469	0.8345780302485125	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	314	0.7724654202803354	0.8825813513698407	0.8488738434496199	7.273212664307649e-05	3.909240806431009e-05	0.0460864141019801
0.023144006729125977	0.0017684300740559895	0.9018415225411323	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	189	0.8832181301379706	0.9195148353802948	0.9028475282084439	0.0002166664829637333	0.00012068303740283685	0.014838790181714061
0.024837493896484375	0.0018053054809570312	0.9209193861304363	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	103	0.9080949544220652	0.9302447323938781	0.9244569833822978	0.0003020188465820034	2.633419279381576e-06	0.00938389011928021
0.025448401769002277	0.0016721089680989583	0.9191384749055237	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	113	0.9075548012886847	0.92502859566938	0.9248668135651638	0.000325844520424263	1.7805822830295466e-05	0.008203449202953197
0.02867579460144043	0.0017712910970052083	0.9089354942725849	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	157	0.899748729649162	0.925317752268796	0.9017675887815486	0.0022192027554799134	0.0001894627641503936	0.01160463882062305
0.03407732645670573	0.002129713694254557	0.9071467475992706	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	165	0.8972418240118135	0.9180347884876193	0.9061933748136566	0.002451505317678137	0.00015449086491811393	0.008517484409467363
0.03452928860982259	0.0018912156422932942	0.9020191803263815	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	187	0.8893196384422607	0.9239472420351064	0.892828797264192	0.0022684786669145015	7.011650403376508e-06	0.015559976959012144
0.03684814771016439	0.00226593017578125	0.9028541612363112	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	179	0.8881030358171332	0.9126709738412401	0.9078327717244916	0.003218243239542348	0.0005470724059210823	0.010631182252784808
0.09148057301839192	0.0066254933675130205	0.35471554891211676	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	703	0.34629279406208	0.40792925285562087	0.3099498933767576	0.008464242107927648	6.968578054048841e-05	0.04042239983621616
0.09324208895365398	0.006615797678629558	0.7680156144045359	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	406	0.7316281678010932	0.8028728053962001	0.7696551416277361	0.00035487633542938897	2.0859771222236746e-05	0.029115794478774208
0.10056209564208984	0.006561835606892903	0.8552275763425802	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	257	0.8044085658870673	0.8902243114119168	0.8712024613697635	0.00016663133452636783	4.105248243719366e-05	0.036815872555429126
0.10736370086669922	0.006549358367919922	0.9141848281796144	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	131	0.8902072859176923	0.9285683922203594	0.923850811032209	0.00023223911467922125	4.749898093852166e-05	0.01708888721625792
0.1159075101216634	0.00672761599222819	0.935666483424664	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	17	0.9218429750397681	0.9449820883124533	0.9402158989589627	0.0037124619762355982	4.421677369259388e-05	0.009980677353239716
0.15115666389465332	0.007309436798095703	0.9327624653849075	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	31	0.9175401530061331	0.9427937199551458	0.9379992358432295	0.010062513931056286	0.0009178522016500203	0.01095603357361135
0.16555492083231607	0.007067282994588216	0.9292266520797804	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	47	0.910505641245765	0.9390963047401887	0.9381342295051412	0.04950742896477931	0.0008307297378250983	0.013263426196214552
0.13291803995768228	0.006529887517293294	0.9235171352353992	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	85	0.9066542505423145	0.9342964273894488	0.9296513670678068	0.001256294955672062	0.000415467631882278	0.012091232519325415
0.14045047760009766	0.006335337956746419	0.9213386683544613	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	97	0.9027839736444202	0.9380444410822911	0.9232433101406067	0.0009859374980178523	0.00013165143972288057	0.014461362792386466
0.14468598365783691	0.006185293197631836	0.9198715516391435	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	105	0.904055329129361	0.932158240544047	0.9234485814077156	0.0006023837159841039	4.3270618507826624e-05	0.011750848318494916
0.18844151496887207	0.01280514399210612	0.3528877004304212	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	715	0.34704320813804845	0.40623577883745876	0.3054016653436614	0.014106317562207331	0.0006483832405641408	0.0413524141307467
0.24548737208048502	0.014585018157958984	0.7680482381883285	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	404	0.7306687629638557	0.8032959872078409	0.7702922150696385	0.04652628632303611	0.002539164456581318	0.029699671279529292
0.22420771916707358	0.014232476552327475	0.8579868105835452	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	251	0.807712734019746	0.8927385622872825	0.8736601086465017	0.004347578910362157	0.0011906815333267867	0.036443659357155996
0.23633170127868652	0.014464298884073893	0.9151161463833412	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	125	0.88900084178773	0.9297526316381599	0.9266733900622588	0.0020651850901831606	0.0014081979295920049	0.01853664782600613
0.2291844685872396	0.012347221374511719	0.9374957301618402	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	9	0.9216837944187347	0.9461124912276102	0.9447383881296955	0.003266874262574443	0.00033267215665347486	0.01121153137928666
0.2461076577504476	0.01268315315246582	0.9339242530642564	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	23	0.9186673595235907	0.9433830062597053	0.9397682099065926	0.0005677630425398697	9.541530202414907e-05	0.010904656037004629
