mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.015372514724731445	0.0013269583384195964	-0.049481836817330364	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2365	3.0456455324068266e-05	0.25391209771404033	-0.4029845982752429	0.00015921375404178104	6.815083861947104e-05	0.2699475952006973
0.015620787938435873	0.0012825330098470051	0.2626668228192456	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	1029	0.18997798762711915	0.3487333400533761	0.25016490987594175	5.664313436276043e-05	5.1198905699543344e-05	0.06547117518132549
0.01593303680419922	0.001249869664510091	0.5457220161471115	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	483	0.5049745048451433	0.6369392756181034	0.49574320184919585	2.6293869167502162e-05	2.044785869958974e-06	0.06441748980292583
0.016158501307169598	0.0013003349304199219	0.7312001107812478	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	175	0.7579712322798474	0.7509629186334483	0.6843436377979344	2.8461715448123397e-05	3.64466035118766e-05	0.033157099460817074
0.016586939493815105	0.0013088385264078777	0.755842184868263	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	87	0.7829557469675587	0.7850345583330549	0.6992095798812926	3.400194083099589e-05	1.6060204576798853e-05	0.039934259482987365
0.016892353693644207	0.0012964407602945964	0.7264227244295405	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	185	0.737430591223355	0.7388254746246197	0.7028794825395167	6.191552955312384e-05	2.795999326997887e-05	0.016607453323638544
0.017169396082560223	0.0012566248575846355	0.7227553722486812	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	189	0.7204696571066653	0.7623560163773548	0.6854679819986743	0.00016467831275917996	5.561964736596009e-06	0.03136873461890591
0.017288049062093098	0.0012622674306233723	0.6955800788351805	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	243	0.6981110499865298	0.7125207317664146	0.6760779611242673	3.384610914664247e-05	9.735992960048392e-06	0.014956671924459793
0.01769280433654785	0.0012861092885335286	0.7230546552116108	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	187	0.7072513632067647	0.744567633315838	0.7175353702207218	7.315397952841995e-05	1.7844090582501834e-05	0.015737848659464978
0.017862637837727863	0.0012592474619547527	0.7017988005766548	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	231	0.7061657149728151	0.7358065129290812	0.6633715604016082	3.533388724888717e-05	5.673271273795683e-06	0.02967528196239291
0.07242568333943684	0.004627784093221028	-0.04519816484094252	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2353	0.005783673778805953	0.23436513825583838	-0.376357545576987	0.0024994489155822095	0.0009636039045562162	0.25145631047713113
