mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.13092509905497232	0.0060931046803792315	0.8216442889814306	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	29	0.7808815737867831	0.8487518684813191	0.8357905417267276	0.03146229455256599	0.0006871108550441229	0.0294736567428416
0.1343991756439209	0.006683190663655599	0.8234852659416227	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	21	0.8529318250785701	0.8299517774407563	0.7872174174846147	0.009323484282098199	9.433592479150593e-05	0.027238334237027272
0.13284174601236978	0.006597359975179036	0.8043621526880063	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	55	0.8060812420482566	0.8312283112109959	0.7757561928847633	0.004378959081131676	0.0009596845332241364	0.022634118455562683
0.1559437115987142	0.0078275998433431	0.7871865744112229	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	123	0.7675175636089311	0.8133630706539274	0.7809160650045728	0.01223973743297604	0.0008676736689111626	0.019249199780911733
0.15488092104593912	0.0076978206634521484	0.7952619503878471	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	81	0.7727407448100554	0.7993955435634623	0.8139209026162617	0.006179918612532321	0.00042165919297956257	0.017078685124281963
0.17503643035888672	0.008412599563598633	0.7898660366713859	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	105	0.7770805869963832	0.7908226071087158	0.8018489574714083	0.008138300496160066	0.0005894718281491226	0.010144010735548038
0.16466331481933594	0.007478237152099609	0.7755299459499326	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	161	0.7465543688304479	0.7862070820321686	0.7941774903259707	0.022218513201241637	0.0011586225045507118	0.020866128530488998
0.2108619213104248	0.012068669001261393	0.2963879795024843	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	773	0.17827002488844124	0.44255712065462494	0.26975990085130286	0.00566657570262545	0.003428049036097075	0.1096200111294154
0.20141188303629556	0.009064833323160807	0.7169705612669676	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	291	0.686137353540435	0.7434800134254431	0.7216658012654646	0.034828492559959894	0.0020361381828120535	0.02366565260283077
0.206769069035848	0.010297775268554688	0.7708427655394903	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	175	0.7573249357136969	0.7688255075692858	0.7865407187550761	0.030170663063329963	0.0007312865147671695	0.012023403034669105
0.2723589738210042	0.011137723922729492	0.8247505238869299	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	17	0.7849178656756322	0.8505383061108319	0.8392753114190403	0.028135321183498825	0.0006127290069763385	0.02870429139623735
0.27657826741536456	0.01300485928853353	0.8302652082040191	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	9	0.8621357001481494	0.8307609721995808	0.7975149704336748	0.013229543777212806	0.0008889729149477183	0.026409509924422626
0.34151967366536456	0.016766150792439777	0.8161914807702774	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	37	0.8164583572213786	0.8321915938471228	0.7999212758634018	0.03947522216947884	0.0029604124986916903	0.013149297652514864
0.3160866896311442	0.012506882349650065	0.797518128847499	mse		0.0	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	75	0.7819628641315975	0.8229515054339291	0.7878274298048725	0.02375284695571057	0.0013580058330195722	0.018089639924707086
