mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0002551078796386719	0.0	0.0	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	963	0.0	0.0	0.0	1.7624708118661963e-05	0.0	0.0
0.00022689501444498697	0.0	0.0	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	963	0.0	0.0	0.0	1.6556315943399795e-06	0.0	0.0
0.0002601146697998047	0.0	0.0	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	963	0.0	0.0	0.0	3.572621064569517e-05	0.0	0.0
0.00026408831278483075	0.0	0.0	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	963	0.0	0.0	0.0	1.317045369839134e-05	0.0	0.0
0.13457171122233072	0.0063482920328776045	0.2295292778612361	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	729	0.3821211444872201	-0.09484530729544716	0.4013119963919354	0.0006078261895059436	2.0734954943800476e-05	0.22950123575685452
0.13624207178751627	0.006388107935587565	0.4181648431382711	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	393	0.5031831709609244	0.17889320923389085	0.5724181492199981	0.00034079244753204324	4.5053051312342766e-05	0.1715353348382143
0.13704482714335123	0.006307045618693034	0.5224108415074247	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	215	0.6363518036142044	0.2384478674755488	0.6924328534325208	0.0007257057471241678	5.3554683958658436e-05	0.20209321117238943
0.13770564397176108	0.006368954976399739	0.5535788173588819	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	95	0.5960931910681225	0.38289323253269336	0.6817500284758298	0.0005789743845766769	3.1652155400324825e-05	0.12565680801098972
0.13817739486694336	0.006301085154215495	0.5208861782717391	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	225	0.583313634254216	0.30734456189953163	0.67200033866147	0.0004404666081334044	2.2386250524546118e-05	0.1552768480849527
0.13894406954447427	0.00629417101542155	0.6669651911978911	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	11	0.7469745977242311	0.545880473320784	0.7080405025486581	0.0006723483215177188	4.2099767599724964e-05	0.08708271018336189
0.00025455156962076825	0.0	0.0	mse		0.0	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	963	0.0	0.0	0.0	2.0805199318670897e-05	0.0	0.0
0.00025955835978190106	0.0	0.0	mse		0.0	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	963	0.0	0.0	0.0	4.642140283192754e-05	0.0	0.0
0.0002846717834472656	0.0	0.0	mse		0.0	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	963	0.0	0.0	0.0	5.299117748950212e-06	0.0	0.0
0.00023523966471354166	0.0	0.0	mse		0.0	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	963	0.0	0.0	0.0	9.360944831674315e-06	0.0	0.0
0.30875643094380695	0.012824535369873047	0.22945097355487015	mse		0.0	200	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	733	0.36779636315190845	-0.09026775689890476	0.4108243144116067	0.04615043180594576	0.00036491799721166625	0.22675669942272478
0.2935193379720052	0.01222070058186849	0.43186978460359815	mse		0.0	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	381	0.5109045566197774	0.18802734001031296	0.5966774571807041	0.033448294889613504	0.0003931648074900325	0.17594241663411864
0.3029305934906006	0.016615867614746094	0.530831920518226	mse		0.0	200	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	197	0.6360562564036301	0.2596601499337652	0.6967793552172828	0.04220238853237373	0.006513287150986973	0.19334325357390805
