mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.027576764424641926	0.002075354258219401	0.3818018428781927	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	751	0.41775694554613596	0.16703793233887654	0.5601774567415181	0.0026766698036577575	0.00013179499763821078	0.16220639410621043
0.03404068946838379	0.002445777257283529	0.8169345954928005	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	261	0.8251924269891557	0.7977492180975803	0.827762649445926	0.0043461535820343055	0.0002744352390847401	0.013566152385580373
0.024080991744995117	0.0017429192860921223	0.8159075824337685	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	265	0.8099937963166335	0.8393333239899846	0.7984668774298339	0.005847283745970953	0.0004293084012001432	0.0171734721147478
0.01605852444966634	0.0011725425720214844	0.8642161104419477	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	131	0.8864179883485217	0.8532040528998461	0.8527587975725767	0.00023006773837671695	2.865853470283378e-05	0.015794430003625418
0.016431252161661785	0.0012062390645345051	0.8712923904233923	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	111	0.9108065924538246	0.8488545995338077	0.8537399045592864	8.196823198276661e-05	4.03983302003589e-05	0.02817895895009216
0.01696356137593587	0.001195669174194336	0.8528174507820812	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	161	0.8787485336355898	0.8571202026732956	0.8222711933523763	9.408754234615725e-05	1.7327635107618926e-05	0.02327789790875403
0.01725292205810547	0.0012227694193522136	0.8659797458372684	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	127	0.8890385857328527	0.8734976353113295	0.8351251991194837	7.507144473865229e-05	2.55410983851026e-05	0.022660180983035506
0.017516613006591797	0.0012284914652506511	0.8089814773898424	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	279	0.8269871090897054	0.7620744411058362	0.8376659466523007	4.110260702383473e-05	1.1029848060285651e-05	0.03335552402822813
0.017781893412272137	0.0012157758076985676	0.8395370084450472	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	187	0.8802020351708685	0.8391763813060774	0.7987426687771613	1.4264437450526282e-05	7.860183227270808e-06	0.033289260139317094
0.018083492914835613	0.001218557357788086	0.8193793943309832	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	243	0.8543554774949063	0.8262314695130764	0.7771298373926301	5.481254137822844e-05	1.0664179918502402e-05	0.03192575290912038
