mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.027942180633544922	0.0029772122701009116	-0.2971932800980782	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2389	-0.42717103342836227	-0.20372331631137208	-0.2602951669709259	0.0003294186175845636	0.0002539874017142099	0.0948964550993334
0.030808448791503906	0.0037877559661865234	0.22657729671438323	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	629	0.2645521562516543	0.23165780317176987	0.18340789210249653	0.0024633515663933857	0.0010574844759985366	0.03332913524309295
0.0820167859395345	0.0043858687082926435	0.2888708243307403	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	567	0.3179150562655235	0.308650909409508	0.2399592874014692	0.006381212413413015	0.001583072870069825	0.03476617687636014
0.039627790451049805	0.003307819366455078	0.7733546454043917	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	175	0.7568273907963581	0.7663707651912698	0.7969154116207666	0.0021014809284432365	0.0005120885871106933	0.017097532457588743
0.0376737912495931	0.003161191940307617	0.7706094172174418	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	183	0.7509256866053465	0.7772220948216908	0.7837395805274263	0.0006286030617553835	0.00028807575370227686	0.014190803527427081
0.04179914792378744	0.002719322840372721	0.7642887656502431	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	190	0.7430245694011546	0.7774359559388079	0.772469628055959	0.0015087594158569217	0.00011115631124291384	0.015194359932409047
0.041982173919677734	0.003042141596476237	0.8174439578390648	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	73	0.7462217326298578	0.930499870812469	0.7758241506310509	0.0010875755069586661	6.674651030039248e-05	0.0807920881789597
0.04439314206441244	0.0028571287790934243	0.8144190207859672	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	77	0.7510774828025957	0.9290592967868433	0.7633104975972416	0.002283813915759673	0.000539385536474153	0.08115601083721928
0.045272111892700195	0.003077427546183268	0.8028185953977945	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	95	0.7280572937822553	0.9091092563378601	0.7715137444865283	7.484900584565914e-05	0.000108550268165274	0.07717048511585041
0.04590559005737305	0.002656221389770508	0.8031635110603914	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	89	0.739461740227463	0.9169231094840411	0.7532969800787779	0.001690559228304343	5.9020357533675525e-05	0.08057816219251558
