mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
4.227465311686198	0.25627930959065753	0.5072241777298957	mse		0.0	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	13	0.5175571272285449	0.47846321313632556	0.5256546194794247	0.06493835640982563	0.023997331368091946	0.020604653902376615
1.9248265425364177	0.3994302749633789	-0.34422144995263404	mse		0.0	200	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2369	-0.2668073088478162	-0.4550558234236777	-0.31079681671303905	0.10458853260715309	0.031424431700354326	0.0804054679285266
3.02741010983785	0.47383737564086914	-0.016250238861088565	mse		0.0	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	1912	-0.013143660388868605	-0.032080664617675	-0.003524716063516342	0.013211196430598114	0.01940481685976539	0.011862958419605068
3.9602723121643066	0.44658899307250977	0.15519320691185629	mse		0.0	200	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	435	0.09308704141001989	0.11646314633620392	0.25604271139678214	0.06328068421542556	0.0041795518550831945	0.07194247304531053
4.666745106379191	0.48714836438496906	0.31909612855866126	mse		0.0	200	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	315	0.3255006235032305	0.30429111728477387	0.32749775109239476	0.10044316258269935	0.047120631476076764	0.010500768223572545
5.232603708902995	0.5029753049214681	0.39176156006758645	mse		0.0	200	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	247	0.41366132962394575	0.38969113435913316	0.3719296050340276	0.0913235148311383	0.0010806937516384884	0.01709950996271618
5.927990277608235	0.5086510181427002	0.44268229539039233	mse		0.0	200	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	153	0.4445358450573694	0.4355445819015533	0.44796715504631024	0.008979871966542893	0.007606157313202182	0.005238074613774214
6.416453997294108	0.4328814347585042	0.45565105002762535	mse		0.0	200	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	114	0.45299805024662676	0.4408525767342727	0.47310482116269226	0.26124715162354045	0.0038510139229036176	0.013299755964295756
6.874877452850342	0.43476319313049316	0.4801181380535783	mse		0.0	200	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	75	0.4910072514735092	0.4649834634059167	0.48436425834915564	0.07403600146110996	0.0017339452164454195	0.011040446554470867
7.424309889475505	0.4315730730692546	0.49500801843035896	mse		0.0	200	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	37	0.5100560688785972	0.4765486101442046	0.4984198254857938	0.04821645080036098	0.0018787932804783082	0.013890738839541002
7.966495116551717	0.4217112859090169	0.510732717456073	mse		0.0	200	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	3	0.5196871728467676	0.48241531039717	0.5300982188940557	0.02244223931845687	0.006364539098076341	0.020470191775009347
0.01933892567952474	0.0017074743906656902	0.0299597497628134	mse		0.1	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	851	-0.00012258792329866708	0.04241003402683963	0.04759412502496008	0.00011417592238688245	0.00014211685111117136	0.021377145385077935
0.02021344502766927	0.0018083254496256511	0.05576095435184253	mse		0.1	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	691	0.055612467110247144	0.05492385817142276	0.05674666755834834	0.0003496710277465709	4.563763134238496e-05	0.0007515218857183975
0.022671222686767578	0.0022045771280924478	0.08015353798216926	mse		0.1	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	507	0.06892028173774623	0.07667609325719249	0.09486617609944492	0.0007954167644941995	8.315428780383134e-05	0.010873936054415253
0.025553226470947266	0.0024597644805908203	0.11796961645219019	mse		0.1	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	475	0.10814262600968227	0.11914903367759566	0.12661832840687715	0.0005505619660542972	7.665543548954647e-05	0.007588559769712778
0.031369288762410484	0.0030906995137532554	0.127745978127152	mse		0.1	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	471	0.130536851810507	0.1354715818787119	0.11722811585191117	0.001997816096781864	0.00023628506798151585	0.00770481682120925
0.03337232271830241	0.0030944347381591797	0.1308505673977917	mse		0.1	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	467	0.13634385615436662	0.13072466440138086	0.12548247484466468	0.00028387249380123445	2.1498253206968772e-05	0.004434985388895929
0.03753026326497396	0.0033191045125325522	0.15784155917409282	mse		0.1	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	419	0.15697923658116353	0.1612698405502766	0.15527526249792512	0.00021336108112706787	4.9796326621846305e-05	0.002522073383197376
0.03884291648864746	0.003297885258992513	0.16045226387653794	mse		0.1	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	393	0.1624983856959218	0.16050153176785686	0.15835659823882564	0.0005926941058905465	8.341569180322006e-05	0.0016912179665819484
0.04200085004170736	0.0034646987915039062	0.17325308569444384	mse		0.1	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	355	0.16895259936428486	0.17225009778903866	0.1785572583069155	0.0009165758747525468	2.7570783315301337e-05	0.003984670657188607
0.04311243693033854	0.0034972031911214194	0.153552419239144	mse		0.1	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	439	0.15042279495140753	0.14187819763230336	0.16835821454719158	0.001101576613700657	4.528879294946054e-05	0.011034502586996653
0.07979591687520345	0.005657752354939778	0.03261190127902427	mse		0.1	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	823	0.012685589591478585	0.04093709232673759	0.04421454958815341	0.0024168424476193216	0.0005843822516238885	0.014153878185712987
0.08565831184387207	0.006405274073282878	0.05761376710029853	mse		0.1	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	665	0.05728958699050857	0.056145802041071224	0.05940614826420243	0.00031500517358770257	7.86237657287614e-05	0.001350612401947154
0.09660450617472331	0.007547060648600261	0.07426537907916222	mse		0.1	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	535	0.06792840696032743	0.07141349252838769	0.08345544776439828	0.0034664672748393886	0.0005143380208269512	0.0066518804539289515
0.10946933428446452	0.008549849192301432	0.11028891022348729	mse		0.1	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	483	0.11033043593702674	0.10889807331498436	0.1116383990996721	0.00042867573594328266	8.430208850993605e-05	0.0011191063453909584
0.14001250267028809	0.01140157381693522	0.13988141767316659	mse		0.1	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	455	0.14784888232819882	0.14925521416263032	0.1225378729809824	0.01072831076996186	0.0011728935111678866	0.012276363936910936
0.1596852938334147	0.012773434321085611	0.15588284657648432	mse		0.1	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	427	0.16093970488563547	0.15504638241329427	0.151661896676751	0.0002779565511897547	6.11943083920651e-05	0.0038335142901097133
0.16876649856567383	0.012793699900309244	0.16291433818809184	mse		0.1	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	389	0.17021221791098862	0.16091056733595122	0.15761953217368663	0.0014173744636496895	0.00021739245499854945	0.005332578165109875
0.17218804359436035	0.012412945429484049	0.1585868144943586	mse		0.1	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	411	0.1657778974970261	0.15521967195469777	0.1547623704837534	0.0026581780476156234	0.00017524012450701403	0.005088456837816724
0.18824036916097006	0.013080914815266928	0.1690352044263587	mse		0.1	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	359	0.17301947647163796	0.1684171806089696	0.16566851292111429	0.0031818681881664542	0.00012481940653166301	0.0030326395212991364
0.19740788141886392	0.013144890467325846	0.16786633329044623	mse		0.1	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	371	0.16637819642496066	0.163698308159964	0.1735232401062713	0.0037199063054720403	4.29437390333651e-05	0.004146710752000681
0.15301275253295898	0.010000944137573242	0.02656038373622524	mse		0.1	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	903	0.010679432686607315	0.03343500800719246	0.03556789649417258	0.004800874386507999	0.0008257170996088641	0.01126360470305239
0.16595077514648438	0.011611382166544596	0.04958446036428333	mse		0.1	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	755	0.04890167463745465	0.04863763552188238	0.051214285525370884	0.000819287927008888	0.0001606548920490633	0.0011574152697542217
0.1901695728302002	0.014677604039510092	0.0748910702175298	mse		0.1	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	527	0.0705148104159724	0.07425971686835253	0.07989934278532407	0.0031184259588122737	0.0002677675465995666	0.003857101990480831
0.21748979886372885	0.016756137212117512	0.10530147521611428	mse		0.1	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	491	0.10671466874411972	0.1036356326167257	0.10555415755706177	0.00038856583622829104	4.0025139073071605e-05	0.001269671837653744
0.279448668162028	0.022416035334269207	0.14331846339889037	mse		0.1	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	447	0.1606305605722782	0.15964887550012496	0.10967152398082913	0.026038708661586855	0.003232314578896786	0.02379378827265186
0.3182036876678467	0.02437734603881836	0.15704039838228512	mse		0.1	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	423	0.1599791058480683	0.1548821794414562	0.1562598070803325	0.0019701419280984825	0.00020777519164160262	0.0021528092759225594
0.33762041727701825	0.02485481897989909	0.15925361315246625	mse		0.1	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	407	0.16659645051557992	0.1586529068131055	0.152510594305297	0.0034102302359606054	0.00017248880717946253	0.005766131079057723
0.3454572359720866	0.024202982584635418	0.15947526863447334	mse		0.1	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	403	0.1663117476237126	0.15400004757631658	0.1581138314489885	0.002783521478144112	9.491262334632531e-05	0.005117688481808148
0.37011535962422687	0.02520442008972168	0.16821393508518195	mse		0.1	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	367	0.17365689132540452	0.16491033536638178	0.16607429684707253	0.004388022462509612	0.0002839396116981749	0.003878099747655959
