mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.029682715733846027	0.0025014877319335938	-0.2581974343969331	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2389	-0.11665943276276658	-0.2853063291443101	-0.37331587325292004	0.0013237552937769524	0.00010161574001362225	0.10647171740570477
0.01753075917561849	0.001435995101928711	0.2202298689950412	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	583	0.3558995548644909	0.18720776170622855	0.11696393150729201	6.413129863423309e-05	4.796106424209154e-06	0.10026118409770096
0.018213669459025066	0.0014375845591227214	0.29309562463223165	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	383	0.4026906319793163	0.24017558133480643	0.2360792451364898	0.00011263595070758725	1.1520549774405635e-05	0.0776296418299182
0.018911441167195637	0.0014553070068359375	0.28864978924064133	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	391	0.30599310582592765	0.2796358348599366	0.2802702501553094	2.9349274363686894e-05	5.9588748083608935e-06	0.012284704532383332
0.019875526428222656	0.0014579296112060547	0.313873455389038	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	353	0.32314578864382015	0.23504944138066575	0.3838441221712642	0.0003826802141357509	1.960935442045656e-05	0.061068569068400747
0.020250320434570312	0.0014460086822509766	0.34997006364343813	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	282	0.3835164175399811	0.2972719124432146	0.36923723322003255	7.609276273585076e-05	2.841885457182186e-05	0.03777122729394401
0.020840009053548176	0.0014126300811767578	0.3378136102084619	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	302	0.35440768051444804	0.30393379071513216	0.35520349041500643	6.920064747082044e-05	9.80902443289143e-06	0.023994791453984587
0.023619969685872395	0.001729408899943034	0.4262114216460724	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	82	0.6386876621955316	0.3188962124527559	0.32041689010103724	0.003013167546946098	0.00040224120028770993	0.15047009150137391
0.02316888173421224	0.0015869935353597004	0.42243060479094197	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	100	0.7056543390360979	0.28040375902862025	0.28038313264254855	0.0007772009378342816	0.0001098804185483327	0.20056990267772196
0.022326310475667317	0.001434644063313802	0.42947138515706945	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	76	0.6335231881950045	0.28013066644775597	0.3744307159830945	0.0002497140195097723	4.4660636006123595e-06	0.1495382064076918
0.07863132158915202	0.004939476648966472	-0.2062630600280272	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2353	-0.08743263911237031	-0.2347723777189521	-0.2971282662842334	0.0025199039579703107	4.284125278337022e-05	0.08791430826967364
0.0857851505279541	0.005312999089558919	0.25560089377126943	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	457	0.3855897515220187	0.2304817950453527	0.15009938921014276	0.00504395560482708	0.00043770172243616284	0.09772269200731554
0.08798631032307942	0.005309104919433594	0.3303707988053643	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	334	0.4116572160058187	0.3193010754719937	0.25973111280655103	0.004183777180296917	0.0002611488569412684	0.06248596059333254
0.09229071935017903	0.005407651265462239	0.34402033015837263	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	298	0.36022407678528046	0.3005922269323741	0.3714086889056507	0.003530133306905194	0.0005605684170016897	0.031091158356014177
0.09934210777282715	0.005500316619873047	0.3627730776257005	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	224	0.3691553236148024	0.3063677587539231	0.41309749432092224	0.008114239246139587	0.00037621308524098677	0.04378414619876902
0.10762294133504231	0.006161212921142578	0.3846958204339952	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	162	0.41152003521175085	0.34594755907851904	0.39669169861760567	0.016456013111173687	0.001803805904711628	0.028099428689630685
0.1034105618794759	0.005053997039794922	0.3976328676435572	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	132	0.40531414754130546	0.3512548815833916	0.4365626864937001	0.004304711568567201	8.209519480106869e-05	0.0352316532098165
0.1032110055287679	0.005412181218465169	0.4727289723370424	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	47	0.7022396455473959	0.32717935047351177	0.3882621315242748	0.0007009223018959901	0.0002108283906954705	0.16443202225972944
0.1054537296295166	0.005089759826660156	0.47359545052947394	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	41	0.7053781323392856	0.32635135235089885	0.3885475983221458	0.00044883321785859395	2.3330936093759665e-05	0.16609138922478814
0.13549009958902994	0.0065279801686604815	0.4630856842619893	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	53	0.7126621948047054	0.31179144816924353	0.3642113479177421	0.018407901342405348	3.743112635163486e-05	0.17803161432782133
0.16106160481770834	0.009483814239501953	-0.20988859416007438	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2377	-0.09448828537946796	-0.2429141062310063	-0.2927596245848674	0.010602090327539294	0.00012327370324367924	0.08421573249412742
0.1820527712504069	0.010641018549601236	0.2628676647112148	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	417	0.39647420153006985	0.2424912926940046	0.14895539048305395	0.011284410351961826	0.0015916928304377537	0.10202375086011235
