mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.035637617111206055	0.0027038256327311196	-0.5131376443198383	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2389	-0.5609145286846915	-0.5102203384310311	-0.46800782741923785	0.006039970233685437	0.0006514866770657479	0.037966112995475934
0.023876746495564777	0.0016869703928629558	0.559683248582733	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	421	0.6053815371086928	0.5209745778404531	0.5526515246678261	0.0046589270786678095	0.0004151551590566467	0.034847838359628514
0.018605470657348633	0.0015364487965901692	0.8499916656982703	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	191	0.8313674212567065	0.8630742355894202	0.8555667238303133	0.00022647363970464758	0.00012631720428082953	0.013540175974863972
0.020177841186523438	0.0017037391662597656	0.8812158780449343	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	103	0.8713454167193343	0.8985257877982945	0.8737316136627896	0.00016014808624983132	9.668630353971054e-05	0.012296927216490732
0.030034859975179035	0.0025275548299153647	0.8680884393721381	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	165	0.8648872865693572	0.8700164273063359	0.8693692739086044	0.008295583569368586	0.000800511113216497	0.0022822810764680287
0.028638044993082683	0.001909176508585612	0.8582497277688539	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	181	0.8619186983626405	0.838465796642308	0.8744617663771117	0.005223599992534193	0.0003254862949555643	0.014915918584321876
0.019913673400878906	0.0012972354888916016	0.8586412686757419	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	179	0.8515835860381791	0.8531852295616351	0.8712303742933855	6.181159725577677e-05	4.0647862283529985e-06	0.0088992517185894
0.020426273345947266	0.001293500264485677	0.8485410726767961	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	197	0.843925898637518	0.8400532753542175	0.8617229776010735	0.0001090891149831099	1.0903722690672871e-05	0.009426855022303076
0.020977894465128582	0.0012811819712320964	0.8474486159884148	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	201	0.8481283866776659	0.8353183694596604	0.8589680705980356	7.901273086354932e-05	2.136238747156845e-05	0.009662077453313725
0.04266174634297689	0.0022086302439371743	0.807061803274802	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	255	0.8296263487152649	0.7531884053947122	0.8385592632592461	0.00728158351314587	0.00016667776002766326	0.038325128132123756
0.07827472686767578	0.004786252975463867	-0.4732443468856827	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2377	-0.5504996967970304	-0.457285488212815	-0.4115785996758865	0.0007107613609125982	4.328506649255382e-05	0.0578013094719378
0.10806433359781902	0.005397478739420573	0.5757324693566959	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	395	0.6102682914146582	0.568843922359159	0.5479186444465088	0.009361505967536394	0.0005921248918701931	0.025904760539563813
0.11786508560180664	0.0059661070505778	0.8709962321651078	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	159	0.8591329117920596	0.8827176783761579	0.8711389609907322	0.0019045826704821446	0.0008553733925522486	0.009638589504812027
0.11747360229492188	0.0068865617116292315	0.9034104127114658	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	15	0.9028369645648602	0.9072955268760774	0.9000787968981709	0.002003512933551634	7.408243264951075e-05	0.002972600770946528
0.12201213836669922	0.006301005681355794	0.8921656702942378	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	47	0.8993351507371814	0.8847592930810878	0.8924039941534211	0.0024075244229817823	0.0005435766645715282	0.005958885691707727
0.12826069196065268	0.006308078765869141	0.8902519484118113	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	57	0.8883247687904308	0.8870095990887019	0.8954526190969306	0.005177515434917205	0.000531643387668381	0.0037055855047816643
0.1287198861440023	0.005899747212727864	0.8865183906219612	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	83	0.8831063438107684	0.8885194298397084	0.8879378982611504	0.005152425736847146	0.0007670027675483566	0.0024279247493476774
