mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.025643110275268555	0.0019882520039876304	-0.36105509694120996	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2389	-0.275030647589132	-0.40105859239142094	-0.4073532855051363	0.006980731698679805	0.00011339911031502096	0.06097385964732778
0.01919102668762207	0.0018300215403238933	0.23164636131305463	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	692	0.6573889503834238	0.0321304097670313	0.0040569127192849885	0.001263830014281154	0.0001650785785976033	0.30171469033209003
0.018369277318318684	0.0017002423604329426	0.32154400191178756	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	555	0.7306221064902887	0.1301092830821411	0.10258951142950623	7.975243031959658e-05	1.561757965871467e-05	0.28991345613252056
0.022064367930094402	0.0019101301829020183	0.6874989679914496	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	323	0.7211750890644038	0.6442416502503449	0.697137882711818	0.0022977405264366087	0.00013153740249810604	0.03216532431201392
0.02469333012898763	0.001983086268107096	0.9040745087367101	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	71	0.9202574690991739	0.9009181505615098	0.8909694330422948	6.69899169165133e-05	1.7009048717074008e-05	0.012157995195889343
0.025823593139648438	0.002015272776285807	0.8925432747536816	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	135	0.9035986382909446	0.8915737684096035	0.8823966593846345	0.0004300844284496241	3.854441888544872e-05	0.008678504397587342
0.026364485422770183	0.0020510355631510415	0.8918153039877386	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	139	0.916997914317069	0.874747393743268	0.8836517201674277	0.00011180116941801997	3.981154018824794e-05	0.01819987090015113
0.026981671651204426	0.0020008087158203125	0.8815535656045418	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	145	0.898188781762215	0.8654142500849588	0.8810546776132101	0.00011672358307934014	3.749923326921057e-05	0.013398137079065056
0.027789513270060223	0.0019543965657552085	0.8683285140577878	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	151	0.8788548587108755	0.8827146984383969	0.8432659095479844	4.965152376565625e-05	4.16304297565104e-06	0.01773906586689018
0.042102654774983726	0.002983729044596354	0.8681238704971392	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	153	0.8780482048432393	0.8623978265362785	0.8639002892059647	0.010559214176542877	0.0006717324138308479	0.007054781735477192
0.09106731414794922	0.005132436752319336	-0.34140938886573413	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2353	-0.26960516576377747	-0.38888033622093543	-0.3658892506109639	0.02010592007282265	0.00011890244730096845	0.05170758341936998
0.08078122138977051	0.00511781374613444	0.2729276636658186	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	589	0.6660890832692002	0.08083531575761271	0.07064733250259969	0.0004697022700980028	2.763622274632831e-05	0.27845525420278444
0.08874257405598958	0.005366802215576172	0.3521043065101762	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	525	0.7457137397704635	0.19396264383028805	0.115218055384112	0.003198859415257529	0.0002657932693605394	0.28058728966114854
0.09359478950500488	0.005368471145629883	0.712089005753049	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	295	0.7582781703498751	0.6853938996488913	0.6924775131730755	0.000691322808461295	9.367898522624783e-05	0.03283713319778164
0.0963737964630127	0.005258957544962565	0.927084640193628	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	7	0.9383496568182154	0.9254305189383732	0.9174158478642391	0.0006193102378732151	6.902381429818711e-05	0.00862182488496659
0.10629924138387044	0.006153583526611328	0.9182272946270661	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	41	0.9326979307328653	0.9135016298881192	0.9084236186134251	0.012738967794878642	0.000854599438085794	0.010455019433926883
0.13304678599039713	0.0063050587972005205	0.9143915174019348	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	51	0.9318961351032852	0.9025373444264706	0.908707033852399	0.004200636298527309	0.0008624610404296401	0.012649255890239852
0.13620432217915854	0.007310549418131511	0.9004767102018006	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	93	0.9259650240119796	0.8829113115766258	0.8925060666120676	0.0016750303940081816	0.0003195636991485279	0.01846971213531819
0.1462725798288981	0.0065920352935791016	0.9017590847708161	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	85	0.9155750325490686	0.891022296055739	0.8986613765566581	0.002906874775098313	0.0008948518087021813	0.010268540565059136
0.13701677322387695	0.006838877995808919	0.8936233578114943	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	125	0.9045490741898999	0.8770936884188772	0.8992610695788033	0.008276515207765837	0.0004521098741508258	0.011902984358319166
0.19658732414245605	0.01179663340250651	-0.3440502496888797	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2377	-0.28166691269951616	-0.3818683473086053	-0.3687634724282143	0.007240162635771777	0.0013610653602090805	0.04450031245073044
