mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.027701775232950848	0.002530177434285482	0.35013474869736944	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	401	0.36521010607289317	0.34579849908142024	0.33935036959432485	0.004588732324570242	0.0004964636023530228	0.01099532810297767
0.03340355555216471	0.00246429443359375	0.7983060539020139	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	189	0.789655728347376	0.8066709482362402	0.7986174620760431	0.007964125228698056	0.00018313288897270556	0.006951646143347975
0.030202706654866535	0.0023938814798990884	0.8764845275761999	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	117	0.8751524641424693	0.8781153471633214	0.8761897716133006	0.0006397854164658579	8.227855524553468e-05	0.001227687382475092
0.043991804122924805	0.003123680750528971	0.9083926742844626	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	83	0.9070715054053812	0.9071475600088124	0.9109629249133061	0.01787616507175913	0.0010618556178520538	0.001816344271525577
0.06425984700520833	0.003422260284423828	0.9379050169987274	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	19	0.9345205765951712	0.9390901171347112	0.940114520750995	0.021972677678457234	0.0007451244197539024	0.002432928859991879
0.000474850336710612	0.0	0.0	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	721	0.0	0.0	0.0	2.5812657595541682e-05	0.0	0.0
0.00045879681905110675	0.0	0.0	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	721	0.0	0.0	0.0	6.590978977398978e-06	0.0	0.0
0.0004573663075764974	0.0	0.0	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	721	0.0	0.0	0.0	1.041488718408796e-05	0.0	0.0
0.00047771135965983075	0.0	0.0	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	721	0.0	0.0	0.0	1.450548423462641e-05	0.0	0.0
0.0004813671112060547	0.0	0.0	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	721	0.0	0.0	0.0	5.050123489798627e-06	0.0	0.0
