mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00024898846944173175	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	61	0.0	0.0	0.0	5.021276155767859e-06	0.0	0.0
0.0002570947011311849	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	61	0.0	0.0	0.0	1.0903722690672871e-05	0.0	0.0
0.00024882952372233075	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	61	0.0	0.0	0.0	6.463249718776532e-06	0.0	0.0
0.09331432978312175	0.0005811850229899088	0.6609492358936987	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	47	0.6994352656977331	0.6305705405993808	0.6527918561092309	0.00035175752472825094	2.875182645602366e-05	0.02872418294123591
0.1262036164601644	0.0007947285970052084	0.6973959917835287	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	33	0.6868960146162301	0.7050572351908957	0.7002522485913614	0.016227034972315705	0.00024390965122326384	0.007690148152600873
0.11966514587402344	0.0007193883260091146	0.6821347103852294	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	35	0.6196772496364584	0.65139890535612	0.7759032432358128	0.0073192291272922375	6.515718002278597e-05	0.06735987043174013
0.11256202061971028	0.0007351239522298177	0.8228526753271599	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	11	0.8376074943465832	0.8083436827233478	0.8226053314645388	0.010473695902889603	2.491775166986735e-05	0.011960406484295924
0.0002665519714355469	0.0	0.0	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	61	0.0	0.0	0.0	1.2531536957058604e-05	0.0	0.0
0.00027306874593098957	0.0	0.0	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	61	0.0	0.0	0.0	1.7254580964230816e-05	0.0	0.0
0.0002562204996744792	0.0	0.0	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	61	0.0	0.0	0.0	9.67351535460341e-06	0.0	0.0
0.0002594788869222005	0.0	0.0	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	61	0.0	0.0	0.0	8.775905458752725e-06	0.0	0.0
0.0002566973368326823	0.0	0.0	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	61	0.0	0.0	0.0	7.423803105771857e-06	0.0	0.0
0.0002582073211669922	0.0	0.0	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	61	0.0	0.0	0.0	7.155205977978627e-06	0.0	0.0
0.09625601768493652	0.0005793571472167969	0.6609492358936987	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	47	0.6994352656977331	0.6305705405993808	0.6527918561092309	0.00010882408784012661	2.3987642262666677e-05	0.02872418294123591
0.11941909790039062	0.0006275971730550131	0.6973959917835287	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	33	0.6868960146162301	0.7050572351908957	0.7002522485913614	0.002971846691415843	1.4892204559874838e-05	0.007690148152600873
0.11998351414998372	0.0006593068440755209	0.6821347103852294	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	35	0.6196772496364584	0.65139890535612	0.7759032432358128	0.003568992696838912	1.4479335641855876e-05	0.06735987043174013
0.11236143112182617	0.0007112026214599609	0.8228526753271599	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	11	0.8376074943465832	0.8083436827233478	0.8226053314645388	0.010070278021024667	1.6940586590255153e-05	0.011960406484295924
0.0002822081247965495	0.0	0.0	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	61	0.0	0.0	0.0	7.132218725263142e-06	0.0	0.0
0.00025502840677897137	0.0	0.0	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	61	0.0	0.0	0.0	5.969464606670991e-06	0.0	0.0
0.0002560615539550781	0.0	0.0	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	61	0.0	0.0	0.0	9.458939754904448e-06	0.0	0.0
0.00026758511861165363	0.0	0.0	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	61	0.0	0.0	0.0	6.622526377359918e-06	0.0	0.0
0.0002627372741699219	0.0	0.0	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	61	0.0	0.0	0.0	9.725607897935456e-06	0.0	0.0
0.0002574920654296875	0.0	0.0	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	61	0.0	0.0	0.0	6.097179342529498e-06	0.0	0.0
0.0960235595703125	0.0006005764007568359	0.6609492358936987	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	47	0.6994352656977331	0.6305705405993808	0.6527918561092309	0.0003966915953250034	1.9924719253326587e-05	0.02872418294123591
0.11670589447021484	0.0008303324381510416	0.7131154434356562	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	31	0.7260890015082639	0.72126393117744	0.6918630146224104	0.0023384982051896375	8.550629715164671e-06	0.015110776157367297
0.11086527506510417	0.0008509953816731771	0.7943369514063806	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	21	0.742766278045477	0.8183332692747634	0.8220815189698425	0.0062376045780395675	2.8333607053034432e-05	0.0365540409270856
0.1364893118540446	0.0009189446767171224	0.8453975049823134	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	1	0.8513921504454707	0.8359749696887904	0.8488465546264462	0.028951270560236088	0.0002738994263725523	0.0067533376643635
0.00026718775431315106	0.0	0.0	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	61	0.0	0.0	0.0	1.7037987680084688e-05	0.0	0.0
0.0002465248107910156	0.0	0.0	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	61	0.0	0.0	0.0	6.238492936067697e-06	0.0	0.0
0.000249783198038737	0.0	0.0	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	61	0.0	0.0	0.0	7.235086235517529e-06	0.0	0.0
0.000245968500773112	0.0	0.0	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	61	0.0	0.0	0.0	6.833741768743408e-06	0.0	0.0
0.00024112065633138022	0.0	0.0	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	61	0.0	0.0	0.0	4.052336624139774e-07	0.0	0.0
0.0002473195393880208	0.0	0.0	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	61	0.0	0.0	0.0	5.643132679009988e-06	0.0	0.0
0.11047522226969402	0.0007665157318115234	0.6609492358936987	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	47	0.6994352656977331	0.6305705405993808	0.6527918561092309	0.02653882723405065	0.0002496301349115566	0.02872418294123591
0.12422370910644531	0.0008611679077148438	0.7131154434356562	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	31	0.7260890015082639	0.72126393117744	0.6918630146224104	0.008790839318362824	2.297081865059654e-05	0.015110776157367297
0.11079978942871094	0.0008677641550699869	0.7943369514063806	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	21	0.742766278045477	0.8183332692747634	0.8220815189698425	0.006126210418283801	5.051261452815188e-05	0.0365540409270856
0.10107858975728352	0.0007744630177815756	0.8453975049823134	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	1	0.8513921504454707	0.8359749696887904	0.8488465546264462	0.0025019159362373914	3.6806832052951915e-05	0.0067533376643635
0.000261386235555013	0.0	0.0	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	61	0.0	0.0	0.0	1.7312684128049343e-05	0.0	0.0
0.0002532005310058594	0.0	0.0	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	61	0.0	0.0	0.0	5.564235389777595e-06	0.0	0.0
0.0002521673838297526	0.0	0.0	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	61	0.0	0.0	0.0	9.497588630630057e-06	0.0	0.0
0.0002570947011311849	0.0	0.0	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	61	0.0	0.0	0.0	7.4314560747534185e-06	0.0	0.0
0.000255584716796875	0.0	0.0	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	61	0.0	0.0	0.0	1.2674363956453335e-05	0.0	0.0
0.0002541542053222656	0.0	0.0	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	61	0.0	0.0	0.0	6.479840949579718e-06	0.0	0.0
0.12869509061177573	0.0007272561391194662	0.6691673839767529	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	39	0.710361648563173	0.6343071218892222	0.662794282697006	0.0027103865988470405	1.4492415835714095e-05	0.03140394296177335
0.1509850819905599	0.000835418701171875	0.7343651570823765	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	25	0.7348391477020964	0.7301265216619379	0.7381530404312477	0.0015325236472320933	1.0481382583020952e-05	0.0032922753070933172
0.1790011723836263	0.0007776419321695963	0.8043545529837302	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	15	0.7574458612160055	0.8287593803277953	0.8269973301507458	0.04871141067046441	2.745393360435984e-05	0.03322822424563651
0.14895995457967123	0.0007837613423665365	0.8393668028954404	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	5	0.8469242817254645	0.817741419578097	0.8535215462993477	0.0043296987191407815	2.772520941885341e-05	0.015549744588746778
0.00026424725850423175	0.0	0.0	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	61	0.0	0.0	0.0	1.3571488826944373e-05	0.0	0.0
0.00026345252990722656	0.0	0.0	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	61	0.0	0.0	0.0	1.3799472931373387e-05	0.0	0.0
0.00024970372517903644	0.0	0.0	huber		3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	61	0.0	0.0	0.0	1.1071000087379642e-05	0.0	0.0
0.0002512931823730469	0.0	0.0	huber		3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	61	0.0	0.0	0.0	7.083346034735741e-06	0.0	0.0
0.0002468427022298177	0.0	0.0	huber		3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	61	0.0	0.0	0.0	8.55062971516467e-06	0.0	0.0
0.00025343894958496094	0.0	0.0	huber		3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	61	0.0	0.0	0.0	7.435704320727073e-06	0.0	0.0
0.12740548451741537	0.0006477038065592448	0.6691673839767529	huber	auto	3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	39	0.710361648563173	0.6343071218892222	0.662794282697006	0.002019865169944632	2.1977083840329153e-05	0.03140394296177335
0.15649517377217612	0.0007688204447428385	0.7343651570823765	huber	auto	3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	25	0.7348391477020964	0.7301265216619379	0.7381530404312477	0.0016864124387073322	3.589095003593407e-05	0.0032922753070933172
0.1543440024058024	0.0007761319478352865	0.8043545529837302	huber	auto	3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	15	0.7574458612160055	0.8287593803277953	0.8269973301507458	0.004099999774582951	1.729954578498306e-05	0.03322822424563651
0.18315537770589194	0.0011223157246907551	0.8393668028954404	huber	auto	3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	5	0.8469242817254645	0.817741419578097	0.8535215462993477	0.030148427914825828	0.0005819667230144703	0.015549744588746778
0.0002483526865641276	0.0	0.0	huber	auto	3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	61	0.0	0.0	0.0	7.346834976780934e-06	0.0	0.0
0.00024056434631347656	0.0	0.0	huber	auto	3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	61	0.0	0.0	0.0	9.73339773330362e-07	0.0	0.0
0.00024954477945963543	0.0	0.0	huber	auto	3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	61	0.0	0.0	0.0	8.90876223728897e-06	0.0	0.0
0.00024239222208658853	0.0	0.0	huber	auto	3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	61	0.0	0.0	0.0	4.673382577256888e-06	0.0	0.0
0.00025693575541178387	0.0	0.0	huber	auto	3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	61	0.0	0.0	0.0	1.1105176954296473e-05	0.0	0.0
0.0002475579579671224	0.0	0.0	huber	auto	3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	61	0.0	0.0	0.0	1.261191967320593e-05	0.0	0.0
