mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.024013757705688477	0.0007729530334472656	0.4783147359687202	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	115	0.4253082743055102	0.6163110976663818	0.39493109234830526	0.0003601756471556906	0.00011209291185192442	0.09764177429797581
0.02460447947184245	0.0006247361501057943	0.5944446313072962	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	104	0.5197023321106574	0.6490176937731424	0.6168787861955627	9.103101797409194e-05	2.1294871024023846e-05	0.05521121523419928
0.024001121520996094	0.0006079673767089844	0.6770176531006529	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	44	0.6179167755801895	0.6323599316671515	0.7825671877370557	0.0016115046804468518	8.617768083537969e-05	0.07431114357954678
0.026531775792439777	0.0005988279978434244	0.6758777192939774	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	46	0.6548273238365465	0.6519662437988933	0.7214774810179297	0.00031294932846282863	5.1189282656663714e-05	0.032023780186133624
0.026318073272705078	0.0006709098815917969	0.7078592685545906	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.679185767562602	0.6837644805822871	0.7614964514883369	0.0011840009707670724	1.4385685255347243e-05	0.037689716505583525
0.02803826332092285	0.0006453196207682291	0.6938448240343239	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	15	0.6558755822709115	0.688721974801876	0.7380874981139236	5.9958678087875784e-05	1.2820526650794846e-05	0.033834488334255355
0.028778632481892902	0.0006549358367919922	0.7117002412369824	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	3	0.7038576948940339	0.6820829123841047	0.749397769352292	0.00021996654824913933	9.562536961536576e-06	0.027916796259864405
0.029686689376831055	0.0007037321726481119	0.6991939584352249	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	13	0.6912735525786092	0.6857482977321621	0.7208000372935889	0.00024806785780743796	3.409987695120829e-05	0.01533101254031792
0.025667428970336914	0.0005715688069661459	0.6877757507451716	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	21	0.705261398249923	0.7048660277350051	0.6526699581443823	0.003617887974347222	8.363618938253702e-05	0.0246381284823293
0.03187108039855957	0.0006457964579264323	0.6921095948221823	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	17	0.7054408208218124	0.7053248433116235	0.6651591437876678	0.00010116648440016329	2.2202674618878354e-05	0.018914156302900942
0.02458333969116211	0.0007791519165039062	0.4783147359687202	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	115	0.4253082743055102	0.6163110976663818	0.39493109234830526	0.0011389672012411974	0.00031796655164871134	0.09764177429797581
0.024421850840250652	0.0006614526112874349	0.5944446313072962	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	104	0.5197023321106574	0.6490176937731424	0.6168787861955627	0.0016091265653677739	5.7079330999030905e-05	0.05521121523419928
0.025676250457763672	0.000636895497639974	0.6770176531006529	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	44	0.6179167755801895	0.6323599316671515	0.7825671877370557	0.0004872039182659186	9.743774492895828e-06	0.07431114357954678
0.026239951451619465	0.0006297429402669271	0.6758777192939774	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	46	0.6548273238365465	0.6519662437988933	0.7214774810179297	7.339274489430836e-05	8.188404637903378e-06	0.032023780186133624
0.027398188908894856	0.0006361007690429688	0.7078592685545906	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.679185767562602	0.6837644805822871	0.7614964514883369	0.00016453557710604323	1.5393546226403508e-05	0.037689716505583525
0.02848641077677409	0.0006457964579264323	0.6938448240343239	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	15	0.6558755822709115	0.688721974801876	0.7380874981139236	0.00017601959276762348	2.186558208927508e-05	0.033834488334255355
0.02940217653910319	0.0006302197774251302	0.7117002412369824	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	3	0.7038576948940339	0.6820829123841047	0.749397769352292	0.00010645620200703539	8.188404637903378e-06	0.027916796259864405
0.029320160547892254	0.0006151199340820312	0.6991939584352249	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	13	0.6912735525786092	0.6857482977321621	0.7208000372935889	9.2510573412469e-05	5.150429962800233e-07	0.01533101254031792
0.030502478281656902	0.0006429354349772135	0.6877757507451716	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	21	0.705261398249923	0.7048660277350051	0.6526699581443823	0.00044440832315981215	1.707131783325276e-05	0.0246381284823293
0.031087398529052734	0.0006323655446370443	0.6921095948221823	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	17	0.7054408208218124	0.7053248433116235	0.6651591437876678	3.0505157963269113e-05	1.9480741674423286e-05	0.018914156302900942
0.02388874689737956	0.0005772113800048828	0.4783147359687202	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	115	0.4253082743055102	0.6163110976663818	0.39493109234830526	0.00017861751081844126	4.947286053290907e-05	0.09764177429797581
0.024760007858276367	0.000621795654296875	0.6299284021297807	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	90	0.5658778634089758	0.6793277040533623	0.646520564342786	0.0022169948791353968	1.0524679356323778e-05	0.04786423824840171
0.02418176333109538	0.000663598378499349	0.6266509779369364	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	92	0.5695443380124119	0.5372634888602883	0.7748756111782461	0.00022595183656391504	4.089432741537425e-05	0.10486093988684546
0.023744503657023113	0.0005641778310139974	0.6887945663593501	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	19	0.6775440133434647	0.6447861832956396	0.7443944282879124	0.000763293579819111	6.320216263750441e-05	0.04125897091995227
0.02561044692993164	0.000667730967203776	0.7147781425217028	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	1	0.685604933900329	0.6743861993399367	0.7852273309497326	0.000297127394557807	4.1878653056057746e-05	0.04965463682684269
