mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0352174441019694	0.0012978712717692058	0.12892124844564345	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	57	0.0814940625340651	0.16402755640530386	0.14138455037927777	0.0020429756463069787	6.696615366754425e-05	0.03483406190456022
0.042760372161865234	0.0013509591420491536	0.5141915884272396	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	43	0.1978183717356039	0.6557094780454651	0.6899969852204444	0.00020743412052388137	1.3776569226073993e-05	0.2244817082654183
0.054714600245157875	0.0015743573506673176	0.607868715603511	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	25	0.37642259668355116	0.7424168432335071	0.7054617402836247	0.00597901081608063	0.00030369051548402993	0.16459486635663384
0.05358624458312988	0.0013533433278401692	0.7995314247046867	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	15	0.708915354739871	0.7660136927603077	0.9239373469441061	0.008488685230769044	8.890516250521556e-05	0.09094204427588831
0.06985719998677571	0.0013821919759114583	0.922875853541421	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	1	0.9241052051146335	0.918178357613301	0.9263403061498622	0.0029979744192741636	0.00012206555231402807	0.0034423421712601867
0.0002758502960205078	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	69	0.0	0.0	0.0	1.3968697474813711e-05	0.0	0.0
0.00045172373453776043	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	69	0.0	0.0	0.0	8.445837716584724e-06	0.0	0.0
0.00035762786865234375	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	69	0.0	0.0	0.0	1.6227649607254794e-05	0.0	0.0
0.00030501683553059894	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	69	0.0	0.0	0.0	3.22381731292159e-05	0.0	0.0
0.0002799828847249349	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	69	0.0	0.0	0.0	4.848495814854191e-06	0.0	0.0
0.03350226084391276	0.0011390050252278645	0.12892124844564345	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	57	0.0814940625340651	0.16402755640530386	0.14138455037927777	0.003705171660994219	0.00011205171569345172	0.03483406190456022
0.04385693868001302	0.0013504823048909504	0.5141915884272396	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	43	0.1978183717356039	0.6557094780454651	0.6899969852204444	0.0015538242046842315	3.014044220796566e-05	0.2244817082654183
0.05522966384887695	0.0012499491373697917	0.607868715603511	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	25	0.37642259668355116	0.7424168432335071	0.7054617402836247	0.0038815785420603264	6.945482366311551e-05	0.16459486635663384
0.04546642303466797	0.0012374718983968098	0.7995314247046867	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	15	0.708915354739871	0.7660136927603077	0.9239373469441061	0.0010678579632263964	4.8144944392576814e-05	0.09094204427588831
0.057576656341552734	0.0012885729471842449	0.922875853541421	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	1	0.9241052051146335	0.918178357613301	0.9263403061498622	0.010217555028455986	6.720256218887402e-05	0.0034423421712601867
0.00039378801981608075	0.0	0.0	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	69	0.0	0.0	0.0	2.7656783545124885e-05	0.0	0.0
0.000391085942586263	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	69	0.0	0.0	0.0	1.1772717912763725e-05	0.0	0.0
0.0004271666208902995	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	69	0.0	0.0	0.0	1.88228242786248e-05	0.0	0.0
0.000396728515625	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	69	0.0	0.0	0.0	7.885854439039815e-06	0.0	0.0
0.00032941500345865887	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	69	0.0	0.0	0.0	3.599322218586781e-05	0.0	0.0
0.029194752375284832	0.0010579427083333333	0.12892124844564345	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	57	0.0814940625340651	0.16402755640530386	0.14138455037927777	0.0005374174546993624	3.135926941372896e-05	0.03483406190456022
0.03327178955078125	0.0014226436614990234	0.5210366366461062	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	37	0.2048655473508194	0.6668072036897883	0.6923866216283274	0.0037171901912392857	0.00018153107737044818	0.22414530385121087
0.03518994649251302	0.0013359387715657551	0.5932143168862455	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	31	0.3627017073503951	0.7405867721339225	0.6770467012330849	0.005606920702851396	0.00016585165176232432	0.16528772691190277
0.04512286186218262	0.001794894536336263	0.7998466246996702	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	13	0.7065597334645057	0.7616248160309961	0.9316354654180291	0.006781210739310653	5.6736386440677046e-05	0.09579531121975988
0.0379486878712972	0.001386562983194987	0.9168737892940262	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.9155988058837266	0.9205029283480994	0.9145234624292625	0.0033956327815987245	0.00024393147936866918	0.0026015909120072926
0.00028069814046223957	0.0	0.0	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	69	0.0	0.0	0.0	1.1461187767936547e-05	0.0	0.0
0.000537713368733724	0.0	0.0	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	69	0.0	0.0	0.0	6.231635126325849e-05	0.0	0.0
0.0003218650817871094	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	69	0.0	0.0	0.0	4.4362516247378206e-05	0.0	0.0
0.0010023911794026692	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	69	0.0	0.0	0.0	0.0009952845829731868	0.0	0.0
