mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.024058421452840168	0.0007998148600260416	0.6641874788884039	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	43	0.7673518643493358	0.6909675882102801	0.5342429841055956	0.0028971455611759727	0.00022551879961842997	0.0970320160345417
0.00044465065002441406	0.0	0.0	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	81	0.0	0.0	0.0	8.729788872271416e-05	0.0	0.0
0.0003867944081624349	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	81	0.0	0.0	0.0	1.8770406015058547e-05	0.0	0.0
0.0003943443298339844	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	81	0.0	0.0	0.0	1.556491732020327e-05	0.0	0.0
0.0003972053527832031	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	81	0.0	0.0	0.0	2.368237880985155e-06	0.0	0.0
0.00039196014404296875	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	81	0.0	0.0	0.0	1.9978850999008774e-05	0.0	0.0
0.02467211087544759	0.0007376670837402344	0.3838064046751665	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	73	0.45752896274279753	0.6234699335694739	0.0704203177132281	0.0023823614478677606	9.045233473540853e-05	0.2317214291280397
0.02660258611043294	0.0008337497711181641	0.7298239627200093	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	9	0.7579885383325763	0.6798268914375105	0.7516564583899413	0.002424574811043658	1.0416099980270714e-05	0.03544765306495795
0.026213645935058594	0.0009272098541259766	0.6806264536744946	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	35	0.8175643507825783	0.6470845326091289	0.5772304776317765	0.003646610351355039	0.0001993176469390143	0.10094185784395172
0.023897250493367512	0.000659942626953125	0.7068272949099658	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	25	0.8451242151267429	0.7061787299483643	0.5691789396547899	0.0026251383686807586	1.991996383684001e-05	0.11265512043756987
0.020689010620117188	0.0006473064422607422	0.6882299293313686	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	31	0.8189177065439176	0.7487623112165056	0.49700977023368265	0.0016649716641342668	1.248912892695312e-05	0.13821313687536993
0.0003096262613932292	0.0	0.0	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	81	0.0	0.0	0.0	4.721102605340954e-05	0.0	0.0
0.0003806749979654948	0.0	0.0	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	81	0.0	0.0	0.0	1.419519650889467e-05	0.0	0.0
0.00034387906392415363	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	81	0.0	0.0	0.0	9.163761784641421e-05	0.0	0.0
0.00037209192911783856	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	81	0.0	0.0	0.0	7.962117660359795e-05	0.0	0.0
0.0002689361572265625	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	81	0.0	0.0	0.0	6.7547255709571135e-06	0.0	0.0
0.025339206059773762	0.0008449554443359375	0.3838064046751665	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	73	0.45752896274279753	0.6234699335694739	0.0704203177132281	0.0010225831935594606	7.59057760077853e-05	0.2317214291280397
0.023677984873453777	0.0007628599802652994	0.7298239627200093	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	9	0.7579885383325763	0.6798268914375105	0.7516564583899413	0.002393870712703357	8.861933025498654e-05	0.03544765306495795
0.019859949747721355	0.0006760756174723307	0.6806264536744946	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	35	0.8175643507825783	0.6470845326091289	0.5772304776317765	0.0003914101353249437	4.179260000766426e-05	0.10094185784395172
0.024470726648966473	0.0007236798604329427	0.7068272949099658	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	25	0.8451242151267429	0.7061787299483643	0.5691789396547899	0.0031043175241467313	0.00010326989742240992	0.11265512043756987
0.022432963053385418	0.0007159709930419922	0.6882299293313686	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	31	0.8189177065439176	0.7487623112165056	0.49700977023368265	0.0021119635527222453	7.471699981886672e-05	0.13821313687536993
0.0002694129943847656	0.0	0.0	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	81	0.0	0.0	0.0	2.0598960507502434e-05	0.0	0.0
0.0002700487772623698	0.0	0.0	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	81	0.0	0.0	0.0	1.8138972965336674e-05	0.0	0.0
0.00025780995686848957	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	81	0.0	0.0	0.0	5.140610258991314e-06	0.0	0.0
0.00024779637654622394	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	81	0.0	0.0	0.0	3.4623179293937627e-06	0.0	0.0
0.00031193097432454425	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	81	0.0	0.0	0.0	5.33028919382836e-05	0.0	0.0
0.09215696652730306	0.0007740656534830729	0.5126567095947984	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	65	0.6529832825676851	0.6400312049501893	0.2449556412665208	0.005671254631868962	0.00012221928495040964	0.18936707838961567
0.10460162162780762	0.0008400281270345052	0.7505254647058243	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	3	0.8653350312462901	0.642290524516494	0.7439508383546889	0.0011018239079968884	1.6982292058436162e-05	0.09117613825019237
0.11532362302144368	0.0007719198862711588	0.7209997564761835	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	15	0.8546912442577802	0.6663294156341145	0.641978609536656	0.00416121785193821	8.718893513400744e-05	0.09505542547497085
0.10835687319437663	0.0007148583730061849	0.7428539906304342	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	5	0.8694642204492197	0.7187332451265067	0.6403645063155763	0.004987987153779315	8.57603114256269e-05	0.09507199912619982
0.09887433052062988	0.0007686614990234375	0.7353212031900535	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	7	0.8504615069507047	0.6979639552151129	0.6575381474043431	0.0059856041638267875	0.00013714533559559223	0.08307237265123939
0.00034809112548828125	0.0	0.0	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	81	0.0	0.0	0.0	5.8348127116678624e-05	0.0	0.0
0.00031908353169759113	0.0	0.0	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	81	0.0	0.0	0.0	6.137702898165019e-05	0.0	0.0
0.0003371238708496094	0.0	0.0	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	81	0.0	0.0	0.0	6.288317330769673e-05	0.0	0.0
0.0003993511199951172	0.0	0.0	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	81	0.0	0.0	0.0	8.240687940480373e-06	0.0	0.0
0.0003800392150878906	0.0	0.0	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	81	0.0	0.0	0.0	3.114687274657158e-06	0.0	0.0
0.09799003601074219	0.0006790955861409506	0.5126567095947984	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	65	0.6529832825676851	0.6400312049501893	0.2449556412665208	0.0015114089703476598	8.834458457602308e-05	0.18936707838961567
0.09829433759053548	0.0007281303405761719	0.7505254647058243	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	3	0.8653350312462901	0.642290524516494	0.7439508383546889	0.0025675763833228056	0.00010975613380323092	0.09117613825019237
0.10536686579386394	0.0007647673288981119	0.7209997564761835	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	15	0.8546912442577802	0.6663294156341145	0.641978609536656	0.009148261702244066	7.59096034596647e-05	0.09505542547497085
0.10316061973571777	0.000812689463297526	0.7428539906304342	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	5	0.8694642204492197	0.7187332451265067	0.6403645063155763	0.009126383892340635	1.69454326691025e-05	0.09507199912619982
0.10798017183939616	0.0007274150848388672	0.7353212031900535	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	7	0.8504615069507047	0.6979639552151129	0.6575381474043431	0.0032355356985035717	9.225186824003786e-05	0.08307237265123939
0.0004314581553141276	0.0	0.0	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	81	0.0	0.0	0.0	4.271279916374253e-05	0.0	0.0
0.00035802523295084637	0.0	0.0	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	81	0.0	0.0	0.0	3.6773870704203556e-05	0.0	0.0
0.00032560030619303387	0.0	0.0	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	81	0.0	0.0	0.0	4.855368981322493e-05	0.0	0.0
0.00038663546244303387	0.0	0.0	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	81	0.0	0.0	0.0	5.5751669668202885e-05	0.0	0.0
0.00033410390218098957	0.0	0.0	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	81	0.0	0.0	0.0	6.889329810872776e-05	0.0	0.0
0.10047666231791179	0.0006756782531738281	0.5126567095947984	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	65	0.6529832825676851	0.6400312049501893	0.2449556412665208	0.0047078744884925475	7.856775498500107e-05	0.18936707838961567
0.1098009745279948	0.0007259845733642578	0.7781751493320413	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	1	0.873498060136808	0.7104505919836547	0.7505767958756614	0.009038012390867805	9.205118725961771e-05	0.06936555847064087
0.10814237594604492	0.0008521874745686849	0.7197744632476952	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	17	0.845038589505595	0.7177240857710936	0.5965607144663971	0.006481298644564796	0.000303075332897785	0.1014510280278001
0.08933345476786296	0.0006627241770426432	0.7279365298652508	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	13	0.858114192790812	0.7164198050159447	0.6092755917889958	0.0035798546308752374	3.927873229851411e-05	0.10191381506147319
0.1056977907816569	0.0006945927937825521	0.7172071494149806	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	19	0.8256627049952994	0.7414001948113582	0.5845585484382845	0.014959993612683482	4.009230518196993e-05	0.09990589292406055
0.0003135999043782552	0.0	0.0	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	81	0.0	0.0	0.0	7.797255570990903e-06	0.0	0.0
0.0003243287404378255	0.0	0.0	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	81	0.0	0.0	0.0	1.489220455987484e-05	0.0	0.0
0.0003045399983723958	0.0	0.0	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	81	0.0	0.0	0.0	1.542838210725117e-05	0.0	0.0
0.00030310948689778644	0.0	0.0	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	81	0.0	0.0	0.0	1.1014376410846973e-05	0.0	0.0
0.000291903813680013	0.0	0.0	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	81	0.0	0.0	0.0	3.823743134934652e-05	0.0	0.0
0.0962669849395752	0.0007257461547851562	0.5126567095947984	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	65	0.6529832825676851	0.6400312049501893	0.2449556412665208	0.012261725606992716	0.00010712257574722207	0.18936707838961567
0.10293165842692058	0.0007967948913574219	0.7781751493320413	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	1	0.873498060136808	0.7104505919836547	0.7505767958756614	0.010906645875119959	9.872083956128784e-05	0.06936555847064087
0.10755602518717448	0.0007090568542480469	0.7197744632476952	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	17	0.845038589505595	0.7177240857710936	0.5965607144663971	0.010871710891460459	7.376066161320838e-05	0.1014510280278001
0.08794681231180827	0.0006337960561116537	0.7279365298652508	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	13	0.858114192790812	0.7164198050159447	0.6092755917889958	0.0014367750625383115	5.047621570650869e-06	0.10191381506147319
0.09044742584228516	0.0006552537282307943	0.7172071494149806	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	19	0.8256627049952994	0.7414001948113582	0.5845585484382845	0.0007894003029942944	8.566127352186294e-06	0.09990589292406055
0.00027632713317871094	0.0	0.0	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	81	0.0	0.0	0.0	1.636600713894893e-05	0.0	0.0
0.00025884310404459637	0.0	0.0	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	81	0.0	0.0	0.0	1.0123357559160294e-05	0.0	0.0
0.0002472400665283203	0.0	0.0	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	81	0.0	0.0	0.0	8.871819842396044e-06	0.0	0.0
0.00026043256123860675	0.0	0.0	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	81	0.0	0.0	0.0	1.932645309928701e-05	0.0	0.0
0.00025526682535807293	0.0	0.0	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	81	0.0	0.0	0.0	1.2221261842563047e-05	0.0	0.0
0.14233104387919107	0.0006337165832519531	0.3894090732323229	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	69	0.4619000247792031	0.626709064793066	0.07961813012469954	0.0018725806054128145	1.6876712479189246e-05	0.2291554439548343
0.14551877975463867	0.0006443659464518229	0.7035873169642582	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	27	0.8234085109672706	0.6928719437936635	0.5944814961318405	0.003422080100965591	2.5280865055001764e-05	0.09376569716409847
0.16867454846700033	0.0006670157114664713	0.6719256111659823	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	39	0.8229462286642385	0.7040335984545824	0.4887970063791256	0.008831762690224955	3.561430589971331e-05	0.1382922456833839
0.16445843378702799	0.0007421970367431641	0.6756457732944122	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	37	0.8305488281526388	0.6979154197229901	0.49847307200760804	0.022876400840582286	9.780238934195924e-05	0.1364808407038973
0.17386563618977866	0.0008114973704020182	0.6701316558062244	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	41	0.839775612435621	0.6938403196230911	0.4767790353599609	0.00717452519665413	0.0001250090147254745	0.1491379770484306
0.00038623809814453125	0.0	0.0	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	81	0.0	0.0	0.0	0.00014150592919449082	0.0	0.0
0.0003199577331542969	0.0	0.0	huber		3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	81	0.0	0.0	0.0	3.4571516092982516e-05	0.0	0.0
0.0003504753112792969	0.0	0.0	huber		3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	81	0.0	0.0	0.0	7.035597209911705e-05	0.0	0.0
0.00038242340087890625	0.0	0.0	huber		3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	81	0.0	0.0	0.0	2.867638040013109e-05	0.0	0.0
0.0004241466522216797	0.0	0.0	huber		3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	81	0.0	0.0	0.0	1.0621451813778424e-05	0.0	0.0
0.1813809076944987	0.0006007353464762369	0.3894090732323229	huber	auto	3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	69	0.4619000247792031	0.626709064793066	0.07961813012469954	0.022819799853593215	1.567570680383644e-05	0.2291554439548343
0.18233331044514975	0.0007441838582356771	0.7035873169642582	huber	auto	3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	27	0.8234085109672706	0.6928719437936635	0.5944814961318405	0.012698742969679253	0.00013449884029745218	0.09376569716409847
0.14889939626057944	0.0007216135660807291	0.6719256111659823	huber	auto	3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	39	0.8229462286642385	0.7040335984545824	0.4887970063791256	0.002818480775498839	9.470357574943591e-05	0.1382922456833839
0.14693609873453775	0.0006579558054606119	0.6756457732944122	huber	auto	3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	37	0.8305488281526388	0.6979154197229901	0.49847307200760804	0.0023650451229963974	1.4894749003534928e-05	0.1364808407038973
0.14789668718973795	0.0007462501525878906	0.6701316558062244	huber	auto	3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	41	0.839775612435621	0.6938403196230911	0.4767790353599609	0.002328377251480632	0.00012834997245354446	0.1491379770484306
0.00041937828063964844	0.0	0.0	huber	auto	3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	81	0.0	0.0	0.0	1.8026504869800815e-05	0.0	0.0
0.00043280919392903644	0.0	0.0	huber	auto	3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	81	0.0	0.0	0.0	1.7662653101359728e-05	0.0	0.0
0.0003994305928548177	0.0	0.0	huber	auto	3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	81	0.0	0.0	0.0	4.45004018243781e-05	0.0	0.0
