mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.034491539001464844	0.0011641979217529297	0.2767687325496482	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	145	0.2751852507148347	0.3192244178289252	0.23590128430588986	0.0004310124364530391	6.035460100978941e-05	0.03401800177602745
0.04294260342915853	0.0011688868204752605	0.4508202912237491	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	123	0.4572389966097613	0.4224928193884402	0.4727097822814963	0.00011132596085035651	2.3224575036688578e-06	0.020988854679393962
0.05150540669759115	0.0012195905049641926	0.7567095572688489	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	85	0.7616157856330785	0.7459965559491905	0.7625015968057665	0.00021634059769382052	1.044032631833478e-05	0.007578192881957254
0.060329596201578774	0.0012796719868977864	0.8266229224088952	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	11	0.8391917879487754	0.8216971217645781	0.8189421131723715	0.0002020559909150343	1.5912046363585574e-05	0.008971573958795501
0.06856393814086914	0.0012834866841634114	0.8254608804123211	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	15	0.839826930248506	0.8243805209541618	0.8121320487434961	0.000373600163726507	2.0131276977277056e-05	0.011334935082243607
0.08213202158610027	0.0012710889180501301	0.8209317576430425	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	21	0.8337367101065742	0.82001695441935	0.8090031550925021	0.00542738299444391	4.365527446037743e-05	0.010120606644063466
0.09145355224609375	0.0018324851989746094	0.8173767799091054	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	29	0.8256344827056212	0.8166781127348919	0.8097929463805071	0.002136662620801359	0.0003994314625329962	0.006487698588599334
0.09737944602966309	0.0013511975606282551	0.8126850350624779	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	41	0.8249790818857927	0.8180205176684751	0.7950185865736367	0.004183758551480574	7.225678347825552e-05	0.012802032137377984
0.0826725959777832	0.0017728010813395183	0.814321127777906	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	37	0.8310233360781182	0.8143150285224701	0.797574861951447	0.006357356786096188	0.00035384574804714467	0.013658681104007298
0.091643492380778	0.0013179779052734375	0.8465249541934559	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	1	0.8278358192168612	0.8122829985481194	0.8995121683438454	0.0037528307441864173	3.747345486524296e-05	0.037974371037812316
0.026931921641031902	0.001027504603068034	0.2767687325496482	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	145	0.2751852507148347	0.3192244178289252	0.23590128430588986	0.0005379526737356301	3.362537923391948e-05	0.03401800177602745
0.03953909873962402	0.0011092027028401692	0.4508202912237491	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	123	0.4572389966097613	0.4224928193884402	0.4727097822814963	0.004169047962341697	3.60542360115953e-05	0.020988854679393962
0.03888535499572754	0.001142422358194987	0.7567095572688489	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	85	0.7616157856330785	0.7459965559491905	0.7625015968057665	0.0013313314520738146	4.853300245206808e-05	0.007578192881957254
0.043965657552083336	0.0012136300404866536	0.8266229224088952	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	11	0.8391917879487754	0.8216971217645781	0.8189421131723715	8.290668755003883e-05	0.00010014948927988955	0.008971573958795501
0.05742915471394857	0.0014905929565429688	0.8254608804123211	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	15	0.839826930248506	0.8243805209541618	0.8121320487434961	0.005573647299907645	0.0003626820729525756	0.011334935082243607
0.06073745091756185	0.0014667510986328125	0.8209317576430425	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	21	0.8337367101065742	0.82001695441935	0.8090031550925021	0.004674270501817476	0.0003613702153083638	0.010120606644063466
0.05987977981567383	0.001147905985514323	0.8173767799091054	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	29	0.8256344827056212	0.8166781127348919	0.8097929463805071	0.000381454427730228	2.9145851906004957e-05	0.006487698588599334
0.07000430425008138	0.0012543201446533203	0.8126850350624779	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	41	0.8249790818857927	0.8180205176684751	0.7950185865736367	0.0033721501195131775	4.020776949812006e-05	0.012802032137377984
0.08304119110107422	0.0012694994608561199	0.814321127777906	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	37	0.8310233360781182	0.8143150285224701	0.797574861951447	0.002568348190653207	4.547333974513812e-05	0.013658681104007298
0.0850375493367513	0.0013661384582519531	0.8465249541934559	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	1	0.8278358192168612	0.8122829985481194	0.8995121683438454	0.0007238278205254617	5.2750705546815655e-05	0.037974371037812316
0.03071896235148112	0.0010695457458496094	0.2767687325496482	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	145	0.2751852507148347	0.3192244178289252	0.23590128430588986	0.002727299165729046	6.310245151190384e-05	0.03401800177602745
0.03279860814412435	0.0011862913767496746	0.4577117517031234	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	119	0.47099908372095445	0.42548521905766323	0.47661105043280116	0.001799662678045358	1.4949349792515433e-05	0.022885537386888904
0.031525770823160805	0.001269976298014323	0.7442269381347772	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.753520111267856	0.7272231986979579	0.7519095970116918	0.002513257998185775	2.4005276850500093e-05	0.012032429026969353
0.03841892878214518	0.001255353291829427	0.8264287886942604	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	13	0.8416163708154617	0.8204139890898146	0.8172103978227871	0.0037914975406865095	2.093955274953496e-05	0.010834502972540584
0.03893939654032389	0.0014927387237548828	0.8155372873064284	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	35	0.8326576942702597	0.815902921727757	0.7979998332877432	0.0021559155660948715	0.0003152673218997502	0.01415489123097254
