mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01943039894104004	0.0005702972412109375	0.7439922124336502	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	5	0.7094127076040027	0.7492409675357714	0.773322962161177	0.00037075435720274215	1.0720885827978667e-05	0.02635390207644449
0.01998480161031087	0.0005678335825602213	0.7070395913244528	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	23	0.6857731846521649	0.6982769815795692	0.7370686077416247	2.9562835605697475e-05	4.6449150073377155e-06	0.021838690507713174
0.00024692217508951825	0.0	0.0	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	9.497588630630057e-06	0.0	0.0
0.00024096171061197916	0.0	0.0	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	1.0509064987482044e-05	0.0	0.0
0.00024159749348958334	0.0	0.0	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	8.282734489863012e-06	0.0	0.0
0.0002342859903971354	0.0	0.0	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	3.1045317625402786e-06	0.0	0.0
0.00023396809895833334	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.0	0.0	0.0	1.1406501209264853e-06	0.0	0.0
0.00023277600606282553	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.0	0.0	0.0	2.044785869958974e-06	0.0	0.0
0.00023945172627766928	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.0	0.0	0.0	8.204586510120706e-06	0.0	0.0
0.00024573008219401043	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.0	0.0	0.0	2.6501547496371375e-06	0.0	0.0
0.01989579200744629	0.0005768140157063802	0.7439922124336502	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	5	0.7094127076040027	0.7492409675357714	0.773322962161177	0.00012745742176534109	9.043857794396911e-06	0.02635390207644449
0.022528966267903645	0.0007121562957763672	0.7112405109759463	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	21	0.6806137595281189	0.717893278379121	0.7352144950205991	0.0006380727479723806	0.00011840501315819346	0.022781638288623365
0.00024096171061197916	0.0	0.0	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	7.540295135580966e-06	0.0	0.0
0.00024008750915527344	0.0	0.0	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	6.743495761743045e-06	0.0	0.0
0.00024016698201497397	0.0	0.0	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	6.721919521900972e-06	0.0	0.0
0.00024056434631347656	0.0	0.0	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	7.1366451011160685e-06	0.0	0.0
0.00024175643920898438	0.0	0.0	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.0	0.0	0.0	7.592050231976823e-06	0.0	0.0
0.0002369085947672526	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.0	0.0	0.0	8.148972027211882e-06	0.0	0.0
0.00023142496744791666	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.0	0.0	0.0	9.989583563785977e-07	0.0	0.0
0.00023102760314941406	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.0	0.0	0.0	5.150429962800233e-07	0.0	0.0
0.02399889628092448	0.0007616678873697916	0.7439922124336502	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	5	0.7094127076040027	0.7492409675357714	0.773322962161177	0.005598420581843744	0.00016543000684381297	0.02635390207644449
0.020649512608846027	0.0005641778310139974	0.7112405109759463	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	21	0.6806137595281189	0.717893278379121	0.7352144950205991	0.0013615291112498513	1.1122226005255251e-05	0.022781638288623365
0.00023818016052246094	0.0	0.0	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	5.571041796468698e-06	0.0	0.0
0.0002399285634358724	0.0	0.0	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	5.458807869299061e-06	0.0	0.0
0.00027569135030110675	0.0	0.0	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	6.183499214633105e-05	0.0	0.0
0.00023563702901204428	0.0	0.0	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	7.87703939651735e-06	0.0	0.0
0.00023357073465983072	0.0	0.0	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.0	0.0	0.0	4.7855597233214686e-06	0.0	0.0
0.00023547808329264322	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.0	0.0	0.0	4.533437314653924e-06	0.0	0.0
0.0002387364705403646	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.0	0.0	0.0	6.858650528714312e-06	0.0	0.0
0.0002342859903971354	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.0	0.0	0.0	7.913038850081208e-06	0.0	0.0
0.0835581620534261	0.0005896091461181641	0.7370515295634517	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	11	0.6929606992465926	0.761694435801448	0.7564994536423143	0.007948224841926692	4.51566718989285e-05	0.031248978099888528
0.08726151784261067	0.000583807627360026	0.7385003966570804	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	9	0.6872415978240347	0.7684638374761708	0.7597957546710361	0.0022355783633966494	3.3641153454912506e-05	0.03641778190421232
0.0002467632293701172	0.0	0.0	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	1.0317401597301835e-05	0.0	0.0
0.00023603439331054688	0.0	0.0	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	9.178341176471785e-06	0.0	0.0
0.0002754529317220052	0.0	0.0	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	5.360737468096432e-05	0.0	0.0
0.0002342859903971354	0.0	0.0	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	9.30816857468371e-06	0.0	0.0
0.00022832552591959635	0.0	0.0	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.0	0.0	0.0	1.1734027115689436e-06	0.0	0.0
0.000232696533203125	0.0	0.0	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.0	0.0	0.0	6.0691461855687405e-06	0.0	0.0
0.00023698806762695312	0.0	0.0	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.0	0.0	0.0	4.819752120989578e-06	0.0	0.0
0.00024008750915527344	0.0	0.0	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.0	0.0	0.0	7.938539142080812e-06	0.0	0.0
0.08246580759684245	0.0005480448404947916	0.7370515295634517	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	11	0.6929606992465926	0.761694435801448	0.7564994536423143	0.007033209137522923	1.3557520158721404e-05	0.031248978099888528
0.08723513285319011	0.0005517005920410156	0.7385003966570804	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	9	0.6872415978240347	0.7684638374761708	0.7597957546710361	0.0021866635885688457	1.5200314136980776e-05	0.03641778190421232
0.0002454121907552083	0.0	0.0	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	1.3556122500241849e-05	0.0	0.0
0.0002342065175374349	0.0	0.0	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	5.210171827660803e-06	0.0	0.0
0.0002480347951253255	0.0	0.0	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	5.260839196343538e-06	0.0	0.0
0.00023849805196126303	0.0	0.0	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	9.667637378285677e-06	0.0	0.0
0.00022792816162109375	0.0	0.0	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.0	0.0	0.0	8.920806376395086e-07	0.0	0.0
0.0002342065175374349	0.0	0.0	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.0	0.0	0.0	4.824990983537209e-06	0.0	0.0
0.00024207433064778647	0.0	0.0	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.0	0.0	0.0	3.5381045801722316e-06	0.0	0.0
0.00023523966471354166	0.0	0.0	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.0	0.0	0.0	6.233428812385425e-06	0.0	0.0
0.08321722348531087	0.0005354881286621094	0.7370515295634517	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	11	0.6929606992465926	0.761694435801448	0.7564994536423143	0.007104063908874427	2.594931867747459e-05	0.031248978099888528
0.09908421834309895	0.0005657672882080078	0.7204600373111028	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	15	0.6705421635064748	0.746238702304067	0.7445992461227666	0.0023390801661860687	1.663585461065909e-05	0.035303612166686066
0.00023929278055826822	0.0	0.0	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	1.2027476255030705e-05	0.0	0.0
0.0002291997273763021	0.0	0.0	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	1.3673027780918482e-06	0.0	0.0
0.00023380915323893228	0.0	0.0	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	5.002373053822904e-06	0.0	0.0
0.0002377033233642578	0.0	0.0	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	7.924205325135508e-06	0.0	0.0
0.00023031234741210938	0.0	0.0	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.0	0.0	0.0	4.224787985484445e-06	0.0	0.0
0.00024207433064778647	0.0	0.0	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.0	0.0	0.0	8.597038815191449e-06	0.0	0.0
0.00023714701334635416	0.0	0.0	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.0	0.0	0.0	6.4866602984784e-06	0.0	0.0
0.00023190180460611978	0.0	0.0	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.0	0.0	0.0	7.979803318062604e-06	0.0	0.0
0.10074297587076823	0.0008103052775065104	0.7370515295634517	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	11	0.6929606992465926	0.761694435801448	0.7564994536423143	0.01994056735770305	0.00035713258638217797	0.031248978099888528
0.11666472752888997	0.0006081263224283854	0.7204600373111028	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	15	0.6705421635064748	0.746238702304067	0.7445992461227666	0.02422005129069313	3.8444990746220944e-05	0.035303612166686066
0.00025010108947753906	0.0	0.0	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	9.454932578382781e-06	0.0	0.0
0.00023754437764485678	0.0	0.0	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	4.887419338710084e-06	0.0	0.0
0.00024016698201497397	0.0	0.0	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	4.112672498364643e-06	0.0	0.0
0.00023746490478515625	0.0	0.0	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	6.1805159553602794e-06	0.0	0.0
0.0002447764078776042	0.0	0.0	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.0	0.0	0.0	3.95292603665857e-06	0.0	0.0
0.00024620691935221356	0.0	0.0	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.0	0.0	0.0	3.5058252016882547e-06	0.0	0.0
0.00023627281188964844	0.0	0.0	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.0	0.0	0.0	7.265575566698326e-06	0.0	0.0
0.00024231274922688803	0.0	0.0	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.0	0.0	0.0	8.827571088512333e-06	0.0	0.0
0.14454158147176108	0.0006414254506429037	0.7458310099912622	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1	0.7166385605432297	0.7447726976027582	0.7760817718277988	0.005491391146448157	1.6589471672790442e-05	0.024279124926422237
0.1569384733835856	0.0006318092346191406	0.7132564009292142	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	19	0.6790778546042278	0.7239740893095674	0.7367172588738472	0.007141598153067172	6.3169676301440095e-06	0.02472147331508819
0.00023929278055826822	0.0	0.0	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	9.735992960048392e-06	0.0	0.0
0.00023921330769856772	0.0	0.0	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	6.2182116959948705e-06	0.0	0.0
0.0002380212148030599	0.0	0.0	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	5.6632428968174825e-06	0.0	0.0
0.00023889541625976562	0.0	0.0	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	6.6101165872981714e-06	0.0	0.0
0.0002391338348388672	0.0	0.0	huber		3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.0	0.0	0.0	7.602026649200515e-06	0.0	0.0
0.00023031234741210938	0.0	0.0	huber		3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.0	0.0	0.0	1.7302466278932287e-06	0.0	0.0
0.00023921330769856772	0.0	0.0	huber		3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.0	0.0	0.0	5.0812935394114745e-06	0.0	0.0
0.00023539861043294272	0.0	0.0	huber		3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.0	0.0	0.0	6.257699230521369e-06	0.0	0.0
0.1418290932973226	0.0006032784779866537	0.7458310099912622	huber	auto	3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1	0.7166385605432297	0.7447726976027582	0.7760817718277988	0.004445424098717127	3.2437974822682565e-05	0.024279124926422237
0.15491588910420737	0.0007838408152262369	0.7132564009292142	huber	auto	3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	19	0.6790778546042278	0.7239740893095674	0.7367172588738472	0.002388095942143578	0.0001819854218412657	0.02472147331508819
0.00040348370869954425	0.0	0.0	huber	auto	3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	2.2698929058993547e-05	0.0	0.0
0.000387112299601237	0.0	0.0	huber	auto	3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	2.3224575036688578e-06	0.0	0.0
0.0003916422526041667	0.0	0.0	huber	auto	3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	5.703250604632427e-06	0.0	0.0
0.00039704640706380207	0.0	0.0	huber	auto	3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	1.1239159602905073e-06	0.0	0.0
0.0003711382548014323	0.0	0.0	huber	auto	3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	33	0.0	0.0	0.0	2.570305129495657e-06	0.0	0.0
0.0003878275553385417	0.0	0.0	huber	auto	3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.0	0.0	0.0	1.6209346496559095e-06	0.0	0.0
0.00039641062418619793	0.0	0.0	huber	auto	3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.0	0.0	0.0	5.892793309503119e-06	0.0	0.0
0.0003399848937988281	0.0	0.0	huber	auto	3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	33	0.0	0.0	0.0	7.176861267593313e-05	0.0	0.0
0.1613616148630778	0.0007535616556803385	0.7458310099912622	huber	log2	3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1	0.7166385605432297	0.7447726976027582	0.7760817718277988	0.015522369461134123	0.00018973808635102407	0.024279124926422237
0.14926520983378092	0.0005985895792643229	0.716773723482508	huber	log2	3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	17	0.6827109153060442	0.7315938862488981	0.7360163688925816	0.0016145657161378626	9.636227616492066e-06	0.024153616207286573
0.0002391338348388672	0.0	0.0	huber	log2	3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	33	0.0	0.0	0.0	8.747070468828268e-06	0.0	0.0
0.00023015340169270834	0.0	0.0	huber	log2	3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	33	0.0	0.0	0.0	6.1937865474696835e-06	0.0	0.0
0.00022792816162109375	0.0	0.0	huber	log2	3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.0	0.0	0.0	4.7204470332201316e-06	0.0	0.0
0.00023349126180013022	0.0	0.0	huber	log2	3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.0	0.0	0.0	6.716279538089943e-06	0.0	0.0
