mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00023396809895833334	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	25	0.0	0.0	0.0	2.614161841614807e-06	0.0	0.0
0.00022133191426595053	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	25	0.0	0.0	0.0	7.370009816086851e-07	0.0	0.0
0.0002254645029703776	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	25	0.0	0.0	0.0	5.959934634924785e-06	0.0	0.0
0.017500559488932293	0.00045569737752278644	0.503672559570196	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	13	0.7816951786290629	0.502182900926918	0.21078532744526202	0.0001281826522258386	4.4998765522295844e-06	0.23409752766125663
0.01751112937927246	0.0004626909891764323	0.461601388474992	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	21	0.6254877008413096	0.5249960616822038	0.22468003158579686	1.923473071188449e-05	2.979967317462393e-06	0.17018188560953493
0.00023134549458821615	0.0	0.0	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	25	0.0	0.0	0.0	7.944106419626745e-06	0.0	0.0
0.0002349217732747396	0.0	0.0	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	25	0.0	0.0	0.0	1.6467957840894728e-05	0.0	0.0
0.00022260348002115885	0.0	0.0	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	25	0.0	0.0	0.0	1.1406501209264853e-06	0.0	0.0
0.00023380915323893228	0.0	0.0	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	25	0.0	0.0	0.0	2.256245544207635e-06	0.0	0.0
0.00023023287455240885	0.0	0.0	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	25	0.0	0.0	0.0	6.521618601140544e-06	0.0	0.0
0.0002215703328450521	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	25	0.0	0.0	0.0	9.602742174144245e-07	0.0	0.0
0.0002281665802001953	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	25	0.0	0.0	0.0	4.490040744726033e-06	0.0	0.0
0.00023070971171061197	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	25	0.0	0.0	0.0	7.203591151952527e-06	0.0	0.0
0.07659244537353516	0.0004525184631347656	0.5922239894880715	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1	0.7684913546466811	0.5738653222955167	0.42394662298327546	0.003789346462606247	1.4662258016130255e-05	0.1418549251415898
0.07470202445983887	0.00048605600992838543	0.5609353368762873	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	7	0.6952560920883425	0.5726238185244755	0.4070248791212169	0.003003219875359847	1.816193942600404e-05	0.11846640374260645
0.0002391338348388672	0.0	0.0	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	25	0.0	0.0	0.0	9.950941445688823e-06	0.0	0.0
0.00022252400716145834	0.0	0.0	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	25	0.0	0.0	0.0	8.104673248279548e-07	0.0	0.0
0.00022395451863606772	0.0	0.0	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	25	0.0	0.0	0.0	8.104673248279548e-07	0.0	0.0
0.00022594134012858072	0.0	0.0	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	25	0.0	0.0	0.0	5.1221475742092185e-06	0.0	0.0
0.00023404757181803385	0.0	0.0	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	25	0.0	0.0	0.0	3.6540234669280528e-06	0.0	0.0
0.00023253758748372397	0.0	0.0	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	25	0.0	0.0	0.0	6.992708494650185e-06	0.0	0.0
0.00022149085998535156	0.0	0.0	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	25	0.0	0.0	0.0	3.371747880871523e-07	0.0	0.0
0.00022451082865397135	0.0	0.0	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	25	0.0	0.0	0.0	4.6080554371910805e-06	0.0	0.0
0.07841793696085612	0.0005092620849609375	0.5922239894880715	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1	0.7684913546466811	0.5738653222955167	0.42394662298327546	0.005555656807728107	2.7311851601531826e-05	0.1418549251415898
0.07602922121683757	0.000467220942179362	0.5609353368762873	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	7	0.6952560920883425	0.5726238185244755	0.4070248791212169	0.0034893025830391145	1.3124335831542342e-05	0.11846640374260645
0.00023698806762695312	0.0	0.0	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	25	0.0	0.0	0.0	7.938539142080812e-06	0.0	0.0
0.0002342859903971354	0.0	0.0	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	25	0.0	0.0	0.0	7.3209991155793055e-06	0.0	0.0
0.00022300084431966147	0.0	0.0	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	25	0.0	0.0	0.0	2.9736021254650284e-07	0.0	0.0
0.0002295970916748047	0.0	0.0	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	25	0.0	0.0	0.0	5.234360313439405e-06	0.0	0.0
0.0002350012461344401	0.0	0.0	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	25	0.0	0.0	0.0	2.503079692208548e-06	0.0	0.0
0.00022141138712565103	0.0	0.0	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	25	0.0	0.0	0.0	2.247831920581015e-07	0.0	0.0
0.00022490819295247397	0.0	0.0	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	25	0.0	0.0	0.0	3.7157280373767092e-06	0.0	0.0
0.00023126602172851562	0.0	0.0	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	25	0.0	0.0	0.0	5.450702730650026e-06	0.0	0.0
0.0769344965616862	0.0005211035410563151	0.5922239894880715	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1	0.7684913546466811	0.5738653222955167	0.42394662298327546	0.0036736780708515777	8.826369003146052e-05	0.1418549251415898
0.1023410161336263	0.0006409486134847006	0.5695020229481221	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	5	0.65739406958344	0.6060413489907772	0.4399005298798361	0.0202668939438254	0.00019018972828700073	0.0927453702468252
0.00024016698201497397	0.0	0.0	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	25	0.0	0.0	0.0	8.91301496833107e-06	0.0	0.0
0.00023571650187174478	0.0	0.0	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	25	0.0	0.0	0.0	8.760778922729918e-06	0.0	0.0
0.00022204717000325522	0.0	0.0	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	25	0.0	0.0	0.0	1.1894408501860113e-06	0.0	0.0
0.00023396809895833334	0.0	0.0	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	25	0.0	0.0	0.0	9.275541623729982e-06	0.0	0.0
0.00023984909057617188	0.0	0.0	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	25	0.0	0.0	0.0	2.9070124877567104e-06	0.0	0.0
0.00022713343302408853	0.0	0.0	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	25	0.0	0.0	0.0	8.398593148309649e-06	0.0	0.0
0.00022220611572265625	0.0	0.0	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	25	0.0	0.0	0.0	1.9466795466607238e-07	0.0	0.0
0.00022610028584798178	0.0	0.0	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	25	0.0	0.0	0.0	5.159006871260796e-06	0.0	0.0
0.07751162846883138	0.00047580401102701825	0.5922239894880715	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1	0.7684913546466811	0.5738653222955167	0.42394662298327546	0.0038782525794724574	8.83186291491702e-06	0.1418549251415898
0.07495403289794922	0.0004969437917073568	0.5695020229481221	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	5	0.65739406958344	0.6060413489907772	0.4399005298798361	0.0020503842645250305	3.407097057956678e-05	0.0927453702468252
0.00024445851643880207	0.0	0.0	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	25	0.0	0.0	0.0	1.5400109589160363e-05	0.0	0.0
0.00022323926289876303	0.0	0.0	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	25	0.0	0.0	0.0	4.899036091938795e-07	0.0	0.0
0.0002227624257405599	0.0	0.0	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	25	0.0	0.0	0.0	2.247831920581015e-07	0.0	0.0
0.0002253850301106771	0.0	0.0	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	25	0.0	0.0	0.0	4.3976578179222495e-06	0.0	0.0
0.0002334117889404297	0.0	0.0	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	25	0.0	0.0	0.0	2.1937964346952854e-06	0.0	0.0
0.0002369085947672526	0.0	0.0	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	25	0.0	0.0	0.0	4.052336624139774e-07	0.0	0.0
0.0002350012461344401	0.0	0.0	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	25	0.0	0.0	0.0	1.4740019632173705e-06	0.0	0.0
0.00022641817728678385	0.0	0.0	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	25	0.0	0.0	0.0	7.645107354365181e-06	0.0	0.0
0.1246338685353597	0.0005093415578206381	0.5163325417231124	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	9	0.7840997449714855	0.4996599505015479	0.2494869177405169	0.011708073376739214	1.7663725829834038e-05	0.2195197779841145
0.13413691520690918	0.0004985332489013672	0.4745600881846085	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	19	0.6321028099091013	0.5730194557604007	0.2092907799593533	0.002033190150105894	1.0984517760703401e-05	0.18645527743711682
0.0002529621124267578	0.0	0.0	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	25	0.0	0.0	0.0	1.4628620037606254e-05	0.0	0.0
0.0002448558807373047	0.0	0.0	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	25	0.0	0.0	0.0	3.251595901724304e-06	0.0	0.0
0.00023627281188964844	0.0	0.0	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	25	0.0	0.0	0.0	6.9182482378706496e-06	0.0	0.0
0.00024350484212239584	0.0	0.0	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	25	0.0	0.0	0.0	4.6774352294801585e-06	0.0	0.0
0.00024024645487467447	0.0	0.0	huber		3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	25	0.0	0.0	0.0	1.1239159602905073e-06	0.0	0.0
0.00023865699768066406	0.0	0.0	huber		3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	25	0.0	0.0	0.0	3.040810659680206e-06	0.0	0.0
0.00024501482645670575	0.0	0.0	huber		3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	25	0.0	0.0	0.0	4.112672498364643e-06	0.0	0.0
0.00023635228474934897	0.0	0.0	huber		3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	25	0.0	0.0	0.0	6.070186759290158e-06	0.0	0.0
0.1327197551727295	0.0005117257436116537	0.5163325417231124	huber	auto	3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	9	0.7840997449714855	0.4996599505015479	0.2494869177405169	0.015332814172779355	1.1792015705738962e-05	0.2195197779841145
0.17362570762634277	0.0007583300272623698	0.4745600881846085	huber	auto	3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	19	0.6321028099091013	0.5730194557604007	0.2092907799593533	0.03465067050378928	0.0004092153007992606	0.18645527743711682
0.0002387364705403646	0.0	0.0	huber	auto	3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	25	0.0	0.0	0.0	9.604715137663502e-06	0.0	0.0
0.0002228418986002604	0.0	0.0	huber	auto	3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	25	0.0	0.0	0.0	7.867411722033552e-07	0.0	0.0
0.00022641817728678385	0.0	0.0	huber	auto	3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	25	0.0	0.0	0.0	5.458807869299061e-06	0.0	0.0
0.00023102760314941406	0.0	0.0	huber	auto	3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	25	0.0	0.0	0.0	6.298944861232236e-06	0.0	0.0
0.0002257823944091797	0.0	0.0	huber	auto	3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	25	0.0	0.0	0.0	7.757463036799386e-06	0.0	0.0
0.00022498766581217447	0.0	0.0	huber	auto	3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	25	0.0	0.0	0.0	5.795527983825853e-06	0.0	0.0
0.00022967656453450522	0.0	0.0	huber	auto	3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	25	0.0	0.0	0.0	6.278858888976949e-06	0.0	0.0
0.00023142496744791666	0.0	0.0	huber	auto	3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	25	0.0	0.0	0.0	7.377718585507187e-06	0.0	0.0
0.12084412574768066	0.0004658699035644531	0.5163325417231124	huber	log2	3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	9	0.7840997449714855	0.4996599505015479	0.2494869177405169	0.011888853055743599	4.602569654963894e-06	0.2195197779841145
0.13513795534769693	0.0004723072052001953	0.4857951046428912	huber	log2	3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	17	0.6200518258773817	0.6055581267990291	0.22387790706199873	0.0007045604332425936	1.2454185732710836e-05	0.1826352084619902
0.0002346038818359375	0.0	0.0	huber	log2	3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	25	0.0	0.0	0.0	8.122577269014508e-06	0.0	0.0
0.0002224445343017578	0.0	0.0	huber	log2	3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	25	0.0	0.0	0.0	6.743495761743046e-07	0.0	0.0
0.00022617975870768228	0.0	0.0	huber	log2	3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	25	0.0	0.0	0.0	5.788985523056766e-06	0.0	0.0
0.0002334117889404297	0.0	0.0	huber	log2	3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	25	0.0	0.0	0.0	2.368237880985155e-06	0.0	0.0
