mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.04047020276387533	0.0011749267578125	-0.3139117767209866	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	143	-0.46722428153370266	-0.19355605811831333	-0.2763091570317706	0.00199373434039132	0.0001752985742433902	0.11505836209270373
0.03007960319519043	0.0007352034250895182	0.13651154360914522	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	111	0.054179737485558155	0.2766681271719419	0.08118166938580185	0.007846179052866529	0.00016410339234059672	0.09898199683806799
0.01974622408548991	0.0005414485931396484	0.426533853745717	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	95	0.40904783963919034	0.5828476747641058	0.2882359260492039	4.9405151935339234e-05	1.7743639684792088e-05	0.12032816250456359
0.020485957463582356	0.0005435148874918619	0.5891202454985067	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	65	0.5966391434088618	0.7070855951655957	0.4634081525298397	7.416883135333376e-05	1.575528147097727e-05	0.09912925064873132
0.020975669225056965	0.0005826155344645182	0.5747968221541698	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	77	0.550783519478498	0.6964057939920831	0.47792882883058496	0.00017449594313357668	4.156346985831895e-05	0.09040390872798522
0.026362816492716473	0.000755469004313151	0.5689962932426417	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	79	0.5254570788380803	0.6726493689289488	0.5102018020943674	0.0064579377554069535	0.00020252741069480134	0.07301214789452355
0.035691022872924805	0.0007735888163248698	0.6073529106212467	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	48	0.5962924110035228	0.7610715210846942	0.4650299664306058	0.009312547231498837	0.00025719094722732796	0.12051439841263215
0.02240467071533203	0.0005784034729003906	0.6006509387434512	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	53	0.6209441151864806	0.7203077357245334	0.4600860205786418	0.00020068113523066567	1.7908393820012973e-05	0.10670134660190231
0.02351490656534831	0.0006140867869059244	0.6374160427476593	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	20	0.6452973176812837	0.7218169495957553	0.5448950344527987	0.0001539139611669864	4.2440441768518326e-05	0.07208830311181513
0.02441064516703288	0.0006957054138183594	0.6431060184423145	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	14	0.6307605945910286	0.7414196337718653	0.5575119307171191	0.0002324516616099503	0.00011467760168020334	0.07522732957380543
