mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01960929234822591	0.0006120204925537109	0.980239909911973	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	106	0.9759954812736311	0.9884290034871612	0.9762952449751267	2.8696416032339246e-05	2.4029470422547555e-05	0.005791856625560606
0.020781675974527996	0.0005915959676106771	0.9918818750357759	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	33	0.9919378779031854	0.9936089599363823	0.9900987872677597	4.4137855442561664e-05	1.286920583480887e-05	0.0014335690383921553
0.026165246963500977	0.0006919701894124349	0.9925116635689385	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	29	0.9919879013254214	0.9943990485568324	0.9911480408245614	0.0010799477571202208	0.00013061354216155818	0.0013779230710558184
0.02880207697550456	0.0006879965464274088	0.993236299647474	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	23	0.9905452614433029	0.9959431750360102	0.9932204624631086	0.0005139429159019324	0.00011953220077890359	0.002203717450262909
0.028978665669759113	0.0007850329081217448	0.9937429150872238	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	13	0.9922638330771202	0.9957629971733263	0.9932019150112251	0.0010413586667110033	0.00012154053385308091	0.001478861759308476
0.03207023938496908	0.0008557637532552084	0.9936767944307365	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	15	0.9920727131168591	0.9957979421780078	0.9931597279973425	0.0012488557911491283	9.930610041083726e-06	0.0015641507092591237
0.029925823211669922	0.0006278355916341146	0.9937987825434468	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	9	0.9922033649384872	0.9958378925113703	0.9933550901804828	0.002169891354777921	8.031871791281788e-06	0.0015165959370085844
0.028359413146972656	0.0006236235300699869	0.9935131464601882	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	19	0.992129145768437	0.9953170990060546	0.9930931946060727	6.900477890068315e-05	2.809789900726269e-06	0.0013349235012140306
0.03122878074645996	0.0006622473398844401	0.9932057765938448	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	25	0.9920482783263499	0.9948373606893673	0.9927316907658174	0.001135284635473382	3.9171010829111386e-05	0.0011869605823772878
0.031240145365397137	0.0006505648295084635	0.993382534220838	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	21	0.9919155199932369	0.9951904253156687	0.9930416573536079	0.0002547740485095139	1.5723981948056255e-05	0.001358528369641794
0.020349979400634766	0.0005943775177001953	0.980239909911973	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	106	0.9759954812736311	0.9884290034871612	0.9762952449751267	7.88515760819513e-05	7.265575566698326e-06	0.005791856625560606
0.02283024787902832	0.0007830460866292318	0.9914247373370524	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	39	0.9890842222756175	0.9949380823794817	0.9902519073560581	0.0008025501565070038	0.00011301213901155708	0.0025296333268074603
0.022292375564575195	0.0006996790568033854	0.9873837728650409	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	76	0.9875987045092197	0.9842584204869579	0.9902941935989449	0.0015156553295371503	0.00010870707830889767	0.0024687764815252626
0.021772384643554688	0.0006188551584879557	0.9913510251050932	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	45	0.991225847781751	0.9901909371004776	0.9926362904330512	3.837329563359062e-05	1.4959486091426142e-05	0.0010022276028898954
0.026002009709676106	0.0007844765981038412	0.99158381968982	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	37	0.991023724417213	0.9903908423514318	0.9933368923008155	0.004598792451382511	0.00012540973385160147	0.0012662497415237505
0.023109912872314453	0.0006804466247558594	0.9900996785989118	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	57	0.9910805213072738	0.9878719201419295	0.9913465943475324	0.001586294409027099	2.7580403028152667e-05	0.0015790038046567024
0.021909395853678387	0.0006430149078369141	0.9879601394581559	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	72	0.9879266192861722	0.9856912596698136	0.9902625394184816	8.744737894515557e-05	5.849763940041207e-06	0.0018663676552049622
0.02323293685913086	0.0006306966145833334	0.9878712052943734	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	74	0.9881048607787727	0.9850505906470923	0.9904581644572552	1.1061868422695721e-05	1.868846161008611e-05	0.002213806644994434
0.023235003153483074	0.0006316502888997396	0.9884454519370439	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	66	0.9871903829041305	0.9882641340196462	0.9898818388873549	7.686459526864724e-05	6.585226849195671e-06	0.001106237155943722
0.023180246353149414	0.0006289482116699219	0.9857685013178837	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	91	0.9853436785339299	0.9842440648024402	0.9877177606172811	1.8493455693276876e-05	1.3449005867166952e-05	0.001449596829428914
0.020159562428792317	0.0005944569905598959	0.980239909911973	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	106	0.9759954812736311	0.9884290034871612	0.9762952449751267	4.023289484179863e-05	1.5124501623747786e-05	0.005791856625560606
0.02031286557515462	0.0006151994069417318	0.9914247373370524	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	39	0.9890842222756175	0.9949380823794817	0.9902519073560581	4.481015018620269e-05	1.7784527387940164e-05	0.0025296333268074603
0.020375172297159832	0.0006210803985595703	0.9873837728650409	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	76	0.9875987045092197	0.9842584204869579	0.9902941935989449	1.510444370261836e-05	9.538729778637547e-06	0.0024687764815252626
0.02172692616780599	0.0006231466929117838	0.9913510251050932	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	45	0.991225847781751	0.9901909371004776	0.9926362904330512	4.095636735406021e-05	2.6501547496371375e-06	0.0010022276028898954
0.021764119466145832	0.0006159941355387369	0.99158381968982	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	37	0.991023724417213	0.9903908423514318	0.9933368923008155	2.3491456791173726e-05	2.8366356368978416e-06	0.0012662497415237505
0.022055546442667644	0.0006288687388102213	0.9900996785989118	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	57	0.9910805213072738	0.9878719201419295	0.9913465943475324	0.0001834958287021997	2.2163383362054335e-05	0.0015790038046567024
0.022273699442545574	0.0006458759307861328	0.9879601394581559	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	72	0.9879266192861722	0.9856912596698136	0.9902625394184816	5.5137901216946404e-05	7.764787157741696e-06	0.0018663676552049622
0.022310813268025715	0.0006485780080159506	0.9877248618692768	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	75	0.9859251432564178	0.9888418350139546	0.9884076073374578	0.0001273672028353711	2.4546952393228428e-05	0.0012848809887462144
0.023236592610677082	0.0006210803985595703	0.9884454519370439	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	66	0.9871903829041305	0.9882641340196462	0.9898818388873549	0.0001508753676596009	9.272817529214925e-06	0.001106237155943722
0.023156086603800457	0.0006479422251383463	0.9857685013178837	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	91	0.9853436785339299	0.9842440648024402	0.9877177606172811	4.8667118444981504e-05	1.2974781035686013e-05	0.001449596829428914
0.08126529057820638	0.0005934238433837891	0.9768154253183695	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	115	0.9761740114644737	0.9803810052966577	0.9738912591939771	0.004575880633278868	2.1368299789702126e-05	0.0026879682436481826
0.08053270975748698	0.0006070931752522787	0.9873348911420015	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	78	0.9883940484996635	0.9891923775899724	0.9844182473363683	0.0006854601551037806	1.0369304930559852e-05	0.0020879720066469226
0.08289384841918945	0.0006004174550374349	0.988194712196068	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	70	0.9885774139078559	0.9890512838425402	0.9869554388378079	0.00317680347014173	1.9332334651417133e-05	0.0008973988415115265
0.08304325739542644	0.0006285508473714193	0.9898845605859447	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	61	0.9902432890650856	0.9913445046914418	0.9880658880013068	0.0019946446608118174	1.7034651077993815e-05	0.0013623133368203617
0.08890128135681152	0.0006419022878011068	0.9911769338651965	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	53	0.9912795435847581	0.9932979663739598	0.9889532916368714	0.0034673867719720586	1.508435911016393e-05	0.0017751894187541446
0.09389019012451172	0.0007147789001464844	0.9912114560232543	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	49	0.9909738244233138	0.9932321506980476	0.9894283929484018	0.0051888805466806295	0.00011934336434094001	0.0015619421324034116
0.09481533368428548	0.000721136728922526	0.9911974766584936	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	51	0.9904404946268213	0.9938005751074612	0.9893513602411983	0.005745755669397728	0.00011154751248879943	0.001893611114379057
0.09575374921162923	0.0006326039632161459	0.9913780084408695	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	41	0.990394650804632	0.9940390119909693	0.9897003625270074	0.011347569322599602	3.0178765529072324e-06	0.0019028424305661499
0.09087944030761719	0.0006272792816162109	0.9916612063137592	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	35	0.9910027705393443	0.9946072649028184	0.9893735834991146	0.004047103293003643	2.6327716376258177e-05	0.0021867797497142523
0.10115464528401692	0.0006357828776041666	0.9912723649532166	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	47	0.9905310810405299	0.9938739400754878	0.9894120737436319	0.0070729114238048075	1.5736027593663455e-05	0.0018954663753710202
0.08096480369567871	0.0006054242451985677	0.9768154253183695	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	115	0.9761740114644737	0.9803810052966577	0.9738912591939771	0.0044023828952064435	2.194257026015644e-05	0.0026879682436481826
0.08046428362528484	0.0005994637807210287	0.9873348911420015	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	78	0.9883940484996635	0.9891923775899724	0.9844182473363683	0.0006223182348796049	1.4610907483776598e-06	0.0020879720066469226
0.08290259043375652	0.0006225903828938802	0.988194712196068	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	70	0.9885774139078559	0.9890512838425402	0.9869554388378079	0.003136002370926358	7.874633581425397e-06	0.0008973988415115265
0.08306034406026204	0.0006245772043863932	0.9898845605859447	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	61	0.9902432890650856	0.9913445046914418	0.9880658880013068	0.0019020159135882241	5.184652465279925e-06	0.0013623133368203617
0.08884342511494954	0.0006231466929117838	0.9911769338651965	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	53	0.9912795435847581	0.9932979663739598	0.9889532916368714	0.003417143810936605	1.3766938307147014e-05	0.0017751894187541446
0.08922219276428223	0.000629425048828125	0.9912114560232543	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	49	0.9909738244233138	0.9932321506980476	0.9894283929484018	0.0022134494029762237	1.4628620037606254e-05	0.0015619421324034116
0.08922815322875977	0.0006202061971028646	0.9911974766584936	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	51	0.9904404946268213	0.9938005751074612	0.9893513602411983	0.0038682390017235647	7.799685253388276e-06	0.001893611114379057
0.09119947751363118	0.0006270408630371094	0.9913780084408695	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	41	0.990394650804632	0.9940390119909693	0.9897003625270074	0.004683233495783711	1.0361383615221445e-05	0.0019028424305661499
0.09127847353617351	0.0006434122721354166	0.9916612063137592	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	35	0.9910027705393443	0.9946072649028184	0.9893735834991146	0.004077786582271452	1.616369341936216e-05	0.0021867797497142523
0.10184017817179362	0.0007282098134358724	0.9912723649532166	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	47	0.9905310810405299	0.9938739400754878	0.9894120737436319	0.009583562358716267	9.729393238608788e-05	0.0018954663753710202
0.08225528399149577	0.0006300608317057291	0.9768154253183695	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	115	0.9761740114644737	0.9803810052966577	0.9738912591939771	0.004710170710974508	1.5549490026755264e-05	0.0026879682436481826
0.09575192133585612	0.0006734530131022135	0.9818122894923722	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	97	0.9786193831314269	0.9899786310996979	0.9768388542459916	0.0027845753430657625	1.4358438782566915e-05	0.005820047091082221
0.09443187713623047	0.000663916269938151	0.9724419581725333	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	119	0.981112613228289	0.9584145194288244	0.9777987418604864	0.0035534465291477526	3.9351987803534956e-05	0.010010734709699199
0.10464731852213542	0.0008174578348795573	0.9806174112352993	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	103	0.9835208715803424	0.9725354751697849	0.9857958869557711	0.009896613158712523	0.0001257730256446405	0.005789772112090327
0.09026265144348145	0.0006783803304036459	0.9889311615687777	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	64	0.9906628610591581	0.9876432459486181	0.9884873776985568	0.0032592595936933163	2.087339190531008e-05	0.0012720657599751219
0.11532632509867351	0.0007987817128499349	0.9838633755046158	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	93	0.9874844046986255	0.9794882987337405	0.9846174230814816	0.012929289385579608	0.0001488860342911896	0.00330765460324483
0.10011021296183269	0.000762780507405599	0.9809180832334433	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	101	0.9824551746626919	0.9732685602003265	0.9870305148373113	0.005281616180680186	9.200307676612657e-05	0.005722460799575032
0.10009988149007161	0.0006844997406005859	0.9802860444724416	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	105	0.9784612413239081	0.9775883842035729	0.9848085078898441	0.005023901450991351	1.0161965570882496e-05	0.003217657161086542
0.10513416926066081	0.0007426738739013672	0.9815660760057161	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	99	0.982461432408883	0.9737530295946012	0.9884837660136637	0.006917258946194592	7.690640823806328e-05	0.0060470321193399155
0.10251092910766602	0.0006806850433349609	0.9830129211752284	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	95	0.9834991787651002	0.98194001253881	0.9835995722217749	0.0011347542395334918	1.911615526328053e-05	0.000759767253006493
0.08905728658040364	0.0009027322133382162	0.9768154253183695	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	115	0.9761740114644737	0.9803810052966577	0.9738912591939771	0.005674187237226985	0.00021745049544268818	0.0026879682436481826
0.10684625307718913	0.0006817181905110677	0.9818122894923722	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	97	0.9786193831314269	0.9899786310996979	0.9768388542459916	0.009462498459922279	4.262487397180873e-05	0.005820047091082221
0.0923155148824056	0.0006693204243977865	0.9724419581725333	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	119	0.981112613228289	0.9584145194288244	0.9777987418604864	0.0013754142843992467	9.21816658894159e-06	0.010010734709699199
0.09134149551391602	0.0006629625956217448	0.9806174112352993	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	103	0.9835208715803424	0.9725354751697849	0.9857958869557711	0.003337712579827508	1.2863315139122697e-05	0.005789772112090327
0.09009941418965657	0.000637054443359375	0.9889311615687777	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	64	0.9906628610591581	0.9876432459486181	0.9884873776985568	0.003537075972199381	9.602084429551252e-06	0.0012720657599751219
0.09355608622233073	0.0006735324859619141	0.9838633755046158	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	93	0.9874844046986255	0.9794882987337405	0.9846174230814816	0.0034254240185069046	1.4468426447201126e-05	0.00330765460324483
0.09470264116923015	0.0006784598032633463	0.9809180832334433	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	101	0.9824551746626919	0.9732685602003265	0.9870305148373113	0.0020290193413542066	1.9631887625675132e-05	0.005722460799575032
0.09517312049865723	0.000747839609781901	0.9779258295104908	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	114	0.976800209989921	0.9767830036211896	0.9801942749203617	0.0017451022232455986	0.0001222065717281946	0.0016040485129726332
0.09700282414754231	0.0006688435872395834	0.9815660760057161	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	99	0.982461432408883	0.9737530295946012	0.9884837660136637	0.001000076873348907	4.4234339555345366e-06	0.0060470321193399155
0.10114963849385579	0.0006872812906901041	0.9830129211752284	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	95	0.9834991787651002	0.98194001253881	0.9835995722217749	0.001237885339823891	6.6196646445461274e-06	0.000759767253006493
0.1475515365600586	0.0006656646728515625	0.9794173064356199	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	110	0.9773147799195375	0.9856862203070457	0.9752509190802765	0.0010940332297738095	4.0067091677172426e-05	0.004512157003509123
0.15999833742777506	0.0006786982218424479	0.9913685873323018	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	43	0.9902680019892091	0.9947322321921417	0.9891055278155549	0.010967024635469317	9.232543774577845e-06	0.0024253407469808155
0.14998269081115723	0.0006975332895914713	0.9919491481131282	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	31	0.9913214980810489	0.9932875863188647	0.9912383599394707	0.0042063746643419145	1.5832062829411948e-05	0.0009470271416659058
0.15145134925842285	0.0006810029347737631	0.9926919515356917	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	27	0.9907687521947144	0.9948438223975613	0.9924632800147993	0.001234010175906951	4.024372530520039e-05	0.0016714798409160512
0.15224202473958334	0.0006869633992513021	0.9935673842242505	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	17	0.9927457484981845	0.9951627330499779	0.9927936711245888	0.0024530922812577485	3.3830430491118e-05	0.0011282516124053652
0.15288281440734863	0.0007183551788330078	0.9938433045885967	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	7	0.9928579991845787	0.995700140422266	0.9929717741589459	0.0016743616997903985	3.383360413876937e-05	0.0013138025399823906
