mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.04430572191874186	0.0013819535573323567	0.13351470158325726	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	145	0.135385352281856	0.14638071262678942	0.11877242227146079	0.018392668626429277	0.00047958699052762287	0.01134302286494617
0.047258456548055015	0.0013450781504313152	0.668095221514744	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	97	0.6333164191756082	0.6679150084214742	0.7031586777950148	0.00270348817788074	0.00015603171904297097	0.0285203622403558
0.060602426528930664	0.001728057861328125	0.8920409647035357	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	76	0.8823316689146048	0.893957491678813	0.8998628905616004	0.010555397304124312	0.0001105994981520938	0.007285824358360466
0.0571748415629069	0.0015139579772949219	0.9213732308127272	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	21	0.9147936961928839	0.9134900761514002	0.9358556784561192	0.008504778207169795	0.0003085260472267388	0.010246794427302251
0.05565508206685384	0.0013422966003417969	0.9207400337236153	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	23	0.9150454482355804	0.9165568563628124	0.930634897429775	0.0009085786464993237	7.907042335333184e-05	0.007018666867316848
0.05911771456400553	0.0013245741526285808	0.9303952422832872	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	3	0.9120046308614246	0.9357055356925885	0.9435307873571755	0.0010710161404455132	3.8095446066424534e-05	0.01340935042383267
0.09605089823404948	0.0018071333567301433	0.9295995693819332	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	7	0.9126158281139417	0.9333273616095311	0.9429065206483571	0.008978376534948991	6.209063525080557e-05	0.012646538102121265
0.09038933118184407	0.0014798641204833984	0.9298197822908348	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	5	0.9137310980254553	0.9349030336551467	0.9408735295590658	0.027534210366705572	0.00042454916392616494	0.011651040028590482
0.0735177993774414	0.0011913776397705078	0.9286281804746348	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	11	0.9119051792323002	0.9323151210565693	0.9417144603579846	0.0005103770562593672	1.1922518306322448e-05	0.012448259528682011
0.07912143071492513	0.001222054163614909	0.9329397360302555	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	1	0.9274174008170808	0.9312993082420192	0.940119082620895	0.00098741647405335	2.0624087553150017e-05	0.005314664158572055
