mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03741312026977539	0.0010526974995930989	-0.06466391195432496	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	153	-0.4254652337128433	0.40323949139650817	-0.1674189896700311	0.003798736276737628	7.23610752575437e-05	0.3463106729480309
0.021549224853515625	0.0005784829457600912	0.5397177037391504	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	41	0.46406032324447455	0.553547000383414	0.6024573222943175	0.0013075174129529342	8.020067730930877e-06	0.05738998368617152
0.021685282389322918	0.0005939801534016927	0.7474818252328297	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	25	0.5248488246941074	0.8577133945375048	0.8625655817745723	4.467717915627446e-05	1.6151966717071728e-05	0.15838314868683862
0.023136059443155926	0.0006020069122314453	0.8702034473234487	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	13	0.8453680865830604	0.8829994729413637	0.8825420036596615	4.929726534627145e-05	9.430853763624882e-06	0.017667709107766747
0.024669408798217773	0.0006109078725179037	0.9014322009181033	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	1	0.8842438357631512	0.8993817797378832	0.920878075990082	3.9528621246457494e-05	6.622526377359918e-06	0.015040171930173554
0.0002473195393880208	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	67	0.0	0.0	0.0	1.920548434828849e-06	0.0	0.0
0.00024016698201497397	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	67	0.0	0.0	0.0	5.886358956381863e-06	0.0	0.0
0.00023555755615234375	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	67	0.0	0.0	0.0	5.234360313439405e-06	0.0	0.0
0.00023214022318522135	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	67	0.0	0.0	0.0	1.3673027780918482e-06	0.0	0.0
0.0002419153849283854	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	67	0.0	0.0	0.0	7.69943958586557e-06	0.0	0.0
0.019331614176432293	0.0005469322204589844	-0.06466391195432496	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	153	-0.4254652337128433	0.40323949139650817	-0.1674189896700311	4.867996480024196e-05	1.0805386727928792e-05	0.3463106729480309
0.020849307378133137	0.0005701382954915365	0.5397177037391504	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	41	0.46406032324447455	0.553547000383414	0.6024573222943175	1.2586353420655362e-05	8.074223522910287e-06	0.05738998368617152
0.022227923075358074	0.0005854765574137369	0.7474818252328297	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	25	0.5248488246941074	0.8577133945375048	0.8625655817745723	7.661125966404778e-05	1.1122226005255251e-05	0.15838314868683862
0.023528416951497395	0.0005950927734375	0.8702034473234487	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	13	0.8453680865830604	0.8829994729413637	0.8825420036596615	8.908762237288968e-06	8.794597504335987e-06	0.017667709107766747
0.024961312611897785	0.0006077289581298828	0.9014322009181033	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	1	0.8842438357631512	0.8993817797378832	0.920878075990082	6.6975207327992e-05	2.704413656739164e-06	0.015040171930173554
0.0002407232920328776	0.0	0.0	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	67	0.0	0.0	0.0	6.032613027683367e-06	0.0	0.0
0.00023674964904785156	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	67	0.0	0.0	0.0	7.083346034735741e-06	0.0	0.0
0.000240325927734375	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	67	0.0	0.0	0.0	6.3468918508216245e-06	0.0	0.0
0.0002387364705403646	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	67	0.0	0.0	0.0	4.8013710870721225e-06	0.0	0.0
0.00023126602172851562	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	67	0.0	0.0	0.0	5.840038639982171e-07	0.0	0.0
0.01975099245707194	0.0005386670430501302	-0.06466391195432496	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	153	-0.4254652337128433	0.40323949139650817	-0.1674189896700311	6.946791719547963e-05	6.038891551180799e-06	0.3463106729480309
0.019939740498860676	0.0005926291147867838	0.5372549004906182	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	43	0.46221050901118055	0.574161543521206	0.5762967982344009	0.00010513697667111978	5.184652465279925e-06	0.05339019440860395
0.019915183385213215	0.0006035963694254557	0.7250519430392744	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	29	0.5307400929920053	0.8176220254099358	0.8291348173429577	9.570149351590361e-05	1.725018787726386e-05	0.13830402120362276
0.021271626154581707	0.0005997021993001302	0.8699111740373731	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	15	0.8475409850119957	0.8807878535972146	0.8816742038526119	3.60542360115953e-05	1.3717301057428625e-05	0.015917213998836884
0.021356980005900066	0.0006185372670491537	0.881070502225387	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.858290492500955	0.8750184739253857	0.9101769981983072	7.13229842430695e-05	9.983891673097288e-06	0.02162837771337888
0.00023825963338216147	0.0	0.0	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	67	0.0	0.0	0.0	6.368746919520433e-06	0.0	0.0
0.0002372264862060547	0.0	0.0	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	67	0.0	0.0	0.0	7.255136515952558e-06	0.0	0.0
0.00024231274922688803	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	67	0.0	0.0	0.0	7.16931534534703e-06	0.0	0.0
0.00023921330769856772	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	67	0.0	0.0	0.0	6.633960963792549e-06	0.0	0.0
0.00023142496744791666	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	67	0.0	0.0	0.0	5.947204250930057e-07	0.0	0.0
0.01938517888387044	0.0005323092142740885	-0.06466391195432496	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	153	-0.4254652337128433	0.40323949139650817	-0.1674189896700311	5.730031763335787e-05	1.2375330390816835e-05	0.3463106729480309
