mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03663865725199381	0.0009691715240478516	-0.011865825571253982	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	139	0.012921531561173372	-0.06150208537322599	0.013132769283046963	0.003669997730459361	0.0002662124672462984	0.03515090197596434
0.024228731791178387	0.0007193088531494141	0.60440686970572	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	101	0.6109693445620507	0.5994849753637089	0.6027564061762537	1.9174875881281844e-05	7.075316544868147e-06	0.004835246844331403
0.027374744415283203	0.0007453759511311849	0.8443605784225169	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	53	0.8243034009612231	0.8597642135404385	0.8490421541534996	4.342273712268235e-05	6.844823519431583e-06	0.01486237923937086
0.05404559771219889	0.0014526844024658203	0.8825977466211832	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	5	0.8833628545161113	0.8931431380434033	0.8712191117659798	0.020946339695113652	0.0005556744168861028	0.008962322792720828
0.0635975996653239	0.001470804214477539	0.8807226475705319	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	7	0.8776741905203643	0.8939738077471636	0.8704584823770409	0.00737517881688751	0.00040020857751456887	0.009835103521859645
0.03609855969746908	0.0009353160858154297	0.8789641339360827	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	11	0.8806366400394077	0.8850104236567955	0.8711988393420207	0.00013601389300856723	4.242689709675833e-06	0.005758825307780508
0.03896490732828776	0.0010462601979573567	0.8763925939088477	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	13	0.8810427003027033	0.8815626373658871	0.8665132865287306	0.00016939348754030784	0.00015841957270187082	0.0069680187512446
0.042252302169799805	0.000965118408203125	0.8738978665384445	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	17	0.8758138849446268	0.8802332196727449	0.8655967879404892	0.0004800640039113157	2.713436670898658e-05	0.006124478638674238
0.04398481051127116	0.0009364287058512369	0.8704567324230091	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	19	0.8713653988883574	0.884922975509032	0.8549892029345815	0.00014748976614548757	3.538104580172231e-06	0.012231183509077231
0.04664134979248047	0.0009280045827229818	0.8675520520666279	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	27	0.8695681395808379	0.8755150884168031	0.8575128129982401	0.00021434241323804438	8.708717048519596e-06	0.007483151779846927
0.021456162134806316	0.0007830460866292318	-0.011865825571253982	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	139	0.012921531561173372	-0.06150208537322599	0.013132769283046963	4.8824932528810016e-05	6.416172311127793e-06	0.03515090197596434
0.024557113647460938	0.0008715788523356119	0.60440686970572	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	101	0.6109693445620507	0.5994849753637089	0.6027564061762537	7.612313580974243e-05	8.13500899967778e-06	0.004835246844331403
0.028219302495320637	0.0009245872497558594	0.8443605784225169	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	53	0.8243034009612231	0.8597642135404385	0.8490421541534996	8.274243041325124e-05	5.655430753916802e-06	0.01486237923937086
0.03143787384033203	0.0009447733561197916	0.8825977466211832	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	5	0.8833628545161113	0.8931431380434033	0.8712191117659798	0.00019500259325644543	1.1602493168851743e-05	0.008962322792720828
0.034087578455607094	0.000949859619140625	0.8807226475705319	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	7	0.8776741905203643	0.8939738077471636	0.8704584823770409	0.00018389171409328246	8.34805555344181e-06	0.009835103521859645
0.0367585023244222	0.0009566148122151693	0.8789641339360827	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	11	0.8806366400394077	0.8850104236567955	0.8711988393420207	0.00017363217583242672	3.4949991587473585e-06	0.005758825307780508
0.03975232442220052	0.0009531974792480469	0.8763925939088477	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	13	0.8810427003027033	0.8815626373658871	0.8665132865287306	0.00014483823479338815	1.531827774449254e-05	0.0069680187512446
0.042225042978922524	0.0009528001149495443	0.8738978665384445	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	17	0.8758138849446268	0.8802332196727449	0.8655967879404892	0.00018721150839876838	5.703250604632427e-06	0.006124478638674238
0.04489771525065104	0.0009798208872477214	0.8704567324230091	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	19	0.8713653988883574	0.884922975509032	0.8549892029345815	0.00031923504838885034	3.6040569480141335e-05	0.012231183509077231
0.047655344009399414	0.000953515370686849	0.8675520520666279	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	27	0.8695681395808379	0.8755150884168031	0.8575128129982401	0.00033676745968714216	1.1036717387125694e-05	0.007483151779846927
0.02295541763305664	0.0008144378662109375	-0.011865825571253982	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	139	0.012921531561173372	-0.06150208537322599	0.013132769283046963	8.506855978529507e-05	9.260549187530531e-06	0.03515090197596434
0.023628711700439453	0.0009282430013020834	0.604017564319101	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	103	0.621543933959436	0.5973260958075286	0.5931173927016111	3.90036084377525e-05	2.7346055561836963e-06	0.012529854597504464
0.023924748102823894	0.0009539127349853516	0.8407485367737669	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	63	0.8118186311604763	0.8515455909176546	0.858990622288166	1.9093674995440416e-05	7.42805572862493e-06	0.020711232361473965
0.02705105145772298	0.0009642442067464193	0.8867990717803105	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	1	0.8787989623976077	0.8963797309676136	0.8852090005913449	3.72992809673705e-05	5.633050647312594e-06	0.007271418367831138
0.027028322219848633	0.0009716351826985677	0.8695799044324771	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	23	0.8525475525823674	0.8744363093212789	0.8818292004718657	6.878393223882556e-05	2.8366356368978416e-06	0.012433263473342181
0.02709086736043294	0.0009728272755940756	0.8647188630783517	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	29	0.8591849712516	0.8630123188273068	0.8720029162409543	4.962556710604429e-05	4.929880275494519e-06	0.005368069960073916
0.027120669682820637	0.0009734630584716797	0.837734469237435	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	65	0.8367983782346577	0.8332146394279086	0.8432232570425836	3.751607232726348e-05	5.58462972347287e-06	0.004137391389590672
0.029825210571289062	0.0009617010752360026	0.8466013363606103	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	52	0.8477822712334249	0.8379093185005446	0.8541576668357366	1.0948233764911907e-05	8.291879948471384e-06	0.006682549686688012
0.029877424240112305	0.0009711583455403646	0.8584359578561314	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	37	0.85903595083925	0.8610729438883731	0.8551794789671843	0.0001573758883711781	3.84602662167958e-06	0.002442031287200542
0.029971520105997723	0.00096893310546875	0.8433085749132206	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	59	0.8235937776133969	0.8584513468832443	0.8479081425642847	0.0002002418334467007	7.147257218652444e-06	0.014609176654266524
0.022919416427612305	0.0008086363474527994	-0.011865825571253982	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	139	0.012921531561173372	-0.06150208537322599	0.013132769283046963	8.384947886074129e-05	3.1167144061927124e-06	0.03515090197596434
