mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.32796168327331543	0.009719928105672201	0.4980707970008116	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	25	0.8178255275112724	0.3339507552556984	0.3424361082354641	0.010561545481493389	0.0006893768209793416	0.226127273995068
0.3776845137278239	0.010742743810017904	0.8950096639759045	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	1	0.8975217091220831	0.8893450525912628	0.8981622302143673	0.005846921949801532	0.00017151520975781104	0.004014011577933243
0.39973004659016925	0.010725895563761393	0.8944983163956179	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	3	0.8959778768976389	0.8894019024967721	0.8981151697924424	0.0009424108981109463	0.00016095006321463105	0.0037078368537288887
0.10503363609313965	0.00945266087849935	0.1898437204419889	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	85	0.19429567125607505	0.18252575768378954	0.19270973238610212	0.00016024152727497567	8.887915759808243e-05	0.005214929511995179
0.11842934290568034	0.010538498560587565	0.2763758684199075	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	67	0.2850225712083436	0.267180940580829	0.27692409347055	0.00038340600327921163	4.961793021020754e-05	0.007294123611592242
0.11720546086629231	0.009848515192667643	0.28048608274779396	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	63	0.2904947166926044	0.27172811470710834	0.27923541684366926	0.0004090261565309456	5.58335160403025e-05	0.007712304516088186
0.15280620257059732	0.010032256444295248	0.285816417909716	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	47	0.2954154989973732	0.2763939464906836	0.28563980824109125	0.0006240997954443329	0.00010928925510299128	0.007766520377984637
0.152528444925944	0.009807109832763672	0.2858210153485321	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	45	0.29375932869438015	0.27712166158726637	0.2865820557639498	0.0009360181094777276	6.37777497787567e-05	0.006813583422214204
0.1477209726969401	0.009299119313557943	0.28434558678922855	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	49	0.29285118987354686	0.2757085883693281	0.2844769821248109	0.000881058481714855	5.5573297273094255e-05	0.006999054466319975
0.14742159843444824	0.00920399030049642	0.283904808104415	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	51	0.2920071211325962	0.2741654249267018	0.28554187825394706	0.0013305229159079012	0.00011784509404030123	0.007375252758684413
0.18188794453938803	0.00960246721903483	0.4900230974820863	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	30	0.8045417812444263	0.3282899829165806	0.337237528285252	0.004592603483349687	0.00045394114134500956	0.22242829027011116
0.18918808301289877	0.00995016098022461	0.8809450725555085	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	9	0.8832062885064311	0.874295930881498	0.8853329982785967	0.001140020092115767	0.00014511147905002462	0.004781146122326336
0.1842075983683268	0.0099027951558431	0.876811732345209	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	11	0.8794491154657509	0.8685232566469956	0.8824628249228803	0.0005211599762146752	7.143606660709707e-05	0.0059885854324652574
0.1094981034596761	0.009766340255737305	0.1898437204419889	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	85	0.19429567125607505	0.18252575768378954	0.19270973238610212	0.006586567995582991	0.00047911611986499827	0.005214929511995179
0.1521794001261393	0.012283643086751303	0.2763758684199075	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	67	0.2850225712083436	0.267180940580829	0.27692409347055	0.009013862461313355	0.0006167919617365272	0.007294123611592242
0.11983625094095866	0.009688456853230795	0.28048608274779396	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	63	0.2904947166926044	0.27172811470710834	0.27923541684366926	0.01021987677746609	8.579388759656332e-06	0.007712304516088186
0.1477666695912679	0.009851296742757162	0.285816417909716	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	47	0.2954154989973732	0.2763939464906836	0.28563980824109125	0.0005359944609410869	0.000129978924994465	0.007766520377984637
0.14710052808125815	0.009567658106486002	0.2858210153485321	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	45	0.29375932869438015	0.27712166158726637	0.2865820557639498	0.0005558051475042214	9.412760940150416e-05	0.006813583422214204
0.14261913299560547	0.009127537409464518	0.28434558678922855	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	49	0.29285118987354686	0.2757085883693281	0.2844769821248109	0.0005369093235217133	7.874633581425396e-05	0.006999054466319975
0.142504612604777	0.00902541478474935	0.283904808104415	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	51	0.2920071211325962	0.2741654249267018	0.28554187825394706	0.000588741499419418	6.044003723974551e-05	0.007375252758684413
0.14227771759033203	0.00902867317199707	0.4828609904513795	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	31	0.7933606213381468	0.3220651315051306	0.333157218510861	0.0022394482629088585	0.00018989866461065273	0.2196030876895097
0.1827844778696696	0.009747902552286783	0.8809450725555085	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	9	0.8832062885064311	0.874295930881498	0.8853329982785967	0.001038324934734935	0.00014885217826425193	0.004781146122326336
0.17888092994689941	0.00969370206197103	0.876811732345209	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	11	0.8794491154657509	0.8685232566469956	0.8824628249228803	7.435220143270153e-05	9.302650434400627e-05	0.0059885854324652574
0.2876596450805664	0.009046077728271484	-0.20905059860511688	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	117	-0.2280963669318541	-0.1837334470863008	-0.21532198179719586	0.01909119838729223	0.0009368759517271658	0.01864608716169274
0.32694149017333984	0.008169333140055338	0.12226143060813474	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	103	0.04687627092074298	0.1780144839190111	0.14189353698465013	0.0009090853212515616	0.00017830610572635143	0.05530745837394746
0.363692839940389	0.008440653483072916	0.14301490832547595	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	97	0.08532064248047744	0.13502663084577582	0.20869745165017461	0.0020008987584130165	0.0002134225262328519	0.050684111205541074
0.3929123083750407	0.008541027704874674	0.13829718139355973	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	99	0.09516449616328138	0.1110295963672232	0.20869745165017461	0.002004048630120653	0.00027414517463253066	0.05020009223280762
0.4261377652486165	0.008816878000895182	0.14391195769759738	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	95	0.09466508508293736	0.12837333635968018	0.20869745165017461	0.0034498678172572056	7.71465772268777e-05	0.04783256715560765
0.4547281265258789	0.008486191431681315	0.13796487205897204	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	101	0.08604251213348346	0.15078268567097108	0.1770694183724616	0.00689128776485814	0.0003359874344273589	0.03825089693243711
0.4830331802368164	0.008426189422607422	0.15061621303802342	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	93	0.10440501703207217	0.1703742037095365	0.1770694183724616	0.0025107083068447943	0.0003024115768417049	0.03279036903392006
0.5073419411977133	0.008333444595336914	0.41279181892556693	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.7074327979304466	0.27772423649378997	0.25321842235246417	0.005640403075098646	0.0007426424795447616	0.20858269920808828
0.5076111157735189	0.008875767389933268	0.7625463075763638	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	21	0.7424579629325789	0.751505984784227	0.7936749750122853	0.027021980581896754	0.0002163675716441636	0.022319081927192983
0.5319317976633707	0.008878151575724283	0.7625463075763638	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	21	0.7424579629325789	0.751505984784227	0.7936749750122853	0.028683006455614824	0.0002503022918083759	0.022319081927192983
0.262951135635376	0.008101224899291992	-0.20905059860511688	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	117	-0.2280963669318541	-0.1837334470863008	-0.21532198179719586	0.001055310710695017	0.0002759424952313112	0.01864608716169274
0.32627542813618976	0.008193174997965494	0.12226143060813474	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	103	0.04687627092074298	0.1780144839190111	0.14189353698465013	0.0013406207566167162	0.00017653757672255927	0.05530745837394746
0.3659788767496745	0.008482138315836588	0.14301490832547595	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	97	0.08532064248047744	0.13502663084577582	0.20869745165017461	0.0040093349577185996	0.00019778305707864862	0.050684111205541074
0.3910439809163411	0.008602460225423178	0.13829718139355973	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	99	0.09516449616328138	0.1110295963672232	0.20869745165017461	0.0070772724049569585	0.0003274804138447654	0.05020009223280762
0.42115147908528644	0.008590618769327799	0.14391195769759738	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	95	0.09466508508293736	0.12837333635968018	0.20869745165017461	0.0030533029780434595	0.00030739138498360577	0.04783256715560765
0.4483012358347575	0.008435646692911783	0.13796487205897204	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	101	0.08604251213348346	0.15078268567097108	0.1770694183724616	0.002536611386993758	0.0003106088317383947	0.03825089693243711
0.47598814964294434	0.008461634318033854	0.15061621303802342	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	93	0.10440501703207217	0.1703742037095365	0.1770694183724616	0.00410448729592443	0.00040238131499400527	0.03279036903392006
0.49963808059692383	0.008323272069295248	0.41279181892556693	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.7074327979304466	0.27772423649378997	0.25321842235246417	0.005523731883791524	0.0007303292131697317	0.20858269920808828
0.49975260098775226	0.008821487426757812	0.7625463075763638	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	21	0.7424579629325789	0.751505984784227	0.7936749750122853	0.026245104095796636	0.00022004162036063653	0.022319081927192983
0.5277734597524008	0.008856534957885742	0.7625463075763638	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	21	0.7424579629325789	0.751505984784227	0.7936749750122853	0.02616084218059241	0.0002579393740128597	0.022319081927192983
0.25734885533650714	0.008184512456258139	-0.20905059860511688	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	117	-0.2280963669318541	-0.1837334470863008	-0.21532198179719586	0.001836709889290148	0.0002633105792689964	0.01864608716169274
0.29999009768168133	0.008625189463297525	0.11840424247671735	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	105	0.07427869204603765	0.15566151012574425	0.12527252525837018	0.01797901750976102	0.00034276269410503715	0.03357748006154538
0.29153188069661456	0.008184432983398438	0.09213799713758859	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	109	0.10748334545085736	0.11128083234333308	0.05764981361857535	0.00236725099491699	0.0001828830580189115	0.024436057081090694
0.3196109135945638	0.008621613184611002	0.07035449704131587	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	113	-0.02075062997450261	0.14081313009664553	0.0910009910018047	0.0016717958179749259	0.0004907024419224994	0.067554523296506
0.3185110886891683	0.008514642715454102	0.08836341967874224	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	111	0.062162875429925935	0.08299440911904132	0.11993297448725948	7.207351539259714e-05	6.552564994131895e-05	0.023888153159619625
0.31525397300720215	0.007828791936238607	0.10120142262960984	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	107	0.06369966314406472	0.09107579891798967	0.14882880582677516	0.002809909296277675	2.5587052090795274e-05	0.03548369508319102
0.32887474695841473	0.007854859034220377	0.04484056376605705	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	115	0.035282220523312535	0.06871131379640827	0.03052815697845035	0.00980995439623232	0.0008648579176511585	0.0169903857187093
0.35989197095235187	0.007654825846354167	0.38375568429940116	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	35	0.7338224625512512	0.2085007985362216	0.20894379181073064	0.018665141654929086	0.0011410527768691712	0.24753465883586587
0.3843537966410319	0.009463787078857422	0.8360502391760198	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	17	0.8399173599457614	0.8263936840079461	0.841839673574352	0.0024798526211266534	0.00018078009169428816	0.006873165971477039
0.4349065621693929	0.009604136149088541	0.8355076410051918	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	19	0.8296807331614299	0.8323628709187363	0.844479318935409	0.05831881160645972	4.203761217547516e-05	0.006437738702368123
0.26839613914489746	0.008133252461751303	-0.20905059860511688	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	117	-0.2280963669318541	-0.1837334470863008	-0.21532198179719586	0.002359935720382072	0.0002954771212038043	0.01864608716169274
0.292965571085612	0.008727232615152994	0.11840424247671735	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	105	0.07427869204603765	0.15566151012574425	0.12527252525837018	0.003381168008729846	0.00033686030086186865	0.03357748006154538
0.2932014465332031	0.008255322774251303	0.09213799713758859	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	109	0.10748334545085736	0.11128083234333308	0.05764981361857535	0.002491873620906868	0.00020379441596755484	0.024436057081090694
0.3222995599110921	0.008690198262532553	0.07035449704131587	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	113	-0.02075062997450261	0.14081313009664553	0.0910009910018047	0.0016108545565877985	0.0004875586816684442	0.067554523296506
0.32225561141967773	0.008568922678629557	0.08836341967874224	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	111	0.062162875429925935	0.08299440911904132	0.11993297448725948	0.002672746717123436	4.175949036665469e-05	0.023888153159619625
0.3241145610809326	0.007872740427652994	0.10120142262960984	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	107	0.06369966314406472	0.09107579891798967	0.14882880582677516	0.0019467775887072097	4.4449703988157476e-05	0.03548369508319102
0.3279600143432617	0.007698933283487956	0.04484056376605705	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	115	0.035282220523312535	0.06871131379640827	0.03052815697845035	0.0020422896333868166	0.000671667336270575	0.0169903857187093
0.3338884512583415	0.00739296277364095	0.3005759177674819	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	36	0.7312006999178633	0.11684041537434797	0.05368663801023432	0.01804305085522295	0.0014681574032508586	0.30558727847690975
0.3912044366200765	0.009509881337483725	0.8360502391760198	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	17	0.8399173599457614	0.8263936840079461	0.841839673574352	0.00193497630427774	0.00019303802208492756	0.006873165971477039
0.405850092569987	0.00959475835164388	0.8355076410051918	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	19	0.8296807331614299	0.8323628709187363	0.844479318935409	0.017168682450992755	0.00020642187624470145	0.006437738702368123
0.3552047411600749	0.009279966354370117	0.16913100626120492	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	89	0.1694622070808086	0.16295439731297334	0.1749764143898328	0.0006329457639185483	0.0003015147719647922	0.004913552288399553
0.47663291295369464	0.010177373886108398	0.2451760865619805	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	83	0.25151588792087276	0.23924902465245546	0.24476334711261327	0.00246728688380569	0.0001957566084823206	0.005016422962052369
0.548429012298584	0.01061105728149414	0.2627693846328209	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	77	0.27984934380350746	0.24288311622751224	0.26557569386744284	0.000877019645646905	5.720953042254065e-05	0.01522130138852152
0.5855899651845297	0.010997692743937174	0.2705292340196232	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	75	0.28440983614260773	0.24635248026636702	0.2808253856498948	0.0138728197086459	0.0007401001788857382	0.017158062009210457
0.6057254473368326	0.010274887084960938	0.2762588415650321	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	69	0.2750182461077363	0.27200012659704254	0.2817581519903174	0.013901822907350354	0.0002339386457152183	0.004079139836652368
0.6293228467305502	0.010262489318847656	0.28031560923357146	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	65	0.2876097525434814	0.2714175436790738	0.28191953147815907	0.0012713504251309269	3.24570506044691e-05	0.006707027752149862
0.6678351561228434	0.010233163833618164	0.28217691037892967	huber		3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	55	0.28913999538589064	0.2740475403217285	0.28334319542916986	0.015726796864461698	6.592550352384299e-05	0.00621641459255245
0.6690896352132162	0.0096131960550944	0.4952905104251921	huber		3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	27	0.8108707207378956	0.3320275605051123	0.3429732500325684	0.018270004992259475	0.0007945896027134403	0.22319364370514003
