mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0411825974782308	0.0012364387512207031	0.030425946259258985	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	69	0.04104299984228954	0.07529128517882744	-0.025184362551569306	0.007519665049256272	0.00038003417944673087	0.041627743406983754
0.026061614354451496	0.0006406307220458984	0.626624763871774	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	45	0.6996033304008018	0.507976111031684	0.6714155903451369	0.006207743319917556	6.444273811014637e-05	0.08443511160475074
0.02276476224263509	0.0006355444590250651	0.7283726226667205	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	27	0.6871836847801749	0.7597673306198475	0.7386631048638325	0.00014585636425012988	5.3501587191649804e-05	0.030535533713590433
0.024237791697184246	0.0006102720896402994	0.7510153433596497	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	17	0.7120833436953815	0.7981582639991315	0.743273482621355	0.00011628544219551133	3.716696788027832e-05	0.03559535555498136
0.0255734125773112	0.0006659030914306641	0.8513652253990498	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	9	0.8822903532026326	0.799205027339446	0.8722277037538231	0.0001782191592624412	5.589411593542367e-05	0.03700144134835324
0.00029468536376953125	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	73	0.0	0.0	0.0	6.681280998994001e-05	0.0	0.0
0.00024239222208658853	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	73	0.0	0.0	0.0	5.2967334438806e-06	0.0	0.0
0.00023945172627766928	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	73	0.0	0.0	0.0	4.84849581485419e-06	0.0	0.0
0.00024898846944173175	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	73	0.0	0.0	0.0	1.104015044772626e-05	0.0	0.0
0.00024096171061197916	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	73	0.0	0.0	0.0	7.811822329955534e-06	0.0	0.0
0.020502408345540363	0.0005831718444824219	0.030425946259258985	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	69	0.04104299984228954	0.07529128517882744	-0.025184362551569306	0.00017234660333039121	1.217725469888682e-05	0.041627743406983754
0.022697289784749348	0.0005858739217122396	0.626624763871774	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	45	0.6996033304008018	0.507976111031684	0.6714155903451369	0.0009488994418719588	8.418873284709696e-06	0.08443511160475074
0.039684693018595375	0.0012708504994710286	0.7283726226667205	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	27	0.6871836847801749	0.7597673306198475	0.7386631048638325	0.0023693752048248385	0.0003352979258526684	0.030535533713590433
0.02697920799255371	0.0006046295166015625	0.7510153433596497	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	17	0.7120833436953815	0.7981582639991315	0.743273482621355	0.0032954475143028997	1.8425710109771058e-05	0.03559535555498136
0.02585148811340332	0.000671545664469401	0.8513652253990498	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	9	0.8822903532026326	0.799205027339446	0.8722277037538231	0.00013899291963157567	2.4178303320030698e-05	0.03700144134835324
0.00025765101114908856	0.0	0.0	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	73	0.0	0.0	0.0	1.1005771652044799e-05	0.0	0.0
0.000244140625	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	73	0.0	0.0	0.0	6.364778852518694e-06	0.0	0.0
0.00025232632954915363	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	73	0.0	0.0	0.0	4.176674952020935e-06	0.0	0.0
0.0002454121907552083	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	73	0.0	0.0	0.0	8.387305217289066e-06	0.0	0.0
0.00025383631388346356	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	73	0.0	0.0	0.0	4.80531579902362e-06	0.0	0.0
0.02071213722229004	0.0005902449289957682	0.030425946259258985	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	69	0.04104299984228954	0.07529128517882744	-0.025184362551569306	0.00013290390583268173	1.415375709613336e-05	0.041627743406983754
0.020927906036376953	0.00063323974609375	0.6532120685363699	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	39	0.6912357582914535	0.5623851533622244	0.7055571772113947	5.509103117049848e-05	1.013208835643567e-05	0.06429864736009652
0.02095174789428711	0.0006211598714192709	0.7332138014340454	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	25	0.6971645539483577	0.793652561230018	0.70925861740672	1.0621451813778424e-05	9.377123921663882e-06	0.04289418134427676
0.022444725036621094	0.0006271203358968099	0.7554086492104486	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	13	0.7196612671216127	0.8262384460472805	0.7207569258129207	8.227156953069771e-05	1.2363075563195583e-05	0.04993605903206975
0.022543032964070637	0.0006221135457356771	0.8628457760069493	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	3	0.8810129993956538	0.8458842996799415	0.8614211467357502	0.0001189517311783051	2.0320512456032387e-05	0.014390399026912911
0.00024517377217610675	0.0	0.0	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	73	0.0	0.0	0.0	5.246412736288391e-06	0.0	0.0
0.00024882952372233075	0.0	0.0	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	73	0.0	0.0	0.0	5.950389400270743e-06	0.0	0.0
0.00024429957071940106	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	73	0.0	0.0	0.0	8.017704833438613e-06	0.0	0.0
0.00024811426798502606	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	73	0.0	0.0	0.0	5.455335712982977e-06	0.0	0.0
0.00024771690368652344	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	73	0.0	0.0	0.0	6.432884961715718e-06	0.0	0.0
0.0369118849436442	0.0010991096496582031	0.030425946259258985	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	69	0.04104299984228954	0.07529128517882744	-0.025184362551569306	0.0037355476148248985	0.0002675630838717607	0.041627743406983754
0.023895978927612305	0.0006056626637776693	0.6532120685363699	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	39	0.6912357582914535	0.5623851533622244	0.7055571772113947	0.005503108223278742	1.2622431902427356e-05	0.06429864736009652
0.02009471257527669	0.0006047089894612631	0.7332138014340454	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	25	0.6971645539483577	0.793652561230018	0.70925861740672	1.4993645509317162e-05	1.612848773375593e-05	0.04289418134427676
0.02149343490600586	0.0006012121836344401	0.7554086492104486	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	13	0.7196612671216127	0.8262384460472805	0.7207569258129207	7.675226947928627e-05	4.00057250615858e-06	0.04993605903206975
0.021907885869344074	0.0006157557169596354	0.8628457760069493	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	3	0.8810129993956538	0.8458842996799415	0.8614211467357502	0.0003270037107948749	9.602742174144247e-07	0.014390399026912911
0.00024167696634928385	0.0	0.0	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	73	0.0	0.0	0.0	7.052068885637606e-06	0.0	0.0
0.00024286905924479166	0.0	0.0	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	73	0.0	0.0	0.0	7.802114179150188e-06	0.0	0.0
0.00023976961771647135	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	73	0.0	0.0	0.0	7.811822329955532e-06	0.0	0.0
0.00024779637654622394	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	73	0.0	0.0	0.0	1.2559226544788228e-05	0.0	0.0
0.00024247169494628906	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	73	0.0	0.0	0.0	3.4604932557864573e-06	0.0	0.0
0.08196218808492024	0.0005377928415934244	0.12244653006056685	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	55	0.14887232898947111	0.11031103351387472	0.10783784455872936	0.001182480271487341	1.5969101692970795e-05	0.01882507781723972
0.09440859158833821	0.0005978743235270182	0.6582048679604096	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	37	0.6922478342812499	0.5594663963027158	0.7224902170765297	0.003983530536579335	2.0649795750855886e-05	0.07069785303921372
0.1541614532470703	0.0011432965596516926	0.7193449178380644	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	35	0.6870406920189989	0.7423293597985989	0.7290539092365842	0.04782994901425088	0.00043313547003793427	0.023607699306823545
0.1302818457285563	0.0008286635080973307	0.7533317333610191	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	15	0.6983796886079994	0.7951274734268352	0.7671501108765724	0.022328131210273043	0.00028080880013224205	0.0407184035351361
0.14186533292134604	0.0008679231007893881	0.8465214602638562	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	11	0.8771259818825073	0.7937646523471404	0.8683050173857921	0.04059942750716528	0.0002553640942744347	0.0373671101519801
0.0002562999725341797	0.0	0.0	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	73	0.0	0.0	0.0	1.358358338665401e-05	0.0	0.0
0.00024763743082682293	0.0	0.0	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	73	0.0	0.0	0.0	4.019472953924113e-06	0.0	0.0
