mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.022833824157714844	0.0007227261861165365	-0.3120816763107441	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	141	-0.6652345881428188	0.20847082334193934	-0.4687796607425021	0.0023068095213132256	0.00015383379797146988	0.37407004259702425
0.022636254628499348	0.0005535284678141276	0.5024052271448909	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	101	0.3070329370511662	0.6854355387952298	0.5206675780153592	0.0011660798705333253	5.3341979775477624e-05	0.15538019042433818
0.022540489832560223	0.0005618731180826823	0.692562601593631	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	65	0.7470892405816356	0.5913450629985701	0.7376011788071115	0.0012389320977701527	6.989564591629951e-05	0.07114151710406859
0.027366240819295246	0.0006531079610188802	0.7177049956637154	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	41	0.7647972163588614	0.5755390840111558	0.8113516496303672	0.004772595538769793	0.00012970223923000209	0.10157602178959693
0.02335842450459798	0.0005249977111816406	0.7221761933245303	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	31	0.7627459224799448	0.6004688144947132	0.8020844572669504	0.005247444038978855	2.689026187157819e-05	0.08691922979229143
0.020200808842976887	0.0004936854044596354	0.7053917766940954	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	54	0.7582721720966901	0.5745667288880745	0.7817339928732006	7.284180757497012e-05	1.1404839947337564e-05	0.09231496226837135
0.02219398816426595	0.0005157788594563802	0.718475183711509	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	39	0.7653484687549076	0.5854215735848127	0.8032351062177336	0.0020558700606926332	1.8995177261260114e-05	0.09465671221572704
0.02124134699503581	0.0004990895589192709	0.7541278913985476	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	5	0.7852414791312983	0.7036343388987234	0.7725650201737199	8.101703588345437e-05	1.0634525837633385e-05	0.03581455823332734
0.022020975748697918	0.0005061626434326172	0.7676163381939425	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	1	0.7851334090403188	0.721490127862782	0.7956946573500485	8.772947032311302e-05	1.129577476476169e-05	0.032659066223346765
0.02268664042154948	0.0005003611246744791	0.7359436566103063	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	17	0.7574874793406614	0.7039060442570926	0.7457846031201238	4.083776132480596e-05	1.0130841560349434e-05	0.022988688007819186
