mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.3197293281555176	0.06835778554280598	0.45786622536377114	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	137	0.4618571015982085	0.4556268979826822	0.45611438282610195	0.17767870002660544	0.06291575718863009	0.002829087932313319
0.49443618456522626	0.03717947006225586	0.6149042401853805	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	121	0.6138238199247112	0.6156228579317968	0.6152661222066067	0.019783885097724135	0.0017853658465689093	0.0007777573291072262
0.7311662832895914	0.04100282986958822	0.7717571879180366	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	105	0.7715394564524234	0.7733712757527051	0.7703608475716069	0.07444922141062864	0.0014584133450036686	0.0012385937573168172
1.054408311843872	0.05072514216105143	0.8420890656404318	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	81	0.842514411804556	0.8437774643617397	0.8399752894542296	0.26298985714008316	0.015343051112068096	0.0015810849355930973
0.8932187557220459	0.045818328857421875	0.9127429371984273	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	61	0.9121491899508285	0.9129506021462606	0.9131290631914185	0.05400967088198856	0.01236843219237793	0.00042613236866036175
0.9821325143178304	0.045298099517822266	0.9301884494189554	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	49	0.9293750271904094	0.9308018205715294	0.9303885603538007	0.1395003223831812	0.005994397033219823	0.0005994293196701606
1.3471721808115642	0.05438518524169922	0.9480510254599174	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	9	0.9474984253621436	0.9479968669187501	0.9486578247641093	0.09648109173587267	0.009607585152225009	0.00047487236469373353
1.604261875152588	0.04260516166687012	0.9480542565585839	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	3	0.9475097927059223	0.9479968669187501	0.948656150117593	0.11566880212194595	0.006101760127511358	0.0004697573450716065
1.9694162209828694	0.04100886980692545	0.9480519137175712	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	7	0.9475062818234018	0.9479950322099997	0.9486544672717809	0.2104197905572488	0.0025591573400184056	0.00047047000459590673
2.0351922512054443	0.04377897580464681	0.9480497521173145	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	11	0.9475100399004149	0.9479937281015332	0.9486455280668409	0.08644352580832396	0.0029786396942611216	0.0004652534993582629
0.14571015040079752	0.015245993932088217	0.45786622536377114	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	137	0.4618571015982085	0.4556268979826822	0.45611438282610195	0.006347477350959446	0.0003858017484335623	0.002829087932313319
0.44479862848917645	0.03418771425882975	0.6149042401853805	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	121	0.6138238199247112	0.6156228579317968	0.6152661222066067	0.05133941035038702	0.0025438769484804296	0.0007777573291072262
0.7728744347890218	0.042875448862711586	0.7717571879180366	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	105	0.7715394564524234	0.7733712757527051	0.7703608475716069	0.06906431195963608	0.000621881286907463	0.0012385937573168172
0.955070972442627	0.046837568283081055	0.8420890656404318	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	81	0.842514411804556	0.8437774643617397	0.8399752894542296	0.14675920998620873	0.005851474428488652	0.0015810849355930973
1.133000373840332	0.04256081581115723	0.9127429371984273	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	61	0.9121491899508285	0.9129506021462606	0.9131290631914185	0.1000093929726246	0.004218439521588211	0.00042613236866036175
0.9821666876475016	0.03766099611918131	0.9301884494189554	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	49	0.9293750271904094	0.9308018205715294	0.9303885603538007	0.02210665345207589	0.0007836716865020073	0.0005994293196701606
1.2606420516967773	0.043490966161092125	0.9480510254599174	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	9	0.9474984253621436	0.9479968669187501	0.9486578247641093	0.07708815351921763	0.0039357432996818915	0.00047487236469373353
1.552668571472168	0.04512373606363932	0.9480542565585839	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	3	0.9475097927059223	0.9479968669187501	0.948656150117593	0.08487068534434204	0.004251104030839995	0.0004697573450716065
2.0171749591827393	0.04260754585266113	0.9480519137175712	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	7	0.9475062818234018	0.9479950322099997	0.9486544672717809	0.12538621993179125	0.00434297412624752	0.00047047000459590673
