mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.028942028681437176	0.0006345907847086588	0.5673220934022881	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	23	0.32952785836795684	0.709230120621041	0.6660732920014127	0.00014553943583930798	1.545415097348927e-05	0.17006723735581153
0.030008872350056965	0.0006230672200520834	0.6905694269144281	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	13	0.7132977319221867	0.6961662314609306	0.6619704823600736	0.00012091847183639023	5.896007852869482e-06	0.021342722496327134
0.032637437184651695	0.0007601579030354818	0.8306294967678192	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	1	0.8412106139113498	0.815212373654733	0.8353380193982961	0.0020768760556423554	0.00019449913679381659	0.011130650763981184
0.024032751719156902	0.000728607177734375	0.009376311282950162	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	117	-0.02912763914764671	0.06404462783265918	-0.006324151818925872	0.0013543766662137305	2.4141181118031022e-05	0.03965099196254131
0.023605744043986004	0.0008999506632486979	0.27353474129607613	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	93	0.22879047641279027	0.2951968419124803	0.29715599309167207	0.00039284313195165	0.0001133586674321616	0.03183900612358658
0.024679263432820637	0.0008873939514160156	0.26755616132375754	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	97	0.22757163508872913	0.27480712774124394	0.30077146242123953	0.0022387118156211865	4.077631539621019e-05	0.030346673881254053
0.02565423647562663	0.0008567969004313151	0.3192077379401278	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	61	0.2651516099734995	0.2527507002618965	0.4403721822351877	0.002668480845761619	8.618896670848706e-05	0.08556948924146152
0.022293885548909504	0.0007528463999430338	0.2948391738537676	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	73	0.2652729115745638	0.26726245635643964	0.3523383736577598	0.0003730614333335356	1.042943143023006e-05	0.040544313077613865
0.025093873341878254	0.0008236567179361979	0.3863281622669721	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	57	0.2902327219914086	0.6189450331964887	0.2509645080018811	0.0022572064078314534	0.00019346844628946672	0.16477499824283495
0.024979114532470703	0.0007786750793457031	0.3929004571713452	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	53	0.23456546057047967	0.6476175683591584	0.2984259931458537	0.00040413212732986424	0.00011112659025036636	0.18145847741583054
0.02699430783589681	0.000713348388671875	0.5089501258644059	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	35	0.24589880926180996	0.6603297776136587	0.6237910836888645	0.0016084254106934958	6.055925774034563e-05	0.18771378097804747
0.0266721248626709	0.0006805260976155599	0.6315490647596567	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	19	0.6533617418274635	0.6207632023344598	0.6202594467788802	0.0026163093342860652	6.382328750100829e-05	0.015517886079283465
0.023540496826171875	0.0006835460662841797	0.7929198242046689	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	7	0.8020549665157477	0.7692796719231413	0.8073147722195623	1.4141256929718892e-05	1.2223845564255846e-05	0.016804022083778316
0.020302375157674152	0.0006148020426432291	0.009376311282950162	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	117	-0.02912763914764671	0.06404462783265918	-0.006324151818925872	0.00032899076318237513	3.092730012845265e-05	0.03965099196254131
0.020440022150675457	0.0006758371988932291	0.27353474129607613	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	93	0.22879047641279027	0.2951968419124803	0.29715599309167207	0.00010203968569056947	2.9052086243781796e-05	0.03183900612358658
0.020606279373168945	0.0006546179453531901	0.26755616132375754	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	97	0.22757163508872913	0.27480712774124394	0.30077146242123953	6.760529672811873e-05	8.188404637903378e-06	0.030346673881254053
0.022013425827026367	0.0006627241770426432	0.3192077379401278	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	61	0.2651516099734995	0.2527507002618965	0.4403721822351877	6.681621304820196e-05	4.2382809763923926e-05	0.08556948924146152
0.022236982981363933	0.0006823539733886719	0.2948391738537676	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	73	0.2652729115745638	0.26726245635643964	0.3523383736577598	0.00021810373272247125	2.2611669660745558e-05	0.040544313077613865
0.022834142049153645	0.0007108052571614584	0.3863281622669721	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	57	0.2902327219914086	0.6189450331964887	0.2509645080018811	0.0003030684557879953	2.7087074166723768e-05	0.16477499824283495
0.02257537841796875	0.0006916522979736328	0.3929004571713452	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	53	0.23456546057047967	0.6476175683591584	0.2984259931458537	0.000159810534801833	1.0696113984084108e-05	0.18145847741583054
0.02300739288330078	0.0007198651631673177	0.5176647341720823	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.2834349256674622	0.6482591110720124	0.6241222116623699	0.0007956467728640937	2.7760724219175534e-05	0.16691020087256309
0.02312151590983073	0.0006679693857828776	0.6315490647596567	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	19	0.6533617418274635	0.6207632023344598	0.6202594467788802	5.337819928444569e-05	6.858650528714313e-06	0.015517886079283465
0.02317015329996745	0.0006510416666666666	0.7929198242046689	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	7	0.8020549665157477	0.7692796719231413	0.8073147722195623	0.0002125592521608869	1.1223976481907316e-05	0.016804022083778316
0.11283151308695476	0.0007127126057942709	0.14835503906709804	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	109	0.10732735291798134	0.17606366381108696	0.16216840994390191	0.028340495479874724	0.00021529891492371833	0.029729222384600087
0.08493590354919434	0.0006350676218668619	0.3163534131126287	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	63	0.3531369058843634	0.274371293978353	0.321108864863462	0.0009778225232618329	1.0021776548677325e-05	0.03236161172839279
0.08753752708435059	0.0006374518076578776	0.2745203435110312	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	91	0.27896386284653196	0.2640189106304963	0.2805247206785293	0.002592079606384262	3.0553154606407618e-06	0.007430794712114012
0.09116276105244954	0.0006236235300699869	0.27530447541938174	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	89	0.31300713162506877	0.14954011640304699	0.36291192936008143	0.003679626461605598	4.4809727337905843e-05	0.09097735108634869
0.09633596738179524	0.0006472269694010416	0.26035337144768145	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	105	0.295513194316953	0.14436886138843374	0.3407544463139315	0.00343358793692373	2.4164977260938024e-05	0.08383152808864314
0.10488144556681316	0.0006794929504394531	0.3879291488205368	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	55	0.31928127565917463	0.5698091942756756	0.27552405933593316	0.0074245392355750785	1.7988625177269472e-05	0.1294637977582832
0.11350925763448079	0.0008378028869628906	0.39406421589704044	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	51	0.3222999299214814	0.6025566783051026	0.2582006694160499	0.014762541395461789	0.0001910553663311192	0.14930015823424356
0.14565316836039224	0.0009663899739583334	0.5265102669217883	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	29	0.3238513614551679	0.6234953715294698	0.6346257413405659	0.014306001008360086	0.00017552793267491807	0.144233471704629
0.1581897735595703	0.0010237693786621094	0.598586951741258	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	21	0.6146786576256735	0.5778459984203059	0.6030423232032835	0.03211534845594073	0.0004213903881924506	0.015375867150236177
0.11967794100443523	0.0007443428039550781	0.763357093500841	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	9	0.7773504862905878	0.736914246674742	0.775637952443341	0.0013100810916002199	1.4210760690623284e-05	0.01865498174892219
0.08163873354593913	0.000621954600016276	0.14835503906709804	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	109	0.10732735291798134	0.17606366381108696	0.16216840994390191	0.0032701264501257587	3.094322509310088e-05	0.029729222384600087
0.08876776695251465	0.0006612141927083334	0.3163534131126287	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	63	0.3531369058843634	0.274371293978353	0.321108864863462	0.005396678942094486	3.543295466713491e-05	0.03236161172839279
0.11003986994425456	0.0008531411488850912	0.2745203435110312	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	91	0.27896386284653196	0.2640189106304963	0.2805247206785293	0.0028066778140312747	0.00023937148823980974	0.007430794712114012
0.11507193247477214	0.0007541974385579427	0.27530447541938174	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	89	0.31300713162506877	0.14954011640304699	0.36291192936008143	0.0004660214359141369	0.0001754097983265894	0.09097735108634869
0.12484979629516602	0.0006511211395263672	0.26035337144768145	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	105	0.295513194316953	0.14436886138843374	0.3407544463139315	0.01079406757162233	1.0704967651674103e-05	0.08383152808864314
0.13625089327494302	0.0008327166239420573	0.3879291488205368	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	55	0.31928127565917463	0.5698091942756756	0.27552405933593316	0.0027648615405352238	0.00016408930529732217	0.1294637977582832
0.13449343045552573	0.0008825461069742838	0.39406421589704044	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	51	0.3222999299214814	0.6025566783051026	0.2582006694160499	0.007116762989548419	0.00015705703130270196	0.14930015823424356
0.13856403032938638	0.0007865428924560547	0.5265102669217883	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	29	0.3238513614551679	0.6234953715294698	0.6346257413405659	0.003994886466750483	0.00010312056026196546	0.144233471704629
0.11136317253112793	0.0006336371103922526	0.598586951741258	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	21	0.6146786576256735	0.5778459984203059	0.6030423232032835	0.0010405933045069728	1.841062168237589e-05	0.015375867150236177
0.11693143844604492	0.0006258487701416016	0.763357093500841	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	9	0.7773504862905878	0.736914246674742	0.775637952443341	0.0006305106330879094	2.183667770099269e-05	0.01865498174892219
0.08038473129272461	0.0005253950754801432	0.14835503906709804	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	109	0.10732735291798134	0.17606366381108696	0.16216840994390191	0.002975857811254009	4.44053492377567e-06	0.029729222384600087
0.08560617764790852	0.0005440711975097656	0.3033510933568141	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	69	0.3313556295504396	0.2997334166267386	0.27862682984273857	0.0032009471713327353	1.116925944694574e-05	0.021697982731667877
0.09043622016906738	0.0005653699239095052	0.2787190699476991	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	87	0.28164661003484737	0.2868760621263696	0.2675992661145653	0.0028687661015561598	1.9674308595231158e-05	0.008125369065362776
0.09417812029520671	0.0005966822306315104	0.28146243627504786	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	85	0.3479376876386364	0.14511907528208268	0.3505296392614897	0.003406830267551683	2.0119037496172245e-05	0.0961260668236779
0.09767723083496094	0.0006264845530192057	0.2643291549913515	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	103	0.28027572629685527	0.21166528201404122	0.3008543292980316	0.00015244290795413625	1.7269947968283827e-05	0.038067786333924325
0.09951194127400716	0.0007370313008626302	0.3787488741012432	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	59	0.276869586338895	0.5982574951286062	0.26234700213456996	0.00476561036165625	0.0001264798515059512	0.15486437202687237
0.09523622194925944	0.0006198883056640625	0.40598321979956425	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	47	0.29708413460741523	0.6080825263452928	0.3140950356169746	0.0033606047470507725	2.6248431042741715e-05	0.14264676730532166
0.09748339653015137	0.0006103515625	0.5136110264533283	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	34	0.3382672592312318	0.583151125039588	0.6215272705978652	0.004303427468946581	1.3047110472508197e-05	0.12570761617694354
0.10926977793375652	0.0006721814473470052	0.5630431722034109	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	25	0.5960623444353697	0.5133011789293553	0.5793681718933155	0.011683144288370135	4.3090416117193216e-05	0.03572485728674733
0.10713466008504231	0.0006949901580810547	0.7132023187858588	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	11	0.714655367406235	0.7160934135216657	0.7088406688197917	0.0006933160172700564	4.577802284213597e-06	0.0031305553616269915
0.1030746301015218	0.00074005126953125	0.14835503906709804	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	109	0.10732735291798134	0.17606366381108696	0.16216840994390191	0.02728797926926823	0.00026398144644364816	0.029729222384600087
0.08550723393758138	0.0005571842193603516	0.3033510933568141	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	69	0.3313556295504396	0.2997334166267386	0.27862682984273857	0.0032893972368832495	3.7293015183290056e-06	0.021697982731667877
0.09047182401021321	0.0005570252736409506	0.2787190699476991	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	87	0.28164661003484737	0.2868760621263696	0.2675992661145653	0.0027274270238156987	1.1178303383202389e-05	0.008125369065362776
0.09491689999898274	0.0007332166035970052	0.28146243627504786	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	85	0.3479376876386364	0.14511907528208268	0.3505296392614897	0.0035731385025711687	0.0001883993944241512	0.0961260668236779
0.09521198272705078	0.0005863507588704427	0.2643291549913515	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	103	0.28027572629685527	0.21166528201404122	0.3008543292980316	0.00015783490009951714	1.8666142983354574e-05	0.038067786333924325
0.09477559725443523	0.0005993843078613281	0.3787488741012432	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	59	0.276869586338895	0.5982574951286062	0.26234700213456996	0.0037800390368799026	4.862803948967728e-06	0.15486437202687237
0.09510056177775066	0.000614166259765625	0.40598321979956425	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	47	0.29708413460741523	0.6080825263452928	0.3140950356169746	0.002910148917933292	1.744316122024957e-05	0.14264676730532166
0.09803541501363118	0.0006303787231445312	0.47592926128067825	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	36	0.29823388299268905	0.5691669590358568	0.5625278499856334	0.004290987268347359	1.3233126074509475e-05	0.12643320523450763
0.10173885027567546	0.0006567637125651041	0.5630431722034109	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	25	0.5960623444353697	0.5133011789293553	0.5793681718933155	0.0021739995145338424	1.372696680217992e-05	0.03572485728674733
0.10492666562398274	0.0006472269694010416	0.7132023187858588	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	11	0.714655367406235	0.7160934135216657	0.7088406688197917	0.0007422583259217696	2.152321072641973e-05	0.0031305553616269915
0.14101099967956543	0.0005795160929361979	0.024574184796902317	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	113	-0.06144796792651186	0.09386671942670599	0.042340214369108176	0.0021053714409852726	9.830892326448886e-06	0.06469319402322024
0.16219011942545572	0.0006442864735921224	0.29014217821311233	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	79	0.2562118159442648	0.2927960793107365	0.32182743892974364	0.013889253819197398	4.5989591875160214e-05	0.0268789544782456
0.17413735389709473	0.0007415612538655599	0.2828051007666917	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	83	0.25647507384763024	0.2644518825451586	0.32780557514727504	0.015151301344393608	4.144294372922712e-05	0.03189175578112867
0.16345659891764322	0.0006922880808512369	0.3094083863913391	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	65	0.28839023964174215	0.22222758078544103	0.41786056943056415	0.007995787314721624	4.3976578179222495e-06	0.08109709404844827
0.16503079732259116	0.0007176399230957031	0.26690764170294995	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	99	0.3225552681071763	0.18915532899560727	0.2883418746758949	0.008983312586155968	7.42805572862493e-06	0.056569310500779214
0.15468390782674155	0.0006717046101888021	0.41648436547474277	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	41	0.3217161303330939	0.6571845330279236	0.271694219028773	0.0013251698600851881	2.017640458900919e-05	0.1709171540818344
0.1679989496866862	0.0006984074910481771	0.43333875904069324	huber		3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	37	0.34127837560043384	0.6642487385663689	0.2955983242015451	0.011573817374358137	1.4635526438716939e-05	0.16385521430300348
