mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03819680213928223	0.0015098253885904949	0.10888233158607839	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	143	0.12752756029216405	0.13475466349914778	0.06430877928912726	0.003254392976660556	0.00026559518191696346	0.031632592824887236
0.037842909495035805	0.0011147658030192058	0.39220810377147575	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	108	0.4142522498982305	0.34580759153708807	0.4164982712420914	0.0018816547134059241	8.423620784824628e-05	0.03279833846811646
0.047445058822631836	0.001329183578491211	0.4252096115471033	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.4554556732205164	0.3854301559253056	0.4346521764814536	0.004372811784486453	0.00020685675539113983	0.02936295540432593
0.05004111925760905	0.0013764699300130208	0.7491975193396911	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	75	0.7531001808021954	0.7092615961706996	0.7852190613420864	0.00419723842198468	0.00016821455347919528	0.031116974178981634
0.05645505587259928	0.0013426144917805989	0.9203216839401676	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.9284752968239064	0.9043486633614882	0.9281166063111325	0.001521494849919422	0.00020157491497164992	0.011287111659456166
0.07137719790140788	0.0011957486470540364	0.921153559376278	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	1	0.9281092953709773	0.900831277200719	0.9344992174610572	0.002677747706096277	2.380235366198571e-05	0.014594401535643155
0.07697431246439616	0.0012199878692626953	0.9184243728693889	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	7	0.9238029385850504	0.9025262022790363	0.9289278258950839	0.0035967330612974332	2.9286368832350062e-05	0.011426549586020478
0.06506800651550293	0.0012633800506591797	0.9181645735676878	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	9	0.9241898365261656	0.9030103468155498	0.9272754434785894	0.0009931932147593415	5.835786841893134e-05	0.010781500850312072
0.07184831301371257	0.0012551943461100261	0.9173185570557232	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	13	0.9223273989397548	0.9023002758148696	0.9273129548453258	0.0006899592931367487	2.624506212630398e-05	0.01080509132864149
0.0981130599975586	0.0013120174407958984	0.916582320939148	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	17	0.9219702192006176	0.9010509010454217	0.9267096626967456	0.010500182348323256	8.664561103366523e-05	0.01114348499508008
0.031155983606974285	0.0012962023417154949	0.10888233158607839	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	143	0.12752756029216405	0.13475466349914778	0.06430877928912726	0.000507757928271189	0.0002972905583787654	0.031632592824887236
0.04863142967224121	0.0014440218607584636	0.39220810377147575	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	108	0.4142522498982305	0.34580759153708807	0.4164982712420914	0.0010265655256409304	4.103447800771581e-06	0.03279833846811646
0.052441914876302086	0.001343091328938802	0.4252096115471033	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.4554556732205164	0.3854301559253056	0.4346521764814536	0.003515548694821084	0.000214529944843281	0.02936295540432593
0.05141671498616537	0.001371939977010091	0.7491975193396911	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	75	0.7531001808021954	0.7092615961706996	0.7852190613420864	0.0007639699258482706	0.00015732884569579725	0.031116974178981634
0.06856854756673177	0.0014002323150634766	0.9203216839401676	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.9284752968239064	0.9043486633614882	0.9281166063111325	0.005540566238676064	0.0001342260604158925	0.011287111659456166
0.07710584004720052	0.001390377680460612	0.921153559376278	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	1	0.9281092953709773	0.900831277200719	0.9344992174610572	0.000997502711295345	0.00021196840476724128	0.014594401535643155
0.0721445083618164	0.001325845718383789	0.9184243728693889	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	7	0.9238029385850504	0.9025262022790363	0.9289278258950839	0.0021328185002015645	0.00019998103588389805	0.011426549586020478
