mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03249041239420573	0.0011652310689290364	0.24569008266599185	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	137	0.16607399830881509	0.32892377949325136	0.24205067734970376	0.0072906798924905645	0.0002545090010627129	0.06659903553912534
0.045697291692097984	0.0013932387034098308	0.40416642291650795	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	112	0.398461721349494	0.4297673448406546	0.3841503458102359	0.0031307787314900485	0.00012098411091096362	0.019047025089979675
0.04824026425679525	0.0013058980305989583	0.6893719873041837	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	91	0.664212165135301	0.6947033904200042	0.7093198546647943	0.0023003115473244173	0.0002169245152583328	0.018789084901987246
0.05520327885945638	0.0017440319061279297	0.78285718955687	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	9	0.7686947368809899	0.8042619241903662	0.7755712793946903	0.0034772209651473445	0.00031677070389718486	0.015415656056228242
0.06447418530782063	0.0017954508463541667	0.7811826296388462	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	11	0.7687554525847962	0.795281111913111	0.7795012563148951	0.009833009526964271	7.461202255801543e-05	0.0109044951590905
0.07363446553548177	0.001600503921508789	0.7728298983052407	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	23	0.7486617759951537	0.799101753122329	0.7707134927108478	0.0010429728103426472	0.00011052392060703384	0.020666545949577217
0.06956060727437337	0.0012140274047851562	0.770524042522418	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	31	0.7481814688445372	0.7926388131049475	0.7707532179255726	0.01378834999540105	0.00014550697146536412	0.018168493746981665
0.07609089215596516	0.0011985301971435547	0.7699642397027687	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	39	0.7470573193804644	0.7842496741260907	0.7786376622637932	0.012588890081009009	0.00026306577778257743	0.01638277126000017
0.04459261894226074	0.0008692741394042969	0.7644330995108568	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	56	0.7457937417157547	0.7839878430629295	0.7635121993818561	0.0013993160882257952	9.309383076421613e-05	0.015621757759925357
0.04628531138102213	0.0009074211120605469	0.7608689681287272	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	68	0.7477790271086724	0.7632656671118695	0.7716266272863437	0.0002626456937437634	0.00014582799839830008	0.009877739704294727
