mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.04266873995463053	0.001176913579305013	0.4365892465574533	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	113	0.36439817234378113	0.5570907946510577	0.38914854465599913	0.008270769013677405	7.884252437105756e-06	0.08555193729034112
0.024814764658610027	0.0007433891296386719	0.6695440197143075	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	105	0.6034307148701947	0.7256499048546228	0.6803479852596004	0.001995911052681329	2.9167080873321085e-05	0.05052218807889087
0.022873799006144207	0.0006501674652099609	0.7062966160698372	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	91	0.6846648915881408	0.7305773096007426	0.7039082702071549	0.0003232738683872432	2.831130695587837e-05	0.018837464490466665
0.0249178409576416	0.0006895860036214193	0.7646243173189884	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	74	0.7170387208853586	0.8044435228948951	0.7729640286156709	0.0006591457807373344	8.986922257405344e-05	0.03619854296049007
0.025759140650431316	0.0006953875223795573	0.802605315511751	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	22	0.83206415986028	0.8068871670817503	0.7685096937576981	0.0002737674029873211	2.7894181279213023e-05	0.026146308798719372
0.027323007583618164	0.0006561279296875	0.8068397412671495	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	15	0.8121549250565372	0.833413853777171	0.7748864066088321	0.00028434058698982286	3.402013967664779e-05	0.02414378763036482
0.029071569442749023	0.0006682872772216797	0.8077134080120059	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	11	0.8192561571457744	0.8392651725968813	0.7644798250266898	0.0001577982811300222	3.166990966189627e-05	0.03155682101653342
0.030037403106689453	0.0006691614786783854	0.8334633616772085	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	1	0.8222529970832555	0.8354776054013181	0.8427945471807141	6.695785340338839e-05	3.0600869572141823e-05	0.008513544902139068
0.03594668706258138	0.001161019007364909	0.8256910115140975	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	3	0.810998945852343	0.8286649905925775	0.8375861109366705	0.0035460378863756753	0.00047299443364001427	0.011065264537000213
0.057377258936564125	0.0009341239929199219	0.819304285336136	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	7	0.8006493704873107	0.8256998290778875	0.8317884144534368	0.015461829083571346	0.00020151838241411167	0.01350011516658127
0.022100130716959637	0.0007003943125406901	0.4365892465574533	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	113	0.36439817234378113	0.5570907946510577	0.38914854465599913	0.004393420319132316	0.00022482036250521089	0.08555193729034112
0.024263620376586914	0.0007190704345703125	0.6695440197143075	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	105	0.6034307148701947	0.7256499048546228	0.6803479852596004	0.0037621763867324827	0.00012278410222434482	0.05052218807889087
0.022800207138061523	0.0006087621053059896	0.7062966160698372	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	91	0.6846648915881408	0.7305773096007426	0.7039082702071549	4.288398515293833e-05	4.5667514478552e-06	0.018837464490466665
0.02447827657063802	0.0006419022878011068	0.7646243173189884	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	74	0.7170387208853586	0.8044435228948951	0.7729640286156709	0.00016907674864716598	3.3703052134192504e-05	0.03619854296049007
