mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.024134238560994465	0.0006514390309651693	0.011731070676370869	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	55	0.28628178993274067	0.2854330622881205	-0.5448413589570931	0.0016649181798583388	0.00012692086904228088	0.39060826605735743
0.024062236150105793	0.0006333192189534506	0.28795292105884157	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	47	0.0668214683873396	0.520606144302669	0.28313210359777385	0.0023196636854257453	0.00014124771071998744	0.18572951362029022
0.02285877863566081	0.0005579789479573568	0.5762922290932639	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	29	0.6439215755608798	0.533902906394855	0.5490028311886748	0.002677577692153147	1.0110247226581097e-05	0.04892631647476354
0.025780916213989258	0.0006398359934488932	0.6722846437626395	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	23	0.6990542582094283	0.6466579497663195	0.6703305228743894	0.0015544379894837017	0.00014340071000585008	0.021485538361674574
0.026853640874226887	0.0007068316141764323	0.7908210371049595	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	7	0.7995738050466452	0.7886571008489462	0.7839669700271147	0.0013985942109991912	0.00010842539073373257	0.006564739462848194
0.00033863385518391925	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	61	0.0	0.0	0.0	5.268181479356537e-05	0.0	0.0
0.000333865483601888	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	61	0.0	0.0	0.0	6.506958989525756e-05	0.0	0.0
0.00029961268107096356	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	61	0.0	0.0	0.0	7.019995642592894e-05	0.0	0.0
0.0002974669138590495	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	61	0.0	0.0	0.0	7.585192160320644e-05	0.0	0.0
0.0003142356872558594	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	61	0.0	0.0	0.0	7.826547586294513e-05	0.0	0.0
0.02442653973897298	0.0005284150441487631	0.011731070676370869	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	55	0.28628178993274067	0.2854330622881205	-0.5448413589570931	0.0014320873525528227	1.4555037140413023e-05	0.39060826605735743
0.02182181676228841	0.0006509621938069662	0.28795292105884157	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	47	0.0668214683873396	0.520606144302669	0.28313210359777385	0.0017867226215935908	0.0001242958066405995	0.18572951362029022
0.019676764806111652	0.0005261103312174479	0.5762922290932639	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	29	0.6439215755608798	0.533902906394855	0.5490028311886748	6.758829148011387e-05	1.7830281146215003e-05	0.04892631647476354
0.020200014114379883	0.000522772471110026	0.6722846437626395	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	23	0.6990542582094283	0.6466579497663195	0.6703305228743894	1.909433655755608e-05	1.075500076458925e-05	0.021485538361674574
0.020642995834350586	0.0005287329355875651	0.7908210371049595	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	7	0.7995738050466452	0.7886571008489462	0.7839669700271147	0.00010240293074226021	1.248356482638752e-05	0.006564739462848194
0.00024437904357910156	0.0	0.0	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	61	0.0	0.0	0.0	5.604949850243077e-06	0.0	0.0
0.00024135907491048178	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	61	0.0	0.0	0.0	8.04130256375692e-06	0.0	0.0
0.0002453327178955078	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	61	0.0	0.0	0.0	6.9182482378706496e-06	0.0	0.0
0.00024048487345377603	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	61	0.0	0.0	0.0	8.827571088512333e-06	0.0	0.0
0.00024620691935221356	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	61	0.0	0.0	0.0	8.036588560871823e-06	0.0	0.0
