mean_fit_time	mean_score_time	mean_test_score	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.04675165812174479	0.0015443166097005208	0.5148755362661602	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	123	0.48438273332238935	0.550686235209682	0.5096492102452193	0.0039415669769456325	0.000282421296085573	0.027325699596342085
0.0411376158396403	0.0012434323628743489	0.7922180121773997	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	103	0.7793816278483346	0.8055165465735478	0.7917944098110048	0.007706583488486926	0.00011503382800959562	0.010676387244179745
0.04024807612101237	0.0011684099833170574	0.8715098058775964	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	85	0.8665083639468136	0.8854479275069411	0.8625881455241718	0.001082172892997958	5.4565859437815216e-05	0.009977605607693403
0.04578860600789388	0.0012063185373942058	0.9023016618241937	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	47	0.8961228150589546	0.912431970923315	0.8983687545857028	0.0021335828637478213	1.1494204509376705e-05	0.007216354908851722
0.0494543711344401	0.0012200673421223958	0.9086725205247371	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	39	0.9212507867956384	0.9110619801664995	0.8936670220406893	0.001340107862993189	4.6428341196922444e-05	0.011389656646546996
0.055564562479654946	0.0012184778849283855	0.9261782943636647	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	3	0.9207637083355127	0.9336517405540685	0.9241356942195158	0.0014827251924189424	1.9548708117565808e-05	0.005457134963708834
0.0739586353302002	0.0014135042826334636	0.925852748732114	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	7	0.9224026529441788	0.932804220500683	0.9223617333994922	0.0077886789955379085	0.00013029443861947577	0.004911775134708789
0.06500045458475749	0.0012183189392089844	0.9240897472659587	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	19	0.9205357587344409	0.9320053501142751	0.9197388055873932	0.0005446563537998622	2.1737534202011276e-05	0.00560243907096825
0.11071467399597168	0.001829067866007487	0.9259997922146183	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	5	0.919251539249673	0.9316313079767974	0.9271367944413035	0.004105544454800613	0.00020190035820522056	0.005118715106168956
0.11001276969909668	0.0014594395955403645	0.9251228384348569	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	13	0.9200409028259018	0.9338139414411495	0.9215289321054143	0.002677372350979568	0.0001631382890142629	0.006170918473216605
