mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.013251233100891113	0.0017614323221820467	0.0012823295593261718	0.00017752044932890646	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.6277130741204922	0.4312901677541765	-0.0069519231694372685	0.6419340057654489	0.7738616804966729	0.5746837557318625	0.7934126157303081	-0.5025038746087112	0.2511833330044031	0.6859657471362106	0.2889112256824474	0.7289627722800284	0.532055138703492	0.17912157676467033	0.7986772621938987	0.7833263252793434	0.5778731710002027	0.4812536942883626	0.5479409204178988	0.26017153914431446	-0.5671818809141167	0.6468192728950455	0.4254651879535324	0.54630910216291	0.7732656267548549	-0.34021872902589756	0.7382331219622313	0.7614350470969272	0.5042414436473398	0.7746574668077277	0.6744007701856649	0.7691704010306288	0.6558312525325074	0.5112624331968322	0.3493520089735629	0.14055666947782497	0.6541767668032188	0.5848415983687751	0.6441572615716196	0.7457769522381755	0.7496222600847158	0.31294759441219044	0.45476457608324394	0.5417822752920602	0.32576638382674983	0.5064217546211016	0.5736185755081036	0.4973658472699152	0.6588049482161087	0.7863341466665319	0.4969772468683235	0.30943069675820245	55
0.0584327507019043	0.0025125449012295235	0.0040490818023681645	0.0002760511656083701	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.5822495080715661	0.42346235291411694	0.09125363417026078	0.7704012348062202	0.7177944356582392	0.6478532329048814	0.8015266341498306	-0.41258137386793203	0.35906196366574483	0.7789332064486034	0.2844389420054586	0.7076542784137616	0.5673443664990081	0.13333924571430755	0.8237077620441832	0.5551389046023387	0.6658676752716893	0.5155218417965372	0.6569177811195086	0.11624285386214972	-0.3453870224069273	0.8056533593948039	0.43755052325664356	0.5779295581649371	0.8075212263423688	-0.009509177268439917	0.7803472005593224	0.7970149416055274	0.28002247350961096	0.6946344558472535	0.778572353401741	0.6588899921450562	0.5708624862847347	0.5505529360242014	0.4604499504781362	0.4365150765755925	0.6400739884491672	0.5515613632618659	0.6354520843222154	0.7962448797817973	0.7314136744417634	0.4137755641725741	0.304569239602709	0.6055885585172354	0.4622465336567816	0.38558711594186157	0.48006647366570376	0.4426798584147237	0.6233125174801339	0.7933128601415357	0.5186726705203021	0.274284682484758	51
0.11593113422393798	0.0035306651715347444	0.0075443220138549805	0.00035080162638359406	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.5945681841786605	0.45891838362004145	0.22692568605096752	0.658816181972536	0.7022066837889306	0.6480759206721985	0.8275325880624782	-0.30485050562244553	0.27529888858650464	0.788238925837954	0.363723112741574	0.7795395704742388	0.574710169690797	0.11007535192140794	0.6871094844333903	0.642063341683667	0.7347572739969136	0.6360744148065101	0.654980502121809	0.05342205535638678	-0.21453378849977112	0.8510573859152464	0.4733394808889161	0.645779440302801	0.8123744709638232	0.04695642634936825	0.7856865899926725	0.7776278126432383	0.3514140116450414	0.653702878781357	0.7600273288640651	0.7362912903615889	0.568858057603214	0.5806647478061828	0.4661224053902131	0.3977030584372818	0.5794546903342237	0.5198197100701327	0.6298321932614372	0.7934803894945786	0.7830420393140161	0.4317004957343815	0.48873718378771547	0.578635572993073	0.6855379791872172	0.37568955028552553	0.600299968324695	0.4633589819302426	0.6105031738376109	0.8109034432757687	0.5431250636730076	0.25517506101550774	43
0.23787678718566896	0.02269180937952202	0.014629201889038086	0.002272296014978268	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.5630781930522979	0.46349637311816183	0.1985433215766933	0.7670097750930973	0.7516084293052921	0.6631454995418988	0.7847036119382333	-0.327653231370546	0.31471819449464933	0.7834979045079506	0.43811244239626745	0.7765108854136222	0.5527260699817587	0.15743953472116912	0.667764917207558	0.6632276241534036	0.733223153283362	0.53336752484725	0.6499074789086597	0.07663195815333723	-0.12467660806591407	0.8486542512920225	0.4904842925063122	0.6248145013295356	0.7856106685287827	0.03696814374471913	0.7848344264104621	0.7650139078302604	0.36332405048073746	0.7068300302665502	0.7663590379405654	0.6141120508626946	0.5957545158708895	0.6089685427679005	0.47534988720967875	0.423059951664182	0.6210306799564156	0.5158927677949754	0.6300688657155723	0.8136024128003003	0.767131917508863	0.41985187732642926	0.4898095723165058	0.5982364232756806	0.5111538143952379	0.3599529655050041	0.635177357359298	0.45144549935539746	0.6004504433412006	0.8263352368423478	0.5443332228891345	0.24798233951987794	42
0.01187514305114746	0.0002950646256115798	0.0012288904190063477	5.194371277181261e-05	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.5308438966186412	0.25124828900507634	0.02166249545344201	0.7626677563712106	0.43967053564988123	0.6825563257118437	0.7899511167519286	-0.6549100650915207	0.3423891110537576	0.6880294964970213	0.22516766153040935	0.6289980294004325	0.5170616132094671	0.07587642093749969	0.47662962287442234	0.7321441961979198	0.6742085471036476	0.6236284468284785	0.5652856641806433	0.09537833259966078	-0.19370881077709168	0.8614423304734018	0.5234895494736818	0.307229591046575	0.7799939383748306	0.07905195302106838	0.7970602627824187	0.75804613666885	0.200522849023825	0.6870278022296148	0.6711974536769898	0.29820189953983856	0.5936713772534312	0.335569210729149	0.42959526636604173	0.40478805531183004	0.6719109586890296	0.589287445182099	0.6333127742621253	0.7627829909620663	0.6071145642548863	0.4453294611896568	0.5244947842608441	0.6040393610140493	0.12891348623789267	0.26894656585856	0.5481213888507699	0.3733084324976017	0.43277949618902134	0.777952960941173	0.46739922056936184	0.286668870816728	60
0.05782724857330322	0.0012401516644266523	0.003998246192932129	0.00014642731269471607	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.6171667610263571	0.4183254269269109	0.16324432895287133	0.7690469660503333	0.6711700558744034	0.661923873539057	0.8161510649232693	-0.3712516500406995	0.3480015831280695	0.7928961416688275	0.28941075230406177	0.789620987443044	0.5487473769432898	0.16783515729152743	0.5415163240294328	0.6230933602410011	0.6964210285688948	0.6844522091535741	0.6836638135312079	0.10450620367771968	-0.20695868062453004	0.8441284524447176	0.46116710869898603	0.6251889061537519	0.8095437207350008	0.07337730357118188	0.7974857922323518	0.7889028418094528	0.14770774998119085	0.6796390143356144	0.813808903044976	0.299681663229877	0.6061649360659191	0.526810586248559	0.4510369465445887	0.41580943009894966	0.7327460274429758	0.4916299377226847	0.6236647761553913	0.8518236609781878	0.7435583698822625	0.42437663617789034	0.4072059054581777	0.6096871762987047	0.39940167490927747	0.3253045946852434	0.5982187940300769	0.397742641603119	0.5999535769936996	0.801866371448479	0.5231323316717982	0.2670555185682668	50
0.11554139137268066	0.0032556194034987712	0.007480087280273437	0.00035786173027842655	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.5506372460797703	0.4609016894519127	0.13773181268467305	0.7602806806824078	0.7263627128160495	0.672014038847949	0.8253434577118983	-0.29965585356971025	0.3386104444221074	0.7834254253856745	0.29463508922607196	0.6767290314513356	0.5634462642943776	0.18765114050676412	0.7543556504161222	0.7174745514256626	0.7525446526858728	0.5143182298717582	0.6456157508328443	0.0497759805711786	-0.19358862964330892	0.8199325947918603	0.4656301639557203	0.6232241278278261	0.8157239160459651	-0.13969772097478672	0.7797880747686492	0.7932437100583805	0.38779702722647424	0.6979089451416536	0.7458134740540061	0.5140740147040532	0.6039429287610255	0.5326471627038972	0.4574182575509319	0.37285491354950107	0.5945491212535969	0.5357098748799499	0.6355638072417784	0.8125503419562936	0.753537425206209	0.4363755909988428	0.5155584220877084	0.5933113261438936	0.5014204286317088	0.3553355527156361	0.6385190652719872	0.4461513991613437	0.6636057768367465	0.8073969094495619	0.5335699199630365	0.2621880785079578	46
0.23142969131469726	0.007180688223384602	0.014435386657714844	0.0008591014654445845	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.6146273592090625	0.4764544599431556	0.3163260662933408	0.7793571673903972	0.7249726400215852	0.6728618980705048	0.787434420062797	-0.2798655543683335	0.32420205149448555	0.774575039640361	0.34803399204860963	0.7822503434923767	0.5456317825177681	0.15808845013954032	0.5502114107795215	0.6517075509377017	0.738802274864987	0.6230129232013697	0.6418017078300416	0.04242326694600018	-0.19151749960446396	0.8788581142074053	0.48478598400838047	0.6320033583667861	0.8132180634497179	-0.14967010690510008	0.79203586014801	0.7808319764229632	0.4198905075493462	0.6800075574913718	0.7844620296415337	0.7313890116258366	0.6019438629332117	0.594824946414587	0.46739236908506043	0.43824210759570603	0.597573264802057	0.5407573689501468	0.628027356608204	0.8149216358158853	0.7699475838092174	0.4323430858538555	0.4907865684680357	0.5879533640676777	0.5400948793561127	0.33788728173450944	0.6101623421199437	0.4507056599227409	0.6225889255489168	0.8172045638472617	0.5454512254770039	0.2584599593658174	38
0.012418007850646973	0.0012753517193291601	0.001275463104248047	0.00013937948861841493	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.39953168243542325	0.4563485630257672	0.21501404025803428	0.7049331966471453	0.6093479329557029	0.5828477850183904	0.8180519216502837	-0.40034000393865243	0.3428310498641899	0.7608063707371429	0.4627769154867384	0.42414115780031303	0.4049198854152939	0.047359207636124334	0.43039951577138746	0.6770435410614373	0.5900874912365279	0.23267807541014351	0.7254293642022103	0.21354286617291984	0.04638163737211176	0.7755481971928669	0.40722239604644794	0.645507402692556	0.8418494034427835	-0.23131465417121677	0.7748185190229302	0.6583226613001165	0.180048093929844	0.6695844531935479	0.8230846406108765	0.4921702188909989	0.6660617484374767	0.36499347624504064	0.4056408091867766	0.40075340614076504	0.4508862288247839	0.5777900283199446	0.5716530225015481	0.8265434189381058	0.7376309696793393	0.45935506150996364	0.4769314482147359	0.5805121179218202	0.5823969050316388	0.27816491480192485	0.5277561198982061	0.4516214560692795	0.6082533022176662	0.784065135492527	0.49063966195603853	0.2578610564447999	58
0.059026360511779785	0.0037625605659650707	0.004100861549377441	0.0004337278624570921	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.530905976732768	0.4253851684560416	0.24270555283788142	0.7700664186314856	0.7135280440551619	0.6624377580829643	0.823633878756474	-0.309796226955946	0.24710429258927125	0.7522563197418571	0.41753000271840646	0.742761754901585	0.5301471747834212	0.18695465621704999	0.5559942389528278	0.6293788291874577	0.6724740726236114	0.5514023443533376	0.6287017491014223	0.08126870226617755	-0.14344134481337267	0.8632041625604109	0.48100244149825666	0.6278549774493132	0.7052863789110801	-0.1280328216007356	0.7987511687943127	0.7773203273526395	0.36964719110719724	0.709135124220589	0.7338953869660849	0.5409590062113738	0.6171663382036999	0.6069446682581293	0.42655660131053197	0.3983293304020835	0.6052198038831307	0.53865105285892	0.6392586828269848	0.7821419813645292	0.681491577535574	0.422775625819934	0.5148624877358633	0.6058933435884977	0.45840328478694237	0.49014109210160417	0.5752316240998248	0.4411020751936977	0.5891955420659634	0.7656968049590598	0.5269896924737074	0.24709934803550404	49
