mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.02401437282562256	0.010582619211965688	0.0025829601287841795	0.004040449924790636	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.5974252158410509	0.6620637380554489	0.5460149897321174	0.7468194876211093	0.722524426720394	0.6603348566819793	0.6872079580471706	0.6059843693164058	0.6483873950755126	0.6488627320738689	0.6682373508413937	0.6078427658452594	0.6158815986656273	0.7080398773518715	0.7512225640927283	0.6881577509003196	0.6672114014886475	0.6980462775245111	0.6604312888950314	0.7423020877328286	0.677954421121638	0.7531985114287725	0.6486662645012347	0.6448198673363086	0.6211818412265362	0.7066341518494057	0.7921787910772535	0.7117860887527272	0.4181754825353178	0.6649821037018575	0.6930987627280638	0.7183308040878119	0.7233509527146165	0.6798049367401924	0.7724947610264068	0.64398001000958	0.6725234308205279	0.7183990491737958	0.6613141382155241	0.5865634063511687	0.7775577013196664	0.7756730971543948	0.6701957557294969	0.6627100856549801	0.6157332539905984	0.6695551352869153	0.6498658388208143	0.46391009094151814	0.811401045851867	0.7079280929370304	0.672939320111786	0.07265725677748003	56
0.09253076553344726	0.024275958238303863	0.007568068504333496	0.006541334604118376	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.6325132105255903	0.706066654239025	0.560423886477377	0.7715934250442118	0.7392286874364624	0.6580579470974257	0.6847456268256742	0.6530855506019944	0.7403015752519344	0.6889520882875597	0.6874634524257095	0.6708848808393177	0.6624357786675446	0.7034026221843519	0.7514322647815349	0.6599497966538346	0.68122761587771	0.7255717761507829	0.7231506844543925	0.7865868490585775	0.7239527110941975	0.782798330278189	0.6676265976426387	0.5936190866977773	0.6228693002434262	0.7605814855840584	0.7624978510193201	0.7671122488325597	0.5500760622574135	0.7178632886257063	0.6908853778237674	0.7613527141795084	0.7314935933311231	0.6530832513351164	0.8093290067836986	0.6175470249488011	0.7281154759707071	0.7278449927237678	0.7290073161640078	0.6045969680128304	0.7807077250975069	0.79607424545312	0.6746265003355236	0.6756003124129384	0.5723821932840965	0.7025162899495403	0.6890444974185751	0.45898986699263056	0.7939447792909546	0.7547527596885815	0.6957593245270618	0.07109417701701748	49
0.1927930498123169	0.029418862887577876	0.014516158103942871	0.00825910059793967	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.6453296074790897	0.6805084127987064	0.6027666600656605	0.7301216018590332	0.7152301027119016	0.6372834814781893	0.6998028556080731	0.6197062018903837	0.6684626396262698	0.7117737698201984	0.6957447409218971	0.6555138855972203	0.6864910865986065	0.7166739614309612	0.7506594352384307	0.6553791967009456	0.685775601832868	0.7176325486572307	0.7424007408807205	0.785553159755964	0.7299748660149458	0.7967731227407564	0.6696897242777629	0.6296793274269515	0.6166595519333281	0.7517659897644746	0.7471939564593931	0.7637057691937305	0.5382847188275881	0.7075131201752134	0.674591451403588	0.7288155069925134	0.74144550146146	0.6581826460976428	0.8016613030468296	0.6481984196924633	0.7135280705545661	0.7046563723026702	0.7336523573307353	0.6178257002976706	0.7582573735738762	0.7923210232555142	0.6877123604219226	0.6740850177827551	0.5525016689684037	0.6997805987278817	0.6911480613630229	0.4720061183521992	0.815070028529605	0.7744732108798875	0.6938792525760339	0.06780676528016244	50
0.36272737503051755	0.05712541490008431	0.02808197498321533	0.02677881113312195	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.6516377396927553	0.7244795532499333	0.6039210172729322	0.7647650540521219	0.725555214146035	0.6643746928673457	0.7055233176465547	0.65339916732763	0.7129083275073055	0.7090739492536167	0.6750507675540586	0.6423934333574626	0.7032748975606338	0.7234678447407128	0.7578537397180632	0.6531558226667381	0.686463427440557	0.6993135319916493	0.737376397817678	0.7894568508068326	0.7349977790715123	0.7942960689976912	0.6766989505002401	0.627004945594265	0.6364268128356703	0.7575801549653234	0.7708243052689179	0.7674568327608131	0.4988209913103445	0.6995322462462437	0.6841414999076	0.7508821138857069	0.7351502156211953	0.6540268727339595	0.7970113592375749	0.6532446606716625	0.7156985729581098	0.7123493126484666	0.7286197160031649	0.6085182541672596	0.7779070749630808	0.782944973904568	0.6802004534147245	0.6900147965651844	0.5835987473163751	0.7149305174460359	0.6828330217511245	0.4874832410014207	0.8162645114975855	0.7730601857123579	0.6995192787125758	0.06821108906163466	46
0.018245706558227538	0.005699232363180074	0.0015854358673095704	0.0005850713837373673	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.5773352534142661	0.6903522335464648	0.5184481086453059	0.7775263325904339	0.7487358358001681	0.5697717838087006	0.6692394122042731	0.6098164242473191	0.7379371547960911	0.6949094574228505	0.6504011437805692	0.5804917783190873	0.627178869530671	0.6983931807870567	0.7067424807436133	0.6243910734343822	0.6596202759733629	0.5659240788878536	0.6684682267739324	0.7471997341353376	0.7231452674151414	0.7812897418949978	0.6321933442306902	0.5810711203074025	0.5653206282508609	0.7371546232063596	0.7421687331048916	0.697416794320167	0.5498717076212599	0.7367652678830188	0.6762593391190289	0.7617548154135176	0.720357200512252	0.6520578614311572	0.7838009059267097	0.6921777261849484	0.6929814543305597	0.6896731161262996	0.6601402527100755	0.5965778559767784	0.7655463730865576	0.7184672562916369	0.6796794265274437	0.6572061273707539	0.542162408758076	0.6883320789913826	0.6354833336285877	0.4609479832154487	0.7815911479942391	0.7621519999335413	0.6697325746121106	0.0761939952910608	60
0.08570376873016357	0.021154087724171863	0.005419507026672364	0.0027159307958006555	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.6278889845421265	0.6957016382482937	0.6104211071056616	0.7203174662032062	0.7234444423535711	0.7092801255153101	0.6915344967547302	0.5924278779583383	0.7195103602867317	0.7043622904857727	0.6649623254482415	0.619608237805394	0.6879633655183068	0.7145602104411309	0.7825735875736674	0.6744932209678274	0.6811285629080097	0.6167953702963983	0.7499155698566184	0.7864262810489275	0.7142080895400198	0.7766053586365996	0.6595638120425189	0.6447725209002103	0.6216804659435704	0.7401221324251094	0.7484771255814053	0.7628415854880218	0.4906283776765126	0.7054952824114566	0.6744947695800592	0.7328475129777865	0.743688332544858	0.6439336885196948	0.8165307017189629	0.6781495626197583	0.7206093165597356	0.7208426423651946	0.7398116860011641	0.6076216637728359	0.772953802782283	0.787899578601637	0.6813538418987732	0.6664686040741026	0.540939613248843	0.7128926852689068	0.7135008762401418	0.45733792365926773	0.8237569759950559	0.7697491501643932	0.6928618640111428	0.07433163558198223	51
0.1798989248275757	0.034651403062111535	0.010643362998962402	0.0047414054063475404	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.6341616609306864	0.6971018650490028	0.6045948442855396	0.7829527850257879	0.723498172219225	0.643393163972843	0.7027554351801426	0.6506884254018064	0.7157891798933689	0.7043197227588542	0.685958867009741	0.6469980900316691	0.6927091606576155	0.7254634437829298	0.7603160321017318	0.6649639310362871	0.6812734124342362	0.6996093491062589	0.7544917866039041	0.7937654588294425	0.7286496554780661	0.7947244473864048	0.6866784438458748	0.673677398168651	0.6265939442590186	0.7463239837971234	0.7671755501514911	0.7829623712002037	0.5001159113360889	0.7113802370982889	0.7010901662214699	0.7527427276813368	0.73204390355061	0.6430390245654826	0.8094490412953632	0.6495246804913524	0.7201338550200038	0.725927794667288	0.7366730092430096	0.6049938515113276	0.775817402976761	0.7986898544060299	0.6836168418549318	0.7147979314798334	0.5740077838689284	0.7021096178373525	0.6813614628418818	0.49545276010863093	0.7943457520508107	0.7663659819647745	0.7009054034533893	0.06891845310168973	42
0.37236026287078855	0.0802404991574808	0.02254344940185547	0.013290351739311906	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.6345051136658151	0.723144318848201	0.607008769594384	0.7762033966022399	0.7332776898582811	0.6537570747141761	0.6958387736337937	0.6452938710582452	0.7379217959004234	0.7100432637335394	0.6824514781562554	0.6453699589994006	0.6725233239275232	0.7190162818982917	0.7559724953334364	0.6727448264153302	0.6880761144992091	0.7096256087877175	0.7551096193625537	0.7913854535454792	0.7297192656159762	0.7926178296416677	0.6729700366067675	0.6404906956819421	0.6194698246669581	0.7737024487795553	0.7579423771743385	0.7712235418076127	0.5054869875908902	0.7111497270615146	0.6957532403967934	0.760726134351058	0.7368929970689423	0.6539541115437265	0.8143657194908314	0.7160892432484763	0.7152190672399837	0.7250792855431445	0.7296118301897072	0.611068249733921	0.7825438696747085	0.7905684562632864	0.6862177671517024	0.68201080206197	0.5904437636638131	0.6976625636237509	0.6986332501904199	0.48500227571274834	0.8047868647593674	0.7671528413808217	0.7025564859290139	0.0690102656449956	39
0.02230440616607666	0.006284578550960204	0.0019534015655517578	0.0006719634124699029	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.6277867951065716	0.7214151939804652	0.5753622692528844	0.7327115836334226	0.7155061530988767	0.6210302171613817	0.6646343690067753	0.6130896021952258	0.6819336810706467	0.6948571976350988	0.6340548791565592	0.607045401146899	0.6665427371261922	0.7025952714779851	0.7569131089401037	0.6275633130402687	0.6746994219883822	0.6952531988435734	0.7238393376261861	0.7477669063684129	0.7180455076462097	0.8214687077055288	0.616012816822689	0.6153846517472881	0.584596917583815	0.7905157955689803	0.7023783297074024	0.694968300930543	0.5468464465270502	0.6631145670297932	0.6501197249753525	0.7111624735998969	0.7219911715147613	0.6826687485084968	0.7648367973783623	0.735828315823286	0.6817552658071034	0.6593557886022987	0.7033236107162759	0.6172221300731673	0.7588649498206979	0.7830740750329828	0.677219061816692	0.662771114949133	0.5446584550446965	0.6847148568392526	0.5931046127828271	0.4542108528676011	0.8052162418229795	0.7632916013950792	0.677866450569923	0.07161939842710408	55
0.08746044158935547	0.015933435600657023	0.005351147651672363	0.0018302109114127375	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.6596334473938974	0.699738240339561	0.5644024977220042	0.7517698242818913	0.7146283417690686	0.6818814352153286	0.6922191991366404	0.6314902163499543	0.7109076063545678	0.7224140664429741	0.6617509701884094	0.6764554440210075	0.6553172139937067	0.7145201138725275	0.7483708080455209	0.683215050677384	0.6882139408092429	0.7036858530145526	0.7419849739505653	0.7750679678975891	0.7304411685970809	0.7806107934751768	0.6835414382231451	0.7001365725683709	0.5967574348193196	0.7522917651329712	0.7455417341378621	0.753817584806199	0.5194459422175725	0.6948199754255561	0.6796053859731839	0.7362683162058167	0.7267428556982733	0.6599661439718549	0.7974461086836387	0.6811989240893123	0.7178182813821008	0.7144631884250732	0.7120092232097741	0.6086151165955511	0.7636620626120867	0.799268577458731	0.6827001876642627	0.7031367082676906	0.5633766950336392	0.708062664299914	0.6902573873563982	0.5075896764980294	0.8110380660873585	0.7712514842562441	0.6973909734929717	0.0650764247199608	48
0.17974027156829833	0.04131552985960655	0.009872713088989259	0.0034671045865091264	0.001	exponential	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100}	0.644576226132646	0.704964458492098	0.6086701138427676	0.7741449524171509	0.726277650784364	0.670353044950035	0.6897640134569604	0.6327190449702028	0.7016231798159398	0.7073719949852457	0.6926427917330763	0.6461820479866649	0.6808305924323863	0.7253145169583318	0.7579743537849526	0.6559871266210147	0.6899591238870986	0.7028080883250227	0.7312310203842922	0.7854313678127206	0.7300205823214488	0.793475826711399	0.6711781747797227	0.6208571283345994	0.6141261345400726	0.7387830739127241	0.7618703575744289	0.7749786593549173	0.5375087148365946	0.7055679550545382	0.6791539705916956	0.7637974544854982	0.7347224588702514	0.6673955691080269	0.8184489178093708	0.6828700228215355	0.721904674874112	0.7133463461739522	0.7341556221713963	0.6054277740990404	0.7733987517703366	0.788491369584016	0.6912080608166249	0.6982896777509591	0.5704880705811533	0.7138601659946662	0.6777506081301592	0.48058404835188906	0.8246617414341652	0.7690986969836476	0.6997249263919182	0.06832384373060536	45
0.3656706428527832	0.061784902396972874	0.018529906272888183	0.005827515984432231	0.001	exponential	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200}	0.6295169544713242	0.7150116556038111	0.6029139058377351	0.7692392910221372	0.7250227527657404	0.6696035743273188	0.6971692293611342	0.6501553243805597	0.7107210136127275	0.7117457860325397	0.6748195078621158	0.6647377648432138	0.6998193545862049	0.722906417533359	0.7648048982417313	0.6775282844821391	0.6835760942612217	0.7142554272826694	0.7490755756484788	0.7963820780174049	0.7125434974069984	0.7973693716298192	0.6709884470863798	0.6745963720666004	0.628696733651001	0.7507449170601398	0.7627302693712132	0.7773546241239558	0.5353927832321885	0.7176547916527194	0.675492133797764	0.7639971710051361	0.7266007574487126	0.6544470476775888	0.8110082765482209	0.6909385446788563	0.7149631746135598	0.7164022762545652	0.7251755313530364	0.6035422087261821	0.7813871222591903	0.785493369846403	0.6829337963497311	0.7042262154949049	0.585480628988575	0.710732086470401	0.6668369154957416	0.47657359488213524	0.8070122856865296	0.7740435662263606	0.7022872680251635	0.06701865210583251	40
0.020405640602111818	0.005147443926435626	0.001864480972290039	0.000564195452465667	0.01	linear	10	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.6168488349230762	0.7035501068850181	0.6097889958413573	0.7260496600063389	0.7013289433353811	0.6920995403415274	0.6728844182150222	0.5981792334092948	0.6786364726074149	0.7134221916974794	0.6160325077439326	0.5752103082443873	0.607305208299577	0.712683193030488	0.6837987000138428	0.598210507168988	0.6830118975377899	0.691170451633881	0.7523922230903317	0.7646484724447061	0.6996449097940711	0.7786533530759397	0.5285906044016707	0.7091673219151147	0.6635094036364908	0.6730457052934635	0.7010931732515431	0.6851870825942618	0.47409170402982426	0.7044898413913057	0.6638755144032249	0.7100722926709484	0.7272017499646656	0.588537125713678	0.7848128765298008	0.7068255484991768	0.7248912763237743	0.6465977017381652	0.691588667011086	0.5838007390131505	0.7779300568471037	0.7175032575119269	0.679310819111759	0.6812948952078561	0.4552795506418975	0.7363135797413798	0.66707617021234	0.4951898975055179	0.7532317313034199	0.7653072231657854	0.6714273127794036	0.07514668505451631	58
