mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.018665976524353027	0.005432731648281273	0.0016617584228515625	0.000409955107846182	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.8309856779056787	0.7651071379325358	0.9100430027031852	0.7776869701216511	0.8465437241170013	0.7756845234961027	0.8331298057633254	0.8903226933072205	0.7272336742847334	0.5791611793999238	0.9078717154262357	0.7668473624988326	0.799967069420002	0.8097697530425996	0.8066731588615084	0.8883063209504181	0.8209109607648352	0.7600272510894449	0.7916546046238748	0.7970316716591619	0.8796286326897698	0.8160560756238712	0.6492965567867949	0.770827782504456	0.7675027436065794	0.8850692888631797	0.8928558064810845	0.8335092028377857	0.7523261357999845	0.7847243482355626	0.8508103403899582	0.7546979687103494	0.8401482717083429	0.8643756107646865	0.8374667728057157	0.8461984395849713	0.9147357149358173	0.7775009808548452	0.7585307978121137	0.89987184408794	0.7915357830756182	0.6563258076797065	0.7815121459537975	0.7659136889364964	0.8117733201859769	0.6142530587886444	0.803055840722444	0.8527775407780662	0.848120526770719	0.8864673121568685	0.8054800220408159	0.0722502272573348	56
0.068071870803833	0.0063936111335652435	0.004098443984985351	0.0005421454432373593	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.8648002374565055	0.7390826429136843	0.8823999653533992	0.8468606157333551	0.8119512668675417	0.7641133922127223	0.8221041694440512	0.8934733608236809	0.786711664125886	0.6757074706183295	0.9026583739817702	0.7703237520236998	0.815260120856649	0.8114303584803875	0.7221569808972224	0.8637119803535962	0.8424166542736797	0.736440908165826	0.8329858335921396	0.8394196593739943	0.8200761972799195	0.8889315546326686	0.7472928109681343	0.8199277053095313	0.7558279473986714	0.8474653529226179	0.9218690281435046	0.7950973677574366	0.778919574853645	0.7596391237389405	0.8221276491228531	0.7664964372110283	0.835799548419024	0.8690847600221425	0.848288336685967	0.8759525162914186	0.9021901917320373	0.7681006777877977	0.7077713027805419	0.8987562278854383	0.7850490070369275	0.6729164492176698	0.7686168241611243	0.7926299141153816	0.8574659566548742	0.6165684782427363	0.7940571909197592	0.86261858367371	0.8858343714215354	0.8991418901785357	0.8118014851769426	0.06633738353136669	51
0.13201521396636962	0.004899015671313453	0.00759483814239502	0.000873347238975393	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.841684871825588	0.7357426220298801	0.9020469015317204	0.8508856482775478	0.8232057651180712	0.7771519779421759	0.8163985574955058	0.8994504596956516	0.7732905931825148	0.6984761168179585	0.9017998915940058	0.8344521113527201	0.831634702967177	0.804083463422373	0.7381771581633989	0.8843419322503537	0.8486098305574671	0.7492733956921788	0.8431260938391981	0.8305159838342844	0.827060799960934	0.8637377092127412	0.7160777415501963	0.84585601496741	0.7751726383859561	0.8644131135704021	0.9111696070659266	0.8073560389011463	0.7892452176397792	0.780972412971602	0.858093938983505	0.7852741133695733	0.852578854633995	0.8780564364268665	0.8411477278062263	0.8518536529188478	0.9155271860837401	0.7717034028468074	0.7493022976748932	0.8940502984226703	0.7939410589484543	0.7484831253547207	0.7468381841397667	0.7713925098886532	0.8525503219896668	0.5860982822973639	0.8330326961196962	0.8563513003476236	0.8786116008105269	0.8869310093681575	0.8183836958585194	0.06363776017918762	41
0.26548233985900876	0.016779057474484833	0.01422654151916504	0.0005636557601720704	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.8437291267192449	0.727699088548024	0.9012156815747463	0.8500978255454005	0.8232013827228247	0.7605829330453828	0.8570847417626148	0.9008925410879234	0.7563681219110311	0.7027677287918699	0.9109552181774261	0.8082924149157741	0.8236932880864163	0.8204921012952553	0.7330216217349974	0.8900321919683121	0.8426198724105406	0.7869485159920198	0.843128593159546	0.8163479510844447	0.8336925080749058	0.8713861212463261	0.7488009597001555	0.8033216070330794	0.7663921505649868	0.8594665784145625	0.9114073857927758	0.7998328848827287	0.784258413577363	0.7807474711255051	0.855767456246398	0.7787388087530777	0.8478773338535976	0.8682836204844209	0.8404097374312749	0.873761674315547	0.9030915834624698	0.766645400613807	0.743628629702632	0.9092053608732424	0.7956337309439895	0.735598015331401	0.7545566986066581	0.7656738468052509	0.8556478829640873	0.5558598488116285	0.821549145976834	0.8511684304624305	0.8861584443540954	0.8911977771378117	0.8172118460842942	0.06665698870173627	43
0.01350390911102295	0.0005581318323530569	0.0012197399139404297	9.135967203890756e-05	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.8131394814149135	0.6955592490400337	0.9132485958941265	0.8091024409242488	0.7248316981653444	0.7384899227131263	0.8658292413762743	0.8549228929544692	0.7633991842703143	0.6792022612910409	0.9000558878073239	0.865471108411324	0.7102924097101357	0.784879141963774	0.7151543015081264	0.8160156659915228	0.8469913930816225	0.774366671647957	0.8661469736937284	0.8235134666804719	0.8327522964540498	0.8876072563239624	0.7284193844144589	0.8100431356149445	0.7875739054077026	0.8764010227118126	0.8558856909328136	0.8167212210305045	0.7663698812348212	0.7532778366600184	0.8711404380006442	0.7500470188516424	0.8396423342284267	0.8748331382401447	0.8950991334717239	0.8913212196444014	0.9022431419934701	0.805992445480028	0.7348797676252719	0.9130631726111251	0.7522115848047218	0.7821734599557381	0.8057348067427141	0.7504825215080543	0.848250821980989	0.5649678258276827	0.8286761082920391	0.8211446962305626	0.8376189317187858	0.8780174034583056	0.8085059942632021	0.07047299219232261	55
0.06731966495513916	0.005216815160956799	0.004007663726806641	0.00026892208745689665	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.8588399665928926	0.7290201203121094	0.8902214198641488	0.8468422871051033	0.8236672078454685	0.7710584412716793	0.8023653432312924	0.8972893371938436	0.7540222092056593	0.6593700794909847	0.8996828505783413	0.8368264727175824	0.8179585349486422	0.8216961874239617	0.7442742221521078	0.8792244990290882	0.8649125878887365	0.742475137805561	0.8246853773360137	0.8350060272204864	0.8518873231532395	0.8941705076472267	0.7199627941000095	0.8314513362762326	0.7673887049277803	0.8661574949247199	0.9059010490940469	0.8005620709252899	0.7863795129902593	0.7700695947343572	0.8677480827963194	0.7510937502998242	0.8461172468650086	0.8703509131778199	0.8363659217033403	0.8814333911387793	0.8960183170599199	0.7804043170274159	0.75338338998309	0.897669183666019	0.788526585639882	0.7188485692459919	0.7376453085561345	0.7636852809096266	0.8631836411911058	0.5472024126713857	0.8452283294278633	0.8559891959823858	0.8541311700900447	0.8970561311230174	0.8149436126133862	0.07052094287239542	48
0.1340875244140625	0.013412505288068819	0.007459745407104492	0.00043608602898788276	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.8476410770239095	0.7264793670143308	0.8946345591824807	0.8423405869521225	0.8274527283197763	0.7698861846318665	0.7999728081338433	0.8963969036207655	0.7763905621532037	0.6890403243155596	0.9148670954634401	0.8259844841214026	0.8347901150175983	0.8154619508773476	0.7457384565451634	0.885257431003503	0.8359591818674995	0.8054158688253515	0.8462529168830077	0.8292099372334023	0.8269249894294071	0.857233313250027	0.7264813868087519	0.8242745168265397	0.7726612853766585	0.8615630365751004	0.9257234262449804	0.7971476883779376	0.7819784856876771	0.7964656227438855	0.8538038555685206	0.7691176580357757	0.8445221096916438	0.8694487000807148	0.8426938417970237	0.8779341558874486	0.8976025196638674	0.7727769468776902	0.7389920760053412	0.8967545580260771	0.7991461123930218	0.7360423254644707	0.7381160465475207	0.7791063070547695	0.8601023497946684	0.582223632334109	0.7529725620644194	0.8407211685314195	0.865979063221996	0.8785944306054975	0.8155359378554236	0.0642754309542327	46
0.2689870977401733	0.02440532006338488	0.014569153785705566	0.0015281039162594893	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.8527240306811354	0.7279808780383878	0.9078434343768914	0.849986947674739	0.8242614588148475	0.7634540334740482	0.8487260409547183	0.8984220031676434	0.7639610307528697	0.6875454513502988	0.9074212098792304	0.8182405108886748	0.7938784444372143	0.8200367066113551	0.744715958124718	0.8601132027149705	0.8509976695091596	0.8020444999525971	0.8340623325685266	0.8203085825338678	0.8460475887036684	0.8776849219160203	0.7368176046537436	0.8205957029665163	0.7787305034133023	0.87561504213534	0.9199225280294362	0.8073419538655902	0.7830429825529818	0.7803833923873101	0.8665723524649855	0.7703474210135761	0.8441963031059728	0.8720931478165853	0.8354859573585011	0.8527961324233544	0.9007117813208392	0.7742065951251104	0.7455578613661507	0.9017540598167352	0.7951735208033803	0.7420891961669669	0.7582500453413625	0.7629780444158805	0.857231725336868	0.5942249852042932	0.8513451824286647	0.8518949941792882	0.8716885896320528	0.8892987651268665	0.8188591132001308	0.06333071522093493	39
0.015260567665100097	0.003038310448314883	0.0013405799865722657	0.00027496532646954384	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.8123906589260113	0.7661112587670438	0.8778311775726819	0.8073817421888075	0.818059457211495	0.7880018153486339	0.8002446277161619	0.9092696994415506	0.7828852703649447	0.6356398953043307	0.8909253348040773	0.8064772904712985	0.8065867497928316	0.78203334963024	0.6956888598643012	0.8446336006809969	0.8385486415746553	0.7751601565292897	0.8222419389431178	0.8180388007092823	0.8286782699650286	0.8297208499759576	0.7393925833495516	0.7735523850195877	0.7532904417330213	0.858563805180619	0.8597114670548089	0.8377952387672248	0.7777922897001377	0.7873840618964135	0.837100407888259	0.7130330888195673	0.8265795476420618	0.8706985077982475	0.8100639721255376	0.8533377296785263	0.7300173743102096	0.7611807608061929	0.736564758608097	0.8911596431081664	0.7390703829985107	0.6903627279332574	0.7059037091593654	0.7495817819424656	0.8409887999503726	0.5207448448272193	0.8380029976142178	0.7903302109850138	0.885528081673548	0.8775883903143589	0.7958565532397085	0.07011930797759959	60
0.06655226230621338	0.0036102448008277265	0.004001231193542481	0.0003354307079509484	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.8424149554689991	0.7355446290368903	0.8965479667336483	0.8472576107449752	0.8286297742481257	0.7790628140328215	0.7395542547763967	0.9025002638710734	0.7815734965564134	0.6954761631569757	0.9104091647049187	0.8422398301835491	0.7736841388488466	0.8313789415961406	0.6965412449374824	0.8866442787611786	0.843596347148389	0.7393230325367098	0.8391893022702036	0.8158471164666842	0.8224469615127448	0.8925940150084165	0.693622722632866	0.8282501004971584	0.7666282809884879	0.8501563130170746	0.9105310174014168	0.8295180748260818	0.7773525901499857	0.7731787093219147	0.8596282888157337	0.7878405642534452	0.8343824526026131	0.8611100558183523	0.8130978602823742	0.8643276362030029	0.9132472328322438	0.7731445540065025	0.7555182649620107	0.8869905318825635	0.7838253924512388	0.7179465398560154	0.7690416239026574	0.7581367242187422	0.8582804190397368	0.5648704474171896	0.7335236094978702	0.8516664733285481	0.865695301470798	0.8986812630678304	0.810497753302944	0.06996450865695132	53
