mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.023229594230651854	0.005042480131054155	0.0016149234771728515	0.0002966442486553149	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.6831432377126411	0.3844029695492476	0.6755997347462797	0.6640967971505424	0.4085533360109084	0.6727018567573739	0.5627871035376105	0.19899383547251204	0.6443247976679262	0.5024464153793897	0.7458067477708564	0.3253257089551911	0.6449326820107855	0.628832405161655	0.49698017107395387	0.6666763042541584	0.44265499818772747	0.5254304469903242	0.6672593235338902	0.6075787843181419	0.4275646582510725	0.5174824397045636	0.7436131491389337	0.5311572812940355	0.28245725678379396	0.5807781169105544	0.5397904326584498	0.3870855925572143	0.5590672314624227	0.7150169890900421	0.48564973277583756	0.7472312131893175	0.578881004712341	0.5213541581058629	0.5477741068633257	0.5323475266378901	0.5754748949282558	0.48494084873576515	0.52953259788583	0.6449693202866176	0.5101165441275648	0.7948736482986979	0.6114330079406369	0.6120697458468978	0.7199496590234524	0.486089935127488	0.5478248053216216	0.3317798962029552	0.6475456601407332	0.5695284077462227	0.5582381503597902	0.1256324949622684	58
0.07965321063995362	0.008092550073475804	0.003902764320373535	0.0005448187872517074	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.7576071960720883	0.4389132802480099	0.7068361800566219	0.6639094111003481	0.4811562457678691	0.6524606831252563	0.6944626524306429	0.3940476333863785	0.5146886884369324	0.5543017110163899	0.6660825115506175	0.46357706422226086	0.5951128292138217	0.6495368014678753	0.600590257251959	0.7276293321478438	0.6273036114401644	0.6333355943083818	0.581571778832292	0.6008365004892396	0.5321162692235755	0.5378803988079734	0.7060967805257745	0.5558471263414078	0.3105149139364254	0.48722500319179207	0.7324661493579155	0.6151299164419834	0.5983589932292768	0.7122847327831594	0.6083882455183668	0.7098056370057197	0.6366207355467313	0.5004558893766509	0.6118908174427256	0.5525100177740488	0.6562850555067705	0.6423665392548414	0.6128983061567361	0.7420555479321955	0.5444886041402149	0.5842897882165372	0.6637828821711902	0.5452942652672139	0.7814299156681421	0.5507432834180144	0.6058889285250819	0.6228479858315796	0.6373596145818762	0.6423599443693417	0.6048728450021652	0.09335596548615409	49
0.16137590408325195	0.018209596295107707	0.007387485504150391	0.0011911543172104183	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.7213832648803932	0.6031167412892589	0.6915891647381884	0.6784610346086225	0.5145151515454617	0.6736987188392247	0.6902145808214322	0.36594860153302233	0.6023130935889625	0.5822352910351107	0.6775604811941506	0.4406474252377246	0.572933814226184	0.6977884446601368	0.6237075671960914	0.7546796105172804	0.6110611119908522	0.610130753849411	0.6660773069438044	0.5815821591803145	0.5965377476768284	0.5653161493446082	0.719564349429684	0.6489801765294765	0.15648538330649364	0.5971571569232044	0.75933515897756	0.6559551274046056	0.618378502311071	0.7312846995239972	0.5777527355575729	0.7677489924892859	0.6360245686723746	0.5390872830801686	0.7118206203418647	0.555671046729187	0.6326846083240361	0.6314026814966759	0.5293451919351843	0.7541002495017104	0.586878828546374	0.5749814895110805	0.6595808291312959	0.5839310089794618	0.7720585781713728	0.4677605404406564	0.5772324447570731	0.5410860564569336	0.6064438279176565	0.6342235822023474	0.6149690786709094	0.10599108472793292	43
0.30144946575164794	0.025731071067363696	0.013076677322387695	0.0012106748884289763	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.7033136757978387	0.4336517703616757	0.6997816798424621	0.6778009969872949	0.5233741573114019	0.6541578667364101	0.6462954543853219	0.3614504496135683	0.5939848764544892	0.5525035850573942	0.7015608409750945	0.4189804043425066	0.5729989898686239	0.7019484024013846	0.6501597542330677	0.7106191075747588	0.6668808678472339	0.6270648816648703	0.673677388755141	0.5976525794954834	0.6019957375516082	0.5677093287888093	0.7306271683070693	0.5836830017055431	0.23379751123722403	0.6326089766630973	0.7663332532299318	0.6216827123110953	0.6190289180564905	0.7243374469304847	0.5693459622658097	0.7586729288332581	0.6416785030718575	0.5329218631076973	0.6207211105150106	0.5311696393193543	0.6945978168759888	0.6267903773013768	0.55087171571918	0.7535559822908702	0.6247703535772418	0.582484883934937	0.6492819903106525	0.57562559816295	0.7963381127894273	0.44757291800218857	0.6158067884577096	0.5001683871057601	0.6240143397160264	0.6444548092058799	0.611810117301011	0.10452765536788435	44
0.015678043365478515	0.00041289874492978103	0.0012143278121948243	9.095262015909753e-05	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.6400847390223801	0.3029471068957784	0.6561540015176182	0.694970107503847	0.45622710389207255	0.6072910372028382	0.5394314663751304	0.4739995936441883	0.5084521945452425	0.6043762413161231	0.7169394176038981	0.466169199697808	0.5861342488400965	0.7088338242922946	0.558399822081362	0.6137065835061539	0.6182215591810867	0.5983424204855339	0.5260833709798404	0.5534502806630612	0.433498422604758	0.638545671915526	0.7297533509707261	0.5977426976813587	0.17443743596836359	0.36458419859359525	0.7211899310902756	0.5249777026077183	0.5738120491663217	0.6526931469550501	0.4394704344239737	0.5633542577369178	0.5680229001873671	0.6364023172493718	0.548007914280473	0.4527725538691829	0.6906446041313952	0.4563703216917262	0.5056783378766385	0.5937605576510991	0.6353436298708489	0.5200588405720687	0.636615139844833	0.5476060776789531	0.7267660830343783	0.4702860487963175	0.5156420969436213	0.5683290245143466	0.4828832595584003	0.6364484466085949	0.5607182354664112	0.10888518307119094	57
0.07859724998474121	0.006689457051944276	0.0038520288467407226	0.0004034941036876957	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.6600294395305102	0.4546007078967137	0.6843798699142368	0.6256195520572516	0.6127847023836044	0.6940342598046005	0.5935490916197592	0.329731957052124	0.5106169044870739	0.5432872818763154	0.6702151484726493	0.34257321559808984	0.6159672342527364	0.6890461065481424	0.6317287880671492	0.7126108103751194	0.5680202995334991	0.6361319037530151	0.6048759485845051	0.531867733324093	0.5394654272974846	0.5877770637477535	0.7043561596868401	0.6464507620117314	0.24121163309039761	0.5234627768574299	0.7665175202800081	0.5703909945635881	0.5951855610855031	0.7223244411141686	0.6077780152530758	0.752586601974021	0.613488780010425	0.5273947712867085	0.5921328052851563	0.537525396424566	0.7200358520742045	0.6130948574485322	0.486844102530374	0.7443679710477493	0.5713658319753794	0.6192644204026894	0.6473495506710082	0.6860997015643076	0.7489634586775034	0.4205939124335578	0.6241918767020996	0.4699647780027639	0.6151459440467545	0.6012073463623833	0.5961641853807872	0.10808552520241566	51
0.1561413049697876	0.00887407838058995	0.007094693183898926	0.000805476729526174	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.709253249459171	0.495328262976121	0.7184622636707402	0.5240466766612861	0.5767395712683647	0.6680970216949458	0.5902713663066914	0.33725947579891347	0.6033103727235272	0.529583748677747	0.6970359608480534	0.4715446118733323	0.6075615578154323	0.7089462313659589	0.6416516151272053	0.7269102930611726	0.6326418377163446	0.613938234224657	0.676364762042438	0.5236641052972008	0.5994646279027971	0.676928239706518	0.7285988529665149	0.6399854727148779	0.1923729463674685	0.5618450963956672	0.7722859634342624	0.5872497907767973	0.579647726254657	0.6988929354239298	0.6480882569424304	0.7534120538514115	0.6354413793758473	0.5728281895357419	0.5856196316396908	0.5163295053085141	0.6884178288889944	0.6291126614346256	0.5254602212811832	0.7279422367440646	0.6140852264180847	0.5811637893669341	0.6500221735208431	0.576948691598411	0.7660924780148262	0.5010861456054143	0.5121549909622256	0.48173210646489417	0.6025670479139184	0.6781296936520299	0.6067303435814575	0.10530237836943467	47
0.3246132183074951	0.027533972553176286	0.01390726089477539	0.002336852285375013	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.7195906301402141	0.5008169395724715	0.7409515757466634	0.6697581319121932	0.5557446321624694	0.6486380137457937	0.6700641333948028	0.38029541340814876	0.5056611203742645	0.5515973350020826	0.6767565355256447	0.3618102492670975	0.6050165813626422	0.7018917803390483	0.6557974709876337	0.7139348206685981	0.6587634914124385	0.6249626056975832	0.5792391111502835	0.593973041172386	0.5494323741511732	0.5727003534629949	0.7236553306968092	0.5832558026133282	0.24189111034772492	0.6578367093107299	0.7512542286854005	0.6368398230817736	0.627976352992788	0.7241870359003644	0.5787968262752403	0.7522601332237977	0.625976467681798	0.5730301882015216	0.6281938270280346	0.5321102480012454	0.6876886586240758	0.6240474628309332	0.5233435479447207	0.7618785385340667	0.5952470050157133	0.6054319272045892	0.6477120858485585	0.5667606468155837	0.7890471750253386	0.4742573066232142	0.515069282527807	0.4952605798568561	0.5976174920951299	0.6717502285433967	0.6085954472437433	0.1046522139421298	45
0.01731532096862793	0.0028685393994593517	0.0013253164291381835	0.00028412117612668683	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.7121972236965937	0.4595695304547237	0.676140409423613	0.37121608162372943	0.6446711626349216	0.659004993922975	0.5636193350841926	0.24083888489910732	0.47325729849550835	0.4623036328309357	0.6657567735065371	0.29870971070107244	0.571497769567323	0.6718507387107612	0.6384202910667266	0.6292119786393036	0.5621365608685824	0.7113848530886161	0.5692539022940146	0.4974951324483017	0.5471503127558566	0.41079209463028943	0.7498514904801581	0.5401339145881492	0.17123694920825083	0.49249040291134516	0.728178772022245	0.5945515991158297	0.6283955515227698	0.6788966895676687	0.4769899290622679	0.6698234289923652	0.5547529043998668	0.3804563659207232	0.5520841973668102	0.5413462465826403	0.6558863210619232	0.587582355954192	0.4320329574557018	0.6604962277710171	0.6430679975299791	0.5484741085146421	0.574453576838365	0.6492913613882755	0.6432249463857875	0.4766836695308252	0.6528503053176622	0.5022327891556952	0.34592840045585005	0.587880306427532	0.5551150487374445	0.12534835487619275	60
0.08202487468719483	0.00845047849528046	0.004006972312927246	0.0007853708589055754	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.7424321774137865	0.4508214593643747	0.7129418256362163	0.49035762485455103	0.5350135552248649	0.6291161343681166	0.5962207293605905	0.39714854642625985	0.49033044840497786	0.5219348127528902	0.6626622301108811	0.33537898796157173	0.5721164127898509	0.6740770066891304	0.6442462897016439	0.6789291483113756	0.6276579336584349	0.625961577650912	0.6206675627773185	0.5804637256534031	0.5226807626923371	0.6535128629940714	0.7141689279607553	0.6400229415121872	0.2322117230222308	0.5389492375820668	0.7676928069349467	0.5817592188699615	0.5848970298205954	0.7176249400078956	0.5467217610088948	0.752121488894606	0.5934538672604961	0.4960149310342875	0.6015586274103081	0.5421541990550078	0.7049194220586432	0.5941803118718114	0.48870386797172893	0.743613093112877	0.5593590810488192	0.6009371717538807	0.6672576052956145	0.6410509102503179	0.7790187910241178	0.5195292067676103	0.5457914893774907	0.5223541160363169	0.580169551546327	0.6164962159680172	0.5927480869851075	0.10629594018444803	52
