mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.021596322059631346	0.0050276528341974	0.0016512489318847657	0.0004294503413085727	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.8534740593866693	0.6141104924191979	0.7857944495335057	0.8150311786486034	0.8598522244718834	0.7221720313072729	0.8341120914497125	0.7477863611404865	0.8015018564161925	0.79504357666715	0.8335843737413153	0.7020919009301663	0.8824310571621067	0.8147526212581447	0.8339240993251769	0.86605305389506	0.7248711297939912	0.7460626753475817	0.8644732182541401	0.8356091517893209	0.8480657079551319	0.7636952296402792	0.8426944368332661	0.8165962368715797	0.7854148612980938	0.7924839806750391	0.8016273568767183	0.7596070928188385	0.765974143154182	0.867229968008351	0.8408807680082483	0.9009966224581596	0.8014957484940949	0.7689359022771389	0.7853062699449201	0.8595129817133502	0.8911003452464568	0.7627785616490036	0.7627926315118229	0.723670810320682	0.8201831427488077	0.8648350079069963	0.8257246501180938	0.8201619653429881	0.8327096982982425	0.8153476298077558	0.8635822292204405	0.710246082682586	0.7895031606853611	0.873163800622929	0.8057809725225448	0.05626573722044263	50
0.08862993240356445	0.012673347327967953	0.004687161445617676	0.0009370998609329855	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.8617993394767173	0.6400078966124438	0.8060812814116268	0.8135207178484358	0.8285799622050318	0.7418043796028233	0.8465563061945424	0.7472121266849887	0.8088742499229055	0.831863667375949	0.8228217521750659	0.7520655395022985	0.8553133291172601	0.8199441091510337	0.8321859293526687	0.8811333775240987	0.7531003899700948	0.752551539948205	0.8468253572650868	0.8330693566043906	0.864962871544524	0.7790805964019101	0.8349020037571827	0.8369269023610719	0.7784605688392383	0.823331774923694	0.8315643379233051	0.7885904442887113	0.7718152151632328	0.8648207435587772	0.8050588631964173	0.9045880544140092	0.8394233348587075	0.7737700470103708	0.8411850844318387	0.8375914912915301	0.8805564533426014	0.8396236950653447	0.7801582775424228	0.7036865290844327	0.8099693476207208	0.8621089389791533	0.8174313930936009	0.810081492085154	0.8207686550077937	0.8128973316203774	0.8377728881443792	0.7469857104443605	0.8488985510640222	0.8687786439719088	0.8138220169795293	0.04831185754344219	32
0.17550344467163087	0.025507456899310117	0.00833186149597168	0.0018289764338377203	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.8643540604584131	0.636552177602054	0.7895082170928107	0.8211502606800727	0.8506179951350613	0.7694266495605262	0.8562671965273796	0.7465581038824616	0.815877160492233	0.8532947812638678	0.8315961661310357	0.7302384580825287	0.8674862660954739	0.8306534785127562	0.838448921962135	0.8688454061046343	0.7601277381671587	0.7588349175991205	0.8419184039347658	0.8290269295180466	0.8682849890818984	0.781177063053597	0.8286597727341292	0.8244223519032324	0.7962150979066203	0.8192993318138446	0.8250089395518267	0.7824927753247892	0.7796421079749181	0.8634135710055222	0.8003193126312682	0.8985635825417515	0.8405070872565591	0.7599716890978208	0.8371297145624998	0.8528828440855085	0.8706381839629734	0.8172066473800996	0.7798825851501533	0.7130295954276724	0.8157448970468233	0.856490863898252	0.8100048102003005	0.8008066317174375	0.8369186831538941	0.8173212461275943	0.8423506734727993	0.7371052915649114	0.8347960972497429	0.8735456298078562	0.8144923071097766	0.04840126227648742	27
0.3458216190338135	0.0350527278855547	0.016373662948608397	0.003202520524294797	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.8660387638893172	0.655392534895477	0.7960337020393036	0.8206916351843266	0.8494840447911906	0.7670779069404567	0.8485218053575254	0.7501025872064631	0.8159055883644042	0.8475861260362031	0.8294494768385252	0.7195030532310851	0.8737807706691942	0.8252747397205813	0.8388531300384001	0.8734133354121021	0.7562656412117437	0.7657823921940042	0.8442888611513257	0.827232328230686	0.8712125867485621	0.7884920366366853	0.8218177968728801	0.8255495135505553	0.8014508453694371	0.8271408368003764	0.8214521544846729	0.7927952935607498	0.7662403532773471	0.8605254925880259	0.8032100967606107	0.9157719985832113	0.8399453942415416	0.7661685053291944	0.8323225849592018	0.8487272464806891	0.877097724391137	0.8407176334672835	0.7802831816707146	0.7021837234112371	0.8263064584943538	0.8694143886515314	0.7920612231821408	0.8029248299033236	0.8339258215451416	0.8253671484131032	0.8469700892345761	0.7433538743712342	0.8422025958288082	0.8780306588915721	0.8162868102220443	0.04891659223412648	13
0.017701845169067382	0.0025608679896674267	0.001419234275817871	0.00029402175988647866	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.8344007548583559	0.6019001537299085	0.8154508726878502	0.8181095033610567	0.8209007715415308	0.7047574677817963	0.824695284950206	0.7252450353854927	0.8197161196307222	0.8416350702286102	0.7962768187518718	0.7225917143810627	0.8414884836371718	0.7936601368531078	0.8324047242008139	0.897878855476161	0.777468095861874	0.7562806043213733	0.8152687281144044	0.8283068096981374	0.8638918399082514	0.7873662416055823	0.7788758510915124	0.814655905046522	0.7722461674464288	0.771704160751318	0.7867702210459547	0.7577937942353743	0.7511721288122226	0.8313605623103403	0.7993199205946826	0.9090903396685917	0.8394265446926081	0.7946310371336709	0.7657482037499559	0.8304738495290439	0.8781848083363727	0.7737596377347788	0.7811502528893111	0.7242259597970624	0.7737368919405249	0.8239544482120948	0.7975069629647918	0.8326314429060966	0.8331774688755548	0.8179280451607539	0.8333207787815675	0.7402476696957574	0.8057158073515645	0.8528813118809949	0.799827685192016	0.05142386298512585	59
0.08534063339233398	0.008464359694487458	0.004463868141174316	0.0006267048597097046	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.8692986274392662	0.6791297997522912	0.7948001309018292	0.817937010240559	0.8422513466914116	0.7614059913487086	0.84961237042391	0.7461838203751193	0.8157737703090125	0.8295576705726259	0.8358498764500248	0.7371234298905809	0.8533412514069694	0.8196035112858664	0.852230960260379	0.8609553632025638	0.7509227248397314	0.7401485961043344	0.8424557913041933	0.8275410522392741	0.8535647475443144	0.7776421869758058	0.8231543729416505	0.8290838491109225	0.784524183772428	0.82202075488102	0.8160431835455849	0.783980248817172	0.7565215034850923	0.8525761049582387	0.808591507999827	0.8882708064191343	0.8376141399608592	0.7602775936508568	0.8047394085956343	0.8571957542198652	0.8969126452996354	0.8478603197790266	0.7774885790376098	0.6816193346069745	0.8282952439636089	0.8550788249614089	0.7835448522096289	0.8086397541639929	0.8387958094683663	0.8107001826359059	0.8460220151412993	0.7511727198239513	0.8289451971124597	0.8681763822240205	0.812103506046899	0.04742176545717972	41
0.16772905826568604	0.014563081962991695	0.008383684158325196	0.001922356540341945	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.8684310340382799	0.6353028758510004	0.7820334318863911	0.8171906951198107	0.8537035745870332	0.7623664811185561	0.8483509868191279	0.7495301528600786	0.8186027437298772	0.83775653545192	0.8350141757964874	0.7416727817916968	0.8724212036727065	0.8151499961511046	0.8400497764009779	0.8687579413631221	0.7606708773915509	0.7633467136866997	0.8410968690022158	0.8348089992205674	0.8594749212606294	0.7948694416185561	0.8221469303869451	0.8226518589152305	0.8160336203767099	0.8338195294549965	0.8268656924497982	0.7751731002118499	0.770976074097695	0.8636536467607372	0.8040008460642422	0.8991988491534112	0.8380809206016131	0.757938018636136	0.8253704241210933	0.8402716750251528	0.877338020757348	0.8459136436606155	0.7784071056543773	0.6914627541499252	0.8241093796166158	0.8669738917744922	0.7882920772524773	0.798789625369588	0.8292833597723457	0.8230571363532113	0.8264299312995613	0.7469934258781836	0.8471836448333488	0.8736328914114939	0.8142930056571517	0.04919794079999783	29
0.329606819152832	0.02414837853827388	0.01519195556640625	0.0014349015309518306	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.8726811882079584	0.6412328520802024	0.7905514479734999	0.820767796049488	0.8558265301882562	0.7645384839143093	0.8552529156957359	0.7549840630616984	0.8125023969291958	0.8381903373252239	0.8306145739968228	0.7287735399095567	0.8679489244209786	0.8237118557819277	0.8452278438838221	0.8665896608508755	0.7467417439782538	0.7558177129337169	0.8300207704960857	0.8337049533602431	0.8555033012663361	0.7886441019590856	0.8186591357441306	0.8209373190132293	0.7971480200422715	0.8240329120809768	0.825137548281214	0.7829412110591292	0.7638513830112446	0.8604182192367831	0.8100976321711156	0.9120892295074434	0.839359103439083	0.7644798545864477	0.8254445328728984	0.8512951139051605	0.8716423457283661	0.8382384822114872	0.7840896661363003	0.7100176953719357	0.8265465982204938	0.8692295820452232	0.7938687155724662	0.8178437685765897	0.8393758012606614	0.8231210364515397	0.8404397241703992	0.7428737163131952	0.8375531376546769	0.8797605390933924	0.8150063803604225	0.04900720798188989	21
0.016634793281555177	0.0011112239672305519	0.001274557113647461	0.0001362230513348582	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.8644867551059697	0.6635840012151899	0.7896063815510332	0.8339980176021573	0.8143093607699867	0.7985595314079086	0.841053167226692	0.748293286843103	0.7979079497787891	0.7939045886927676	0.8392812943037434	0.7494645676480411	0.8724463388361166	0.7888435359021673	0.8307322560378378	0.8295700736696063	0.7730865876453992	0.7607657636597527	0.8111704557670066	0.8367844386177291	0.8040191226491497	0.7597416748913945	0.7962087598163543	0.8086298903204249	0.8017181424053207	0.8202338221872575	0.8316718101608894	0.7213813053516297	0.7952653135578233	0.8268695758551856	0.8082293553573887	0.9148927754642266	0.8330425183987795	0.7219377042884243	0.8304464565334437	0.8434371416484762	0.8971064336525479	0.8586568765251121	0.7435521837884667	0.7195140951211703	0.8091823138996966	0.8549287357890982	0.7628025968027077	0.8002349484129508	0.8327520206811581	0.8360788257958393	0.8405926551603359	0.7260274739913228	0.7964047474482799	0.868450261317818	0.8060371577910734	0.04824790059116227	49
0.08015165328979493	0.002433497063778505	0.004121131896972656	0.000177261845650471	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.8768455681655625	0.6537632403249032	0.7832090367606683	0.8120064217216207	0.8585384875957491	0.7650997231159496	0.8555120706508809	0.7405598479003817	0.8046925691892218	0.8436879878923114	0.834383839533537	0.7272332927072012	0.8803440643973133	0.8131004677200944	0.8463562250002251	0.8593995941188992	0.7650437027573985	0.7732243695315864	0.8442777199729674	0.8235088070350122	0.8822731386004048	0.7929621567786577	0.8291026021664232	0.8594148733199004	0.7850618855415128	0.8166432166235142	0.822974775114188	0.7880145155886639	0.7777503303769591	0.8523417427428531	0.8076958374804022	0.9029915340064111	0.8399095577859206	0.772292601088564	0.812802270451533	0.8178306092705546	0.8752171814591649	0.8307640699472186	0.7813017248338845	0.7015255411454175	0.812474434736271	0.8648093946405007	0.781838412622183	0.7962010180475299	0.8543596423489122	0.8255278492656726	0.8377370530992975	0.7299155932923893	0.835400600714304	0.888489432212789	0.8147282126278695	0.04955436749564722	24
0.16996490955352783	0.024992944843591953	0.00841942310333252	0.0019573447106794677	0.001	exponential	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100}	0.8615980806876578	0.6167941132603525	0.8050658917144632	0.8123779695234163	0.8499002272909052	0.7761135533044694	0.8541875650161574	0.7454581334436765	0.8109052936471732	0.8476351482259721	0.829770310349195	0.7274353969498693	0.8539007293220666	0.8164661960339754	0.8393942524757	0.8732540900597792	0.7545402272150359	0.7443648743898152	0.8383353155598363	0.8295028397022398	0.871181875005949	0.7849103818790483	0.8122514864266932	0.8352426520327184	0.815523447497946	0.8189208250689795	0.8137214130813408	0.7868960272424823	0.7822704853673192	0.8638502713862999	0.8087838464697416	0.910186382003876	0.845336435362938	0.7578159781202469	0.8278391644344949	0.8442232453644775	0.8795097426619571	0.8185909004165424	0.7782132592846271	0.707909552091218	0.8199406947161172	0.8573414168651204	0.7784488791595692	0.8085802909251171	0.8425597962212965	0.830634578437061	0.8339589768111026	0.7461622237282202	0.8503090170554425	0.872402489006579	0.8138103188459256	0.05066579167348395	33
0.33706055164337156	0.028529238349987794	0.01606350898742676	0.0035135307991873443	0.001	exponential	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200}	0.8662083957662526	0.6442241164429403	0.7895998146675614	0.8229691081912789	0.851912983729531	0.760169715626061	0.8508370052200485	0.7553643980183378	0.8123661028623145	0.8472022049445903	0.8332014032757937	0.7431222225642994	0.869803054343782	0.8174324415807351	0.8359576580059307	0.8642819476490149	0.7541128978180979	0.7581366497043779	0.8423970055449173	0.8304138274534483	0.8649308228959973	0.7767311876783956	0.8193270299495501	0.8304879095864682	0.8078130057316333	0.8279040402118989	0.8332831151663177	0.7747852246537891	0.7882663439456191	0.8544093890131326	0.8072874445349654	0.9075600942233724	0.8378805309612039	0.7589307929072007	0.814375289544769	0.8467882452806574	0.8787427135279527	0.8250837892933223	0.782304418886604	0.7080471792408065	0.8305041569615511	0.8571788938875532	0.7877669843659084	0.8063557205672771	0.8378553058716465	0.8297607870732914	0.8388934573548519	0.7476150667967316	0.8421509507852273	0.8699652340255527	0.8148539615666512	0.047566595376952375	23
0.017321286201477052	0.0013898419347373712	0.001322312355041504	0.00013550034688662678	0.01	linear	10	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.8817450142243171	0.6419672116634206	0.81490485353688	0.7978050269216914	0.8360379944499594	0.7205890705428396	0.8398101232809481	0.7196802197800432	0.7981363695582203	0.7833246010115498	0.7854924310113328	0.738247980987472	0.8473014624355287	0.7985486048353472	0.860668821633331	0.8684598912688234	0.7214518203014252	0.7416499217949328	0.8323822673840887	0.8123164449555222	0.8562430039982072	0.7853901768545756	0.7845076748284189	0.8314262707576545	0.8015766464414432	0.8352705464600613	0.8294441253533086	0.7655070133743284	0.7525360427230415	0.8492489158561012	0.8122266069843757	0.9145052058748622	0.8506790386709138	0.8010081776093904	0.7373295303068664	0.8507520741016522	0.8943893881812344	0.8293861291252753	0.8123197220085479	0.6418725703144381	0.7198760276614115	0.8558338138042898	0.8071173384029955	0.7679100692500512	0.8406007672812339	0.8195321168649734	0.831793304857805	0.7371424435977013	0.8127510324757159	0.8765471618615536	0.802904861349202	0.057666251875677546	55
0.08195907592773438	0.0043087696646366535	0.004381575584411621	0.0008010597673164129	0.01	linear	50	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.8667581726954463	0.6240005948914396	0.795420466855929	0.8139995720615614	0.8322388011736065	0.7634573058068199	0.8505483081310654	0.7401424539475168	0.8191386408330807	0.8370335588085591	0.8300099777329597	0.7481543926253793	0.8750147231548977	0.8143822557600521	0.8463783104585463	0.8810232236462988	0.759326160320271	0.7660413290810385	0.8382242434847664	0.8304093755981925	0.8635570643083819	0.7910673058613361	0.8278914156122338	0.8213990831486113	0.8018728437706688	0.8134523727160669	0.8310690330379996	0.7494688387479873	0.7766445877574857	0.8522939750131107	0.8010024417897175	0.9124699617282911	0.8275052916322292	0.7571639949331974	0.8186837524727074	0.8434514357087388	0.8679421072343529	0.8346268136994229	0.7821622039862776	0.7346998547209256	0.834603774783043	0.8692269199445918	0.8034756939947745	0.7841718115886673	0.8365402882279993	0.8187586365693388	0.8358046684100475	0.7563975351242818	0.8480312597191054	0.8652885413045608	0.8138485074922716	0.04848706396215608	31
