mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.019998879432678224	0.00670221407908704	0.0019140243530273438	0.002081947188201151	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.6718282752583147	0.48849581004139364	0.5917165666224693	0.5728496322429264	0.6995805632003256	0.5736417542059036	0.5871049378776685	0.37266802297100254	0.6825046945952786	0.6971284699499373	-0.2172215571205227	0.5624347128692209	0.23749965281177243	0.3869095665721438	0.640312305545378	0.752081114470539	0.6056983783634551	0.47046507305599916	0.06781503439847847	0.5621548739373559	0.7231308228576352	0.6127794883155476	0.6241161233173261	0.45709927427032215	0.7852662561039087	0.5304802391884667	0.7026890741946372	0.7228794056180274	0.16891978135981045	0.46816144906124035	0.503647360736594	0.669179970288738	0.6852775055174665	0.591611004807482	0.31060473594412097	0.33689624906435256	0.5630364978057221	0.7039583819089414	0.7599933761625624	0.580227804946645	0.6588238569503615	0.6527865649707536	0.8070610007911019	0.16026848103842894	0.7221325831487218	0.6620453037170531	0.5062233783888124	0.5048967501229761	0.5533654061233902	0.36936716252254853	0.5420518634222546	0.19762767266687056	58
0.07529990673065186	0.018181983919147993	0.004854836463928223	0.00168906141164477	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.7355775005167405	0.5449633170401	0.6289728567628614	0.6894157233462462	0.7562008967473048	0.5944121026719942	0.49986335004892657	0.6896056885170048	0.6417546988685646	0.7334249818727595	-0.2931118320173929	0.5864755476480703	-0.5099928367937576	0.5003584513900543	0.697602559144379	0.740501542019312	0.6760728566574772	0.7798663667204927	0.2503612065479487	0.6659860250481331	0.7591660463826669	0.6850492823806202	0.6028991786020839	0.4378236351326589	0.8125600440746292	0.5870246273233448	0.6579320749475437	0.7230795488069448	0.1796044255164665	0.5686045752075153	0.6527032206679481	0.6494658575785928	0.6787200671661238	0.7153701259785579	0.42547945395141396	0.47366325124473097	0.5335536280962927	0.7262843053013308	0.7272341106171301	0.5299930578927969	0.6753494207650315	0.5487510239405908	0.7928237225552289	0.187330449806264	0.7370996828240299	0.7225950850703085	0.6242023914654842	0.5463023112765117	0.6206491831524855	0.3075271522309361	0.5699430388542697	0.24629464537255635	48
0.15932062149047851	0.036791199807546755	0.009462227821350097	0.0032981694679026833	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.7301586172178336	0.650062326769093	0.6611029965168862	0.7074560762439955	0.7864484511729536	0.518450025641928	0.5770748507730991	0.6872191689129079	0.64036659356246	0.7432828526173071	0.03151531219316328	0.604207653415616	-0.16967056809480074	0.4732158115354955	0.72836655522119	0.7538589759339902	0.697402968555765	0.709649780232503	0.21577302281828503	0.7008725903916511	0.7622910841204458	0.6987099273441536	0.7041145651703631	0.44176607467183826	0.8293181570632829	0.5568444239703672	0.6885675388515098	0.7291903598023415	0.14382053677969586	0.6053263700192838	0.6579063062636712	0.6614042579633153	0.6765343643732726	0.42846181235550895	0.43031400373286544	0.44176610217249046	0.584455580608005	0.7449555482876786	0.7695344053746833	0.6021554266308469	0.6739542998374318	0.5665717497858705	0.7943936785613466	0.2107381637711664	0.7320732698682761	0.7432636505355947	0.6278813784265258	0.6642446104449244	0.6609285658633478	0.3124101493365018	0.5918142084723585	0.20419167734978327	29
0.33302356719970705	0.05980850350251672	0.0243558406829834	0.011139235853945708	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.7172079377321214	0.6569334260300805	0.6449271891185644	0.6925481499910706	0.7563257703049626	0.49314077529865874	0.5571709845503552	0.7125948126534749	0.6681084499204477	0.7337847683843776	0.22529249146343888	0.5958102525722292	-0.3451284258605647	0.5110356222593857	0.7258190160924918	0.7582799622808766	0.6843730406391528	0.7228640777456287	0.180630108562575	0.7174257008004428	0.7490379280271472	0.6906836436926026	0.6740268426424074	0.3914050298471903	0.7875966604385637	0.5941844198946076	0.6714651410947725	0.7304003908036968	0.10538829766041569	0.6127737204101784	0.6368924504685354	0.662907767692739	0.6699521524645188	0.5375637723552423	0.39787241289031694	0.39206658214215595	0.5532782382751034	0.7287888738651782	0.7416679506283619	0.6047205560776907	0.6876668667446302	0.5513826291899282	0.7712379109302243	0.16252520867272247	0.729464711801221	0.732727650440459	0.5915688318088801	0.59398815723165	0.6684083258417377	0.24697740544984015	0.5815552928004499	0.21405603254659042	41
0.019100456237792968	0.004950622069713065	0.0017871952056884766	0.0005314710641632194	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.7283646087457643	0.32040591740903257	0.7124809405334249	0.6614423236722473	0.7524019484892738	0.6941226619230545	0.5355355701080737	0.681795469226895	0.7195070595552797	0.6672116554423692	-0.4027267154396341	0.5332724536422805	-0.3156340933313253	0.5292186774053174	0.5340186975475812	0.6631195182258034	0.616751626730857	0.6301938567139234	0.23741076917658066	0.4762083351414702	0.7784952041340097	0.6345726926936495	0.7359044651688917	0.4093381454516134	0.7671880531756429	0.5620987831262415	0.6107971888055386	0.7217816908985913	-0.4783287897470898	0.6949421219679688	0.6115565245114883	0.6808070699192756	0.6331620314542543	0.49815582585265294	0.6186948696884957	0.4795024279102891	0.48808377073265774	0.6112837290118371	0.6856088090894213	0.3689432384728647	0.6158209052673536	0.5635199998755891	0.7259163217502264	0.4776775692749363	0.6505416701472112	0.7010761518301254	0.2803793780368723	0.46509397709139144	0.6145556249705726	0.3631543465552044	0.530908501560721	0.2674318226070132	60
0.07499659538269043	0.015291937123800982	0.004604682922363281	0.0016101203545679746	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.7540600524946568	0.59339702853825	0.7191078903580462	0.6766756734729285	0.7238337684115572	0.5071130751534952	0.5607775489009179	0.7021281271472019	0.6172256510554895	0.7254737150442452	0.1604690056679845	0.6165845961046523	0.16957510912042584	0.5017789753067678	0.7110974979950944	0.7182404337640558	0.672929340448706	0.7100194854335273	0.2365071107569976	0.6612142068825062	0.7518699969861327	0.684255070981541	0.6563434659844779	0.2732638790785836	0.7868121992450748	0.5752677059341771	0.723459380177153	0.7510248228115741	0.15469213026508644	0.5888936414707845	0.6439179596677234	0.6697521465502612	0.6389192264251076	0.44497134918154757	0.404642845177295	0.43118805627486656	0.5370812257098144	0.7000560307724857	0.7376390585471143	0.5710735255288323	0.6920760280681364	0.5667359704097927	0.8167221179858608	0.09391827571276212	0.7307721316820628	0.7131492048400115	0.552705858359883	0.5733911292019616	0.5646846470818874	0.1355182738657773	0.5780601129207056	0.18692720025075493	45
0.1538063430786133	0.028270424069545223	0.009415359497070312	0.003467625384397992	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.7610783897706421	0.668542491297247	0.6370682094547258	0.6661727354199167	0.7523939830049029	0.49648028761391116	0.5654143201289796	0.6797153850392703	0.6162809877619309	0.7154125317978204	0.15017089492321867	0.5681287972095486	-0.28186879924755526	0.44933156819216646	0.715000299782053	0.7576483896603499	0.6760493065918268	0.723373156460313	0.2830186930393084	0.6468237738481506	0.7717737879217967	0.6906843128868827	0.6680691538963968	0.419270975484907	0.7711949320225193	0.5973793073898759	0.6764789369368301	0.7131309038086243	0.06792339832670546	0.5913575278712135	0.6617413038109811	0.640515594356051	0.6753664548223057	0.6402259203843284	0.43162686997440025	0.4068874168517719	0.5383128395066339	0.6779033411466457	0.7380071382006064	0.5547741330569449	0.6771465884705468	0.5848125672727529	0.8152796600763986	0.20880555401302225	0.7060026730238298	0.7200719193003353	0.609716008867088	0.5975935359882445	0.7068657114314484	0.23074026487122978	0.5807178826744009	0.20654329731738996	42
0.29634360313415525	0.050010791921664785	0.01652912616729736	0.005536336535038223	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.7185829410942095	0.5350277495974032	0.6699043174411561	0.6865995217531298	0.7714149016462645	0.4665872028775222	0.5757373043959579	0.7105584802468361	0.6720265956971059	0.7262273799268839	0.2332636303120441	0.5929518483351077	-0.2886880356724941	0.5257961796594096	0.7123734986087982	0.755762054146005	0.6704311633494882	0.7478480942418138	0.20460935939404457	0.7035564735281381	0.7745436949547325	0.6840160637508199	0.6735412961640846	0.4288732273748689	0.8305288222315395	0.599952500363008	0.6843876244605664	0.74158534199977	0.10472788480959527	0.6129012456630145	0.6519074862929364	0.657099669902607	0.6823576771616919	0.6973163442019652	0.4241846582606815	0.45992751259244	0.5460396713967595	0.7198376424017393	0.7618451090208606	0.5794683161705096	0.6837480824750781	0.5596234800544571	0.7694850230338122	0.21334260855194864	0.7378402339290875	0.713389723155077	0.5980422971382244	0.6140279482390992	0.6577085699363069	0.2204918368800043	0.5894662450629223	0.20725469571240726	33
0.015662474632263182	0.004280804504411922	0.0015706872940063476	0.0005273768729346548	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.7639968849753818	0.44999734149429205	0.7374526272320072	0.7215443742928239	0.8085924584600069	0.47460135214028376	0.4365710123680393	0.4033329474092576	0.652673520238843	0.6539262341929146	0.12697565005875955	0.5727300329309908	-0.4014490514482656	0.3175482521542178	0.6602306501618797	0.6790255756459757	0.48788286861924834	0.6812222618147121	0.5072580646238671	0.6036823772911768	0.7568217240174063	0.7504588948482952	0.6555006767282466	0.44880355595323873	0.7910086534059555	0.5939639940028081	0.6535075962840665	0.6465446900662235	0.12662741076178452	0.5597394928237096	0.5565169582628136	0.5999817353125216	0.6630761269888996	0.6278668677059358	0.329475923496214	0.4101148664331321	0.5233370634354984	0.8134535940548359	0.6558869325366823	0.454349902004635	0.6753057979937143	0.6397888735323206	0.714850089701992	0.14744294987203	0.7302752935339267	0.7178014566248239	0.5068921054231533	0.46409762183402214	0.6295070891435084	0.07137389941060013	0.5450433454169882	0.22373323709731846	57
0.07226217269897461	0.013997926807985792	0.00508143424987793	0.0022550852578838124	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.7123854185612472	0.5420051661356016	0.624021456193457	0.7005935001123378	0.7709134148837788	0.7689330771028681	0.5456972464993433	0.6900937395805307	0.6437421544172521	0.6863842946214294	0.1993893206575359	0.620392764429319	-0.29770517674343555	0.5820118462602764	0.7164768977602907	0.7353501048873845	0.6609855257098374	0.7152620491956423	0.18513798439497187	0.6892690909497642	0.7847172863033773	0.6903015870779986	0.7075174864965701	0.35986041005089564	0.7603949761045113	0.5679221988153755	0.6989106036462944	0.7444661904731544	0.09812353007000718	0.6017918798515185	0.6483752659210364	0.6952937130033808	0.7028619519812016	0.4859377048311647	0.44992099180687906	0.4280157124417968	0.5332056941503576	0.722613011732296	0.7587121393800885	0.5809341363602357	0.6839126716922903	0.5462213538910974	0.7806965264616914	0.23627840385298882	0.7301552770682411	0.710238872192669	0.5817530616261555	0.6024587292116697	0.6880961466714466	0.2580402864537552	0.5865813535045915	0.2085145587437225	35
