mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.01874678611755371	0.0034550233587389663	0.0013569831848144532	0.0002808154914054595	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.8767872863829791	0.7157495696308662	0.6691304223631984	0.5511620634270272	0.708114526110029	0.5051044002554406	0.7663460408580496	0.7463031086867562	0.7590177831167949	0.7163624340350896	0.47063104092389096	0.7565844739445559	0.771326617419729	0.6422204019241654	0.8137040894866641	0.7241312488637037	0.735166569101809	0.7496377744523419	0.7498114012070012	0.34360073858497864	0.6579807493776182	0.7483420792350503	0.7073546038593062	0.8034326565449461	0.6503210020930121	0.7783972345815715	0.7652037647772347	0.6891629330904698	0.8229663227239236	0.7046356741593411	0.7435278854835448	0.6947324059281916	0.6688786547489841	0.8095662105568083	0.5536923911833647	0.6061998448822031	0.8035152138205309	0.7335661651175489	0.7714995750324058	0.7231671034402212	0.8215300692244709	0.6730995783810709	0.7611824515849531	0.6760649453937793	0.5734698513601082	0.6224916904620289	0.7895928485120274	0.6590694311820746	0.7523992480559943	0.6812302250155396	0.7043432960116679	0.097279017578926	52
0.07654266834259033	0.007147701913464996	0.0036678218841552732	0.0003355171778950552	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.8484210139885464	0.717205318841051	0.6762751065101649	0.5104047818533812	0.7693357460981823	0.5508584424600038	0.811884436568703	0.70007905836811	0.7782414645935074	0.7258933070698763	0.4655023950026419	0.7660517953095546	0.7663069888916054	0.6410038270996818	0.8323372846337215	0.7218449892322898	0.7331488710089503	0.7810169303576261	0.7996126861722943	0.34939318001845954	0.5998212458953907	0.7627528706534359	0.7185647310527072	0.774389437000997	0.5633814520248552	0.7963815837678081	0.7319627841875294	0.6897957238841257	0.795411685678367	0.6580893772016851	0.774588469389246	0.6678025895935954	0.7466907464533592	0.8219646993821468	0.6081052825870397	0.5141422005866125	0.7519542333459788	0.6771626583198626	0.7238470337385476	0.748458236233968	0.8197030052590287	0.6959440128193647	0.7552394819734574	0.6709554560846429	0.5175292905855676	0.6333821970716629	0.8058949905866362	0.7032223626597183	0.7185391413328159	0.6987857343897568	0.7017856067563653	0.10304186735462172	54
0.13439704418182374	0.007228940641644283	0.0060312128067016605	0.0004444134639806806	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.8548157957978074	0.7192532802849406	0.6760282459605909	0.49798283011937716	0.7454010183408009	0.5551762741992468	0.8210072898568178	0.7255945028363464	0.7787716021254183	0.7427875267253797	0.5074267678782691	0.8249399620479496	0.7493958114640058	0.6234054537845297	0.8133174951809581	0.726497141384087	0.7279359246898427	0.7565592695756629	0.7890284977702453	0.3589959052821564	0.5887690329046621	0.7673173000231795	0.7122606627697214	0.7917533200024004	0.5582224410565975	0.8284039481753511	0.7638108644201358	0.6875219000370383	0.8221111090857783	0.6403505277961474	0.7734724885971211	0.6660224380246103	0.7496523325112615	0.791120218258266	0.5677775632062863	0.6178533084629187	0.7481904131800112	0.7265567403426506	0.7647413816531018	0.7467352001262897	0.8016830329610338	0.6911870853171033	0.7558103206515145	0.7044524429595278	0.5031155729494787	0.6621913698989803	0.7868955490548843	0.7563050145180336	0.7195958013103294	0.714365192929997	0.7080513033697768	0.10122789122821364	47
0.2786858320236206	0.024766924771532105	0.012016983032226562	0.001137114053702819	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.8493445852219952	0.7271448224985532	0.6789008127324199	0.5193455500981873	0.7620847208164307	0.5739792385121615	0.8046166095139309	0.7382704082672535	0.7582212045074896	0.7348915120449182	0.5263655901028697	0.7788407485935781	0.760953157235623	0.6436234546663672	0.8117264297769248	0.7312909666253113	0.7412226651873592	0.7627364153870474	0.8059736181944182	0.371730841887439	0.5977263046076038	0.8043483460984964	0.7143520231664091	0.8112762291095112	0.5720572622730549	0.8287413199579092	0.7245725684196628	0.7024445734338838	0.8351006133341465	0.6387355135708279	0.7759016054820213	0.6623643871177401	0.7525147942709347	0.8180326234141213	0.5906324807424825	0.6260808893479839	0.7563387845463667	0.6898017515711938	0.7723397310349784	0.7528489932213396	0.8190986799750277	0.6957664746276018	0.7623918903114448	0.6880897963936476	0.5238768683096164	0.6435006859533534	0.7877528132486082	0.73057099780632	0.7185514048844756	0.7186642720515879	0.7119147606030526	0.0970557422145254	42
0.014083294868469239	0.0009522921713831893	0.0010773181915283204	0.00011980085459436264	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.839903358799692	0.7441636024415623	0.6965145357122735	0.6173406024750867	0.7377875026168029	0.5445784445053703	0.7930884454819678	0.7099617420550443	0.6968029992028744	0.7024052529452893	0.5052788045167652	0.7696602394645848	0.7636127806679752	0.611822181286394	0.8143279911131454	0.7367041834502233	0.6939253585643397	0.7617927542927317	0.7581717500941656	0.24363376841962436	0.586807951856271	0.8198495184646971	0.7030062049700521	0.8070132409102737	0.546516904132559	0.7463851280612017	0.7171866646036914	0.6744018317965761	0.8102253189327786	0.5834276614127465	0.7656287795236401	0.6421780611134462	0.5739100461456537	0.8099663233445806	0.6234932864822943	0.5565371781070164	0.790077818415736	0.6375979124409372	0.7319093879612313	0.7396343976193895	0.7734080128940399	0.750574878924679	0.7218640357768462	0.6532827246044464	0.4675383629211277	0.7043888454584258	0.7846881474366839	0.6710567951542521	0.7248936657082445	0.7618841142992809	0.6924161899515743	0.10855486903641373	60
0.07152174472808838	0.007327456588030499	0.003498811721801758	0.00044694265010185134	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.8673134899799274	0.7974959702034571	0.6783450622968237	0.4944568142597361	0.7600564464318801	0.5324258017772576	0.8019294819541598	0.7186350557481993	0.7885255327586422	0.7430658248802131	0.5127590580358821	0.7845738637253359	0.7748257798752594	0.6503556509522517	0.8130569089815985	0.7185687415129081	0.7380780496320922	0.7736029149312241	0.7728653487184514	0.3588993960010106	0.564352183956643	0.8144943909333606	0.7176299787336218	0.7601261124839742	0.5597481207051489	0.8015160839625753	0.735126841032272	0.6698971635105445	0.8164145903253088	0.6009985990156692	0.7796021772041891	0.6781666031124136	0.748894898789847	0.8363627284891154	0.5932071997246948	0.6189214095689941	0.7940181834291474	0.6771950726362992	0.7662707696145019	0.723433207707892	0.8240633440860177	0.706307178227254	0.753277548942389	0.6869117717652187	0.49091602197838113	0.6255334256031502	0.7978469830900787	0.7079756144126463	0.6918995689950993	0.7043776676965938	0.706506412647787	0.10493348535642828	49
0.15183584213256837	0.017006499185838207	0.006857509613037109	0.000969200294837093	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.8482982806984918	0.7578288676130965	0.6726116148294461	0.5081794436575331	0.752175742394107	0.5292266119418592	0.805442571211985	0.7143208799614438	0.7447586497364451	0.7369816168196941	0.4946120712658091	0.7876288208880076	0.7665418131087889	0.6160241377229925	0.8143195735050092	0.717880542366732	0.734066488017613	0.7839952293606152	0.7890448927546752	0.36644837944911546	0.5837780977009723	0.7724899703169368	0.7113169317749745	0.7515358595331916	0.6065773843964619	0.818078943822011	0.7381418657556296	0.7010669933926582	0.8264946435198647	0.6132990835374867	0.7749670183753741	0.6502094013471603	0.7514087974294714	0.8045365318384426	0.6163978999145425	0.6075905440380056	0.7520591134992136	0.70515066071029	0.773827142553132	0.7484290071579995	0.8135823155879449	0.7468860743580119	0.7592663977074707	0.6714589254065688	0.49174348536558166	0.6455606217207757	0.7951067123585082	0.6752536394513506	0.7230272221538869	0.7198563793577045	0.7057896778277017	0.10031784838585678	50
0.29458495140075686	0.01359861287351781	0.012675161361694337	0.0005191954445679049	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.8446673255322158	0.7396562499211529	0.6802445833826394	0.5447559486252722	0.7614258916565326	0.6262076953022327	0.8164158058283895	0.7138825752663795	0.7832576797779477	0.742511267612043	0.5357003871158732	0.7734729020042279	0.7612670183932855	0.6175659949824099	0.8087032192153928	0.7277106996846737	0.7377705618633867	0.767680331799296	0.782685665509303	0.35494470958005675	0.6432314979518943	0.8089011376666926	0.719496451930104	0.7914249762156245	0.5601043792633636	0.8140194783545962	0.765851571439316	0.7008631468623372	0.8114503827998525	0.6664369516393722	0.7757660030594146	0.6519223517759871	0.7475833314328255	0.8144250391071528	0.5996892535609363	0.6131343797117647	0.7520855631046698	0.6997416243803641	0.7500542413568593	0.7421037804521329	0.8204083859609079	0.6892179990487108	0.7491546224314061	0.6819237524392587	0.4945753362634323	0.6863885680630202	0.7871777075614868	0.7497183485674972	0.7221018746186043	0.737484165641942	0.7133392563142847	0.0949972565507251	41
0.015251626968383789	0.0006824691359387489	0.0011628389358520508	5.261236865700519e-05	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.8549625377116414	0.6951643089684592	0.6707026985856354	0.5299763400347044	0.7782068171923188	0.6093368446649807	0.7885020815330713	0.6948780015100782	0.7444094083721577	0.7168309192502912	0.5585169713544343	0.8149042352354805	0.7564564862046113	0.5860472348235006	0.7859440402749305	0.7827369502359267	0.7054744486640567	0.7900973052907165	0.7740766159498075	0.2523932257099103	0.45372879613052386	0.79871220706808	0.7041831924016058	0.758270905698542	0.6726522430095837	0.7410077612174166	0.7928308194800371	0.6888512379018242	0.7529073345656925	0.616658260764996	0.7975394372574649	0.6414562863210117	0.5901740524528059	0.7154314450181948	0.5673588456347995	0.5926519666933312	0.7579410125472736	0.7437870791875093	0.7553286558695322	0.7326035791322092	0.7933785250448738	0.7277025225767149	0.7463437238336974	0.7104204791838897	0.540997456217243	0.6401336959364932	0.8065374241414719	0.6911507921960053	0.7820129947915572	0.754322512775604	0.699133854332334	0.10733335111775381	55
0.07390295028686523	0.0027948287089832897	0.0035775947570800782	0.00014062117170764233	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.8408399644717673	0.716978816149062	0.6790401788558686	0.5815323494076722	0.7467232854552044	0.6034094913101518	0.8003970961950981	0.7287298238737034	0.7979476097900788	0.7323354207289265	0.48050917644337454	0.7806308254077758	0.7527459534557881	0.6304973680000479	0.8157111223158469	0.7209106228558867	0.7351296442582923	0.7705883254546417	0.7975364308639561	0.360686944667832	0.6526714376346243	0.7888290562493551	0.7131965259510831	0.8167677596329894	0.5672364060695542	0.8319322239738188	0.7752452597157589	0.6857950708302122	0.788776761762915	0.6620974772339824	0.7731406271574238	0.6460466356067803	0.6187973024865445	0.8317513993762857	0.6062948765481675	0.49590649047128366	0.782727815170845	0.7374364153483572	0.7333905877196218	0.7465406758126136	0.7998835647222853	0.7099358590211611	0.7767996649660867	0.6919160564433815	0.48409721107214054	0.637995068780435	0.7960755668356445	0.7233180822437354	0.7508961162120068	0.7214753988147784	0.7083970768764969	0.1018587718189142	45
