mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.022745609283447266	0.008312426480967777	0.001940441131591797	0.0006420160908770579	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.8122001506381634	0.7072018032376373	0.8970707235778566	0.8348957155055031	0.8445375723997992	0.7338783065741686	0.8472374027785363	0.8540629245456846	0.7600452053617504	0.8613218045443087	0.9093757990476262	0.761808856672574	0.772632138821379	0.8056717625409509	0.7084206627615955	0.897509095617571	0.8098968558196663	0.8713583116517067	0.8268040361560716	0.8063418893209566	0.7072605379698799	0.8563513880537186	0.7166543113846957	0.8540131019903948	0.7601743572693188	0.8917403926765151	0.9035022487742436	0.8551920293855219	0.7825366006791582	0.7587725075241615	0.8765150254993872	0.7379789552572977	0.8448317858054261	0.8715828201325626	0.8252227035291326	0.8789397928110618	0.8939249008979432	0.7521933925607377	0.6761830529334094	0.8480915645140881	0.7808466678855063	0.782250972777076	0.7382522204042756	0.798562652712417	0.8516020979296953	0.5086238091860555	0.7226672292864351	0.8161761243296162	0.8454631299808242	0.7556805396661532	0.8042954013237155	0.0743687043504335	56
0.08354969501495361	0.011561705529127806	0.0049703741073608395	0.0013158295528309055	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.8501190406799316	0.7306142761549038	0.8940107212038128	0.8605278492026192	0.822462695664854	0.7658021518627914	0.8024137652255594	0.8971793002367322	0.7475079216882694	0.6724648671278356	0.9137932394735304	0.7852838561906493	0.8704908526915864	0.81344622481169	0.7283235993910662	0.8772847941744871	0.8587830985260199	0.7311729505670022	0.8193138049522388	0.82713648882252	0.8113606099521302	0.8636347003885101	0.7305490408105946	0.8135820952790505	0.7734250860454177	0.8601855417222564	0.9110349610561497	0.8054801603328462	0.7607401571711472	0.7581979675272397	0.8733797569911635	0.7677034266686084	0.8428135693223991	0.8736071264269955	0.8137102317532754	0.874235777256873	0.9098997872738037	0.7344658192011372	0.700999436588026	0.8933125392523538	0.8067816086610295	0.7005561992424536	0.766311173784394	0.7696291665604262	0.8628275312045779	0.6298374388047834	0.84558508939872	0.8503332443109777	0.8800437845587818	0.8818517770315233	0.812742697433587	0.06733318395194667	51
0.16391870021820068	0.023914132714063667	0.009709444046020508	0.002368437837154285	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.8466769492379304	0.728196500507089	0.8915136700818519	0.8573819644844451	0.8294855547971872	0.7693215745366933	0.8015414274215821	0.8972348525775439	0.7620381813645533	0.6938107368335	0.9091862323114148	0.8079250946166293	0.8232452654764824	0.8077625057514778	0.7262960503353917	0.867676738426496	0.8584331878519513	0.8155551366691526	0.8378424550593983	0.8250162105990545	0.8348821295835003	0.8556041044554598	0.7213100980064613	0.8147370959556652	0.7792737823377577	0.8611600366903592	0.9122766108436905	0.8018874732282261	0.7810443620750223	0.7759140703086698	0.8395797746028832	0.767148475004447	0.8504081623209623	0.878216970216138	0.8481270007954611	0.8961011330509271	0.900216910727744	0.7661827899036769	0.724286224566271	0.8994875039578671	0.7805452622467932	0.7361254856136613	0.7602322366425565	0.7790667781530198	0.862972775849741	0.6048187564127971	0.7799478750243154	0.8638447443601188	0.8664651498559999	0.8912177931932881	0.8158009420619735	0.06366477984223655	46
0.3271633243560791	0.04600276292642721	0.01837357521057129	0.0038484826539921585	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.8473071714397234	0.7363244909676306	0.9016847010161865	0.8514457262821833	0.8222434943998267	0.7687238929312714	0.8097019143051579	0.8972111334680813	0.7840098604269848	0.666687965736557	0.9117264592040841	0.8237591450810406	0.8196135231468314	0.8128960213567188	0.7232280563003801	0.8849374598970785	0.8547690283541148	0.7725976891413325	0.832305629701455	0.8379501509763451	0.8169219689663854	0.8880948814682317	0.7180239921963338	0.8214255262854133	0.7759885606719293	0.8608475754294266	0.9148974248788482	0.8022955435927671	0.7883693073313534	0.7812345233480681	0.8368357247208122	0.7706297815632632	0.8472517761790453	0.8670407973550206	0.8505633253401466	0.8814876143643802	0.8992066429575087	0.7725999626795954	0.7350069030962632	0.9022100717852746	0.7917923579636928	0.7586003012218467	0.7546645960616762	0.7713746698008634	0.8498926037841914	0.5871772789066474	0.7800368860029234	0.8670177840196451	0.8750244076894507	0.8941053844496227	0.816432471627046	0.0657309507534654	45
0.01790104866027832	0.0025245640484997346	0.001647639274597168	0.00032264885752664966	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.8554195608086427	0.6603384341491496	0.8414598761358904	0.8463041255187854	0.805517042372597	0.7759377673239324	0.7875046881622335	0.89121337734962	0.840168557035151	0.7101758107980791	0.8787221150725731	0.869236635745755	0.8806630661628403	0.8376134884081755	0.7283557662060423	0.8375910201056675	0.8258874961235371	0.7038919089489063	0.8654666758295748	0.8239495128815857	0.8256660745858249	0.8923859043171791	0.6293355180374889	0.845572398801232	0.7709869348474774	0.857533349845578	0.8929955129069407	0.8086439919176578	0.7790485911463526	0.7617791729224326	0.8836653431035695	0.7351326978471567	0.847926229423873	0.8481353721048903	0.8287836517537828	0.7112029573055038	0.9039494400385937	0.7663778308969245	0.6812839482689008	0.8975549765601905	0.787260575184119	0.5772474643039454	0.7724620824791502	0.7700338098403595	0.8402266014568021	0.5037883913935427	0.7864159186838799	0.836402563445088	0.8862693920613929	0.9106643360361311	0.8020470067969279	0.08526238606664069	58
0.08440215587615967	0.012391060683214185	0.005332131385803223	0.0012820088906686788	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.8637702291813054	0.7303649583319614	0.9057034076107661	0.8248336229262742	0.8119699237594526	0.7664518326931185	0.8707237241053338	0.8931460781046949	0.7847392072267709	0.705948602346035	0.909776020267023	0.7797687900795196	0.8030936266460007	0.8156495282639833	0.7479580697489446	0.8754442483915406	0.8436109041348723	0.7721082657878464	0.8256967266743305	0.8304787298970779	0.8821314453519442	0.8875838810969446	0.7336014889693995	0.8152468158615405	0.7698384093023062	0.8800606954947422	0.9085256604367933	0.7913425472381087	0.7294003561967886	0.7562614261026432	0.8365491531381267	0.7691878648651149	0.8261060283599914	0.8746879559662617	0.8518492158650084	0.7564312749544293	0.8890671109950796	0.7667428618116511	0.7140603026479013	0.891885036364314	0.7962768552197227	0.7380167569212989	0.7774770905625383	0.776605577046925	0.8598052062963442	0.559862774973708	0.8170476397300499	0.8630764061454184	0.8569802634888475	0.8903430806864969	0.812551489310808	0.06744901781878042	52
0.16447071075439454	0.02016259393645451	0.009783391952514648	0.002130897937077253	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.839457423675205	0.7353209695357237	0.9071806949357999	0.8672789873413307	0.83099324329283	0.7660119466920217	0.7846426871691894	0.8984549322899414	0.7729911687413507	0.6903568013961396	0.9126961195691012	0.7939560133924805	0.8087347371035712	0.8085163825839816	0.7305878739805796	0.8834295228727206	0.8520506804442637	0.8189562200678484	0.8355727494629712	0.8202986102529704	0.8279516076436486	0.8855741749863373	0.7221968329133901	0.8179058778027147	0.7771358248167798	0.8630034859044763	0.9349414936358055	0.7961262725216552	0.7844177133205713	0.769202916609856	0.8381141234054452	0.7816136791119948	0.8417229518191846	0.8769592196634853	0.85646613082967	0.8849360611444195	0.8974859571226158	0.7592233109527488	0.7460033941956712	0.8878840786696547	0.7966843873324697	0.7414506675526492	0.7607064180876562	0.7606212960844596	0.8506001308062763	0.5471546293981211	0.8184423895125801	0.8644638217973358	0.8842781639637235	0.8900240067165919	0.8164536927311526	0.06862469743810116	44
0.33132100105285645	0.04285857193021892	0.018978118896484375	0.004102458560060547	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.831096620150091	0.7251398106252477	0.9070389758718935	0.846262249392356	0.8341159700791619	0.766733158183675	0.8482669219897677	0.898954900211625	0.7603341787754032	0.6991919832117954	0.905243154417197	0.7952316395877213	0.8183255546899431	0.8120454467526633	0.749737077147898	0.8745493702511142	0.8501299629177265	0.7743664076228416	0.8452981244990372	0.821470873694276	0.8410757993648987	0.8813019406309374	0.7262308400443866	0.8121347119961554	0.7654293445470487	0.8612222553199564	0.9200033494616796	0.7979492683396703	0.7847010239860206	0.7789409499794373	0.8513008379380604	0.7723948066983495	0.8454273686977831	0.8665021905282839	0.8501871162389667	0.8571533015923933	0.9037329426499561	0.7711217177452092	0.7569351852039325	0.8997348286051494	0.7802892276787521	0.7390209359546758	0.755649643692712	0.7751347401498998	0.8494348623637871	0.5687997751694656	0.8218045155881918	0.8658758231315241	0.8756114194521268	0.8897628921353113	0.8165853244909397	0.06515190601787756	43
0.01690661907196045	0.004101316693393196	0.001536412239074707	0.0003877080850631921	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.8290299659907433	0.7344877307389995	0.9016586679294882	0.8242803777888856	0.7505484085620441	0.7440993373216933	0.8296319132346899	0.8968427010098781	0.8064587292273572	0.7360972524604039	0.9166870769392771	0.8199882166937674	0.829999975034248	0.7997068341985673	0.745017696968423	0.8482920658106765	0.8527183716694106	0.8539960995273916	0.8716779991752378	0.817391952829235	0.8395203524877514	0.889840653094492	0.6749270266041254	0.8840129135414372	0.7864172745157815	0.8607682417151403	0.8911354142903589	0.8516459412932242	0.7577352425277811	0.8031451344828017	0.9067162524781947	0.7535415788354853	0.7951181429937938	0.8772417762669572	0.8288967013974138	0.8171277566434174	0.8927210421450489	0.7240210079730046	0.7642937215983775	0.8485088290764106	0.8231104380076137	0.7263201639077482	0.7647833182017377	0.7441869093927325	0.8452118990399702	0.6489850701621315	0.8281216275720702	0.8575705704614233	0.8516020593171232	0.8822278384043514	0.8166381494977922	0.06172599152648304	42
0.08568389415740967	0.013109953503660541	0.005372548103332519	0.0013230515259244967	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.8516486737934283	0.7141695759799616	0.9173575513160104	0.8536751611974976	0.821005431786234	0.7604612995523623	0.8026743231929594	0.9008844930528451	0.7401039104341836	0.6771361160681993	0.9088692555411965	0.7868542911065755	0.8118599221271985	0.8255080499643234	0.7132268874113876	0.8701081929444523	0.8537475364743782	0.7885913308614382	0.8327566322090716	0.8131083490877684	0.8666313946072163	0.9005286168189416	0.7330023712966601	0.8170100922829991	0.7719882602376578	0.8663492429612532	0.9321379957724881	0.8080567158332337	0.7860705183925826	0.7949426883149157	0.8867694474831577	0.7678910883236904	0.8450823938037108	0.8850439457420124	0.8401806213270895	0.8837370574761577	0.9028298080399323	0.7351418015632682	0.730233324441869	0.9031985032952414	0.761580028122711	0.6855202997836791	0.7470960076590216	0.7931775894427986	0.8579652043069276	0.5671456920146962	0.7830361015356619	0.8675484999454056	0.8739011700924869	0.8889769303054311	0.8145703922378862	0.07334480203895254	50
