mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.009342026710510255	0.002490278001716234	0.0007505321502685547	0.00016826407704157765	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	-0.7253256437315052	-1.760268082215389	-0.6317942500529845	-0.4002197917892443	-0.6204839383891971	-0.9610080406046329	-0.6150866402028627	-0.6918632476233579	-0.7651983646698131	-0.5943772570545824	-0.66349137573701	-0.8527027611595563	-1.0100378438839002	-0.6523911100363202	-0.6471533871501198	-1.1705197310807658	-1.0070232119661968	-0.36619525039416656	-1.0244387998749018	-0.6155102928059408	-0.7614617850492349	-0.8710374484564574	-0.3109540162721791	-0.7129732989428097	-1.0190595472183794	-1.0574581545350163	-0.4850723123846965	-0.8307574248027403	-0.6699824369890157	-1.2008020106169832	-0.728992380228876	-1.0172455224662027	-1.14971761062825	-0.1817112562238805	-0.7865158546980242	-0.5209425895785262	-0.41926494775804013	-1.1518073410541452	-1.1175312364334857	-0.667748519101323	-0.65726693397233	-0.6521366344870658	-0.8254862922769586	-0.34072229706892165	-0.9630313322134445	-0.47265605443801006	-0.6365794307016788	-0.4517912606699881	-1.1534274016529733	-0.5327825995901831	-0.7624400990186454	0.28827691596366506	469
0.01373692512512207	0.008354765280644582	0.000781707763671875	0.00014840030430841926	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.20383039006048964	0.29477707221866356	0.15685837320206542	0.2606899726182822	0.40229858405774843	0.5200515720130034	-0.33569167750328144	0.31989301556982663	0.5148009327803745	0.11903211284053139	0.18601630308895578	0.18107240600007057	0.3136866583116915	0.39071544119370116	0.42230844691275127	0.2320528853716879	0.36518233102029996	0.3562895667824062	0.21556249144131945	0.3374727278891163	0.1520821454645802	0.3993102243778167	0.41672659409014823	0.40567691532943595	-0.04964721767356117	0.014792714171458443	0.4831123472028678	0.3424233755752615	0.63264419390707	0.23851676105872488	0.1714961541953165	0.4463214772082841	0.45961313505608703	0.520924580571982	0.198977755731802	0.5145396997128275	0.494769337997772	0.28744664230105255	0.2191864508027651	0.2532848663433661	0.3348700934302379	0.24785090753022343	0.24514660584258485	0.5068099296412696	0.4180808216478349	0.39422764235899754	-0.022226288280194018	0.3558678240002473	0.2158672525041968	0.5669279869468393	0.30645041069834	0.17467353877863692	205
0.015008001327514649	0.008901680113102644	0.0008180475234985351	0.00021206699370460933	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.2171551992184667	0.5557603720036417	0.36308316340462665	0.797596354792134	0.4598484315383009	0.5614817996926381	-0.2316560088633266	0.5456929386791736	0.587489994276658	0.6001581960657976	0.4613427937425292	0.4246952321787335	0.4801766794575134	0.5368059729991388	0.597885933841924	0.625152559083483	0.7378218485834591	0.5667027576616985	0.3779082120502777	0.534135774907523	0.3568618861684121	0.819428038581969	0.666257860740878	0.6263981942532026	0.6994062932312111	0.7115801896706518	0.417593712819082	0.4770437641676285	0.6751390233498231	0.4400389278458251	0.5379380662619262	0.4455166629168895	0.5638302773359081	0.7678979807428878	0.5528695319236061	0.5010827292872846	0.47059577875969627	0.6585214560135549	0.32288470126809055	0.4551870914061281	0.4865745152275046	0.6796280240249792	0.4563362697142618	0.7229227946228353	0.4225161973212539	0.6513463359671858	0.4612567957500294	0.7414362179969125	0.2594546910115152	0.5326379132383194	0.5275884025386768	0.17265234962226506	74
0.01593294143676758	0.007237310246530017	0.0008675765991210938	0.0002135047981266159	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.3915886863006335	0.6045741041470946	0.3845505501371792	0.7808412501604414	0.8200805772776093	0.5442313543468065	0.5394612569734374	0.5453789971337389	0.5785475207135868	0.7067607816087	0.5587902452030984	0.4352014902967606	0.7488452240822794	0.5596333130851889	0.5609364408906922	0.5400130366312923	0.7766811128284924	0.48429664692123386	0.49814836408149044	0.5613565522353805	0.506359953328996	0.7970246031204653	0.6311831483128516	0.6643194556308454	0.7427928292887565	0.6593110295751019	0.41529230878007317	0.48406135416351326	0.5866503091995274	0.5743443545853213	0.6775003389444303	0.5932299907253226	0.5529673339364517	0.7986571450907736	0.6052575881540099	0.5678330651555505	0.6037044745926796	0.5727161651763331	0.493778609578562	0.5355376084522123	0.518208223781457	0.7642486646133767	0.4048159084750236	0.8195387002656829	0.5055828170315335	0.6530464808603706	0.5095121848703481	0.74090386445959	0.5139419336142652	0.5671611817081388	0.593587982610534	0.11515330119361981	51
0.016098594665527342	0.009465877918299937	0.0008530807495117187	0.0002059177188085714	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	0.7364803394085666	0.71292080761076	0.5904183159248324	0.7873881417033676	0.806276544701275	0.8043841507664886	0.7209327193479005	0.740711633350504	0.7574996459920721	0.7368156199768225	0.8220849320262844	0.8087495345570461	0.7432281698421821	0.7860978755160968	0.8175039248961362	0.7616806007789542	0.7658946461118165	0.8584324083035391	0.733115894379925	0.7650044314802683	0.7222069896186696	0.7935364259860868	0.8520422475396267	0.7913491859658162	0.7573329423616169	0.6635838146425336	0.7251015316176099	0.7982041576285113	0.8391658907575763	0.7711207752304621	0.8064958460808793	0.7864797784026678	0.8031327019405231	0.7593696252472913	0.6485817043749854	0.7725159249159481	0.813134920060789	0.7488940933744082	0.7073412986279562	0.7714117669040464	0.8774300188696749	0.8072831674064348	0.7184675245077794	0.835211896009106	0.7845938010604387	0.8132333426134063	0.6917889963902093	0.7663226205045939	0.7235900743156227	0.8103564843007999	0.7682979976786182	0.053904811736498234	3
0.0267866849899292	0.01511261515410053	0.0010252046585083009	0.00020910330723532383	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}	0.7300377121404691	0.7731030360989783	0.6688744269066007	0.7785469720956972	0.7906228211230755	0.727352846055492	0.6732705596068662	0.715848073874741	0.8087345346754733	0.7344584700761787	0.7640914808810209	0.7673979267940804	0.7594882040700781	0.6819207373876177	0.7461469747111177	0.7560511821994315	0.773473458935138	0.838650659396157	0.7435053762422308	0.767671300739374	0.732285669223695	0.8061647953208166	0.8545818418391908	0.7313436304898333	0.6894544997932183	0.6459505027178711	0.7185527544513858	0.7268251465383868	0.7920251638694943	0.753844432829901	0.8199370393959488	0.7859063689577288	0.7969166671262559	0.7666416279092874	0.6554744778527553	0.7503291847424584	0.8123422804742092	0.7334780573006574	0.6938305847585122	0.7975422672609795	0.870247902326857	0.7825380152753548	0.7041160919884732	0.7813805265559904	0.6814356570040137	0.7595380478808125	0.6873972995007525	0.7663408363281794	0.7174756199609257	0.810182012306182	0.7524665151197988	0.05039084697074206	9
0.0245090913772583	0.011314468262162043	0.001479487419128418	0.0018139391491741347	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}	0.6591923048731377	0.6951127599412799	0.6929038066132522	0.71949063383664	0.7465247263373946	0.679097093848398	0.669999011975421	0.7573890832512128	0.7795290212349093	0.7222870925943272	0.7745890189040459	0.7743808848587671	0.7470264718418045	0.700765861111984	0.8082504187845975	0.7430665559356135	0.7567914650663135	0.8112103054110223	0.6962731003471334	0.7876646724014281	0.7196550052235368	0.7059183313766644	0.8426774133142838	0.7651484008946127	0.6565089618616018	0.6175473028375702	0.7436225242064722	0.7487616759593521	0.8405814017247157	0.7743277923033556	0.7964918035071215	0.7643573927331083	0.687980820057331	0.7628625588533348	0.618053923738516	0.7489882290983417	0.8071679953359024	0.676055955349378	0.691720768992112	0.7569332297243252	0.842421147873885	0.7880368325332466	0.7121805125036449	0.7975979605542142	0.6453675410635449	0.740651923523447	0.6902789785183764	0.7497951646120087	0.6898718465726955	0.6974173747378829	0.7360105011750654	0.05502954150599434	16
0.02200207710266113	0.014435676125329458	0.0011819839477539063	0.0010344778145938993	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}	0.6562200471322435	0.6724891725453087	0.69098032411761	0.721058328411759	0.768192720447997	0.6707669276915755	0.6591804604096551	0.7250696987996817	0.8131794463329729	0.6744820567464986	0.765880551454387	0.7028602206758685	0.6921736450793401	0.7356189386854084	0.790480522774871	0.7844789217981161	0.7773455941873005	0.8130857905710558	0.6840417721950534	0.7820348541407137	0.664380976201128	0.7187593337952526	0.8225533960310583	0.7683098123731793	0.6624651013179862	0.6569215067350025	0.6801312610964877	0.7404212321195582	0.8023931332100921	0.7551903939795799	0.8004090137836173	0.7400408483814713	0.7501131445320728	0.7680979196988076	0.6369359864556724	0.7373491818442703	0.8182407893101129	0.634204010750024	0.6790528754655427	0.7040854068761879	0.8556694220218076	0.7959224821412141	0.7138341040922351	0.7857138215896252	0.6372324856699636	0.7709100738657928	0.721806434922704	0.7389359237182518	0.5933830425963657	0.7331399908003344	0.7293244619914563	0.05928200970491617	20
0.018388357162475586	0.0088312074713242	0.001184539794921875	0.0015381516441859552	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}	0.6257922869582399	0.6895898524786592	0.6718806820611318	0.7132469919223694	0.7511946710210491	0.6215027503385577	0.6669776174532054	0.7386751254296593	0.7773018632191597	0.7150919474105699	0.7581769362346715	0.7297126045727835	0.7323668188617452	0.7458290864442279	0.7247666798886644	0.7464435294775371	0.7506443847145448	0.8151996858137852	0.6928785363737977	0.7604190474626856	0.6841282627226314	0.6906480220576106	0.7772747280767118	0.7835067677656199	0.5975728126021214	0.6880810973792008	0.6408964613186519	0.7536377748681035	0.7854099386393024	0.7147870963985437	0.7892006204652902	0.7191390437329066	0.7037860863985657	0.6933789811961824	0.6410453796897391	0.733896007641992	0.8033015551893017	0.52790798557964	0.594696316505392	0.6856363843383053	0.8481152280102269	0.8053132686476225	0.7211557145782164	0.7779040099128298	0.6585833025554035	0.7225559236276338	0.6998056961524024	0.7018898503319793	0.7085000220867536	0.774769042200897	0.7170842895761365	0.06149923844645327	30
0.019476637840270997	0.009589101848238689	0.00103879451751709	0.0007327632780312808	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}	0.647052367232132	0.6711946611024266	0.6252814392179608	0.6735028617624084	0.7797084196305315	0.635375531190433	0.7204393839451915	0.7173925657256043	0.7575135848877965	0.6384169179266572	0.7487879686147108	0.7289983509977982	0.6546036712159001	0.6934570371853054	0.7567883762057683	0.7119000879928079	0.7084575896180325	0.811152364761059	0.7076640907565477	0.7636034736418652	0.6266184596031033	0.7291340493696554	0.803199859846301	0.7550280285099598	0.6613536839788723	0.6989581153685114	0.6863798157695941	0.7152667095199895	0.7867881790776508	0.741003760010705	0.7233750171729236	0.7169800618232882	0.7361704709792538	0.7569558010485538	0.6256318994705505	0.7273986887737474	0.7672708707052261	0.592173770883572	0.6767066521200197	0.6736782072282255	0.7845956634264015	0.7897657719576086	0.7135369097779942	0.7796349897293642	0.7166039379602748	0.7405790976243487	0.6990707202808795	0.7368397835086249	0.6626345287142985	0.7231803305708737	0.7139560915684261	0.05114667240037952	33
