mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.06741301536560058	0.03233522296261028	0.000854949951171875	0.00018769778096384634	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	0.9656745036495589	0.9850064300410182	0.9726514322414224	0.9642085135449077	0.9815025087804857	0.9617856425453404	0.9834316047970252	0.9688805931184372	0.9640696583674017	0.9682742872870078	0.9577087220343954	0.9796519668536874	0.9643037546063984	0.9792590452323259	0.9804179637011178	0.9668626014723569	0.9777130775253529	0.9831838599914987	0.9770251247953452	0.9806256764223644	0.9849671909825064	0.9747316468682982	0.9567535773888157	0.9752052218221382	0.9797551842738309	0.9749283051640104	0.9816709096053496	0.9790641196093648	0.9875837650821624	0.9545745825476327	0.9670207224361762	0.9847869123537586	0.9785903161417245	0.9729730001121661	0.9601107522878598	0.98122447020608	0.9703544960693629	0.9707436563049656	0.9864621637939304	0.9684167853513087	0.9763293968421376	0.9762616407645356	0.968712404857542	0.9836055799278184	0.9845712152984452	0.9855555708123886	0.9725182028606036	0.9704159129506346	0.9798752014529497	0.9813219906663119	0.9746264372368452	0.008490977306089331	55
0.04794093132019043	0.02045480243255836	0.0008503198623657227	0.00028551476969575684	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.9854131491410774	0.9907071022939716	0.9752394519426095	0.973382082788817	0.9880858019988606	0.9852971624467077	0.9953874561320384	0.9800927721447804	0.9653911662281595	0.9761667042320743	0.9687284344096648	0.9898460134021341	0.9814192795032474	0.9819480220122057	0.9881354281409415	0.9733811494650144	0.9850205383344062	0.9916745023984603	0.9824671200872234	0.9836969606064286	0.9911689886872732	0.9871868683262971	0.963136429381461	0.9859944208847208	0.9854267064048751	0.9853691277319377	0.9895403571263622	0.982872768873694	0.9846114397356968	0.9722019072586455	0.9836076906770386	0.9869373577958442	0.9925233324794076	0.9769492346148928	0.9771237479995221	0.9861174713372485	0.9818518333946277	0.9868272513765817	0.9876237547478209	0.9735157183037225	0.9826839921089834	0.9880296792211541	0.9794503959871812	0.9916600266846746	0.9930516231992306	0.9813639180746692	0.9870426365352296	0.9861817190813814	0.9921493058406381	0.9847607076095571	0.9833688141837836	0.007099422564905571	21
0.0453228235244751	0.016991802580772864	0.0009327316284179687	0.0008179366331031243	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.991142336850703	0.9886807517969212	0.9900786711674674	0.9692356895934897	0.9902615521615427	0.9873741124414896	0.9940777885792774	0.9919226093330697	0.9594762035913521	0.973936901038625	0.9748714001877092	0.992093244718274	0.9861445673957657	0.9910883405556947	0.9915673676306195	0.9763899277687449	0.9889069375350363	0.9931131944225887	0.98787160947051	0.9930982237755871	0.9835504584733219	0.9785311821511726	0.9802215571039318	0.9823254839826342	0.9885607245120074	0.9755345005176308	0.9885392932249171	0.9785112731725644	0.9889412355116304	0.9795614352141905	0.9857118361584238	0.9906524784885188	0.9940941367894891	0.971456931807875	0.9733842988937489	0.9840677027623794	0.9876212665836366	0.9881814284764039	0.9829621532357506	0.9895671502524713	0.9781610244671431	0.9858059003237172	0.9844843586582299	0.9956895945286198	0.9928511882979554	0.9862763875359218	0.9859008721268606	0.9795405942607707	0.9926111599815068	0.9821146276072408	0.9849348733023024	0.007484323090440344	2
0.05690813064575195	0.023799428750987655	0.0008586931228637695	0.00024128315422587037	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.9837299011357323	0.9886939690674621	0.986943007974587	0.9801226041984321	0.9895344404999344	0.9824167165035835	0.994008475518896	0.9875757574227652	0.9591522089113306	0.9843300676374445	0.9734333051129306	0.991355158065315	0.9798556507480054	0.9843575079999165	0.9838950604783141	0.9739224367969838	0.9865948781859284	0.9885270046465483	0.9868879570537127	0.9892705555022224	0.9835397842264414	0.9683841284580919	0.9705517140393899	0.9851128191459503	0.9831386452376983	0.9797544133755992	0.9924733177616041	0.9789444229360087	0.9847365669342047	0.9800948335928701	0.9840059574222175	0.9919177958978562	0.9899259769062576	0.9804837547254416	0.9746571405935359	0.9789422432763624	0.9880104712674705	0.9897255184385249	0.9807417357345245	0.9838658631221985	0.9777331523552681	0.9841081796633669	0.9796601462120216	0.99594986941537	0.9902045243236866	0.9844381327713003	0.9772817030253156	0.973679919540801	0.9896710508015147	0.9817287580803788	0.9831613840548264	0.006915792565371334	26
0.056251425743103024	0.027283073869452557	0.000929570198059082	0.00048367494591158795	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	0.9795435966134466	0.9857965839816741	0.9869603443928056	0.976318038403291	0.9786754863845778	0.9789289313539927	0.9910083819176781	0.9864632694206886	0.9568922606957027	0.9862580493559855	0.9683536738082407	0.9876448710421837	0.982287165448986	0.9821801246679258	0.9836690630639583	0.9547208197680731	0.9881230113248487	0.9904255953695064	0.981934878230564	0.9801189950667408	0.9848375572340488	0.9651269369752274	0.9721937647307537	0.9848825066255035	0.9872049490386434	0.9808975327515208	0.9920661872540949	0.9790321643053557	0.9853973613043356	0.9787878773213912	0.9878413034647978	0.9905645623445406	0.9880747530053824	0.9794415113049662	0.9738324581839353	0.98254077064054	0.9825516135385393	0.9904602083815974	0.9883615494807715	0.9788284918899816	0.9749677428335134	0.9844248279689085	0.9805591978327827	0.9901112546503353	0.9878532354823589	0.9925427510797084	0.9850933136439511	0.9783076275511463	0.9896046800995255	0.9796317885523762	0.982046472395628	0.007971936060431435	48
0.051538095474243165	0.02288403191653394	0.0008178329467773437	0.00023532598595668965	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}	0.9807974805077692	0.9857650302872009	0.9899827402163375	0.9784555145863766	0.9815896111209039	0.9819997309810081	0.9936997568912647	0.9852936258161059	0.95714663764408	0.9846366485593845	0.9684286841667255	0.9880879315746263	0.982670703795004	0.988517887582077	0.9847717831712084	0.9573136826327748	0.9886299488381948	0.9902666364177508	0.9844966522300841	0.9835104834320798	0.9833099655136345	0.9689119128430492	0.9775730098375881	0.9862473865328728	0.9828024949184248	0.9798260412871356	0.9906430464213236	0.9796296890913978	0.9881107819965806	0.9800379547382692	0.9861054972763386	0.9891178812823865	0.9910236635036908	0.9797478197951139	0.9742563370851307	0.9826856582885822	0.9826045048224035	0.9883051043905774	0.9891444605963032	0.9799061227406676	0.9733479464301961	0.9827142911448636	0.9825082745130976	0.9950754233958992	0.9884123382293218	0.9908359734893619	0.9826329221458171	0.9801828791852599	0.9908937327010934	0.9826519688148226	0.9829061250692434	0.007644640171216451	30
0.043136181831359866	0.01430836356860311	0.0008191633224487305	0.00020520425852241307	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}	0.981380189411565	0.9863783982669025	0.9905825996642463	0.9792140858709582	0.9809709527852088	0.9798289345772345	0.9870592255224633	0.986019126786991	0.9526923409853054	0.9843784100358894	0.9703578672592033	0.9914702955513738	0.9844424400401661	0.9770834850132823	0.985785009296702	0.9673576940337049	0.9874091161690053	0.9900207793262478	0.9873891107055276	0.9833571276225411	0.982799850843137	0.9613706104221459	0.9720996426968765	0.9875811150567556	0.9872394803290498	0.9800916011731173	0.9893917008391049	0.9759001475755743	0.9891726827843286	0.9781723199971423	0.9855391754701401	0.9865158247649266	0.9903075849804016	0.9738163544809177	0.9751424517612328	0.9822011704444821	0.9823150980230546	0.9884946884994141	0.9876933092262405	0.9827164085278663	0.9768652177067821	0.9836314139906726	0.9815007647412793	0.990245136092713	0.9880923467963499	0.9905835383715766	0.9799748681052758	0.9758036681692629	0.9907668956882341	0.9794380086717924	0.9821728053030871	0.007732696933461618	41
0.05134470462799072	0.01951545748052626	0.0008046197891235352	0.0001413631803519861	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}	0.9830221564622753	0.9863516413575352	0.9907201370711655	0.9797970628246726	0.9791864482259328	0.9797309756029481	0.991133615633856	0.9855840262029596	0.958356822927122	0.9855269155195993	0.9678754810473835	0.9886592459943435	0.982030949941138	0.983936753784677	0.9839853382579637	0.9647913827122306	0.988924746798223	0.9896965163861094	0.9893415409163467	0.989708341183638	0.983163869333906	0.966596154883595	0.9768605853180643	0.9846021689108779	0.986517414622847	0.9785955857026544	0.9894815330989366	0.9819553782621823	0.9857076148688703	0.9786286161258959	0.9876398678521443	0.9883176820687823	0.9896685405334402	0.9769541533073887	0.9601055518223819	0.9835355910925581	0.9840156265748905	0.9893040932019018	0.98877006172576	0.9788296288001089	0.974949220941555	0.9870362042281011	0.9787185765895849	0.9895906219383445	0.9888389929087796	0.9868116507720487	0.9808149374791062	0.977355742036951	0.9910725650258261	0.9790352151096299	0.9824366708797447	0.0077507035319198045	35
0.05472293376922607	0.02058501928340053	0.0007722091674804688	0.0002099867173086466	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}	0.9800342943621252	0.9887935751295106	0.986670241655666	0.9803753561277355	0.9818794702911984	0.9855891029698205	0.9938470440169944	0.9856252259496056	0.9576579504322706	0.9850752973433107	0.9735692603321106	0.9883760868727224	0.9808366533768463	0.9752014586139158	0.9830693289215096	0.9400087840561143	0.9906201161052026	0.9896433956992239	0.9868208570375667	0.9859497226515652	0.9848383211153917	0.9593167704619806	0.97047931197189	0.9854667817715531	0.9845147311872776	0.9794037297513771	0.9895728869132752	0.9807614364927911	0.9873030681102634	0.9778487422003133	0.9857751424169034	0.9887336638675539	0.9882140102709871	0.9777070060154486	0.9725789274825238	0.9794775036464514	0.9855824272676731	0.9893832277025626	0.9870717328915246	0.9782792926774863	0.976379890655722	0.9831218912576212	0.9825718583529951	0.989483890975412	0.9874406449174117	0.9921681893600695	0.9796887760700328	0.9798950061057204	0.9922005126375526	0.9805803842422455	0.9819096596147006	0.009358456780161171	52
0.050509614944458006	0.019128272619081097	0.0008573722839355469	0.00040705961889994803	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}	0.9819360642817105	0.988679643244711	0.9882224701285011	0.9778375226973023	0.9867049423944265	0.986455970130699	0.9887006203221278	0.985591180972933	0.9567463271356798	0.9848701202533073	0.9697519215340872	0.9902175269828897	0.9817261217286332	0.9845035555701063	0.9844689182718177	0.9608784925430934	0.9905197303213736	0.9871149291480318	0.9885854097859297	0.9839801842031588	0.9868322615895647	0.9712296453156711	0.9791021121922756	0.9862417239485799	0.988986286230773	0.9772678442086983	0.9893944971614355	0.9820953185135488	0.9901821181303109	0.9774189867050942	0.9866867864888395	0.985036157532296	0.9890086702444205	0.9782030632123919	0.9718415527297076	0.9796648385893028	0.9848080488359646	0.9879156556785236	0.9906279687784467	0.9788079263099757	0.9770865228089712	0.9845157995798763	0.9836795764478288	0.9935378861398472	0.9897075400675615	0.9921136165091958	0.9780216386725564	0.9815448478186851	0.9907091881737118	0.9814291273830132	0.9832237771529518	0.007381674397306369	25
