mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0038174009323120118	0.0008803727800099231	0.0006663656234741211	0.00011678588374282104	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	0.2922499493987013	-0.17770078895354824	-1.1048397613984862	0.47258836104821933	0.23917415255420305	-0.4924864934374811	0.5397047432736293	0.3209672580146049	0.21690698647615236	0.38677761468347693	0.49905450546094743	0.23241825460357657	0.25425087653733247	0.0003759394347889744	-1.8537303588648308	0.3327241290692263	-0.9000888358618091	0.38018038942736676	0.22293114199452824	0.5656650092186037	-0.6334228503016501	0.22864906151113562	0.29129634354418343	0.6422476919592701	0.24222920476510745	0.4237869656668388	-0.11756396620969833	0.25949992353221796	-0.2654166304518901	-0.23289381020649413	-0.8521075232811752	-1.0556652914809725	0.25863844223046695	0.4614102950371798	0.2627100313847487	0.3696137578071591	0.5776709417730315	-0.06897949386673163	-0.9567137085358282	0.3510539624371799	0.5899643081973279	0.05321661878686057	0.5093407483606502	0.3714974883546732	-0.38489241037861377	0.10964363314944203	0.30919759656439894	-1.2526051271077274	0.1798481787453342	0.6740017034291083	0.0344940141513065	0.5613363486845699	212
0.004688849449157715	0.0019854914825471904	0.0008059453964233399	0.0002645289533016399	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.04167740641596662	-0.042134064723561515	-0.40446156250292087	0.45253951021312366	0.47957626222659366	-0.5867363258095619	0.2500213999536508	0.2335045080949919	0.1675886594933539	0.06939847310468716	0.438210671772737	0.19868517244915884	0.005535249904243811	-0.9488887238745869	-1.2377646767333106	0.3302855059953631	-1.2076106768859325	0.588820048736937	0.32087362659670904	-0.05756856514006525	-0.5182355454353389	0.4374721964428343	0.03311689697283138	0.7876435397668484	0.330766882125907	0.4172142307557356	-0.25940339213790264	0.17195800891591506	-0.2372075705718335	0.38814831582506826	-1.722501666711917	-1.013907591253795	-0.024686252083301774	0.31375583371484184	0.33297444035367296	0.024130690564440727	0.020141886432003875	-0.622591755655509	-0.32300670752018634	0.474434169630938	0.08277552652761644	0.23256396219929776	-0.277425536417639	0.428111646836137	-0.4437519933131273	0.0043876522412245045	0.44054281506417003	-1.3110903278099597	0.37912814431120523	0.31992872026580954	-0.04388692120447748	0.5477605719693052	262
0.004441323280334472	0.0006768069212531484	0.0008135652542114258	0.0002084989959861299	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.6727740523488381	-0.22848807298168827	-0.397793095845822	0.5368584643112708	0.2520257550841256	-0.17314962066494388	0.4922198119726999	0.4037445365173842	-0.31762689587666837	0.570424303915372	0.4185861608424666	0.6300903745264239	0.2884112796385404	-0.5010499756200024	-1.4168366646609352	0.2440333410799953	-1.3210580235090692	0.6358901577262888	0.2293033792288055	0.08160068539366272	-0.5016293340219253	0.5966640321323821	0.4526812510974517	0.633487855359955	0.33597320974910083	0.392123880331427	-0.14923918929950797	0.27325103726073374	-0.5529068524621743	-0.20460496714929666	-2.035594631528458	-0.2876530829704733	-0.8439074839498746	0.29099241002454923	0.4098718975745691	0.07519288275425873	0.12290649042433521	-0.24190861817343245	-0.6228043953667148	0.5379840484097818	0.23117974530423013	-0.26538230496151693	0.26141149603137404	0.4783313235972956	-0.13696104609827553	0.19245535888111676	0.34054405267261545	-1.4259170621255493	0.4469099318670354	0.2796372012172593	0.0023089495071748297	0.5987926874531704	238
0.004779319763183593	0.002209974018213202	0.000778355598449707	0.0002540889812410057	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.5757229617113753	-0.3664003714762998	-0.04523069940459701	0.5977179070552885	0.30966369458585774	-0.5501077878855731	0.6990394030561222	0.39069496635473644	-0.3159475170424657	0.506723828215961	0.38699949954054236	0.2376975032410107	0.20859727664774286	0.2897031767734175	-1.1323726827971239	0.43015242940854237	-0.6898645680751161	0.7356556973834376	0.1747231180810095	0.3514912719400769	-0.013091293222845524	0.593870272217337	0.5526732238848623	0.7526477927222184	-0.15833378473538784	0.00658533666497918	0.2906398978058379	-0.2490773268080828	0.0026274309902958315	0.32800679650449516	-0.8210919753477472	0.17052427023151395	-0.5291106150935274	0.29174352451805863	0.4220833986217021	0.5705202137406	0.07572602631978032	-0.39925689030175193	-0.2891201869882576	0.4463661805025867	0.27385542713268496	0.06007270121659358	0.4195597379210587	0.5602959114019761	-0.09030839248381461	0.14838371461099764	0.4721822749718444	-1.1086245203834424	0.4259668730961773	0.15098876347024903	0.12178779227416289	0.4526896982416506	155
0.004767980575561524	0.003463680194372856	0.0006948709487915039	0.00018708756338483938	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	0.3518259658074172	-0.2103644408129235	-0.21050511045002773	0.6319979096994806	0.4905321048346163	-1.145543511379742	0.7055846571727424	0.5355934365979363	0.42891116200189616	0.3856021922091747	0.7289607652755503	0.14480137753087363	0.6790394052830532	0.30204817944509144	-1.1121559429082994	0.38373228642729484	-0.6941750829192848	0.7039276246967767	0.303888698384715	0.14572000313914335	-0.5266189347167773	0.29229237871393765	0.6486661061327179	0.6303806748291652	-0.12911072336996976	0.03614530754231815	0.38374310264143385	0.4011066143490081	0.07290210734764524	0.21408290505853322	-1.8845935485427963	0.1899599604842307	0.13643068135610248	0.32732974120204106	0.5504818908230618	0.6287408092937166	0.2002544437830044	-0.35753865758306214	-0.3313096166628491	0.7208569012618373	0.5698213920618761	0.3897193556171109	0.08400539770370874	0.4421739419323394	-0.3876481701986847	-0.013805895829180237	0.46766500414598833	-3.579713332906941	0.2779359658007835	0.27445549855020956	0.08284661420740214	0.7437511095938979	183
0.004189629554748536	0.0020314975244870056	0.0006904268264770508	0.00013416821621736248	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}	0.36991923013771655	0.4229105835896235	-0.16582737963641314	0.6454751195758237	0.48909326743830006	-0.8411603024281558	0.6537884181363041	0.6105139569271698	0.36491912992123765	0.3043137287515385	0.7098966828028765	0.4913178079672833	0.30533986723877427	-0.24471883553445695	-1.223853042309429	0.21125008991661276	-0.590753315765169	0.3820273960076763	0.1593737266317825	-0.3074443775143918	0.012683302424939535	0.14587929348663176	0.0604118390692423	0.6781931782353646	-0.05913795803208921	0.1037235402328811	-0.36205600212482936	0.394683548926826	0.15573606827327147	0.20802417901187986	-1.6505748270692115	-0.10591616805399284	0.3282112706466387	0.4762484569012123	0.5400518033299384	0.3339510852125547	0.4365290365258252	-0.45502143631702263	-0.5112924461457391	0.5186588506517507	0.752437819795349	0.5934280738108011	0.5063931548465769	0.37509653245576124	-0.3136875158533541	0.19867294672984004	0.4921362359376741	-2.9136376379224496	0.1649869128525424	0.7064617176546907	0.089751588218624	0.6565948092728884	179
0.0029001426696777344	0.0007701511018479875	0.0	0.0	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}																																																					469
0.0030355119705200197	0.0007424901364702126	0.0	0.0	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}																																																					468
0.0029121732711791994	0.0014531416678186361	0.0	0.0	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}																																																					467
0.002712717056274414	0.0005562602437867672	0.0	0.0	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}																																																					466
