mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.004721894264221192	0.0013104161350303287	0.0009071159362792968	0.00027707911377654305	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	0.7415800332528097	0.647832422381501	0.5659671371820929	0.6645545206619372	0.6822626968473149	0.6044065118638552	0.60560478636664	0.6945250697665594	0.7569503485957607	0.6570631316638451	0.6141116258761508	0.7255494982306188	0.5551585323288328	0.646867665788667	0.7295735007318168	0.70841154138315	0.636284057165345	0.6971119399119217	0.6683155289174392	0.6099830948393739	0.7116881852527629	0.6385094151357142	0.6567609264253291	0.6559291176721112	0.7012987587361181	0.7056875627819852	0.7088187724744783	0.619086647115297	0.6641712904604327	0.6631965901276354	0.6764141824515217	0.6848941660817878	0.5571512147524788	0.691570234181201	0.6836623826887929	0.6590774378942716	0.65987228132492	0.6806449396601157	0.6839148524528019	0.6285305442022049	0.6994471043472328	0.6716846661444043	0.7523157787946303	0.6475175519784454	0.5718224326146829	0.597859965322024	0.7353550073373119	0.6898190007805354	0.6045949421334547	0.6776756559814798	0.6638190368366353	0.048887357120541965	47
0.004821357727050782	0.0011627938150048074	0.0009583806991577148	0.0002739336254983991	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.7498349549594516	0.7199786020937633	0.6685279144226212	0.757282249011577	0.7854619310573878	0.6996574913031193	0.7427920120281948	0.7391599830333327	0.77726106344655	0.689074196407051	0.7033679268687331	0.6968167913763073	0.6351461536286367	0.7553355751223183	0.8076743073732806	0.7635519922563473	0.7168097634923862	0.7577196973170209	0.7152358246022716	0.6673747505590572	0.766837717602686	0.704877688596072	0.7085896150905514	0.7683278221131891	0.7511954945115368	0.7148168125186938	0.7131290320691757	0.68811178195081	0.674099480610376	0.786583815888665	0.695340385328465	0.753128173713414	0.5179282719659126	0.7400163278178244	0.7587230080466382	0.7225912132653827	0.7277307555591631	0.7478008383310335	0.735412435922808	0.7419072001528008	0.751538543686037	0.7354947194296659	0.7990445984584659	0.7295951490793687	0.6884446826070805	0.7103710137484585	0.7606086185018043	0.7873127550168558	0.7155931383869948	0.7195336351399406	0.727210074313142	0.04683432247128936	27
0.004537343978881836	0.0009928792837759924	0.0008640193939208984	0.00019743651966052454	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.7122049362964391	0.7831539431610941	0.7409069801023767	0.7790080353387919	0.8164785537582233	0.8092037629971602	0.7832848322388254	0.76040143398282	0.7795909059084505	0.800777994982502	0.6167762685931717	0.7174853151439804	0.7027989384730859	0.8281792739457607	0.8428087664104115	0.7866033784962752	0.8294498286465188	0.8184085890584807	0.6609273892543357	0.7561172720405294	0.7987537242087821	0.6737594735421162	0.8359268476578671	0.8344570700597491	0.7188440746684867	0.7175544746647782	0.771613484899839	0.6522906400439348	0.7618313644113021	0.7147030881625211	0.7822344210014108	0.7367439651318337	0.7492889111525887	0.8065407289183067	0.8229496746575876	0.7969857074418045	0.8008939471630672	0.7759662439731607	0.7717328409613254	0.8236787927187547	0.8448918832829114	0.7425581892686052	0.8155700709655845	0.7285692897499662	0.7630507360759071	0.7088017291955466	0.7958942927855791	0.7985868822659185	0.8039315301145533	0.710276017893108	0.7676338736055021	0.05262108159476636	14
0.004527883529663086	0.0010138163986287512	0.0009009981155395508	0.00024743001298710806	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.7697148827959619	0.7535571331849581	0.7339664204866856	0.8118324073670735	0.8472571321669131	0.7599228014488972	0.790896520491897	0.8154249212775528	0.8039798930731911	0.7799944666218678	0.7584391913838271	0.8062313375646775	0.5963701704564871	0.8026515236936101	0.8455635606428996	0.7933006238691991	0.8214256544041565	0.8426691421583131	0.7538877887856675	0.7296380466711196	0.7559353947869978	0.8030865616900721	0.8001686276160609	0.8353093034950417	0.8125123654770741	0.8049722443255718	0.7903290354989952	0.7715688098434288	0.7714320276825131	0.7877032595647137	0.7709191962948702	0.8178804940304707	0.7373717854782325	0.8193901324242865	0.831188385440311	0.7701707025503253	0.7977146428607467	0.8538500652013579	0.7486721791933892	0.8227681708080106	0.7708813979879638	0.7387095990022619	0.8085500496770988	0.767298114957682	0.67418931132327	0.7583055507194852	0.8005455235315713	0.8012466581940795	0.6958117396501251	0.8052420604267747	0.782790468225769	0.04580445776060373	8
0.0031006336212158203	0.0008431051052137169	0.0	0.0	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}																																																					445
0.00321563720703125	0.0007902782837102115	0.0	0.0	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}																																																					444
0.0027690696716308593	0.0007668294271245655	0.0	0.0	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}																																																					443
0.0026558780670166014	0.0007279671439903229	0.0	0.0	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}																																																					442
0.0032002592086791994	0.0009172128483127728	0.0	0.0	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}																																																					441
0.0032088565826416016	0.0007483288616119143	0.0	0.0	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}																																																					440
