mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.004860720634460449	0.0013384953550230833	0.0009026765823364258	0.00024853174557512266	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	0.8457851681046942	0.7122535404516409	0.8999995758222366	0.621443304685102	-0.3760609674791924	0.6573682956650095	0.8359521710742911	0.8495239749523167	0.6668930963104545	0.623029064708114	0.7060107328564893	0.7671192369093095	0.829305854894465	0.6385379639334793	0.777756551454253	0.7183199515867758	0.8707417704465921	0.8588806774709952	0.8157630980263234	0.7859234769635491	0.8356149869092242	0.23688192426205767	0.3520113592169707	0.7424275991591409	0.7277971007529298	0.8201458789545437	0.6448024922892801	0.9081999554532458	0.44921613227337565	0.8730331765711333	0.8462656026875799	0.6919514062857924	0.9060257099281662	0.876044116940174	0.5269660783766679	0.7275546785926033	0.5493692003349766	0.37760646566620115	0.8777446831729089	0.8329810629175356	0.7948095016912249	0.831833331127963	0.6579302679536283	0.6888683475764059	0.88181238564865	0.7312790504753401	0.703453729744016	0.7290578472256399	0.8798860572544193	0.8443990770566282	0.7133129302857001	0.21357374521370207	57
0.004154081344604492	0.00043061558405555335	0.0008265304565429687	0.00014657965742616291	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.838397350351974	0.5865830341789484	0.8605649652419259	0.7235723462084229	-0.07894774819058825	0.3441319181210206	0.8532327946431414	0.8911487912884718	0.7003303206154772	0.7594980827739646	0.5879424560290321	0.8683640311760059	0.8473333599242501	0.6321187625788195	0.8961395835457499	0.6795262115535761	0.8940884641087242	0.8187328985153027	0.8559986201222989	0.7620112172437916	0.8669432966695589	0.4920802140896433	0.42370460737372995	0.8009615210122173	0.6985772077679624	0.8532607774596087	0.684233696379737	0.8115610849472138	0.6040284465532268	0.9118297726373469	0.6821195932242159	0.8186759422187215	0.8923440083734606	0.8965855345768929	0.6589127874095527	0.7897799171376372	0.8356258238379923	0.8895857332677639	0.8774667951033536	0.8599298770381663	0.7561522230460967	0.915741450122564	0.6467933652828414	0.7156859462451072	0.7613365064348047	0.734392168763187	0.8581238894912884	0.7424632562582478	0.7694968802603823	0.9136852941306078	0.7498260864398245	0.17324344766140412	44
0.003807964324951172	0.0006558709219264224	0.000729379653930664	0.00014401872012035423	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.930703656386541	0.850366968117148	0.8729941532508649	0.8393072785644236	0.30385306585112604	0.710956740332664	0.8291287340946784	0.8655553089495844	0.6952843037116418	0.6653094510044233	0.7123270605731253	0.8910725030901608	0.9371925514134343	0.6132812307915126	0.8970664579165653	0.5319190779033782	0.8662730938470304	0.8176383196864652	0.8758967094751582	0.8383717125448503	0.9022718745045162	0.5067970521780822	0.5950037134319344	0.8944221075606279	0.8718688447733665	0.6899306082566542	0.8565614346374844	0.7921489531125334	0.7072543882514082	0.9268037998097016	0.7476329341791814	0.8592566249507783	0.903055269792732	0.8924737263441219	0.7859719046152025	0.6714894302783296	0.8390000182639141	0.9458774370132254	0.8502593651987855	0.9351174597639585	0.9095832919465523	0.9175382523612938	0.6328739030289123	0.20951846119102813	0.8116568225779287	0.7443373753326048	0.8945813203645142	0.7412141590230927	0.9375440117755867	0.9508141887504509	0.789302471265488	0.15542039690637796	12
0.0037904119491577147	0.00023388918512998882	0.0007305669784545898	5.1372212069227754e-05	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.8440527889988118	0.8247280118472468	0.8337589313744869	0.8585218773191254	0.4307175601084242	0.7959022831276588	0.9116570777455647	0.8769125663096056	0.7319269447183947	0.6986847707316113	0.7144622845827584	0.8900907115751042	0.8569549564119552	0.5802712666065701	0.8562793659284347	0.5885297692583247	0.8795084874988699	0.9640030458131061	0.8773475486237682	0.7965492416168286	0.6996916720258819	0.4834952354579356	0.5917715793745657	0.7411828369253757	0.8471721971687128	0.7172199579350163	0.8269752621369624	0.7934000110985325	0.7606518019265592	0.8995154155106024	0.7259779763348124	0.8741927894946921	0.9142614443940819	0.8823472912607865	0.7906499346173793	0.756121437690314	0.7482112118008297	0.9228972628455308	0.8254693754235142	0.7055737155781736	0.9094890103255071	0.9156667168738536	0.6835311795074326	0.7445980641071651	0.9205797418948004	0.7910761454117021	0.8961922128686262	0.7243534087076844	0.7493950927725297	0.9487531792644712	0.7920377876634782	0.11495344577837949	9
0.0038281679153442383	0.000328124746420999	0.0007148838043212891	6.561508285607445e-05	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	0.9249713491332066	0.7895542986591204	0.8341756080063869	0.8571426484341425	0.4685478416223883	0.46829571074092524	0.8573732852631476	0.9059407784386412	0.7193556310929152	0.7364329438362998	0.7715409585660765	0.8943941646264897	0.9355957733099066	0.6555863709689319	0.8650070114744487	0.688099560689941	0.9018935290104632	0.8149160236283682	0.893047427946284	0.8186504201387721	0.9151515289158617	0.6296446897619348	0.5916835411745187	0.8954506766091904	0.8766155380449557	0.6916220319361217	0.8318781900260522	0.7987054502090511	0.7648770175963715	0.9166654858965356	0.7508502895969001	0.8696422392796679	0.953405517896145	0.9002702458385976	0.7426086708436006	0.7385887536193966	0.8445358353156261	0.9207731585845055	0.835682601975131	0.9234965590346048	0.7722160681003917	0.9191867798745171	0.6842947007379261	0.7854395223545537	0.7965101956898563	0.8838536037757133	0.9072240891431083	0.7373275932636791	0.7461425460719324	0.9023360399021866	0.8065528948100703	0.11144225474285624	1
0.004316120147705078	0.0006963553730078108	0.000783243179321289	0.0001413592128468289	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}	0.8480912591046591	0.7754375361978842	0.8342475308556816	0.857708415194006	0.35893899070745316	0.5060213446621726	0.9351771361142225	0.8936593443975183	0.7081558072877088	0.6846375700569644	0.757544892002933	0.9248274081562895	0.8455624928964486	0.6414789194162651	0.8531774015084874	0.8195502134957817	0.864554689844025	0.8175234181857427	0.894750881356337	0.784363273578114	0.6702399531723707	0.5966205027092572	0.546159625056978	0.8898906213793369	0.7921959451611709	0.6642319379074415	0.8190078157373533	0.7953069645302903	0.6469915442902457	0.9106732429395887	0.7177966901543682	0.8272075950675458	0.930766036783989	0.9042056366288515	0.7706262755911435	0.7127583218380871	0.8114127461952706	0.9300228184078758	0.79811133774747	0.917423995235247	0.6913245910455126	0.9458718406108345	0.4497433581324851	0.7746645782814647	0.7937146522772723	0.8107438257116761	0.8885651501282739	0.7443166844065042	0.7500738814489437	0.8926143946436509	0.7799936172078216	0.12769887276197658	20
0.002444639205932617	0.0002417632021136759	0.0	0.0	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}																																																					469
0.0024112319946289064	0.00025062815129285376	0.0	0.0	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}																																																					468
0.0024229049682617187	0.0002452979837116937	0.0	0.0	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}																																																					467
0.0023560476303100585	0.00021998257616268752	0.0	0.0	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}																																																					466
