mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.01817105770111084	0.005876030966419936	0.00163299560546875	0.00044609811435620053	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	-0.352870998002474	-0.3700853927418144	-0.28864378476290775	-0.45185290737956807	-0.2942140771604429	-0.4166981877857596	-0.2739868297310186	-0.3925391238937763	-0.38945507163488235	-0.4091532923906158	-0.3922879728926718	-0.31266398081222446	-0.3156912479442524	-0.39290279120302474	-0.456486094811978	-0.3314805158917913	-0.293038223422736	-0.34362190407135595	-0.5040424263388166	-0.41303948851582306	-0.3630763014611953	-0.4876178040710142	-0.26323031302558375	-0.40589475980829826	-0.3631644667575784	-0.30485580409799473	-0.28983416618543134	-0.29850344216120295	-0.3988612993653422	-0.524516153444039	-0.30730122587615405	-0.3515467896143949	-0.30479053308692206	-0.455327667221352	-0.3222831273638549	-0.4453823249614113	-0.432290963784566	-0.2867237153900546	-0.4083067911084992	-0.28676763897166424	-0.3582758614592818	-0.3794047900093196	-0.22274123717550642	-0.34686405691050637	-0.5260005968121302	-0.24688974808863784	-0.45171354941996955	-0.23048770781912897	-0.3470952597644519	-0.3856887567281282	-0.3637828814719751	0.07386897746667835	185
0.018711466789245606	0.0031144309792812243	0.001292424201965332	0.0002827352348306946	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	-0.07666229102142452	-0.012190618258841157	-0.027425214399509512	-0.12659538038551488	-0.001163232907688938	-0.12067713181805173	-0.12514993627034676	-0.033142172029134276	0.019021600901549918	-0.06350419742566138	-0.15665345226825655	-0.02238906168419974	-0.09101147189585768	-0.05236822757028636	-0.08478449767251695	-0.09491193346020599	0.08684209678343202	-0.03539493596524146	-0.16864609947856368	-0.015189564240349895	-0.05294274427022305	-0.03046959288165363	-0.0415826479734529	-0.09562911937266105	-0.04677607040459719	-0.06517667127351401	-0.0790067388493505	-0.05854283253280612	-0.015659692672690406	-0.12937142270258084	-0.04624356516104622	-0.13239947912699224	0.013081655554608718	-0.04541145209923858	-0.1401542966529894	-0.08593320727935772	-0.09768448268222896	0.012131009868531772	-0.09438253247225159	-0.020678628320133008	-0.019306036992801534	-0.15556573622244385	0.0654870810863436	-0.06699572817611754	-0.10655197172656905	-0.04254656035693416	-0.12939235328933618	-0.0782680706675829	-0.1218274937690198	-0.11660983305800632	-0.06452283062703983	0.05541488190095945	178
0.020931715965270995	0.0039234890081128486	0.0013266563415527343	0.0003493869093784245	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.5667470575335667	0.561082915458321	0.553658422595954	0.532472933256696	0.5699307183129011	0.5288135861499148	0.5700820092775858	0.5624429402286714	0.5513599268501399	0.48701680034082717	0.5169779897769573	0.5793205156004199	0.5057490080547742	0.5229546332228328	0.5488613657575467	0.5597229181044041	0.5552598991120417	0.5416011980836155	0.5202664157566157	0.5551643167966379	0.5307173015838847	0.5093934921924053	0.5669798333115985	0.5564534225519403	0.5353282862145494	0.5577925749136949	0.5722157989882146	0.5400995326562015	0.5512793133157885	0.5108971572274964	0.5292866575938497	0.5962473814425923	0.5585916459851399	0.5535046471343599	0.507708234583944	0.487522797925952	0.5509799771819314	0.5400890569539556	0.5323310761466609	0.5225481698903249	0.5505865910814447	0.5276825007245584	0.5768388102686219	0.5596407241436887	0.47446101899478343	0.5379572287120253	0.4695142088750828	0.5755404350967839	0.5123067587308484	0.5266743812901344	0.5402175902002676	0.02741243121071166	1
0.025264554023742676	0.004477138564874705	0.0012866687774658204	0.00027874429359219476	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.5928454597405683	0.5464703569777749	0.522358868812181	0.4978417567737746	0.5625482440400074	0.5706601870305346	0.5609345888309908	0.5483928504301729	0.5600617884813708	0.48970497910050836	0.4934677901079809	0.5688023772697861	0.4900716338716793	0.5291123228198324	0.5383261337708827	0.545714886179977	0.575898355211323	0.52382127820717	0.5252204544463468	0.5061316103469644	0.565841450829978	0.48294080142778584	0.559206504949372	0.5488240945936154	0.5280474472403314	0.5331607913598355	0.5408757578765804	0.5270032999498753	0.5969591349734145	0.467294327342219	0.5195100925883694	0.5301318914502584	0.5561580110683371	0.5215673597559982	0.5220065997772572	0.5211327519912705	0.5388027130129489	0.558984899340697	0.5069047594814149	0.5426253899898081	0.49960019485757745	0.5245537404716408	0.6354461466729835	0.5569979436534895	0.48078549939749293	0.5348394318797838	0.5215930425736262	0.5611186247270927	0.5267394738499609	0.5085723221168932	0.5353371557439799	0.03179738122333231	6
0.0031456708908081054	0.0007283667616652899	0.0	0.0	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}																																																					445
0.003239140510559082	0.0008617116200878588	0.0	0.0	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}																																																					444
0.0032031631469726565	0.000998806720901891	0.0	0.0	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}																																																					443
0.002861690521240234	0.00040353979883342455	0.0	0.0	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}																																																					442
0.003476433753967285	0.0009857359848525968	0.0	0.0	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}																																																					441
0.0030149030685424805	0.0004691779824290028	0.0	0.0	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}																																																					440
