mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.006719770431518554	0.009896602316584803	0.0007272815704345703	0.00015934102210077105	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	0.7572335993316062	0.9006726246087784	0.8197613689346491	0.7306161468927969	0.6977778334520666	0.9549437577012297	0.8524301063885386	0.7546759386376172	0.8695478024750033	0.9643999665653739	0.9360037366692956	0.693463741738066	0.8471457751577793	0.9462687584013361	0.9103361892242644	0.9339149766225422	0.9729596127615713	0.7586998448422064	0.8360311342723362	0.4375938616889752	0.5929590382355971	0.9673786996856247	0.9001334982813359	0.8974669980554084	0.9219689145272792	0.8826571435990894	0.8758397881415781	0.9629645576260629	0.7566884483387101	0.7998280144871613	0.8583381529916728	0.9300080882262006	0.9094372379162613	0.9676526681472553	-3.3966935907531237	0.9267149661920548	0.9600096127974138	0.8094157551884653	0.9399703163536085	0.6603255103926087	0.934430298332167	0.9662495599847527	0.8075451641868261	0.9573298191261119	0.81619736150967	0.7557890506665189	0.08504152342405191	0.8059530685026497	0.7863882953855864	0.8624677234825229	0.7521062090302408	0.6034661571129655	68
0.005073418617248535	0.0007040628725463434	0.000720357894897461	8.071053130219577e-05	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.7567855492024734	0.8923277230413558	0.9484219524329333	0.9625237718529627	0.9311254095998703	0.9247517706825332	0.8599212743951854	0.9334967224414226	0.9195879398159437	0.9663826104006255	0.9310614815645114	0.8296637812542856	0.8456520967527185	0.9447846968852378	0.9521662367564551	0.9397900419730998	0.9728964317145937	0.9156936580941955	0.8609103635491003	0.9132600686726138	0.8846301129612504	0.9676535568217673	0.9232433214324943	0.9258429196802808	0.9208049874965305	0.9186043595474604	0.9616343816406743	0.9644743747395728	0.9158236663221079	0.8744051737741863	0.9038056993138786	0.8579339970361416	0.9550174956530233	0.9685002841683881	0.9713803990378942	0.9538065961249872	0.961155278055162	0.8623449741113357	0.9409237294037643	0.7556220359515232	0.9545846001231073	0.8947786345666404	0.9525843559001527	0.9573298191261119	0.8512735833885129	0.7573547432978692	0.9839413615739094	0.8976547687256798	0.9638075522692844	0.9375672878070227	0.9145119710143548	0.0555557407001288	5
0.004720792770385742	0.00012838622572173248	0.0006843662261962891	3.175932932491423e-05	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.7597113649255065	0.7925535575914022	0.926910387399549	0.9688391340979516	0.9549730648493293	0.9247565938073736	0.8090753191791833	0.9584776072809971	0.9099935306082707	0.9663857504408553	0.931226466695535	0.8429581044249974	0.8455711916731267	0.944936857264311	0.9526283111436621	0.9281755710474665	0.9726993702203303	0.9386433564202119	0.8607116692711834	0.9278590232630589	0.8817605187365347	0.9674400553612725	0.9215930224006195	0.9215489209703941	0.9216980808324816	0.9188198558390532	0.9614065527797699	0.9646518569125941	0.9143625797468036	0.8615285632701059	0.8959996458142249	0.9304989001018412	0.9584004814577314	0.9572251083555984	0.9667306954110353	0.9528512448800253	0.9568443593615251	0.8623105366748036	0.940487602238987	0.7558221193766903	0.9578130942988594	0.9734467664489483	0.9507825440109774	0.957002310503839	0.8558269744083569	0.75607104599111	0.9846258452462923	0.9024284956078776	0.9568745899923805	0.9349538023326958	0.9148721424557191	0.05942495741436644	4
0.004935817718505859	0.0007420913246030378	0.0007176876068115234	8.477979621541155e-05	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.7567059846165384	0.43840398249288215	0.9268544397912647	0.95827225300016	0.9544687903233691	0.6777573383826834	0.8097402950281838	0.9555584686327104	0.8292309951113663	0.8891900692005001	0.9259483572581627	0.8878426770605997	0.8554961886963219	0.8771862823934073	0.9523281012371938	0.8956956835795458	0.9726924039867592	0.9265993539922228	0.7832933346216441	0.9158094178251849	0.6369338044369597	0.9685550352517838	0.6029700165906055	0.8209256859417196	0.907007005982081	0.9271456339323944	0.9588170296245975	0.9686752538814015	0.90811474216748	0.6666849537844048	0.814764684398037	0.8522334703079948	0.9393994206096893	0.9610004630795903	0.9716471493115691	0.9517091698509993	0.9560762874498665	0.8621663395836467	0.9408936657605306	-1.0990683167646962	0.9467049639685633	0.8823586836862849	0.9474831531568927	0.9548178188053378	0.8554555354065461	0.47538131391950333	0.9390086336841317	0.8887239888009496	0.9663611116943385	0.8730156994872207	0.8288506776540168	0.2977624844648199	39
0.005058732032775879	0.0011324300480091063	0.0007320737838745117	0.00016200694700287772	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	0.7603400183546349	0.7210381391917589	0.891268360771173	0.8766723076902952	0.9560436270809395	0.9547039860938804	0.8461641530414414	0.8860026495227791	0.8209635980161151	0.9665052814457719	0.9314210933266774	0.7497088328954015	0.5147854493355657	0.9449259159810749	0.9267858732777792	0.8955991411403013	0.9740048192438268	0.8696114066698784	0.7793545983607025	0.9279002470568976	0.8773163904146526	0.8875429581146349	0.9243185237449545	0.8195298666200278	0.6327459807586124	0.926522739450059	0.952380573275718	0.9645026964797998	-0.7133612388608064	0.86713557964196	0.7186361623285075	0.7459760008829788	0.8619775634451292	0.8810233655350398	0.9673118049350489	0.9466911089223246	0.9567779210866958	0.1829786838013382	0.85591988336177	0.578212357257476	0.8502153062855331	0.8403561448860721	0.9391988090394631	0.9567893102888484	0.8548740493383357	0.6764924325209309	0.9846829998944328	0.4978882931194447	0.9645289826681699	0.07199121282775722	0.7952850722517222	0.27928968181353253	52
0.004699926376342773	0.00016139395117464964	0.0006826972961425781	3.39520834564462e-05	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}	0.6952565205266321	-0.5901567347875973	0.9496074780083573	0.7060974220319038	0.9401903726757863	0.9243713856199464	0.8386371584151013	0.6147031278664592	0.8203892892542296	0.966505850568842	0.8790312071448076	0.8845424368336609	0.9531936442856263	0.9447940513611585	0.9258355041992672	0.5400569473923756	0.9732575838501298	0.918857932790795	0.7823369685814515	0.9729312703764813	0.7840222042081275	0.9685614566680549	0.952979143622761	-0.032260497907377506	0.8880425295942291	0.9179406174240191	0.9517095415867354	0.961149849824584	0.9105453281696761	0.8637902450993145	0.7831911135464149	0.9496436944974346	0.9413936736128302	0.96415499693938	0.972259662382735	0.8170480248022668	0.8819864213961279	0.9448980737751405	0.9395487611179025	-1.0988915054983934	0.9271107032050536	0.8427028946023879	0.940404246573184	0.9568600993319962	0.8550191752639792	0.5315578564092024	0.8507881707000494	0.8824342433294888	0.9554795533990162	0.8368893835960773	0.7889693242112276	0.3741152242179682	56
0.004626879692077637	0.0002589376025907012	0.0006696033477783203	4.0950131067009045e-05	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}	0.6792045933695334	0.7888509427568444	0.9140889144711954	0.9789804919111887	0.9069753196150885	0.6792585028206094	0.8323028468210634	0.8562458280513205	0.8077918152064758	0.9571946949409915	0.9202787830278221	0.8568737833092229	0.5163352313422795	0.6407803549713664	0.8345349716448233	0.6731786424805082	0.9739201516591256	0.8758755347356646	0.44850633160089515	0.9450307541105614	-1.6392827469594722	0.8872405458317479	0.9457310852791447	0.9172865020899236	0.9210643878751799	0.8326458217246104	0.9617083294442338	0.959082377026785	0.9118310286210644	0.24302954220772277	0.7006472923061469	0.23828305797200178	0.9506344327871324	0.962959027300977	0.9683272727339227	0.9754754080124007	0.9511100768910354	0.9201558752681692	0.9389022195902277	0.8962736159361078	0.943724447225772	0.9151736711474145	0.5688474436982842	0.9570825313097814	0.7842588451868407	0.44088021962703405	0.8647148735541601	0.5169744216112908	0.5685081198826414	0.07199123129051033	0.7411571522868263	0.40750924382529136	82
0.004732437133789062	0.0005584739129029634	0.0006814050674438477	7.663419209051648e-05	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}	0.6219798681260297	0.9030998560008476	0.9108417807418645	0.8118086843804959	0.5132158574696497	0.9353638040910782	0.8579138072924037	0.5835141306721519	0.762339715007185	0.6317133972959292	0.8727589210549693	0.6855299619757393	-0.021215937954094377	0.6553486657201075	0.8336352907327169	0.6835264980446476	0.8929484905171767	0.8750979983019516	0.4480891143099268	0.9314783384438599	0.6352673781181168	0.8877723421562224	0.8563998274202188	0.9403904634569463	0.91483825529761	0.9185907130512952	0.9607218914887579	0.8763007546747721	-0.12126246084414838	-0.7421946512270314	0.8855288845795811	0.9452317017290627	0.8424186336394232	0.8840430429094706	0.9042443504914321	0.9830414360706538	0.8771447180240062	0.8497586890306896	0.9393277292631912	-0.9552636755759258	0.8597507922582508	-3.5344880834234482	0.5576693589997366	0.9545333396809998	0.6757305889529236	0.7570372185504217	0.7341285266966633	0.881832440701354	-1.559241104930312	0.7764743764240876	0.5767673926641315	0.7757944252116801	217
0.004547367095947266	0.00015492766521563327	0.0006494188308715821	3.152167767131103e-05	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}	0.637042076927647	0.6176143231459479	0.9204904951156074	0.7333023122764202	-1.0488541863548182	0.6776238333534657	0.8932771967582093	0.8858146485875498	0.9344422507578058	0.9581587535316185	0.876039434684371	0.596894291369876	0.9531194431995097	0.945247171500089	0.9272587457363083	0.9351581379068266	0.8926600697142144	0.36260788383843956	0.45314122406908963	0.9333984865586743	0.8819939137665379	0.9682934108995845	0.731434896068508	0.8258961989991115	0.6439259516070341	0.8320084746964422	0.9611666491626951	0.879564661697902	0.8872940991502689	0.6663136830882698	0.7012410783467594	0.866949970996117	0.9281045449151757	0.8834178302928556	0.8989388418676172	0.9781785521558829	0.9527682831039321	0.9324819411165121	0.8911535879559874	0.7129384046423781	0.8375886425416658	0.8446875066656295	0.946604778238105	0.9516615544757462	0.7838215648278084	0.5371682108003126	0.04533456941621894	-1.0733419591560711	0.8802576427184001	0.0734366616639116	0.7204448630426691	0.4125251272020104	91
0.004526104927062988	0.00011555087731659447	0.0006421852111816406	3.200846418950019e-05	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}	0.6382214366735701	0.8076720046996428	0.9211013521687607	0.8123290504021841	0.9518181919993141	0.9243732579364751	0.8177871222222275	-0.6732582479487814	0.7182002105514351	0.957321397644642	0.9183076226196466	0.84734425759684	0.8560937755690567	0.8966194168566557	0.4601924103846049	0.5535905029537376	0.9722308705501356	0.9143682053557359	0.8237253530062045	0.981406984431591	0.8887502777668141	0.9612821426220949	0.1794128096984724	0.49927670951260916	0.9224209376937238	0.9368875047377604	0.9602008684212476	0.9616944192634965	-1.0354544248533122	0.6642418679369787	0.7981871121151887	0.9370116520107701	0.9486818204431905	0.8760251674136855	0.9013004635622708	0.9320317515118786	0.953913521755492	0.5883298463063887	0.9347227804168994	-0.989878333269173	0.8309557537439927	0.7922407523854232	0.9192928251665098	0.6642588025166153	0.8526350279311721	0.7568563838139327	0.7930914205487404	0.8655235749279675	0.9038325944051141	0.9308110020599163	0.728335380483283	0.43468051959482684	88
