mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.020911593437194825	0.0041601742815055255	0.001080317497253418	0.00021165315078939054	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	-0.8075858294342952	-1.1498096856279476	-0.45287845569288265	-1.0199827852432222	-0.5320825224854262	-1.2544962979908205	-1.0376942367722455	-0.3493783427714283	-0.6478548543679661	-1.1999268273835555	-0.9904633551688027	0.15235853866972193	-1.1540907391660968	-0.6429520863936251	-1.321233845669854	-0.830466530959749	-0.9854174416388404	-0.891669608284853	-0.7136492172149149	-0.599382094171445	-0.7206534855176259	-0.446102642091154	-0.8487382934571255	-0.6500975746372737	-0.5891819823584132	-1.3495432498778763	-1.1239520444989313	-0.8198693795892151	0.1726583911523809	-0.7853282950386009	-0.7527511128048769	-1.0689624482332838	-0.8055374511557303	-0.8790400491010764	-0.7756468824815481	-0.5946108425207928	-1.061540624352436	-1.094400149625271	-0.8040208212172895	-0.8795026941731439	-0.6990823404200346	-0.5124880927538187	-0.5744146018845073	0.19062023235738146	-1.2903474644196358	-1.1604690014038037	-0.6291266229925967	-0.7451597192436763	-1.2918864478175514	-0.585909170434137	-0.7920748215671982	0.349871255423578	473
0.017739200592041017	0.0036053748014644544	0.000937352180480957	0.00018184090598193678	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.4095780852754466	0.19849075009212036	0.5158388003311816	0.26220437191445245	0.35772658937144164	0.34311849890184376	0.30079266383551495	0.538186223440421	0.27346618717258364	0.08372917084397025	0.3410655343814384	0.5076611732530103	0.3343086962356303	0.528332147063271	0.2418871391569576	0.15348227997388453	0.3440819641913938	0.4006793190727338	0.3369440163488241	0.3084928229151289	0.3251372147646777	-0.02014965376473299	0.3202293742067728	0.4927373181883219	0.46256989919271296	0.24613283020305254	0.42605862096525327	0.34608764428262173	0.3289374285466623	0.41417586676952	0.43038691025021536	0.0701290340871552	0.4153133259856806	0.3733056070556009	0.3543111797827575	0.2500417667734245	0.33525536335284145	0.48374205168683115	0.298716755071854	0.11072049877223056	0.4075035916869115	0.4197494790714865	0.30626846813656217	0.5204921925761621	0.2427491940376274	0.17345200052862275	0.22167082488128953	0.45488419020871873	0.3670152795865137	0.4430271891422518	0.336014357596017	0.12385243639717121	188
0.017980756759643553	0.0038011034677831192	0.0009157705307006836	0.0001917492149525792	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.7001802141933711	0.6112658187091715	0.8075656867588612	0.6115645964484706	0.7264296935056462	0.6539644150416977	0.7822167483823642	0.8085106523365466	0.7106882727138335	0.6865212341289475	0.7062758893530938	0.7406532577825574	0.7885073243088843	0.8234754962433107	0.6455660613400993	0.6435437435317173	0.7310656562252474	0.7859382831031997	0.6770107471278979	0.7860172650520973	0.7342024286262187	0.7129448005460897	0.6214382535151968	0.7372039580860847	0.783592424707857	0.7680265849727735	0.7575923944101411	0.7433654791980995	0.7286767807633313	0.7591320216494767	0.7385717539609895	0.6569409032196651	0.7126503506816624	0.7488388876034624	0.7260059970895123	0.7625653580554845	0.735608187890863	0.6392077206067202	0.7122115641605655	0.7273243613942424	0.6606902967423749	0.7974022895883623	0.7585749130590422	0.7049051458428721	0.6519963844206008	0.6778686262997115	0.6871858490595206	0.7757354280005151	0.6606651874694847	0.7187845511300369	0.7205373987807596	0.05412356206806233	12
0.016392884254455568	0.003343504678560454	0.0008402156829833984	0.00014760221105398363	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.74763267038279	0.7444613934988571	0.8378439532766466	0.6101121497847395	0.7442231192773352	0.60797997753145	0.7488327775854109	0.7913264295207996	0.7160535227882618	0.6913906135527337	0.7977576788331959	0.730163110012604	0.7801364562187797	0.8471446116482451	0.6453741970962374	0.6237754224956151	0.7055577833631543	0.8479887518855498	0.7027899448004271	0.6770286501469142	0.7245109974112656	0.7055071056215034	0.7149953282757868	0.7726554154566547	0.7734095800204925	0.7708311873556619	0.6718029437576534	0.7274434268538594	0.7452517079150842	0.7122390324998558	0.7056549726373558	0.7082988047603529	0.7096094018565722	0.7839220210269696	0.8154711918372689	0.7585520833985451	0.6580405470578634	0.7069285121908204	0.7601677508203011	0.6993685570948307	0.6781746936979557	0.7127737130994398	0.7787617666985079	0.6972701245403693	0.6942362119199637	0.6721148172363693	0.8130807441692722	0.7603123996360559	0.7522462181569629	0.7397995807360658	0.7304200810287882	0.05557915984708598	4
0.018875999450683592	0.0033003217214608253	0.0009520196914672851	0.0001655220631519372	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	0.7508085109921367	0.6025510090254901	0.8237691346788826	0.4810229017516481	0.7317212607967281	0.6033369058803253	0.7305422842272008	0.7486192526272932	0.6605826469265295	0.6474267038558628	0.670069881264814	0.724721180767447	0.7371390882418163	0.8097316657073785	0.6374618429417531	0.5272332099881785	0.6595207842486575	0.7858693439211635	0.5581816222380716	0.6488719142985072	0.6622440329181336	0.6453024135958416	0.6899658570448535	0.8042337818064964	0.7289902569799217	0.7585325955476425	0.6522368082762837	0.6418834108116966	0.7387020774624151	0.6467021154279708	0.7361708800811687	0.7008299325920109	0.7027122558914853	0.715406055673959	0.8186988728964708	0.7303997934490989	0.7128397390294168	0.6969004100662024	0.7528983356208632	0.6711672387185672	0.6895057881299127	0.7076591965030373	0.7574364734944339	0.7000706761307742	0.7003905492826958	0.6097528440860054	0.7425799777613099	0.7606682332679757	0.7198622232970266	0.7015087669373845	0.6967086547432189	0.06938536105236094	16
0.018906302452087402	0.0029370316028957707	0.00094451904296875	0.00015674639049817718	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}	0.786616486025936	0.6720845135875422	0.7960674335791995	0.3918150509347287	0.7354273592152136	0.6708218607412213	0.6865830676893792	0.7466236922033381	0.6918045621278608	0.6575563142959799	0.687783187985709	0.6981564447787684	0.6930551329178785	0.8415320064817873	0.6081147697920171	0.4959180857028761	0.6549310973813605	0.7567347472779105	0.6050389792983317	0.6538832893424861	0.7001482887409047	0.6192283767867699	0.6164639068486844	0.8238666927587257	0.7104498059421303	0.7091783146082336	0.6798793777993885	0.6833410244961626	0.6673959865793766	0.6808020142637361	0.7309863962831278	0.5680609356528952	0.6768956227429496	0.6660505107747281	0.770352758379934	0.7132349839469836	0.6830114233641569	0.6412036760204178	0.7473346224482416	0.679403885220508	0.6218510264832654	0.7190148867107381	0.7644594194531606	0.6746513415491628	0.7008700310211462	0.5599058248857717	0.7253518224774791	0.7538869776021362	0.7279768452018401	0.6707585493684396	0.6843312681954143	0.07643048533991519	22
0.01920468807220459	0.0038448720291030226	0.000940704345703125	0.00019166844295867816	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}	0.7609526480826727	0.7048920907834035	0.7906755535278783	0.37641956860972525	0.7482905118884335	0.6363262928180963	0.6982538068546159	0.7506202842950058	0.705080670361591	0.5938016145417195	0.6186773746849424	0.7198654526082826	0.7227512916504848	0.7920476572283821	0.6133998077080351	0.5183132813191818	0.6529933795252649	0.7661880928672817	0.5545279339748188	0.6826805296808192	0.7073938711424421	0.6369570819747447	0.6441580016357165	0.815216738239716	0.6795070250746889	0.7036776256624542	0.6417173568480599	0.6603248245734419	0.6995988034930205	0.6853345838428657	0.7249815116839808	0.6018274637645538	0.6887285235654284	0.7212889147075511	0.783013980070467	0.6991460167801005	0.6962154982028839	0.6245528922455263	0.7079039053144186	0.6968299018106758	0.5999919882475027	0.6809282294045932	0.7626180136567265	0.6455110467957186	0.6846469361250498	0.49560446303671457	0.7693623881587295	0.7331936128932226	0.677558622348545	0.7109930264116213	0.679710813814436	0.07953121362964079	24
0.018356714248657226	0.003612259237177378	0.0008955144882202148	0.00016953063454283571	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}	0.7794613853735614	0.7109276889920645	0.8016445528767788	0.3348341742284444	0.7346588386500843	0.6163480752769576	0.6988186421851086	0.7416720094774432	0.7025173495372568	0.5969918164931028	0.6021248506220679	0.7092888999100013	0.735379345818941	0.8030139294972991	0.5778258495101622	0.5377853417739422	0.6565722998964851	0.7924119361806357	0.4999801155674931	0.6053522043509615	0.6561002548658712	0.5199406056688962	0.619606028390256	0.7632549109762772	0.6717629841697357	0.711349310413754	0.7066775529786349	0.642076175097284	0.7008392151127287	0.6889081567855786	0.696890858485681	0.6300061666344043	0.6385938164632414	0.6970109531547963	0.7594165810495617	0.7027639256402131	0.6898448824591135	0.6009246997361228	0.6999183266960636	0.6749002296946993	0.5796256408151139	0.6798519180581456	0.7408610872849174	0.6488242895157248	0.6568231548850881	0.5082017098029781	0.7385047033690284	0.7540629032848388	0.6969064887654426	0.6789080294773173	0.667819297319006	0.08669256454990813	31
0.01818161964416504	0.003976364805735438	0.0008843231201171875	0.00019492586664650462	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}	0.7183027802758479	0.6694620771865665	0.8087938666904905	0.39831818496780613	0.7292381486164181	0.5314733434934739	0.6589399609333295	0.77704961236434	0.6771717457291135	0.6184515691003785	0.6451683563863706	0.7029664328709007	0.6364834440590469	0.8208447689732157	0.5709850719393059	0.5159745869606277	0.6348939052964055	0.7593907263444976	0.5456922649589446	0.6045641420478245	0.7259815687673243	0.5413283919747431	0.6598898931951144	0.7645741992751284	0.6685255949944311	0.7024904166534429	0.7491539857806431	0.6189099624641983	0.6637347594158327	0.6258224569498636	0.6734306704747024	0.5237110937507458	0.6629734367804193	0.631645368831325	0.7556426348744401	0.7548586348858879	0.607124434272339	0.5957552438750844	0.6439684107442463	0.7052135968196147	0.62835612701744	0.6744603329474738	0.7557975098798895	0.6532112335706022	0.6548057431750074	0.49286948944441067	0.7485377636479206	0.6808687256137693	0.6766711660949459	0.6769909672100352	0.6588293760515187	0.0837997787784876	40
0.0168684720993042	0.001899637542404473	0.0008243989944458008	0.00010990539265655167	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}	0.6257093751233668	0.7206748120275865	0.7747197871208109	0.33846769305328706	0.7183952084220455	0.5367834543474725	0.6517360524307889	0.7533178588131533	0.6736491946141248	0.5841212624475214	0.6214839513532616	0.6705990807019632	0.7095433654828829	0.8313216382767215	0.5405816011409874	0.5177428958249068	0.6136988758869139	0.7582030591032908	0.5618301730227453	0.6076893014363746	0.6842700749228176	0.5217898972435182	0.6326615171441716	0.7786902047486597	0.6876530747308054	0.6985895112758381	0.6783419039266158	0.41077589341038256	0.6750266026459828	0.6424711296854453	0.7041936347774163	0.53350325283847	0.6557224702512452	0.6370876793866478	0.7679491528144524	0.7123156744602257	0.6053542689648403	0.6490552767290156	0.7143118729708977	0.6728287290504059	0.565311550026617	0.6570681256804017	0.7456399550691064	0.551104401314115	0.6615380540345182	0.5026557991818899	0.6979994766756459	0.7515793120583877	0.6365631896347408	0.6558099571186632	0.6459626056680429	0.09371401395762743	49
