mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.004997377395629883	0.001134782466247237	0.0009578895568847656	0.00020776721079184788	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	0.7177829264971235	0.6015426606045093	0.6546153971884395	0.6483686101738274	0.747948280977063	0.6777436879126036	0.6791994233392548	0.5904888678859677	0.6632547026187577	0.6983302204372013	0.6166412082676772	0.7098146314178916	0.7199757559574934	0.5980294888846021	0.5684632389420694	0.7471352660926533	0.543323634531572	0.7234333251523731	0.5429426632834128	0.6286372333684405	0.4086604882260113	0.5472066428029088	0.766997504973838	0.7033359077841488	0.7044362694652537	0.7290041180667525	0.6874075090136555	0.5106665146287598	0.6003186547455339	0.6409633095634231	0.6433565127920992	0.7257177695946925	0.6098836633290186	0.6236960757036459	0.7124192588641695	0.7610361976750366	0.6399177680296769	0.6476140929281293	0.5679352491242255	0.6651276720677575	0.67901691934407	0.7200932514492588	0.6707522455855852	0.573739257964728	0.6198469387069632	0.6856374156864694	0.5741478442686094	0.7168878236952536	0.7129227394039801	0.6234052336656555	0.6510508711203099	0.07214020835269402	118
0.0055635499954223636	0.0010314420550012913	0.001008286476135254	0.00023196550361701083	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.9315685448664837	0.9119615873751102	0.9188418629660149	0.9471009389442445	0.9129932132993641	0.9424335033091551	0.9226950455830045	0.9141166110247683	0.9002298125920672	0.9158121820360682	0.9371704922847925	0.9227725730042109	0.920331886486432	0.91174380982032	0.9371820645314156	0.9403694401549596	0.8688403512641347	0.9293872319537974	0.9093343615313955	0.922002856151618	0.8693439952833076	0.9088342776132525	0.9298194367464205	0.9418699670212947	0.9182292488854875	0.9351044513936198	0.9237735591199737	0.9122257902782119	0.9303554213937013	0.8942346863019071	0.901429648059266	0.908677358392836	0.9131565475587929	0.9083682025103887	0.9368360294725296	0.9312396350015788	0.9163960008565564	0.9146982516575737	0.915041889813842	0.9102293826277322	0.950528898200411	0.9124229013776776	0.9508037112714437	0.9237977420760858	0.9260310824911184	0.9356379842159758	0.9217462195484626	0.9238186990504859	0.9205075443889428	0.8927881014758347	0.9199038974070585	0.016984954010264165	22
0.005494461059570312	0.0014464740265112547	0.0009876775741577148	0.00026529173687295184	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.956189173989297	0.9309373184298525	0.9594044456067535	0.942555129654393	0.9505012008634953	0.9643585109859478	0.9633813613784132	0.9290251770254296	0.9334202767633903	0.9201209462347018	0.948027263781413	0.9588113648092828	0.9228434248515798	0.9714408850903716	0.9341700082719004	0.9548662656849481	0.9448998349068589	0.9441850348648859	0.9324032750628461	0.9415850586404793	0.9374309078268004	0.9580918685768093	0.9475206559401254	0.9550702616255707	0.9378358774126124	0.9588053389045118	0.9463961389102724	0.9510801198975596	0.9533019107254103	0.9629459713618902	0.9405681654468877	0.9414912164907356	0.9540791265434558	0.937305206321586	0.9313281715614942	0.9595745341833491	0.9536763961034381	0.9509455156085949	0.9288661437733606	0.9519630381569233	0.947743146836939	0.9455225161767629	0.9406586286897319	0.9479694439081655	0.9322630678530857	0.9651008767305614	0.9372817275873269	0.9562979447862888	0.9162434015528603	0.9531181453784622	0.946098973682568	0.012387226807354946	13
0.006229429244995117	0.0020612081154074754	0.0011212348937988282	0.00036369776407861246	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.950885840681321	0.9410623301112886	0.9611702661299504	0.9574370659688741	0.948427360809675	0.9525646513027104	0.9581168594331289	0.9466632174800432	0.9447002303717027	0.9357683592839736	0.9545473572337209	0.9696108680774693	0.9333828149662742	0.9574228934776741	0.9348517652513559	0.9585716795713013	0.9485976784166529	0.9487852245413089	0.9327687921309669	0.9330312507176065	0.9455542951886696	0.9593167785002037	0.9635725932800397	0.9587714936549829	0.9595941995392082	0.9530984951506485	0.9456143544750067	0.9332091906267206	0.9453043670659964	0.9608881545133006	0.9437989586274289	0.9453765307132695	0.9642200863559904	0.9514521859626157	0.9557931404264598	0.9647915884450337	0.9533782683457563	0.9344810823596046	0.9300216957900381	0.9656246798892354	0.9574253093507109	0.968714425495934	0.9373857352882179	0.9598234977247639	0.945334798830257	0.9508962274946385	0.9492060121737621	0.9623125593396	0.9533699760716022	0.9605766222500705	0.9509541284978048	0.01042960141884142	5
0.002961907386779785	0.0007199609946858505	0.0	0.0	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}																																																					445
0.002773022651672363	0.000505733942391871	0.0	0.0	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}																																																					444
0.003137636184692383	0.0007019810239433774	0.0	0.0	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}																																																					443
0.0031064653396606443	0.0008586949533576925	0.0	0.0	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}																																																					442
0.0026072406768798827	0.0003296930359355148	0.0	0.0	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}																																																					441
0.002359299659729004	9.869089217355859e-05	0.0	0.0	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}																																																					440
