mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0052355432510375974	0.0008038380363022356	0.0006558370590209961	0.0001661039383469395	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	0.5231890891977644	0.699480729050507	0.809056590263762	0.7998855789887289	0.657176653978923	0.6820198598152678	0.7712200458222873	0.8261479134162613	0.6985659226670063	0.5352464077259915	0.7885227380640308	0.8280561663856525	0.8126043716621201	0.6633931883963389	0.6570325317389543	0.8083638612510057	0.7381740117412957	0.7524897025551123	0.7112807556456586	0.6741578464515332	0.8298844250710704	0.6778280064277158	0.12716254636907587	0.8887341650190523	0.6498830911886293	0.7953702323514419	0.8219691918330612	0.7638903117815548	0.6310644790423587	0.6791608701421707	0.7912976534324471	0.7614198560407588	0.7984713449506143	0.6846099688338368	0.7125643581676442	0.9045295066565335	0.693664223985057	0.7090946517615437	0.3552775379376153	0.801559861962639	0.4601732679853977	0.8821710268532517	0.578318359296101	0.5759323579293056	0.5677230270493046	0.053951616777834	0.8532623938575316	0.7983740804558476	0.6825759928802577	0.7929910157278588	0.695320536293465	0.16574822870936332	113
0.008982634544372559	0.00398339059760207	0.0010788536071777344	0.0004846646670703336	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.686459177776078	0.801307248828377	0.7690060861745849	0.8728197074516628	0.7283270428968005	0.7021554202844088	0.9169169875253441	0.8143658028707483	0.5664516309124767	0.5742918651223892	0.9119141670465615	0.6774810724773423	0.8270632253558795	0.7426942949335944	0.6500968931162543	0.7893818430370325	0.7720259607615699	0.8718761059159488	0.6783473110782492	0.7934289596000943	0.8656650710266609	0.7849398851486628	0.4130794675051994	0.8196220956094429	0.6633995364845156	0.8422792340206253	0.9035981104451513	0.7165100884048348	0.7687016838907497	0.7742913991558201	0.8958060557448372	0.5966246890221164	0.8153969925497588	0.7195486636211254	0.6618555651095805	0.9076560577963955	0.6756597166901255	0.7082295304882464	0.5554965648086697	0.8228282662530594	0.41344587919121223	0.8675820259635397	0.5643024432768344	0.6236630605524147	0.6231301371554607	0.5815920538566244	0.7743315967696154	0.727581350291135	0.820454620884046	0.9098746312001341	0.7393913890179431	0.1224618798930857	101
0.00893813133239746	0.003164169567415212	0.0010412120819091797	0.00040899160131281046	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.6310158957175851	0.8012123429669806	0.7937471397920841	0.8503580371410076	0.716764050207353	0.7186459588469499	0.8918231154343569	0.8248648406831182	0.5650178028922481	0.573402151917038	0.9234467999682652	0.6211066406549819	0.814586693077786	0.7197783093590965	0.5444589850631044	0.8554702984508974	0.7640083423710493	0.7965347103552887	0.7281853639864526	0.8264250908335613	0.893301392611051	0.736998239594759	0.7999578988946849	0.7711517905119631	0.7397698251974074	0.8352533178598329	0.8638747212392666	0.6953336785111592	0.8084312846939502	0.6407567962313258	0.9402948286307086	0.6189414093360635	0.8568816687606473	0.9194471968351714	0.6939359239786039	0.919458405609637	0.8555335562420466	0.7325789975868613	0.5250617205399566	0.8665285965579538	0.7757266376358088	0.8032590062419206	0.587023659488654	0.7775086801037164	0.6985118579465317	0.4837059046550325	0.8840725529315302	0.7424386695331544	0.8506779145747299	0.9065396002928072	0.7639463979894661	0.1136928210491431	94
0.007299180030822754	0.0012107303742179471	0.0008437776565551758	0.0001946529670510257	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.6928567311231351	0.7977316865928791	0.8741973462926207	0.6925064816714172	0.7248384299637995	0.6371233801815603	0.8285321072671404	0.8774642388855257	0.6402320986474057	0.6183443449142287	0.9041289701935191	0.7913500505506784	0.8510354429373288	0.7725365353292715	0.45126410812543627	0.7185294937179187	0.8777254678446904	0.8437815657404119	0.9054615677218377	0.6758832950949853	0.9327159709186282	0.8005306538773245	0.8051038200025292	0.8503182959061354	0.761769579897606	0.7591086743913321	0.9245097368466395	0.7227036177759267	0.8038500361887114	0.6568691099032313	0.9189068427897604	0.5568748272535524	0.8658217205727348	0.9121244571119395	0.6300374838679526	0.8850741850133043	0.9279467588276753	0.7970361377131163	0.623360964728486	0.9154843760272583	0.9154281765097214	0.8263221192396355	0.5521964604725695	0.8781174360017554	0.8967801010317868	0.5838952199215521	0.8204198997036162	0.7465342080655468	0.7238274535770842	0.9154615781611755	0.7820516801484422	0.11795736902947156	62
0.005960087776184082	0.002027638853419243	0.0006967401504516602	0.00025730369269338004	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	0.7333349843238546	0.7484192457020351	0.772414577924406	0.7694355893754574	0.8421591691676781	0.7748975874857178	0.8570232827936316	0.8664607992026367	0.6677407611715125	0.6390889195751873	0.922911389068476	0.679307881358207	0.8507526956151688	0.7936463715434512	0.44285362801871764	0.7497967595671269	0.8295530826589101	0.8351690765222344	0.9027017855258845	0.7996623970759744	0.9347376951466454	0.9433236600778601	0.818243231941996	0.8387104917890118	0.6687572374808557	0.7143964928567161	0.9189127530137708	0.7011567973850414	0.752816898093904	0.6806271754381348	0.8795392455797073	0.4602865485485572	0.8331657897568745	0.9184354691833503	0.7694958038052219	0.8951758664415937	0.9294292106947722	0.7362925979544998	0.6888688111683778	0.9001583381952103	0.7481308629400134	0.8660641863540164	0.7043209809217417	0.8326762875702027	0.8441375109903393	0.6220553185961627	0.8028567404089083	0.7617292703605364	0.7401000393216837	0.8467644755972656	0.78483305662007	0.10740533980263578	55
0.0055895853042602535	0.0014045856686681283	0.0006401443481445313	0.00015948381704864305	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}	0.7264914854848795	0.8074582452600001	0.8404679413903983	0.7711378594568764	0.775341984842596	0.6909522355797759	0.8511856132570036	0.8861797567808054	0.666092105719002	0.6904455224779175	0.9065998723195151	0.7698778603927604	0.8341497270816693	0.786612256191586	0.5698950249017964	0.7029623662486236	0.7709039501268922	0.8644334206207427	0.9038793628923658	0.7209905540424268	0.9157479618058085	0.8833313994806926	0.8102773222976516	0.7868867424441053	0.8315223996162935	0.711091184924671	0.9240003219699074	0.6777309715838962	0.7647482969879051	0.6284584024703781	0.8825824985158677	0.47719059906046535	0.7538243186274017	0.8951166123250799	0.7772320157957219	0.8382951537209247	0.8304386244617661	0.6754171112910679	0.5598866719687862	0.9089295355022468	0.766255198266511	0.779405164008024	0.6955293049377731	0.7738118576439126	0.6485103945381216	0.623252532409914	0.924569732182498	0.7909816675153779	0.7034625931850736	0.851846168927423	0.7727303804465018	0.10158182271839326	88
0.005163421630859375	0.00010190861246477796	0.0005936384201049805	1.7899583465488837e-05	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}	0.7271980476166916	0.7910221280637802	0.8509528217938185	0.7828753756240368	0.7959239336459094	0.7907921366057519	0.8604379947325445	0.88799655412478	0.5894267688254273	0.609500357793411	0.9150139444097144	0.7449698147745099	0.8516675252008374	0.7756256681902505	0.48822427362131404	0.7952447504006299	0.7615023608175591	0.9091620063231441	0.847271769356732	0.6876216048647492	0.9244679985696139	0.9581537378433466	0.802405959663254	0.8035214048667957	0.7672583452251217	0.7077674112654906	0.8926278367667378	0.6775901480078516	0.8599379356150794	0.7168386916750197	0.8934407956179983	0.5404662401752346	0.8467692841247272	0.8394899061248753	0.8007122912624552	0.8789523260081056	0.8708826235294297	0.6496044486616572	0.7134252119231712	0.9241565935699111	0.7774029942484548	0.7041493044090008	0.729265477190901	0.7537596996453122	0.8890292874313555	0.5975689231159573	0.8592187512420862	0.7649722834669894	0.8042267645113815	0.8780924159945747	0.7859606037220853	0.1030131348002843	49
0.005211944580078125	8.867152353457476e-05	0.0005858516693115234	1.5103816797908309e-05	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}	0.7324637074699301	0.8268516499051463	0.9231277142883413	0.7731763305595444	0.7969405307771752	0.7402375530219394	0.8435293618668136	0.9066907627197895	0.7224612247848831	0.6235863546452807	0.9356064420634899	0.7355501128430889	0.8546942856278438	0.8677326056309633	0.479287412818282	0.7289916088500938	0.8729290011609669	0.8227946527884578	0.8470257422060629	0.7230055217999904	0.9230625901084645	0.9510858697957457	0.8206633614279445	0.801534389127384	0.7691557133405824	0.7719103216151557	0.9220604489862261	0.6776782125844216	0.8496681354826132	0.6169906329312579	0.8966395251590132	0.5471553561365345	0.784344932248612	0.8213194037906753	0.7721635325595357	0.8788273506985391	0.8746880134110893	0.7441075601927812	0.6516040064134676	0.9233289193924643	0.7689502018924297	0.8613285897973335	0.7365207261260904	0.7718419079334651	0.9035269527142131	0.6378603895025313	0.9357922395875573	0.7632273389442698	0.8319880166984743	0.8774507023277752	0.7971670547565062	0.10293853369160325	21
0.005267066955566406	0.00010389981258928379	0.0005855321884155274	1.8186212270121394e-05	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}	0.7644100545041732	0.8279862154424339	0.84616127735731	0.7796110043089952	0.8345019322701135	0.7742240130971034	0.8669617065307413	0.885352654498826	0.7942847457013544	0.6191593312969859	0.883287871395366	0.7715502932588685	0.8549087716034709	0.849687633122125	0.47356717022342254	0.6845459359361332	0.7741253276931626	0.8328476138520231	0.8252518821831226	0.7141328578464758	0.8881919393788293	0.9277844668561216	0.6749460061419267	0.8172895078823137	0.8209881024550383	0.6979546528640392	0.8687803129265494	0.6505705101519865	0.8233758550132332	0.665544664976156	0.8922930374374711	0.5633154069945314	0.8485585141446179	0.8054276301292462	0.8041392209542341	0.8561011892594519	0.8533218602983689	0.7414912807827428	0.6045555792497619	0.9379948609313393	0.3883665685928217	0.8606873408813166	0.7585801113850166	0.7633478840323372	0.8698566994867853	0.6658741325379987	0.9026845990119546	0.7364456200592892	0.7333579074940547	0.9143001658553205	0.7799444656873523	0.11249626367941964	68
0.005618042945861816	0.0008978938173256809	0.0006314229965209961	0.00011531260322482655	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}	0.7807773030758274	0.7901825240581706	0.875673100672973	0.8369238577313405	0.8004588884274817	0.7667549169450013	0.836871343398159	0.8791601570552011	0.49063720858877846	0.4590540299420074	0.9089024838060475	0.7194350154668585	0.9392306301116192	0.7069146513058945	0.5184955130821924	0.79295221110127	0.8552884261514019	0.7860233663714002	0.8288204754046158	0.725596090580487	0.9246136904041914	0.9237949929714471	0.6870173742583838	0.7035776780852014	0.7189474610457431	0.7886508077863018	0.9114582145418723	0.6691504165217932	0.7876798820313342	0.6603874290664506	0.8564162289617173	0.4538145514003934	0.8597417320356284	0.8081307239045321	0.8209539997036499	0.7879676629012644	0.8307230452097167	0.677678973662867	0.7306637849925608	0.9490458090249035	0.6077913233094868	0.8114360160140869	0.6693440603361149	0.7876762161867958	0.6756699227063369	0.5861441089357662	0.8519846762869003	0.844664328012044	0.8656994041581293	0.8799674998079324	0.7688790176087431	0.12011026391679305	91
