mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.011525506973266602	0.0024231608353565796	0.0010622692108154296	0.00020219201279705166	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	-0.5844026477316182	-0.513048576684102	-0.5327239775202866	-0.7719229118781201	-1.2001304946190587	-0.2743156922131349	-0.5145824370923078	-1.2120070523179924	-0.6628866260593891	-0.3996964451917955	-0.3663177180636916	-0.2646544173342742	-0.9125653069530224	-0.5556144545246886	-1.1833394814495737	-0.7242774979871427	0.2009185876230305	-0.4948321307241792	-0.6371852003180789	-1.1010765300913765	-0.4961326306201208	-0.1261450183030739	-1.2802327506568258	-0.1489184942355397	-0.725237455436804	-0.23478024322603108	-0.7653214022181332	-0.9391516097738117	-0.8330813980327136	-0.930649588937613	-0.9803709034655073	-0.3618650686466742	-0.9027552949354023	-1.163541855841315	-0.6851676664539506	-0.7354502424217557	-0.25435733092891577	-0.5883234251515728	-0.4872015373173342	-2.078498249509082	-0.6049886644832738	-0.5039438914773964	-1.906019455346208	-0.3353289890816522	-0.3476867041203251	-0.27546375627717246	-0.46537937029533394	-0.6276956628355514	-0.31062645659547305	-1.3315305645185074	-0.6826101338454775	0.424808763839759	469
0.007820239067077637	0.0007693720650005415	0.0007569360733032227	6.115363010908667e-05	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.45699022526422295	0.37522630991655836	0.40392566240646643	0.5614981147412687	0.34872298097713206	0.38688374410238724	-0.020655919276905577	0.2908596575222797	0.5743428395541541	-0.9900798042035623	0.4453450159857155	0.5790753460276288	0.15412712711449128	-1.232970655913077	-0.08305442957942688	0.11206936935816825	0.4481944710215301	0.4457878579325443	0.5530783838119396	0.591368722483094	0.4171950456238215	0.45580355627124947	0.11692343674182792	0.3118441053365575	0.5874359649318296	0.3719673401866299	0.3524696137433184	-0.15998234326235372	0.4281220269979893	0.5519385377801346	-0.02676606584121899	0.3392665782806892	0.5208179887078976	0.547277127973106	-0.11200547654877235	0.11371951078062181	0.5330300509959099	0.513266919740007	0.5897413824845419	0.3860570034394393	-0.31783160449858294	0.5483205931543543	0.28729771988089015	0.49122312377473454	0.17298294354745147	0.533714927238175	0.522567152592141	0.31365114454925436	0.16406323749590357	-1.5333616842180215	0.24842969754252275	0.44093509319838076	181
0.007542824745178223	0.00013346387767114941	0.0007339572906494141	2.8255495092250508e-05	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.720146292222109	0.28080121367111177	0.7865078287599401	0.4878485877395342	0.7225484222350873	0.547033116338911	0.7421715483752902	-0.016634794729661895	0.7363664892624612	-0.38929557467678033	0.22975261559497717	0.7196628891860499	0.618449711920319	0.4990419667941227	0.5610271849944402	0.6405417656622429	0.623604510451436	0.26747741954805226	0.7318157589162722	0.3950981313470956	0.740773637743829	0.3763414729009351	0.7217717105150462	0.7016117290462192	0.6323323500056306	0.6890631205436661	0.7741419766565717	0.20355151499872493	0.7798004243376857	0.326949189447608	0.5509665813443405	0.6027165761321511	0.7348985027403547	0.6370404214110168	0.7245043500739303	0.7228539906000946	0.7619722196168393	0.5507580154675388	0.49280629679635946	0.508350779897065	0.6151299266264274	0.5472163252536273	0.21731817563549805	0.7609434950132865	0.23098425816388812	0.724139235226668	0.7216504112811779	0.7565941158827599	0.7422789989424525	0.004904248527833555	0.5491665826888448	0.24599897574185967	40
0.00749962329864502	0.00044368713458696647	0.0007161092758178711	4.289876008136148e-05	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.5700222289101922	0.5779078090777634	0.7537137650218617	0.44909941558835553	0.7724183302417382	0.3898709404618057	0.6376411060229783	0.3622629509672006	0.6498720388162058	0.4559671797502125	0.7506926198310248	0.8035386704073302	0.5991222025187659	0.6065768506650695	0.6861174010599246	0.611122155012852	0.6620226830758023	0.3568155362644072	0.7324444399347171	0.5261790048460205	0.6986648247667867	0.42342008919111895	0.6748499454887411	0.666163312870292	0.6690091721813638	0.7248135555755552	0.7458516806553127	0.40732903241838625	0.8009631524408307	0.2988394480573522	0.4131487855761967	0.4744672563767748	0.7142307579347266	0.5591730890325215	0.7534543981951385	0.6991603880538672	0.7636633182172102	0.3892246152130513	0.5108570914607866	0.49432256632784044	0.6403153787277316	0.6269640738668287	0.34143712502769374	0.7525717948316222	0.5278260219225225	0.7268021314135226	0.8078573685342912	0.6800376506164563	0.5916837140997986	0.15065175705256995	0.5936232164920224	0.1532107066288982	12
0.007659649848937989	0.0003994766415285409	0.0007210731506347656	4.1126285763849784e-05	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	0.5493459571520698	0.6869775961877411	0.6958311848455745	0.48425643877735136	0.6438241904942381	0.49032101356839863	0.6765624080648722	0.3867451763172114	0.6820062402437524	0.37047487897046283	0.7546323848424084	0.7768210700279545	0.6353764748737742	0.5734035395219239	0.7098871927436257	0.5130860405580806	0.7097546445695486	0.6693026961793515	0.753171485617169	0.4664081194431039	0.5875165477148776	0.617452948799982	0.6433913410429426	0.6443720269475222	0.6245111797683816	0.7153920293846938	0.7216690359487128	0.004788544749139034	0.619714466254397	0.29817953217171933	0.5931544916059552	0.35855505798133847	0.7090925082043478	0.6456713549505333	0.6176909015060699	0.6700074855646234	0.6976088828690572	0.7334570433646544	0.38724635355172565	0.4812410129792051	0.6776095885493126	0.7209331467386768	0.36871981241367313	0.5814313993065847	0.6759690871511395	0.6605588701475582	0.7981343349348313	0.7469478220115469	0.5740854284699461	0.08078408799495485	0.5896815011215343	0.16401694437265102	14
0.007465701103210449	0.0004229056607733369	0.0006959104537963867	4.352212172610657e-05	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}	0.7355916154732742	0.5907257220263376	0.6924662033622191	0.4515244280560158	0.6859338124052992	0.5432942304915231	0.5087196148748991	0.6650571994106853	0.7646755246607879	0.420197508430039	0.7174724846518872	0.7638884396612826	0.6450608509041779	0.6327908106100136	0.7045306462226681	0.6385054266248821	0.6973778098142036	0.5170206455509716	0.6504058847048728	0.599264531505743	0.617349778121927	0.7059075736658449	0.7082014174769178	0.5763733502886892	0.5605410744464161	0.6799783009780145	0.7315905962773577	0.039784707040328104	0.7015594918766257	0.31303860107632087	0.5553046829135058	0.5190740383560288	0.6957326379344754	0.6560731260368136	0.7530589465113673	0.6588623504609538	0.6669919777360389	0.7827384434600269	0.6250112597036226	0.48484969422948065	0.5420363893682952	0.751659912979697	0.38144086362616214	0.6290359646997243	0.672895459881196	0.5155362303407254	0.7877317095426546	0.42939946210822955	0.588197610167275	0.6190749976307839	0.6114706807675456	0.13472356677514347	2
0.007277178764343262	0.0005353332578579663	0.0006594228744506836	6.004717941318582e-05	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}	0.7149672120592345	0.6469088041899262	0.7188689924088743	0.7399738507259539	0.6614368184586663	0.49359989462571185	0.5187740665310441	0.4370628571064993	0.7407486143165067	0.3766095044485912	0.7178612531917157	0.7122015026043327	0.5215127846679236	0.7047518912092803	0.2865403536782415	0.5894237682629995	0.6932587602234476	0.689522909633834	0.6439972576446299	0.5384015370975275	0.6278292235253327	0.6866761255582914	0.7429233407917898	0.5465491162494106	0.6085337296767661	0.7221030341264076	0.7121868729301835	0.052147306398513615	0.7127135100947551	0.34212934362546443	0.5606850340038949	0.5526103710863574	0.6379056233574394	0.48799776193782685	0.6835664779312806	0.5993317653915671	0.6753997838751639	0.7357080982739852	0.6728006329557897	0.47471697972383875	0.49394488095647426	0.6679781335763579	0.44271792919257025	0.6581998617499267	0.6894541274108335	0.5664690864955556	0.7372485896594372	0.5456132809228988	0.613952365334712	0.6037894384461829	0.6000060891668789	0.13527610653130143	7
0.007366538047790527	0.0006026928671410015	0.0006590890884399414	5.5471843862082125e-05	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}	0.7244956539507592	0.7009639889424398	0.5423518837346701	0.5473082330731254	0.6181130265955901	0.4858260601012916	0.3433464739160548	0.40111972625178816	0.6328542390848944	0.7328547028418364	0.7219625815804707	0.7171007704743215	0.42776595284836205	0.6338929252141206	0.18266918450678238	0.6180646149208081	0.6393704183502287	0.6658030351090416	0.6249789776782007	0.5292540538620292	0.6261193579151082	0.6962821331832858	0.7255833617886189	0.5567315446931171	0.48143426957416036	0.6144255871757826	0.6957087372191579	-0.08782089968017104	0.74832072919264	0.6415338200807865	0.46601803466111524	0.5176792712913036	0.4970101370702664	0.53965418885304	0.6545963109949736	0.5632383057220494	0.7032861825160968	0.7567918818434329	0.5452358013991884	0.48309241474107	0.46930207185909467	0.6045218174222831	0.2719697523597716	0.694397592413281	0.6820423303165581	0.5274105520308504	0.6207839157931112	0.44763721588850747	0.4077754546321236	0.5766941169853377	0.5643510498594552	0.1549836654954159	31
0.007560429573059082	0.0006224033097808516	0.0006579542160034179	5.653082210494146e-05	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}	0.7135784513418137	0.626843634055723	0.5865277769992217	0.4638771736170185	0.6590300615396575	0.5042399202017993	0.4531699568864763	0.43345220637686177	0.6296074637271627	0.7030723587946934	0.7039029149254173	0.6955368550158767	0.5532990205492915	0.6153284712307474	0.13526151206265424	0.6247779582843213	0.659378926370381	0.6727653695688582	0.46967581186696883	0.4879451810196693	0.5999027722727301	0.5262687622505646	0.7130947665493808	0.6051353213028313	0.5940082951373299	0.6911867474795069	0.6102985113145132	0.33045907896849225	0.6197528024231773	0.5406910542982352	0.2972290040065766	0.4901450528623501	0.6031051108676975	0.5000464491660865	0.6188149372288166	0.5558894732448907	0.5242692590179444	0.6329556895478332	0.42850163097240723	0.4436298275618802	0.5501805902017656	0.26103958062555765	0.19798191458710312	0.6151210809207637	0.7245072746225586	0.5186361483180617	0.6030634051584752	0.6390770966160284	0.46092446878798055	0.6093496250121498	0.549930735115166	0.13115166109361856	39
0.007659668922424316	0.0007239980775114961	0.0006717777252197265	6.64590540059374e-05	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}	0.5468323492678304	0.012637959720511183	0.5984002130815245	0.43327511800577223	0.7200169892550032	0.559177376142441	0.43010688334685276	0.08301924245772752	0.6566413341033921	0.7437489131852312	0.6391218077687029	0.6897271559526437	0.5900062125945977	0.4346349217280091	0.4020781833813779	0.6587608683312794	0.6139951901914944	0.6335062515122855	0.5577225739036313	0.45290708593242335	0.6010310499227918	0.6594209929440304	0.7216030415114303	0.5563454276702752	0.3612650623690339	0.6863625230427528	0.6152437448698694	0.18866057343049902	0.7023582472302292	0.6379790056354324	0.46009162082434385	0.570026188294406	0.40470086754678813	0.43211635875358645	0.6450210960667451	0.5119441128295603	0.6221236497220709	0.709479404989368	0.4777811595196566	0.438155599985552	0.5322970429925815	0.2348196148198427	0.18640419845997824	0.6611293071179207	0.710027277724574	0.5833456833974004	0.6734725870825669	0.6265984034598215	0.3262290334764081	0.5423954513371664	0.5306948991377882	0.16743023623316297	44
