mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.004440999031066895	0.0021940173300222664	0.000682663917541504	0.00012449920744613417	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	-0.6529734865137669	-0.4402781865776968	-0.4079126736104728	-0.9517918505949632	-0.6516809523595064	-0.789496813535435	-0.48018258842246575	-0.394302769159091	-0.6851779930040249	-0.8211363591927237	-1.0376961205406463	-0.5817931569774428	-0.82207302259595	-0.388888227205924	-0.348396334360054	-0.5971202555083841	-0.4781976572212072	-0.39119724433374836	-0.8217672206169133	-0.7592983910082125	-0.8555908892215713	-0.48784464134766803	-0.5055203016744194	-0.405939588097493	-0.6867035915363677	-0.5100993496079262	-0.6738168173123742	-0.563437594784864	-0.6278517270802251	-1.018669178625272	-0.6530528907692006	-0.4706433847476874	-0.865396942912418	-0.3355646601281146	-0.5740448643172815	-0.598560569700932	-0.4620210571810548	-0.2804686438915498	-0.9944713254871849	-0.7876276943445544	-0.5590677052736854	-0.8445603541799809	-0.31566877985449615	-0.7865343191746377	-0.5194468019070082	-0.39399308928518884	-0.19885812611501774	-0.9886823648951022	-0.7418270252284924	-0.9115778919369573	-0.6223780694791471	0.21204450478498954	233
0.0043727636337280275	0.0006728562635870408	0.0006722068786621094	0.00011229950558262843	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.43680562623911934	-0.1309189593888711	-0.0878713112869911	0.3300631889822595	0.4896676357440132	0.11947192819208619	0.3857506513053154	0.6390827818586198	-0.3000058826715828	-0.7065919524470945	0.27499788366549693	0.46406892607388506	-0.2412198796510543	0.3805594290951769	0.02230050354149893	0.45313785849725885	-0.14918472428193352	0.4238249677303513	0.4248014409103491	-0.26617439355995676	-0.07103948144453565	0.5924288658578957	0.07849612978358245	0.5530934901766791	0.40413507469203336	0.27531162080048466	-0.28652742562468836	0.43683299801000053	0.6133154786488102	0.2794431732125845	0.5334231102715854	-0.1977717435426274	0.34455852985889857	0.5390857954739996	0.22865433996162676	-0.6566212362663248	0.6252198276393331	0.46562394291736675	-0.8003734671682055	0.3585787530373873	0.5222062141520054	0.2712620816402752	-0.3413234257294484	-0.5313360022495568	0.4438632312175448	0.44443514593074307	0.28944070638384234	0.5545257420019425	0.320187455576734	-0.3221425003263798	0.17859104286883065	0.3807447393596236	110
0.005090818405151367	0.0011173873004708883	0.0006899785995483398	0.00011533257191121707	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.5851533421103048	0.4422291131974102	0.5180477704380928	0.48910427644479837	0.6063791316511014	0.3617490108622945	0.5188285513734244	0.7800253004849903	0.30487766650617587	0.3163560001408089	0.47869218913967715	0.2912817327938042	0.4902117524986589	0.5550357490851833	0.6694968486876189	0.5059350690778001	0.5639168866994848	0.6991346320100431	0.44341272097638906	0.6417152742898501	0.6097269487722385	0.6584176825203308	0.2610465284352076	0.5674225993227398	0.5131620530306207	0.23811673286958623	-0.040980385604828085	0.45177122753182064	0.4649761921515472	0.42380579910795924	0.5312119717413211	-0.08360654360934694	0.4681781417873425	0.5857823482931193	0.22589497754036836	0.45121221379087495	0.6423859012798527	0.523696105086371	0.5043785718079519	0.44682021378574655	0.8260383539212085	0.23816794540891095	0.5499825544740506	0.5445545192386252	0.4074052682302707	0.4787959038717936	0.4265201616606742	0.5725365658717588	0.4212321471932876	0.36040335571505744	0.4706127814738874	0.1695399757940719	34
0.0056885814666748045	0.0017916098407729732	0.0007261753082275391	0.00012821894054735765	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.6134798661362455	0.5453607346752778	0.5428448437112077	0.816252610040556	0.6732324313288978	0.5271189908183606	0.6089876055366963	0.7630155655308175	0.45021428010779485	0.45738795155876366	0.6112915493258735	0.5973030445253744	0.42528265800958365	0.6285360069150491	0.6878753875643973	0.5138036143884506	0.48622183418146914	0.7486053953840988	0.5486087381315239	0.546880130083456	0.6443751659152799	0.7516114861548099	0.5111398377497999	0.573130126924634	0.4694224647473638	0.25305568927899114	0.5492547250957426	0.40779810632115276	0.47549879465271006	0.5811520222280983	0.6591254071516566	0.7363623200197285	0.4666214130640708	0.5630817816327292	0.29468235612249405	0.4154061201496614	0.6540989272428185	0.5378205096858744	0.5718496843232717	0.6976900628649951	0.8018789379655527	0.2562345694868353	0.5060263162390701	0.6481202487086171	0.45572768990515133	0.3943839299345099	0.5940100749632138	0.5799293641275807	0.528441052535119	0.5839921390665007	0.5590844912442385	0.12551768370781716	14
0.005572710037231445	0.0018852875257486584	0.0006771659851074218	0.00010541521095708641	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	0.6954796045041102	0.8098519933396268	0.6844290859443682	0.7811232342905123	0.7743225135739463	0.7253634738234193	0.8040288371181525	0.8195355142497686	0.7326859030123564	0.8190289082395038	0.7058941860928858	0.6792250292370943	0.7328193482379759	0.7265173198147776	0.8435679396157563	0.7346067570137895	0.8044372619009499	0.7470338309746358	0.7815320789060146	0.8226244504775038	0.8207053333877767	0.7843058119942219	0.6956378948984724	0.6616452726522444	0.7189514516805848	0.738639902432613	0.8141753297486601	0.8218421934995845	0.7856922083505928	0.748921886253743	0.7596138626067531	0.849986830801185	0.665934221719287	0.7405541822191597	0.6978390884244254	0.6625962518393202	0.725964200014642	0.7820100615998388	0.7613587485724811	0.7738719208426894	0.8035624395280171	0.692061112779981	0.7224316588133475	0.6149927093037489	0.7986392257416356	0.7725119166626907	0.7167397955586792	0.7914788721612231	0.6572469022489034	0.7231953675477127	0.7505442784850272	0.05487924834772776	3
0.002718362808227539	0.0003907918799433317	0.0	0.0	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}																																																					458
0.002985258102416992	0.0012486120166771335	0.0	0.0	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}																																																					457
0.0029300260543823242	0.0005331315076326201	0.0	0.0	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}																																																					456
0.002961468696594238	0.0005873887004737487	0.0	0.0	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}																																																					455
0.002881345748901367	0.0005055463432216342	0.0	0.0	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}																																																					454
