mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.05313536167144775	0.017112712721117234	0.0010279417037963867	0.00030384860777383187	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	-0.01474759879529186	0.2654620673542468	0.09893036889191142	-0.34696433752577516	0.014675825473159931	0.12382598628696762	-0.12952735580059382	0.10633229775543351	0.0414036478198726	0.16853741106826092	-0.06096618548203536	0.012648049244886161	0.10828632794224413	-0.15801398210174855	-0.06688818154651055	0.04745944298919258	-0.004283658295721304	0.13520455229104156	-0.31378217138260434	0.24578171474919186	0.167095589414329	0.06157488166497027	0.0545002400033201	-0.16765443272308334	0.07426811709005154	0.029825451391014446	0.06721404343549442	0.21541200405448924	0.03896270462632878	0.07428055732811611	0.14279677920553424	0.1181894954998367	-0.058729706227347966	0.11413080749625426	0.00442098402915414	0.09865065821559094	0.1618633782079184	-0.20826607023977606	0.0997915128411958	0.07923649707295966	-0.09157624670784226	0.052476011239856124	-0.17280100195494064	0.04364428265012599	0.29631886054945455	-0.38359799260669347	0.21123989308422508	0.19618928154058346	-0.10310445381832767	0.14836357064483519	0.032694623913844895	0.1491876872346194	429
0.05245864868164062	0.01639994541827517	0.0011045122146606445	0.00043656096437495376	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.24987606629515047	0.40160264584178385	0.18896422491513165	-0.3618681380416082	0.3842616265041624	-0.16415895861582674	0.04253259898289241	0.4001907479143576	0.1461036084551065	0.12084653453996808	0.2194334564854311	0.13412518927524308	0.11833066106178791	-0.00980177957682793	0.20557896550107368	0.11145376927976691	0.1606172679589375	0.09639162550608793	0.08414480535322821	0.2697185013683413	0.23003304546593528	0.28337595020847495	0.04063060223212489	-0.022115597048115943	0.2842687051657373	0.14080536928026677	0.06064409705671914	0.24768976091842776	0.26433084885783276	0.056904033693976785	0.17189867295464933	0.15628128477115988	0.2708152422583776	0.1661291420730121	0.24322906184639526	-0.03857000668905464	0.10432987014192652	0.05499949753155331	0.29094078430094716	0.27628759045513684	0.11463078057227649	0.09311456609420843	-0.27364842953950075	-0.1366744011331218	0.2312205272088711	-0.45193550716906006	0.2766523192060416	0.30787309300805543	0.2027248053483094	0.1716991744071663	0.1322512318607826	0.17420118161090273	342
0.04881073951721191	0.011776750432610951	0.0009572601318359375	0.00024476851601284543	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.18958667620679204	0.3123580120051703	0.33860371254462884	0.026652062307092494	0.32351163824318874	-0.07115414016936628	0.3207061131066651	0.2890206892169628	0.20093916978686854	0.17450267944969633	0.17711332461164553	0.3653761818253217	0.25527173336351217	0.14641528271775384	0.19173526098017546	0.020222958135602265	0.3818071078328079	0.27873790123265585	0.05487273369122647	0.33772546335465725	0.07496125042807378	0.23065262760968486	-0.31395363052033254	0.0037028578450851724	0.08401242418194799	0.2625680906897019	0.06835293676174592	0.08689347291148575	0.23042610322343093	0.2579549954350375	-0.05021874251628056	0.14915690559336203	0.3365474525267226	0.16954186077225253	0.23551999928204748	0.21922500363613573	0.41921168162245404	0.23732770284844606	0.2571509423320364	0.2686760448219384	0.1529418754313655	0.2503124244576955	-0.3898011517478641	-0.025182197536938844	0.13427616402154197	-0.20184618194579396	0.28216682562329864	0.37701279930608667	0.18033840655054367	0.14854500261111214	0.16896553198751876	0.16717587702982734	333
0.045020403861999514	0.009249982734846415	0.0008927726745605469	0.00017535399876112223	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.32167869313123243	0.16388069008362038	0.3284358246214847	-0.09137796295293366	0.44183353589528784	0.01335885270974102	0.2518813824715642	0.1666604741781893	0.4260863506869046	0.2384095175559744	0.4113004360209027	0.2471902770820945	0.3880046570361576	0.15101427426492708	0.22237066638310377	0.19706855560976344	0.197024194079231	0.2681876429640454	-0.006073987672010173	0.23906512968563365	0.31785472141855275	0.3784750514641452	0.07139722609057442	0.052412250950802486	0.30005631400144706	0.2798416659614368	0.18774925627066463	0.30939510118460267	0.13731322428897796	0.2001739052163174	0.45464125901680297	0.32025452800226706	0.16462411763857854	0.18826852394990035	0.41580979956707975	0.16995854311572323	0.4310422913648787	0.17489202798213277	0.5007395376860256	0.36701862229166626	0.378891168983325	0.3336444268430103	0.2952616896516246	0.31812190648119365	0.24745609294016724	0.10416210858151254	0.441887268122484	0.36834979848818283	0.34012079825007235	0.27826487734242333	0.26205041837763887	0.12827063046560694	306
0.04595394134521484	0.006169072891082938	0.0008983850479125976	0.00015723635880878864	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	0.3897568670962881	0.3057759127820916	0.359758847969907	-0.0192394814360628	0.31174920046782395	-0.10658565212639948	0.247141308264352	0.23696747772800741	0.4628782106117848	0.29338903870371313	0.4887966653346929	0.2057648303896541	0.3921700260091988	0.1939810593531277	0.3225573585469086	0.36436606887786493	0.28784445850853224	0.2805225325498668	-0.12836297321743828	0.2848146893229384	0.36276447933601375	0.3613969359044842	0.40586379701221087	0.14837143878844983	0.2103439723786109	0.27470428921497114	0.2367674044080349	0.2965238861002636	0.4370799484510066	0.36026801206117864	0.3685963050794113	0.4038494942029438	0.19935477021336856	0.291509715489477	0.47333487766319116	0.28755025526935196	0.3708896038387174	0.12552360763221648	0.46895060497836916	0.3329559914685982	0.3392539423534956	0.3235615605177743	0.08617854860537255	0.253161206228396	0.3340578616235197	0.02698930159537083	0.3540468645223527	0.39769006214433766	0.25511337269741863	0.36782991218273353	0.2865303809478434	0.13415470701118654	290
0.04821503162384033	0.007901269237551497	0.0009142732620239257	0.00018227627137221093	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}	0.41274840027003235	0.2985359239671572	0.3063241280587853	0.2271849790473639	0.42880531190041393	-0.05594713580696964	0.14137020375582043	0.282370945669675	0.3801369896426807	0.23569042972164078	0.39704188395746964	0.18626362907769267	0.4351430312235236	0.21934941476402325	0.39489066284096475	0.34700565413297846	0.43180698690879504	0.37467906986476196	0.17729246018503664	0.31306999353942855	0.44497948877653015	0.2718882768015536	0.3796466539372756	0.12898071803315414	0.21021851629617183	0.2522249328872024	0.24362960402014933	0.46691181564549367	0.292153335913629	0.3254449699897727	0.428942128235142	0.37061035293214184	0.37671990860882876	0.3055378090955855	0.44201274660341705	0.23406309118400792	0.35266913768300745	0.26116739704107705	0.3534106965113877	0.3180650405140113	0.3706513056091998	0.29326382040785304	0.3167678982057355	0.3236150288897237	0.41954458314735477	0.3256538216803434	0.3673142794242412	0.4443453385622641	0.2850247793401538	0.27577053322980616	0.3162808851048956	0.09866686153021169	273
0.04754138469696045	0.005471445302092649	0.0008908891677856445	0.00013671134719872965	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}	0.36097274770556864	0.31982532201689184	0.29393127686452425	0.17170638789158443	0.4063953982614694	0.25513878588966044	0.2627954352967792	0.30567470849767064	0.35831625045212123	0.25627426495181316	0.3148356350515803	0.2393621455786742	0.3813172367729887	0.275892850383069	0.5010160245955904	0.29180131768316986	0.32103321791156314	0.4786531000495	0.21158128685971123	0.3590972505225133	0.4245311005746839	0.21641389770691122	0.472264829556436	0.32858265031562406	0.24670034066332736	0.2831674642300873	0.22337830590280183	0.4655051893879114	0.35904763281357055	0.3583845832703021	0.4142505219139345	0.43151311154714145	-0.01901934535361227	0.21755081909837537	0.46372599188914654	0.2340173234334263	0.4150477536035496	0.26714473987637555	0.4553740202575375	0.3388590689192237	0.38400833683824254	0.27818981783205665	0.32621284380238225	0.24362803995903437	0.3771806811216978	0.32540181459179596	0.20177154913729156	0.34878909607948405	0.26177600402989254	0.3465275355351429	0.3210690904207324	0.0952530474765601	270
0.04783250331878662	0.005377551524075333	0.0009091567993164063	0.0001456430003147172	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}	0.3403003295975445	0.2844587842191517	0.1176999412345413	0.17834407632199079	0.4185829201497846	0.22891046986144303	0.2892825645952838	0.28497170418622153	0.4366832584779168	0.3841620881189356	0.39986224412615057	0.09926633434263599	0.5580858074235506	0.2614614067853195	0.47664832444034244	0.3471171426028846	0.2947471935464522	0.4556478791194043	0.1960935840437077	0.4382633654065343	0.5753784016869432	0.18604951855561935	0.5020780138733874	0.2529980197944629	0.17804055649259576	0.4050630693114543	-0.02660615815327194	0.43970940266711245	0.3614666661418593	0.5060339873361674	0.47773433977859925	0.45575718186261915	0.005920533488775415	0.3302881804571185	0.43498245862129237	0.1211158746853166	0.4088096264880223	0.29885903604662467	0.556753648253857	0.4120717576260021	0.30183875227302825	0.4393293594559441	0.24380919233771925	0.19089995347342537	0.36921027079354685	0.3408168148561608	0.3054050238956856	0.4290530125444174	0.3039937306922387	0.19405085409414136	0.3297814975447989	0.13708902124651257	266
0.052052268981933596	0.01036741747638875	0.000940260887145996	0.0001800211262843946	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}	0.49186800973532896	0.2749822003326282	0.3808079474630339	0.20427552534820714	0.41785830836475846	0.31930417271520284	0.3208511568499488	0.583928957334122	0.3374494124027153	0.35531728279562913	0.5625597378956351	0.36330647626031587	0.557275125216408	0.2975506678374783	0.42061052021465606	0.3053745137174846	0.2837587319842103	0.4870721010761453	0.18450860505648115	0.5727531678316052	0.5669045902036072	0.5934184430740854	0.356293998226911	0.337335003941458	0.30485106429254594	0.45755084068168284	0.2521712105226841	0.4250677286176414	0.2830357504634117	0.4895038399822301	0.4843376701448673	0.4833970222528513	0.2683047551283837	0.49245479948556137	0.3999487330996807	0.24475787770622315	0.5088518215964161	0.44340879421885815	0.5200568482476853	0.5401666060204411	0.49582705069178434	0.4119483591345465	0.29021048345172895	0.4609880991758861	0.5345915708580341	0.2750562298244732	0.2956127016085127	0.5183836215859263	0.33522703501037454	0.48698424628233683	0.4055170926198655	0.11126057241513883	175
0.05083183765411377	0.006856071755432349	0.0009563302993774414	0.00019661204574794106	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}	0.49026552090894815	0.2827179659118393	0.40021261437123457	0.28937232682778935	0.42986144954946415	0.2548503895910974	0.30530206881040367	0.5443658562121501	0.39862112330148625	0.1907478621212354	0.521752044102606	0.38804010987213233	0.5528299772614069	0.4706116197122704	0.3961586749189775	0.47430779934147405	0.2927717090625922	0.542311602757579	0.04786649050280012	0.5314963091130551	0.5253478334894801	0.5057919330424703	0.35691742823192707	0.3168364539104318	0.4027556948074178	0.48849937799696086	0.21991315370480946	0.4078653867545091	0.4003578940310657	0.46523897386677193	0.4703498223233452	0.46678011461467495	0.40770922153543554	0.4687341486730707	0.3731727908157708	0.24839272394388512	0.5467711460899946	0.4181029142922754	0.5667169755455111	0.4848465786545789	0.5173331091721687	0.42052105412724383	0.31720890583201544	0.5591193721595433	0.4991096308632498	0.24755307861588727	0.3003354857517434	0.4124695679334699	0.4136355624424375	0.3919807267177179	0.4084890191725154	0.1107208503008843	170
