mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.005551333427429199	0.0013766461987441084	0.0009559535980224609	0.0002707285711050938	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	0.9047083673750164	0.8364942346917288	0.9356596084495993	0.7766997846690542	0.5619877690032339	0.8140986685782235	0.8840085384290252	0.9347660297944488	0.8126081478309177	0.7330659307968783	0.9389577534275534	0.8088191906260707	0.8680116098122369	0.8324527754934097	0.8874461468209102	0.8646412355512398	0.8995291605112539	0.8882052990868426	0.8476509936394977	0.8188808551000528	0.9121707136065714	0.5928059023281913	0.3444798240023962	0.7563380488078147	0.8643884067099027	0.918994066556282	0.8471822677410169	0.9046041405817017	0.5840114362559998	0.8924443986183676	0.8690482463773614	0.7114987594944175	0.9657835029739213	0.9459610107259229	0.8222647382091559	0.8227614061823836	0.7504012229940112	0.8647722610594372	0.9573325891155136	0.9224376006567663	0.9049455421948709	0.8496963642239945	0.6730980215279075	0.8783684329585426	0.8978944507819091	0.8961368379887807	0.7461736874695777	0.8706707523769047	0.8777220144578062	0.9269893806655075	0.8323995510385181	0.1156004324911878	63
0.006209330558776855	0.0019527240138115848	0.0010471391677856446	0.00021657907763299685	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.8836771085408132	0.7630612278225755	0.9343055494811721	0.8728188991430237	0.8198123561626746	0.3220308336734261	0.8724982196322892	0.9757186095500213	0.883966086139432	0.7720670624452799	0.9025820733826093	0.8290026501263763	0.8616094844144369	0.9117925717117765	0.9599514824761786	0.9073543594254394	0.9700630074567729	0.8385618440824685	0.9061705042946393	0.6315182162690902	0.9232331506379212	0.7157342640829902	0.4480869568454515	0.8509133162140003	0.9351263877671091	0.8630003319468288	0.8558268123963864	0.8431310139797261	0.6865791748936961	0.941557947397568	0.8176755922687313	0.8358881337111872	0.9479883934058815	0.9432613024172036	0.9278369510077374	0.883251214540522	0.898174695648808	0.9046414139433193	0.9535202392715414	0.9266322141301541	0.8953110418626468	0.9426270680110422	0.6697042527449879	0.8806259197596051	0.8399889817129252	0.7580340931708719	0.8761669616852591	0.9438649564607846	0.8270430339932086	0.9570138332170697	0.8501198899389244	0.12319169135249546	46
0.004040040969848633	0.00023962278648610803	0.0007611179351806641	8.220943326984247e-05	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.9529440012581253	0.9835848060500915	0.9884060990803972	0.8271113417946501	0.9341776386190718	0.8837394120142208	0.8879859518373843	0.9281754825860632	0.9117528282845734	0.9362723247732156	0.9810705085829641	0.9617566886406935	0.8599088434484967	0.9254037808723887	0.9506665281071961	0.937272231677716	0.9748863740964077	0.7808752148481188	0.9433039530007457	0.8133081382162226	0.9452891521350072	0.923331816416809	0.4762475055818577	0.8741155992262415	0.9521526372184158	0.8708626114183529	0.9540281156495724	0.8846528575110677	0.7008381973764071	0.9466152410479464	0.8396666615218598	0.9142693254775899	0.9550571315215627	0.9497921460216565	0.9457986516004552	0.8758906776127703	0.9525284308545066	0.9352425275960373	0.9521998797570617	0.9513785268253866	0.9703469894352827	0.9523566156023873	0.8969150847426681	0.6599170023273004	0.8587393556317151	0.8781245716166003	0.8084711401736191	0.9585245916947925	0.946323726159564	0.97756216886366	0.9012759112048738	0.09099255692429169	14
0.0041579389572143554	0.0006718716942576511	0.000747518539428711	0.00011083335270930233	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.9527595644949933	0.9765805635149603	0.9886982273834959	0.8863682864445938	0.934138946489614	0.8741904591151789	0.9433259783571086	0.9299668141604814	0.9134527464852499	0.9431694466703294	0.9797499099839062	0.9434730441798785	0.9400380475474999	0.9094501814718268	0.9473763356725432	0.8954018630626027	0.9740632758748978	0.9467570594809707	0.9320883880894216	0.9044199986953856	0.9483403194348825	0.9443297177623505	0.49366959140683486	0.8472244870543022	0.9522154137830816	0.9324143631366295	0.7155179645239077	0.8739701591986306	0.9042357600754914	0.9705153060693539	0.9499620703182331	0.9169307377864417	0.976464803890914	0.9935907065807501	0.9474430407075823	0.851371386912904	0.8909989209114001	0.9520982098858897	0.9776070870288839	0.6063930474643898	0.9607971425516186	0.9471911419234067	0.8987280272570082	0.9869516308321661	0.8723871980374601	0.9059767531692243	0.8622428561373918	0.9510093203014514	0.834112687526851	0.9196121805642924	0.9100443627756029	0.08881795185434305	4
0.0040927457809448245	0.0002547708553002737	0.0007572364807128906	8.953697721039391e-05	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	0.9527152748184683	0.9606213672169819	0.9736128051393557	0.908981170606338	0.9341425494004543	0.8199846363971623	0.8836150333192497	0.9243651889650928	0.8003048026103683	0.8962387817723753	0.9763909355448002	0.9552358418736738	0.887118164610599	0.9106953627686435	0.9625669364501064	0.8637065443856444	0.9738969023386522	0.8504221166102653	0.9451169944782081	0.8780469775446786	0.9480514755686459	0.9263135764118319	0.6063724832048349	0.8688998975992882	0.9440913026255229	0.9125578549424944	0.9604430628933925	0.8746481398310741	0.9026334870629376	0.9709715158016957	0.9486993486663925	0.8881563786874285	0.9291818936483851	0.9930528576032375	0.9480117505101797	0.8753453750155441	0.8739543477615013	0.9425448219635691	0.9776495105641971	0.6059938268126742	0.9520558890123532	0.824260123537558	0.8661164351824437	0.978109180503533	0.8713644206731928	0.9053973382027601	0.9259445091569509	0.9530912944146491	0.8225256348533484	0.920018120486555	0.9035341588038243	0.07634878247537923	8
0.004100947380065918	7.81443128065393e-05	0.0007339620590209961	6.384949633502614e-05	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}	0.8935077349351123	0.854144680739838	0.9779795960616205	0.6528839369376004	0.9333373771518203	0.8448620118156893	0.8823969285366443	0.9902533437719858	0.9086593633903631	0.8958047342014129	0.9945606136144042	0.9156865988240712	0.887031244169151	0.915604862915379	0.9569797295645157	0.8555048537001921	0.8187210676619606	0.8503002418112586	0.9311396803315832	0.8514936481605552	0.9456455126668524	0.9243583362652639	0.6110202996443743	0.8705590514180069	0.953512630594746	0.8332174570719556	0.7153534131341915	0.874657328763941	0.8849102800950436	0.9699193488999263	0.8347417176596386	0.8880830424044082	0.9705123188568369	0.989282265139502	0.6286130199247879	0.8424763161692691	0.9455170075822685	0.8324490188448301	0.8537898091961389	0.9510133131830796	0.9529009191629434	0.953174545093014	0.8469291453983443	0.9773397538315166	0.934905153375832	0.899682199669909	0.8529244468038714	0.82044852223584	0.9328996908389828	0.9738175838730708	0.885417149615789	0.08587143983119779	24
0.004184370040893555	8.557452599689172e-05	0.0007355785369873046	6.545566718727253e-05	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}	0.8934134851522155	0.891180689195503	0.953881482047989	0.6854811332969514	0.8699681281081697	0.8474018165201003	0.8822407612568232	0.9926026212114321	0.9078658048601507	0.9286349477281548	0.9911093634875605	0.9157186413130218	0.8877321800864303	0.9155792219007878	0.9618749541531164	0.851157982363133	0.974334524597372	0.8519250853322512	0.9090699147400695	0.9207798935993702	0.9487061541139766	0.9500647885148413	0.6135929203226785	0.8517457630918446	0.9495645310203215	0.9066356873830717	0.9603239540983186	0.8630472153329808	0.9254012697090657	0.9692334159589155	0.9411288309682777	0.8608791412082318	0.9765730551850093	0.984043250386446	0.6286787137367735	0.8400173912885619	0.9455303768215588	0.8919822655802897	0.8312358300158831	0.9495297959622998	0.9520397792521166	0.8366519547632283	0.8539784099387709	0.9835330078636487	0.8689961603957008	0.8745273963783639	0.894363046060473	0.8204598802329626	0.8203906041573312	0.8989217801407431	0.8924643233082269	0.07968837243973644	19
0.002756648063659668	9.494298765667204e-05	0.0	0.0	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}																																																					484
0.002806987762451172	0.0001532514772804948	0.0	0.0	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}																																																					483
0.0027315092086791994	9.555122177506335e-05	0.0	0.0	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}																																																					482
