mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0016730308532714843	0.00023619027240588452	0.00048041343688964844	3.7111289749815284e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.14828460928232656	0.14592881229760213	0.20379128122981638	0.14428944918642728	0.1880297291012516	0.1660647762194848	0.024905841010357352	20
0.003762340545654297	0.004444432804410823	0.000493621826171875	1.3290504636951497e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.17747691129436294	0.24629532450428204	0.2942255145818422	0.27732364888140126	0.3191824844831255	0.26290077674900275	0.048846426480914557	16
0.001594686508178711	1.5270407544907277e-05	0.0004769802093505859	1.775896760119488e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.1766116371106965	0.2468844338839019	0.2916865263123424	0.2698446573925736	0.31946180461343554	0.2608978118625899	0.04849384753967698	18
0.001589345932006836	9.842270098195568e-06	0.00047354698181152345	1.4832931716484407e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2167581260535285	0.2753200502793317	0.31185946694427746	0.2791781097367505	0.3536225675262199	0.2873476641080216	0.045138629348173545	2
0.0016662120819091798	3.832910687968528e-05	0.0004844188690185547	1.2555766170640902e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2223554991499277	0.27104981030445696	0.30051044089567436	0.2797329195129954	0.352779155306411	0.2852855650338931	0.042381277352243195	6
0.0017066478729248046	3.97693052989689e-05	0.0004898548126220703	1.3036591864701382e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.21608603842994023	0.2759723850273239	0.3012801751432147	0.2772300391836199	0.35873079038624023	0.2858598856340678	0.04601865004455846	5
0.0017704486846923829	3.5582852705378406e-05	0.0004778861999511719	1.3092284711601521e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.1971355430672872	0.27686414048546226	0.30384198261243855	0.2709820009340753	0.35979810497771203	0.28172435441539506	0.05268583651604605	9
0.0017809391021728516	3.528446761446791e-05	0.00048203468322753905	1.2951550305715915e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.19580141451230737	0.2769159956882278	0.304190093366292	0.2704266939341734	0.35655630458551135	0.2807781004173024	0.05221793227870247	11
0.0018024921417236328	3.138131961309467e-05	0.0004867076873779297	1.1260426450524544e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.19254228934540607	0.27729471594496147	0.3039861285446279	0.2692129040622969	0.35617584798362334	0.2798423771761831	0.053198686275773566	12
0.0018358707427978515	3.000946536136602e-05	0.0004860401153564453	1.4620794598950806e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.19205310889980742	0.27525742431842415	0.30369652263529523	0.26257551550222125	0.35581879110282666	0.27788027249171493	0.05356922322388139	14
