mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001901865005493164	0.0003663009542855539	0.0005924701690673828	4.57383534427131e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.39633546513091045	0.31651940890876684	0.28974875398272304	0.3553868789051695	0.2917211755253373	0.32994233649058147	0.04077260961614503	10
0.0018073558807373048	3.1832800134465624e-05	0.0005694866180419922	8.716604120075113e-06	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.5209449094466113	0.49246866769727016	0.4237352121333493	0.516486764044989	0.42880234939600526	0.476487580543645	0.04216272657946086	8
0.001841115951538086	5.211557466680679e-05	0.0005669116973876954	7.607607728275709e-06	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6384317832676298	0.6895182999265346	0.5697103377846139	0.6583013862778979	0.6202856355829667	0.6352494885679286	0.04001479240335057	6
0.0018221378326416016	3.4710207958057246e-05	0.0005784511566162109	1.0849905378572615e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.7288007204261722	0.7500078591861583	0.6778673206922439	0.7518892869199036	0.7283086039296545	0.7273747582308266	0.02670996511907218	3
0.001897716522216797	7.395742786537665e-06	0.0005733489990234375	3.761879524863438e-06	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.727600136902385	0.7499648590755261	0.6782903735316247	0.7523508676257431	0.7286168077963964	0.727364608986335	0.026627010668165075	4
0.0003843784332275391	4.738235611835352e-06	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.00037636756896972654	7.185225587700101e-06	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.0003779888153076172	6.584152562023956e-06	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.0003737926483154297	9.011339214999948e-06	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.0003773689270019531	5.431340594365716e-06	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.001614999771118164	1.8923527588760082e-05	0.0005551338195800781	8.244733713741679e-06	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.39687295823151114	0.31661913247906903	0.2923832788673105	0.3604215492879047	0.2929156605297307	0.3318425158791053	0.04086515003819141	9
0.0017390727996826171	9.973080797120187e-06	0.0005662918090820312	1.0339122775791045e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.5213476398029935	0.49263589850898315	0.4262188997971573	0.5222829901770523	0.4300385927633621	0.47850480420990965	0.04250768261516963	7
0.001743459701538086	3.400641344988919e-05	0.0005643844604492187	5.060767807549134e-06	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.6388950045010631	0.6896725144627862	0.5707679976342259	0.6611051320126254	0.6213133743752133	0.6363508045971827	0.03997419992633872	5
0.0017364501953125	3.0708979368383813e-05	0.0005679607391357421	9.706184043337976e-06	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.7289536387117403	0.7501311130640927	0.6779755247111171	0.7539969860892464	0.7298392862209986	0.7281793097594391	0.027100587520400055	1
0.0018280982971191407	2.239612305797077e-06	0.0005720615386962891	2.0167788005960894e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.7277426638165265	0.7500890423474638	0.6784043938991144	0.7544617179032153	0.7301018603355172	0.7281599356603674	0.027026759304199406	2
0.0007451057434082031	0.0001937308099681733	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.000714254379272461	2.0399158276156317e-05	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.0006527423858642579	2.320311366307338e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.0006115436553955078	2.2109515255550145e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.0005769729614257812	1.2968743490614608e-05	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
