mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002519559860229492	0.0009425025374621496	0.000690460205078125	0.00025195829078399735	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.231880797813938	0.2026121905744288	0.26250390525676115	0.027850082238146	0.18435399899744975	0.18184019497614473	0.08143886777388204	20
0.002791023254394531	0.00011625839498921363	0.000861358642578125	1.2560292630728478e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.29505966265918726	0.2542155774938879	0.27978581183638185	0.04263913803220021	0.31188486109822544	0.23671701022397654	0.0988750857410955	15
0.0021411895751953123	0.0004364931351453054	0.0005309581756591797	1.9323969239791807e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.29406160822288485	0.2505537400518355	0.27894214066465606	0.022958273168852794	0.2978423507117589	0.22887162256399762	0.1042920649255638	18
0.0018713951110839843	5.7952176019963406e-05	0.0005249500274658204	1.0777363701918046e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.32658562976552397	0.23448672134911197	0.30843127703787787	0.006863008032121809	0.33163113815218836	0.24159955486736479	0.12243090853574265	13
0.0018153667449951171	0.00010983821546528044	0.0005033969879150391	1.4908007002907586e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.3409593845559299	0.24281186259594045	0.32313393843528926	0.10366759312609453	0.3449594364050985	0.27110644302367054	0.09151711324939918	3
0.0017858028411865234	5.186147222905468e-05	0.0005025386810302735	1.4278386895914384e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.32114818453344096	0.24672494364599262	0.32763368600820486	0.08918964022080789	0.3345784346273827	0.2638549778071658	0.09290151852999326	4
0.001790904998779297	5.5657457691302426e-05	0.0005036830902099609	1.779925235552274e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.2958201695510092	0.23234869686018123	0.3171937222288075	0.09238726044733259	0.3353881194665832	0.2546275937107827	0.08826311375059824	7
0.002318286895751953	0.0003498047817629359	0.0006081104278564453	9.955642754756722e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.29850788400573014	0.2238804565125464	0.2969494731034784	0.08141689385928086	0.32702090864755384	0.24555512322571793	0.08887429075346329	9
0.002153348922729492	0.00013580698975149442	0.0005925178527832031	1.9898112372692987e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.2545323153605784	0.22451066029387978	0.2968992065009062	0.07767624553786745	0.31984330186479126	0.2346923459116046	0.08517244353715377	16
0.0025910377502441407	0.0008771490564393037	0.0005733489990234375	3.485950323779482e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.25184824579456044	0.2238327279576955	0.2972352977723691	0.07825336536194083	0.31377706738962086	0.23298934085523734	0.08371012328974341	17
