mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0021849155426025392	0.00047752465278353757	0.000600433349609375	5.239973923921671e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.25685776157590856	0.2591558639322702	0.26504661467053636	0.051741984656109574	0.3349636936207572	0.23355318369111638	0.0954251962528883	20
0.002008962631225586	3.8518408611327594e-05	0.0005810737609863281	4.557226296222826e-06	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2911284386250489	0.23094858494480397	0.295302045046861	0.01934186113850156	0.35450105782803576	0.23824439751665022	0.11622345488434223	18
0.0021588802337646484	9.09764810776899e-05	0.0005822658538818359	8.159908523800746e-06	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.3212324215030563	0.2526204758134879	0.38035704006684845	0.02670865411113843	0.36616308798677033	0.26941633589626024	0.12926082184712226	2
0.0021773815155029298	6.042650098779758e-05	0.0005895614624023438	8.906011056674986e-06	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3160874958256076	0.23067721159190635	0.3653347444290743	0.035803236855803	0.35865122361620405	0.2613107824637191	0.12254689164880951	4
0.002197265625	2.8729982885376403e-05	0.0005839824676513672	5.110395323398145e-06	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.30735886186673234	0.22128143952084256	0.35034765768551124	0.036995465895094504	0.3589343738119073	0.2549835597560176	0.11941348094871171	8
0.002251338958740234	3.911181034667143e-05	0.0005943775177001953	1.2553592890073508e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.30974707361857345	0.2237232169366794	0.3517315805522998	0.04034225759009813	0.3596232935887126	0.2570334844572727	0.11860504419914819	6
0.0023290634155273436	3.286767658879096e-05	0.0005876064300537109	1.6559367517648065e-06	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.29307344558183246	0.21905720831748232	0.34131201653060295	0.029965317891049725	0.35295360614564864	0.24727231889332324	0.11842986748482447	10
0.0023613452911376955	4.5834792125685054e-05	0.0006004810333251953	8.514714918999282e-06	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.28814014878609895	0.22465447991942433	0.32103013882366105	0.025582415924490953	0.3565924333130396	0.24319992335334298	0.11716342486353845	14
0.0024698734283447265	6.973482192273175e-05	0.0005968093872070312	2.513542499210193e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.2833007688684792	0.23695365970287674	0.32367822663856693	0.005342097132495005	0.35665551838240206	0.24118605414496397	0.12454082873680512	16
0.0025074005126953123	4.254643507102823e-05	0.0005922794342041015	8.720255272366431e-06	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.2822213659756745	0.24857299637433872	0.32679785960817986	0.01513798230864516	0.35314691234100326	0.2451754233215683	0.1205165832439588	12
0.0018567085266113282	8.475906234323478e-06	0.000577545166015625	1.0294162189176579e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.25717191831238173	0.2602716104676015	0.2650535123205683	0.051739016914212566	0.3366737138347614	0.2341819543699051	0.09586683250565578	19
0.0019161224365234375	9.815667131291441e-06	0.0005812168121337891	1.0885472760541267e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.29131411704023147	0.23268270836490768	0.29539944883671376	0.01962474779420309	0.35606787749400415	0.23901777990601203	0.11643707355054043	17
0.0020230293273925783	2.569324983067252e-05	0.0005864620208740235	1.1658059047690466e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.32134009394966256	0.254690415594757	0.38044880532736125	0.026734706604603198	0.3672134764006669	0.2700854995754102	0.12938126111104908	1
0.0020713329315185545	2.6744316513771535e-05	0.0005783557891845704	2.986995651887097e-06	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.3162984787199339	0.23294240129538368	0.36546859372837515	0.03585092652705002	0.3593502808370356	0.26198213622155564	0.12257152829108048	3
0.002124118804931641	3.215148574505669e-05	0.0005772590637207031	4.021860672752293e-06	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.3074984790545564	0.2233103355377566	0.3503615054194248	0.037046348778303706	0.35977030778285723	0.25559739531457976	0.11944284735437641	7
0.0021901607513427736	4.08433781606196e-05	0.0005891799926757812	8.935322735924904e-06	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.31022788372538346	0.22570877754499186	0.35176687424651376	0.04035176963170528	0.3606990429309086	0.25775086961590055	0.11872677614057076	5
0.0022412776947021485	3.267382015255623e-05	0.0005831241607666016	1.167559905851667e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.29469852358103854	0.22078694826795264	0.3413587158092146	0.02996627919831929	0.35420513503737694	0.2482031203787804	0.11870566956321585	9
0.002288341522216797	4.946642581607681e-05	0.0005834102630615234	1.8406161370867523e-06	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.2902714549380304	0.22678311034974596	0.3210244347473826	0.02561461604059878	0.3583729481837804	0.24441331285190762	0.11759483444883288	13
0.002372264862060547	3.39473229668626e-05	0.0005875587463378906	1.5199067545422773e-06	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.28477081405951676	0.23891228555112298	0.32369233173949485	0.005414516510789724	0.3582762457558697	0.2422132387233588	0.12490407723689753	15
0.0024098873138427733	4.503736425281793e-05	0.0005938053131103515	8.211573368694023e-06	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.2834459287533725	0.2504732435922894	0.32679663943825166	0.015192877830246143	0.35489425656505014	0.24616058923584194	0.12089670156425175	11
